exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-03-04T09:50:12.000000,0.0,28.301400000000832,28.301400000000832
2024-03-04T09:50:17.000000,-46.42105000000033,28.301400000000832,-18.119649999999496
2024-03-04T09:51:17.000000,-45.26050000000052,28.301400000000832,-16.959099999999687
2024-03-04T09:51:27.000000,-47.839750000001516,28.301400000000832,-19.538350000000683
2024-03-04T09:51:37.000000,-80.4115000000001,28.301400000000832,-52.110099999999264
2024-03-04T09:52:22.000000,-115.24194999999952,28.301400000000832,-86.9405499999987
2024-03-04T09:52:27.000000,-186.07059999999979,28.301400000000832,-157.76919999999893
2024-03-04T09:53:07.000000,-186.07059999999979,135.48330000000053,-50.58729999999923
2024-03-04T09:53:12.000000,-186.07059999999979,227.66295000000002,41.59235000000025
2024-03-04T09:53:47.000000,-184.88124999999997,227.66295000000002,42.78170000000006
2024-03-04T09:54:02.000000,-210.6815499999996,227.66295000000002,16.98140000000044
2024-03-04T09:54:27.000000,-263.5003000000002,227.66295000000002,-35.8373500000002
2024-03-04T09:54:42.000000,-325.33479999999906,227.66295000000002,-97.67184999999904
2024-03-04T09:56:37.000000,-325.13519999999926,227.66295000000002,-97.4722499999992
2024-03-04T09:56:57.000000,-337.86794999999825,227.66295000000002,-110.20499999999821
2024-03-04T09:57:37.000000,-273.66194999999817,227.66295000000002,-45.99899999999815
2024-03-04T09:58:02.000000,-253.9562999999982,227.66295000000002,-26.293349999998192
2024-03-04T09:58:17.000000,-221.5262999999973,227.66295000000002,6.1366500000027315
2024-03-04T09:58:17.000000,-184.09554999999736,227.66295000000002,43.567400000002664
2024-03-04T09:58:17.000000,-106.6587999999965,227.66295000000002,121.00415000000352
2024-03-04T09:58:22.000000,-101.86659999999677,227.66295000000002,125.79635000000326
2024-03-04T09:58:27.000000,-75.64404999999694,227.66295000000002,152.0189000000031
2024-03-04T09:58:32.000000,-46.130649999996635,227.66295000000002,181.5323000000034
2024-03-04T09:59:42.000000,121.29960000000408,227.66295000000002,348.9625500000041
2024-03-04T09:59:42.000000,288.7298500000048,227.66295000000002,516.3928000000049
2024-03-04T09:59:42.000000,446.15860000000566,227.66295000000002,673.8215500000058
2024-03-04T09:59:47.000000,537.3614500000051,227.66295000000002,765.0244000000052
2024-03-04T10:00:27.000000,542.6112500000056,227.66295000000002,770.2742000000057
2024-03-04T10:00:32.000000,539.8598500000062,227.66295000000002,767.5228000000063
2024-03-04T10:00:37.000000,577.0906000000068,227.66295000000002,804.753550000007
2024-03-04T10:00:47.000000,623.3227000000072,227.66295000000002,850.9856500000074
2024-03-04T10:00:47.000000,608.5631000000074,227.66295000000002,836.2260500000075
2024-03-04T10:01:27.000000,616.2693500000075,227.66295000000002,843.9323000000077
2024-03-04T10:01:42.000000,654.7889000000082,227.66295000000002,882.4518500000083
2024-03-04T10:01:42.000000,708.310700000008,227.66295000000002,935.9736500000081
2024-03-04T10:01:47.000000,708.310700000008,303.7011499999995,1012.0118500000076
2024-03-04T10:01:57.000000,669.5827000000087,303.7011499999995,973.2838500000083
2024-03-04T10:02:27.000000,669.5827000000087,187.99534999999858,857.5780500000075
2024-03-04T10:04:27.000000,669.5827000000087,234.18424999999743,903.7669500000063
2024-03-04T10:04:32.000000,669.5827000000087,298.3614499999975,967.9441500000064
2024-03-04T10:04:57.000000,669.5827000000087,326.5620499999967,996.1447500000056
2024-03-04T10:05:02.000000,669.5827000000087,381.723499999997,1051.306200000006
2024-03-04T10:05:22.000000,669.5827000000087,427.91239999999584,1097.4951000000046
2024-03-04T10:06:42.000000,647.673400000009,427.91239999999584,1075.5858000000048
2024-03-04T10:06:57.000000,647.673400000009,178.33449999999513,826.0079000000042
2024-03-04T10:07:32.000000,568.1202000000092,178.33449999999513,746.4547000000043
2024-03-04T10:08:02.000000,534.4931000000086,178.33449999999513,712.8276000000037
2024-03-04T10:08:02.000000,521.7938000000087,178.33449999999513,700.1283000000038
2024-03-04T10:08:07.000000,515.0978000000086,178.33449999999513,693.4323000000038
2024-03-04T10:08:17.000000,457.4423000000097,178.33449999999513,635.7768000000049
2024-03-04T10:08:27.000000,405.75395000000907,178.33449999999513,584.0884500000043
2024-03-04T10:09:22.000000,341.54540000000867,178.33449999999513,519.8799000000039
2024-03-04T10:09:22.000000,271.33595000000844,178.33449999999513,449.6704500000036
2024-03-04T10:09:22.000000,192.12515000000784,178.33449999999513,370.45965000000297
2024-03-04T10:09:22.000000,112.91435000000723,178.33449999999513,291.24885000000234
2024-03-04T10:09:22.000000,36.7040000000071,178.33449999999513,215.03850000000222
2024-03-04T10:09:22.000000,-39.506349999993034,178.33449999999513,138.8281500000021
2024-03-04T10:09:22.000000,-115.71669999999317,178.33449999999513,62.617800000001964
2024-03-04T10:09:47.000000,-115.71669999999317,243.23169999999465,127.51500000000149
2024-03-04T10:10:12.000000,-194.92749999999376,243.23169999999465,48.30420000000089
2024-03-04T10:10:17.000000,-283.1300499999936,243.23169999999465,-39.898349999998985
2024-03-04T10:11:47.000000,-284.34834999999373,243.23169999999465,-41.11664999999911
2024-03-04T10:11:52.000000,-307.71074999999337,243.23169999999465,-64.47904999999878
2024-03-04T10:13:07.000000,-342.1437499999935,243.23169999999465,-98.91204999999889
2024-03-04T10:13:22.000000,-333.3061499999938,243.23169999999465,-90.07444999999923
