symbol,n_trades,total_pnl,total_entry_notional,return_rate
300443,1,200.20079999999982,9788.0,0.020453698406211668
002006,5,717.1052499999972,47510.0,0.015093774994737892
600882,8,837.6987999999986,63097.0,0.013276364961884063
002488,9,808.9411499999993,85238.0,0.009490381637297911
001269,1,74.61615000000094,7995.000000000001,0.009332851782364095
002777,1,77.30540000000035,8384.0,0.00922058683206111
603093,2,173.25875000000093,19712.0,0.008789506392045501
300188,2,164.85420000000045,18966.0,0.008692091110408123
002941,1,80.50599999999955,9384.0,0.00857907075873823
603398,1,69.85475000000085,8869.0,0.00787628255722188
002755,10,674.0814499999998,96394.0,0.0069929814096313025
688262,2,128.3520000000012,19623.0,0.00654089588747904
002773,10,490.36679999999774,77145.0,0.0063564300991638826
603169,142,8701.743599999994,1374690.0,0.0063299679200401505
002518,26,1408.664099999999,226587.0,0.006216879609156744
002243,8,456.0184999999998,77574.0,0.0058784966612524785
002194,224,12454.51834999997,2137948.0,0.005825454290749808
300457,3,154.0583999999991,27460.0,0.005610284049526551
002034,1,47.97224999999972,8795.0,0.005454491188175067
603477,56,2754.1144499999923,511445.0,0.005384967005249816
603985,20,958.3294500000035,181010.0,0.005294345340036481
601595,4,176.93940000000094,33681.0,0.0052533891511534975
300568,7,339.0924000000016,66168.0,0.005124718897352218
600301,18,749.616399999996,153183.0,0.00489360046480351
603355,1,43.83165000000051,8970.0,0.004886471571906411
300183,50,2266.6977499999944,467536.0,0.0048481780012662005
300398,5,199.11125000000123,44670.0,0.004457381911797655
002484,59,2507.8962999999985,566421.0,0.004427618855939308
300775,21,737.9725500000022,168954.0,0.0043678903725274465
600835,40,1432.2908500000008,333657.0,0.0042927043340915995
002987,20,743.5540000000038,180692.0,0.004115035530073295
600761,1,33.35000000000057,8280.0,0.004027777777777846
000062,278,9156.129699999992,2401371.0,0.0038128759362880587
601137,1,32.998000000000566,8760.0,0.0037668949771690143
301216,3,103.42849999999979,28238.0,0.003662741695587499
603489,7,236.33760000000026,64632.0,0.0036566654288897184
000555,54,1839.7760999999964,508503.0,0.003618024082453784
601126,4,130.68000000000015,36535.0,0.003576844122074727
603690,13,362.2385999999969,102285.0,0.0035414635577063784
300045,17,537.3789999999966,153372.0,0.0035037620947760777
300224,39,1213.455450000002,351994.0,0.003447375381398552
600114,20,594.2799999999929,177304.0,0.003351757433560399
603123,84,2622.487350000009,783728.0,0.003346170291223497
600480,16,482.5754499999996,145678.0,0.003312617210560274
300035,131,3919.3742000000007,1187045.0,0.0033017907492976263
301078,95,2668.203449999998,853767.0,0.0031252126751209618
300101,16,453.8680499999965,146450.0,0.0030991331512461354
000058,89,2515.7411500000044,851843.0,0.0029532920385564056
300348,49,1352.5200000000002,469590.0,0.0028802146553376356
002163,5,137.2928000000046,48407.0,0.0028362179023695873
300674,82,1996.0879499999917,711213.0,0.0028065965470259846
000801,210,5330.236599999997,1901889.0,0.0028026013084885594
000422,141,3695.849850000008,1329262.0,0.0027803772694924007
002214,1,24.849599999999317,8944.0,0.002778354203935523
002265,70,1604.438150000006,585374.0,0.0027408770290446895
002126,10,240.4764000000019,89463.0,0.0026879983903960506
603638,11,283.30240000000356,105941.0,0.0026741525943685973
603219,3,76.97099999999963,28840.0,0.0026688973647711386
002698,14,326.1047000000009,124964.0,0.0026095891616785705
600967,56,1346.4583500000017,522964.0,0.002574667376721919
600446,4,99.19150000000077,38530.0,0.0025743965740981254
000581,27,560.2226000000054,234721.0,0.00238675959969498
600850,6,114.46695000000152,48195.0,0.0023750793650793964
600552,13,261.0909999999983,118703.0,0.002199531604087498
002544,1,20.186600000000112,9744.0,0.002071695402298862
000681,347,5832.8659499999985,3005316.0,0.0019408494647484653
603588,39,727.915300000001,377844.0,0.0019264969140703597
002036,34,597.1278500000042,312499.0,0.001910815234608764
300593,1,16.779600000000556,9006.0,0.001863157894736904
300416,4,62.21990000000093,34742.0,0.001790913015946144
301316,15,227.93670000000145,127641.0,0.0017857639786589062
300109,2,30.98674999999993,17525.0,0.001768145506419397
600810,10,161.9270499999988,96386.0,0.0016799851638204593
300432,356,5355.548050000012,3297286.0,0.0016242291539162851
300134,112,1609.325649999998,1022661.0,0.0015736648312588413
600728,20,305.2621000000038,195873.0,0.001558469518514567
300527,2,29.011400000001018,18744.0,0.0015477699530516975
600449,52,722.9158999999903,468871.0,0.0015418225908618581
603693,29,411.702849999999,269281.0,0.001528896765831971
002292,398,5602.009350000023,3789992.0,0.0014781058508830686
603118,58,806.9742499999993,550024.0,0.0014671618874812723
300379,54,713.4290500000008,497652.0,0.0014335902397659423
605020,1,12.790199999998864,9016.0,0.001418611357586387
603008,1,12.778999999999574,9030.0,0.0014151716500553238
300166,66,858.6863499999928,613105.0,0.0014005534940996938
000829,26,344.8366500000004,247806.0,0.0013915589210915006
688707,2,25.33240000000039,18342.0,0.0013811143822920287
600550,294,3886.575399999958,2837506.0,0.0013697153063288528
300253,319,3934.0407000000077,2994205.0,0.0013138848876412964
600775,9,109.09120000000033,83696.0,0.0013034219078570102
000099,6,61.15484999999949,47241.0,0.0012945291166571303
300232,13,155.53870000000242,128125.0,0.0012139605853658726
300075,12,118.9964,101184.0,0.0011760396900695762
002326,110,1180.2160999999953,1032844.0,0.001142685729887568
688327,30,290.49129999999457,264397.0,0.0010986936311682604
600006,14,144.43664999999794,138252.0,0.001044734615050762
300525,7,58.81845000000036,60143.0,0.0009779766556374035
603876,6,53.75099999999964,57830.0,0.0009294656752550517
300079,2,16.772799999999318,19040.0,0.0008809243697478633
600894,1,6.996499999999703,8757.0,0.0007989608313348981
603636,5,35.87160000000168,45174.0,0.0007940762385443325
601020,164,1115.5750000000007,1430963.0,0.000779597376032784
605011,59,378.0194999999938,490072.0,0.0007713550253840125
000736,2,14.512500000000692,19365.0,0.0007494190549961628
300428,3,19.17720000000199,26036.0,0.0007365647564910888
002815,6,41.44040000000382,58216.0,0.000711838669781569
000737,140,903.6628000000164,1319393.0,0.0006849079842018386
600718,124,782.0376500000006,1156495.0,0.0006762136023069711
002428,127,674.3258000000073,1152348.0,0.0005851754851833017
300261,76,421.6182500000078,731799.0,0.0005761394180642605
301487,15,70.08839999999749,142448.0,0.0004920279681006226
601777,24,104.98479999999546,228823.0,0.0004588035293654723
000810,14,58.09884999999652,131157.0,0.00044297178191020315
603013,1,4.220999999999744,9726.0,0.00043399136335592683
300738,772,2572.1447499999667,6430870.0,0.00039996839463400235
002048,29,102.64889999999905,259258.0,0.0003959333945336269
601022,1,3.6272499999997656,9218.0,0.00039349642004770724
301171,49,170.59724999999983,450753.0,0.0003784716907042212
002605,8,25.670550000000944,69168.0,0.00037113332755032595
300068,269,896.8153500000072,2520134.0,0.0003558601844187679
002051,2,6.770499999999533,19041.0,0.0003555748122472314
300077,282,824.3386500000108,2357992.0,0.00034959348886680314
002123,707,2187.9770000000085,6498678.0,0.00033668032175159445
300123,27,72.54184999999553,258125.0,0.0002810338014527672
603496,13,27.23114999999808,112233.0,0.00024263050974310658
301029,1,1.9477500000003412,8817.0,0.0002209084722695181
300087,1,1.7509499999998077,9063.0,0.00019319761668319625
002434,57,91.75404999999938,549097.0,0.0001670998930972112
000951,1,1.3739999999998291,8284.0,0.00016586190246255784
603063,7,9.947399999999792,62577.0,0.0001589625581283825
688062,5,6.841499999996621,43956.0,0.0001556442806442038
002402,137,108.08575000001265,1226187.0,0.00008814785183663883
000503,25,18.156349999998,233390.0,0.00007779403573417027
600037,4,2.1503999999982497,37318.0,0.00005762366686312904
002075,27,3.4513000000032434,263226.0,0.000013111546731718157
300083,508,46.814949999947004,4852902.0,9.646794845629894e-6
002130,162,-9.10140000000224,1446160.0,-6.293494495769652e-6
600640,1,-0.12215000000014875,8904.0,-0.000013718553459136202
002176,30,-14.110800000010483,287679.0,-0.0000490505042078514
300323,11,-8.214050000001649,106583.0,-0.00007706716831015874
001696,56,-59.40980000000137,539300.0,-0.00011016094937882694
300170,554,-557.481700000028,4849022.0,-0.00011496786362281466
002245,215,-322.97099999997846,1998983.0,-0.00016156765715365186
300762,17,-27.77639999999649,164752.0,-0.00016859522190927265
002456,346,-603.561099999999,3151843.0,-0.0001914946588392883
600633,141,-333.40675000000914,1280608.0,-0.00026035035701792365
300352,12,-31.75870000000275,117210.0,-0.0002709555498677822
601890,284,-822.4513999999925,2673787.0,-0.0003075979500236902
300296,571,-2065.3011000000315,5538667.0,-0.0003728877544001168
002681,959,-3472.474950000082,9247668.0,-0.00037549736322714896
603466,13,-46.99825000000567,119966.0,-0.0003917630828735281
600185,4,-15.47120000000034,39342.0,-0.000393248945147688
002416,9,-31.905899999999573,77400.0,-0.00041222093023255264
600151,5,-24.205900000000298,47760.0,-0.0005068237018425523
603612,18,-84.62925000000192,161850.0,-0.0005228869323447756
300415,2,-9.06434999999953,15081.0,-0.0006010443604535197
600986,696,-4172.146100000083,6597223.0,-0.0006324094395475312
600206,584,-3877.8119000000165,5574246.0,-0.0006956657277055975
300115,503,-3221.1641000000177,4277739.0,-0.0007530062259525459
600602,1245,-8280.16250000002,10579000.0,-0.0007826980338406296
002706,41,-302.8511000000028,385963.0,-0.0007846635558330793
300451,336,-2543.6477999999966,3214784.0,-0.0007912344344130108
000917,48,-370.14609999999414,465183.0,-0.0007956999718390271
600058,2,-15.091199999998935,18864.0,-0.0007999999999999436
002446,13,-100.98079999999868,126226.0,-0.0007999999999999895
002226,3,-22.924799999999998,28656.0,-0.0007999999999999999
301090,1,-7.7896,9737.0,-0.0008
000811,1,-7.5712,9464.0,-0.0008
002928,4,-31.320150000001142,37900.0,-0.0008263891820580777
600210,25,-208.4004999999972,242998.0,-0.0008576222849570663
002617,189,-1625.601350000028,1800595.0,-0.0009028134311158412
002354,666,-5952.712100000016,6452355.0,-0.0009225642575462782
000837,193,-1678.773400000004,1793647.0,-0.0009359552910912815
002312,20,-177.50180000000063,186872.0,-0.0009498576565777679
603300,439,-4035.0337000000663,4175922.0,-0.0009662617500997544
002400,228,-2142.140199999997,2181897.0,-0.0009817787915744863
000676,32,-300.68085000000383,302090.0,-0.0009953353305306493
600577,330,-3321.4936999999995,3165277.0,-0.0010493532477568312
000528,3,-28.51624999999861,26894.0,-0.0010603201457573663
300446,35,-345.3073000000036,324138.0,-0.0010653095286575582
000065,3,-30.57400000000125,28216.0,-0.0010835696058974075
002747,101,-1066.5897999999986,958697.0,-0.0011125410844093583
600710,8,-83.6099999999993,74687.0,-0.0011194719295191842
603220,123,-1205.6161000000095,1059594.0,-0.0011378094817449038
300735,1,-9.886049999999402,8607.0,-0.0011486057859880798
300182,55,-621.4145500000011,535422.0,-0.001160607053875263
601208,10,-115.87000000000447,94830.0,-0.0012218707160181847
600246,16,-198.0968500000041,153902.0,-0.0012871622850905387
000928,3,-36.9284999999997,28658.0,-0.0012885930630190418
002249,142,-1796.1375999999918,1365173.0,-0.0013156849717947776
300773,1,-12.512749999999006,9390.0,-0.0013325612353566566
300602,27,-345.9378000000021,257348.0,-0.001344241260860788
300634,18,-229.07234999999852,170073.0,-0.0013469060344675435
600120,395,-5291.361050000015,3805012.0,-0.0013906292673978465
002654,173,-2202.5481999999997,1578003.0,-0.0013957820105538455
002139,42,-540.8665500000035,375366.0,-0.0014409044772302326
300180,265,-3677.432400000019,2545648.0,-0.0014445957964337641
600186,947,-13250.794350000058,9134838.0,-0.0014505779248630418
603108,206,-2819.9292000000146,1914514.0,-0.001472921691875857
600861,2,-26.180999999999035,17724.0,-0.0014771496276235069
603308,6,-85.3019999999956,56690.0,-0.0015047098253659482
002745,14,-207.37500000000318,134200.0,-0.001545268256333854
002946,8,-123.33539999999446,79158.0,-0.001558091412112414
603005,14,-202.0708499999984,128820.0,-0.0015686294829995217
002212,28,-423.8287999999976,269747.0,-0.0015712085769257773
688403,7,-105.7149999999989,67134.0,-0.001574686447999507
600821,2,-31.54159999999966,19424.0,-0.0016238467874793894
002583,74,-1157.610299999992,694400.0,-0.001667065524193537
600562,2,-30.49840000000108,18120.0,-0.0016831346578367041
688388,3,-47.435750000000354,28085.0,-0.0016890065871461761
600100,255,-4376.223399999949,2434912.0,-0.0017972819551589335
000680,2,-35.89099999999957,19860.0,-0.0018072004028197165
600812,8,-143.46159999999972,79312.0,-0.0018088259027637648
002171,2,-35.50699999999957,19380.0,-0.0018321465428276353
300459,777,-14132.474900000008,7508533.0,-0.0018821885580046073
600399,29,-528.3864000000035,280426.0,-0.0018842275680571827
002405,15,-277.32800000000015,146630.0,-0.0018913455636636442
603348,2,-30.701099999998547,15873.0,-0.0019341712341711427
300133,74,-1435.1322000000166,718730.0,-0.001996761231616903
300409,5,-89.48649999999992,44323.0,-0.0020189630665794264
300315,4,-79.27119999999898,39080.0,-0.002028433981576228
600933,4,-80.90365000000156,37366.0,-0.002165167531980987
603920,3,-60.06105000000076,26358.0,-0.0022786649214659974
300783,8,-152.5516499999984,66921.0,-0.0022795781593221622
300260,10,-204.49305000000192,86802.0,-0.0023558564318794718
000156,32,-739.4470999999941,311717.0,-0.0023721744402775405
600366,13,-311.51614999999936,128106.0,-0.002431706165206933
002291,100,-2402.84210000002,965747.0,-0.00248806581848043
002041,1,-23.23439999999966,9040.0,-0.0025701769911504048
601921,2,-49.21550000000123,19013.0,-0.0025885183821596396
300821,2,-51.883800000001365,19872.0,-0.0026108997584541748
002276,971,-22957.28985000005,8699881.0,-0.0026388050422758713
601519,23,-626.0260999999963,224949.0,-0.0027829690285353405
600133,8,-214.31895000000154,76620.0,-0.0027971671887235907
002063,59,-1627.1532999999906,576377.0,-0.002823071184311641
600961,16,-444.8400000000056,155990.0,-0.0028517212641836374
002174,2,-55.405999999999146,19250.0,-0.002878233766233722
300363,5,-142.61334999999687,47052.0,-0.003030973178610832
300031,4,-105.59490000000046,34479.0,-0.0030625859218654967
002097,91,-2876.7289500000197,874330.0,-0.003290209589056786
603766,6,-196.67050000000035,58310.0,-0.003372843423083525
688209,1,-32.703750000000355,9650.0,-0.003388989637305736
300229,121,-3802.961249999996,1069405.0,-0.0035561468760665943
000969,21,-720.7311999999982,200865.0,-0.0035881373061508884
300682,1,-35.508199999999405,9380.0,-0.003785522388059638
600531,4,-143.02654999999982,37512.0,-0.003812821230539556
603533,2,-75.50499999999872,19410.0,-0.0038900051519834477
300113,55,-1967.2457999999958,503136.0,-0.00390996827895439
300366,1,-37.36449999999936,9200.000000000002,-0.004061358695652104
603305,3,-119.10240000000222,28866.0,-0.004126044481396876
300723,4,-158.62719999999868,38260.0,-0.004146032409827462
688548,3,-115.22595000000246,27765.0,-0.004150043219881234
600586,1,-39.607999999999315,9504.0,-0.004167508417508345
000029,2,-73.92899999999979,17400.0,-0.004248793103448264
688127,2,-73.44900000000085,16800.0,-0.004371964285714337
000795,116,-4931.012150000014,1121367.0,-0.004397322330691035
002541,3,-133.62050000000121,29505.0,-0.004528740891374385
002182,7,-305.8817999999996,67312.0,-0.004544238768718796
002068,2,-87.31319999999988,19128.0,-0.0045646800501882
600458,3,-134.86479999999887,28658.0,-0.004706008793356091
