exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-12-03T09:50:17.000000,320.30264999999997,0.0,320.30264999999997
2024-12-03T09:50:17.000000,640.6052999999999,0.0,640.6052999999999
2024-12-03T09:50:17.000000,640.6052999999999,16.163599999999487,656.7688999999995
2024-12-03T09:50:27.000000,640.6052999999999,28.886599999999063,669.4918999999991
2024-12-03T09:50:32.000000,897.9489000000008,28.886599999999063,926.8354999999999
2024-12-03T09:50:32.000000,1149.2916000000016,28.886599999999063,1178.1782000000007
2024-12-03T09:50:32.000000,1400.6343000000024,28.886599999999063,1429.5209000000016
2024-12-03T09:50:32.000000,1400.6343000000024,-163.94115000000147,1236.693150000001
2024-12-03T09:50:32.000000,1400.6343000000024,-201.48565000000082,1199.1486500000017
2024-12-03T09:50:37.000000,1400.6343000000024,-28.461850000001448,1372.172450000001
2024-12-03T09:50:37.000000,1400.6343000000024,-236.29185000000254,1164.3424499999999
2024-12-03T09:50:42.000000,1400.6343000000024,-124.04985000000296,1276.5844499999994
2024-12-03T09:50:52.000000,1400.6343000000024,-231.5328500000026,1169.1014499999997
2024-12-03T09:50:57.000000,1400.6343000000024,-344.01260000000303,1056.6216999999992
2024-12-03T09:51:02.000000,1511.0086500000025,-344.01260000000303,1166.9960499999993
2024-12-03T09:51:02.000000,1431.6106500000024,-344.01260000000303,1087.5980499999991
2024-12-03T09:51:07.000000,1448.973450000003,-344.01260000000303,1104.9608499999997
2024-12-03T09:51:12.000000,1377.130250000003,-344.01260000000303,1033.1176499999997
2024-12-03T09:51:32.000000,1364.030150000003,-344.01260000000303,1020.0175499999998
2024-12-03T09:51:32.000000,1364.030150000003,-99.87560000000201,1264.1545500000009
2024-12-03T09:51:37.000000,1364.030150000003,82.60089999999747,1446.6310500000004
2024-12-03T09:51:42.000000,1364.030150000003,102.95999999999798,1466.990150000001
2024-12-03T09:51:52.000000,1364.030150000003,365.2244999999989,1729.254650000002
2024-12-03T09:51:52.000000,1363.6896000000029,365.2244999999989,1728.9141000000018
2024-12-03T09:51:57.000000,1320.5970000000025,365.2244999999989,1685.8215000000014
2024-12-03T09:51:57.000000,1268.503050000003,365.2244999999989,1633.7275500000019
2024-12-03T09:51:57.000000,1180.8622500000033,365.2244999999989,1546.0867500000022
2024-12-03T09:52:02.000000,1180.8622500000033,612.2659499999979,1793.1282000000012
2024-12-03T09:52:02.000000,1180.8622500000033,748.8520499999981,1929.7143000000015
2024-12-03T09:52:02.000000,1173.2078500000034,748.8520499999981,1922.0599000000016
2024-12-03T09:52:07.000000,1165.5662500000035,748.8520499999981,1914.4183000000016
2024-12-03T09:52:12.000000,1289.5652500000028,748.8520499999981,2038.417300000001
2024-12-03T09:52:17.000000,1345.882050000003,748.8520499999981,2094.734100000001
2024-12-03T09:52:22.000000,1402.186050000003,748.8520499999981,2151.038100000001
2024-12-03T09:52:22.000000,1372.1368500000035,748.8520499999981,2120.9889000000016
2024-12-03T09:52:32.000000,1302.0522000000033,748.8520499999981,2050.9042500000014
2024-12-03T09:52:37.000000,1302.0522000000033,877.2097499999985,2179.261950000002
2024-12-03T09:52:37.000000,1302.0522000000033,965.5934499999983,2267.6456500000018
2024-12-03T09:52:42.000000,1302.0522000000033,978.6964499999979,2280.7486500000014
2024-12-03T09:52:42.000000,1302.0522000000033,1001.7929499999972,2303.8451500000006
2024-12-03T09:52:47.000000,1302.0522000000033,658.1905499999973,1960.2427500000006
2024-12-03T09:52:52.000000,1216.9725000000028,658.1905499999973,1875.16305
2024-12-03T09:52:52.000000,1126.5015000000026,658.1905499999973,1784.6920499999997
2024-12-03T09:53:07.000000,1223.717250000003,658.1905499999973,1881.9078000000002
2024-12-03T09:53:17.000000,1223.717250000003,786.3901499999972,2010.1074
2024-12-03T09:53:17.000000,1223.717250000003,718.6291499999967,1942.3463999999997
2024-12-03T09:53:22.000000,1223.717250000003,814.8367499999973,2038.5540000000003
2024-12-03T09:53:32.000000,1223.717250000003,1142.9863499999976,2366.7036000000007
2024-12-03T09:53:37.000000,1290.9285000000027,1142.9863499999976,2433.9148500000006
2024-12-03T09:53:37.000000,1290.9285000000027,1176.0843499999967,2467.0128499999996
2024-12-03T09:53:37.000000,1290.9285000000027,1492.2321499999973,2783.1606500000003
2024-12-03T09:53:42.000000,1101.1532000000032,1492.2321499999973,2593.3853500000005
2024-12-03T09:53:42.000000,1101.1532000000032,1605.4006999999967,2706.5539
2024-12-03T09:53:42.000000,1101.1532000000032,1897.554499999998,2998.707700000001
2024-12-03T09:53:47.000000,1153.3502000000033,1897.554499999998,3050.904700000001
2024-12-03T09:53:47.000000,1156.423050000003,1897.554499999998,3053.9775500000005
2024-12-03T09:53:47.000000,1156.423050000003,1974.1267999999973,3130.54985
2024-12-03T09:53:47.000000,1156.423050000003,2076.293699999997,3232.7167499999996
2024-12-03T09:53:52.000000,1156.423050000003,2356.4264999999973,3512.84955
2024-12-03T09:53:57.000000,1156.423050000003,2624.557499999998,3780.98055
2024-12-03T09:54:12.000000,1156.423050000003,2669.6948999999977,3826.11795
2024-12-03T09:54:17.000000,1156.423050000003,2682.805899999997,3839.2289499999993
2024-12-03T09:54:17.000000,1156.423050000003,2716.2262999999975,3872.6493499999997
2024-12-03T09:54:17.000000,1156.423050000003,2737.654499999998,3894.07755
2024-12-03T09:54:17.000000,1156.423050000003,2970.831299999998,4127.25435
2024-12-03T09:54:17.000000,1156.423050000003,3007.977099999998,4164.4001499999995
2024-12-03T09:54:22.000000,1156.423050000003,3017.4130999999975,4173.836149999999
2024-12-03T09:54:22.000000,1156.423050000003,3112.5355999999974,4268.95865
2024-12-03T09:54:27.000000,1122.6503500000024,3112.5355999999974,4235.185949999999
2024-12-03T09:54:27.000000,1122.6503500000024,3195.6610999999966,4318.311449999998
2024-12-03T09:54:28.000000,1122.6503500000024,3378.449599999998,4501.09995
2024-12-03T09:54:32.000000,1122.6503500000024,3371.899199999998,4494.54955
2024-12-03T09:54:32.000000,1122.6503500000024,3647.082299999998,4769.73265
2024-12-03T09:54:32.000000,1122.6503500000024,3747.4856999999993,4870.136050000001
2024-12-03T09:54:32.000000,1122.6503500000024,3830.6207999999997,4953.271150000001
2024-12-03T09:54:37.000000,1122.6503500000024,3901.7589000000003,5024.4092500000015
2024-12-03T09:54:42.000000,1179.8497000000023,3901.7589000000003,5081.608600000001
2024-12-03T09:54:47.000000,1250.0510000000017,3901.7589000000003,5151.809900000001
2024-12-03T09:54:47.000000,1250.0510000000017,4229.812500000001,5479.863500000001
2024-12-03T09:54:52.000000,1346.2458000000017,4229.812500000001,5576.0583000000015
2024-12-03T09:54:52.000000,1346.2458000000017,4326.96825,5673.2140500000005
2024-12-03T09:54:57.000000,1455.4425500000027,4326.96825,5782.4108000000015
2024-12-03T09:55:02.000000,1455.4425500000027,4397.419150000001,5852.861700000002
2024-12-03T09:55:07.000000,1455.4425500000027,4490.074150000002,5945.516700000004
2024-12-03T09:55:07.000000,1455.4425500000027,4857.414400000002,6312.856950000004
2024-12-03T09:55:12.000000,1455.4425500000027,4940.075900000003,6395.518450000004
2024-12-03T09:55:12.000000,1455.4425500000027,5112.726900000002,6568.169450000004
2024-12-03T09:55:12.000000,1616.6367000000025,5112.726900000002,6729.363600000004
2024-12-03T09:55:12.000000,1616.6367000000025,5198.632050000002,6815.268750000004
2024-12-03T09:55:12.000000,1616.6367000000025,5167.258050000002,6783.894750000004
2024-12-03T09:55:17.000000,1616.6367000000025,5247.844050000002,6864.480750000004
2024-12-03T09:55:17.000000,1764.8289000000027,5247.844050000002,7012.672950000005
2024-12-03T09:55:17.000000,1764.8289000000027,5244.9902500000035,7009.819150000006
2024-12-03T09:55:17.000000,1764.8289000000027,5582.350000000004,7347.178900000006
2024-12-03T09:55:22.000000,1913.0107000000028,5582.350000000004,7495.360700000007
2024-12-03T09:55:22.000000,1913.0107000000028,5674.2560500000045,7587.266750000007
2024-12-03T09:55:22.000000,1913.0107000000028,5642.886850000005,7555.897550000008
2024-12-03T09:55:22.000000,1913.0107000000028,5935.251850000006,7848.262550000009
2024-12-03T09:55:27.000000,1913.0107000000028,5920.679600000005,7833.6903000000075
2024-12-03T09:55:27.000000,1913.0107000000028,6138.093350000006,8051.104050000008
2024-12-03T09:55:32.000000,1913.0107000000028,6163.688700000005,8076.699400000008
2024-12-03T09:55:32.000000,2022.1866500000026,6163.688700000005,8185.8753500000075
2024-12-03T09:55:32.000000,2022.1866500000026,6243.602550000006,8265.789200000008
2024-12-03T09:55:37.000000,2022.1866500000026,6361.645300000006,8383.831950000009
2024-12-03T09:55:37.000000,2022.1866500000026,6432.560200000005,8454.746850000009
2024-12-03T09:55:37.000000,2022.1866500000026,6398.200150000005,8420.38680000001
2024-12-03T09:55:37.000000,2022.1866500000026,6540.662650000005,8562.849300000009
