symbol,n_trades,total_pnl,total_entry_notional,return_rate
603398,12,2187.411550000014,200111.0,0.010930991049967337
000860,6,561.0457500000078,99422.0,0.005643074470439217
002645,2,208.3382500000013,38133.0,0.005463463404400422
300065,10,855.6238500000072,189146.99999999997,0.0045235919681517935
603298,6,297.8202499999932,96170.0,0.0030968103358635043
002675,5,291.2444500000008,99393.0,0.0029302310021832607
605589,5,284.358449999996,98007.0,0.0029014095931922824
603327,12,601.2650999999985,210619.0,0.002854752420246979
300894,9,325.99235000001096,128790.0,0.0025311930274090452
300115,41,1576.1389500000012,761115.9999999994,0.002070826194693059
603915,3,99.46230000000239,48198.0,0.002063618822357824
688110,6,189.26099999999357,98206.00000000001,0.0019271836751318
300696,10,341.242100000002,191031.0,0.0017863179274568105
000801,27,873.5546499999773,496965.99999999994,0.0017577754816224397
603871,14,369.4185500000078,219034.0,0.0016865808504616078
605111,20,579.273600000008,355618.9999999999,0.0016289163402405612
605011,10,203.99009999999785,142418.0,0.0014323336937746482
000657,27,621.3024000000119,483075.0,0.0012861406613880078
603220,8,151.616549999997,121776.0,0.0012450445900669836
000603,6,120.19384999999434,98545.0,0.0012196849155207707
300850,3,62.35640000000507,51970.0,0.001199853761785743
300456,40,752.6807500000317,704254.0,0.0010687631877135688
000543,41,780.8359999999909,744213.0000000001,0.0010492103739117575
300363,5,81.94655000001059,78699.0,0.0010412654544531771
001376,2,33.04805000000319,32392.0,0.001020253457643961
603530,41,605.5858000000012,617587.0,0.0009805675961443508
300663,28,443.53429999998446,478153.9999999999,0.0009275971758052522
300726,46,666.8067500000029,743188.0000000003,0.0008972248610042178
600641,11,149.15884999998903,177356.0,0.0008410138365772177
688800,9,119.87045000000475,143919.0,0.000832902188036359
301153,16,183.4148499999926,234115.00000000003,0.0007834391217990842
688352,10,133.71864999999798,181586.0,0.0007363929487956009
301381,4,36.11085000000054,58544.0,0.0006168155575293888
002077,91,899.337850000002,1565198.0,0.0005745840781805255
601595,21,230.25485000001055,415579.00000000006,0.0005540579528802238
002761,12,106.26375000001475,198470.0,0.0005354146722427307
601137,18,150.81210000001607,299093.0,0.0005042314597801221
300475,12,85.79085000000921,196314.0,0.00043700831321255346
300638,18,102.02974999998733,293439.00000000006,0.0003477034409195346
301510,4,20.36875000000119,60748.0,0.00033529910449728697
601028,99,568.6842000000087,1784515.0000000002,0.0003186771755911318
688033,6,24.44015000001047,110607.99999999999,0.0002209618653262917
300346,171,467.2544499999616,3189302.9999999995,0.00014650676025450128
000712,20,41.85579999999849,332677.00000000006,0.00012581512999094763
600718,5,10.438799999996704,96968.0,0.00010765200891012193
688062,25,34.783149999999786,402226.00000000006,0.00008647663253991483
300623,122,109.61185000012105,2141297.9999999995,0.00005118944210479862
002312,6,3.0868500000055192,99824.0,0.000030922924346905746
300183,15,7.3466000000066956,245705.0,0.000029900083433412816
300598,31,-85.89694999999514,546580.9999999999,-0.00015715319412858326
300792,3,-9.28349999999531,49080.0,-0.0001891503667480707
688127,12,-44.754800000011066,205863.0,-0.0002174008928268366
601022,22,-67.2134499999917,285390.0,-0.000235514383825613
601001,49,-208.38209999999307,863907.9999999998,-0.0002412086703676701
000528,59,-319.3452999999644,1061153.0000000002,-0.0003009418057527655
000791,35,-250.1811000000165,690075.0,-0.00036254189761984783
300593,69,-487.45665000001185,1333212.9999999998,-0.0003656254852000483
002182,6,-38.85465000000105,99785.0,-0.0003893836749010478
688586,12,-88.95019999999343,226080.99999999997,-0.000393443942657691
688503,13,-112.61875000001967,284394.0,-0.0003959955202993723
300319,90,-709.7529000000156,1661214.9999999998,-0.0004272492723699315
002913,12,-80.82965000000091,187409.0,-0.0004313007913173909
002351,6,-43.58340000000077,99450.0,-0.0004382443438914105
603666,7,-54.55029999999584,115753.0,-0.0004712646756455197
600422,24,-204.46324999998248,401733.9999999999,-0.0005089518188651759
601918,34,-307.08905000003455,595459.0,-0.0005157182106577188
688526,14,-105.21990000000184,198937.99999999997,-0.0005289080014879101
688381,21,-187.47475000001828,338026.0,-0.000554616360871703
600312,76,-767.2400000000629,1378706.0000000005,-0.0005564928273323411
603108,23,-227.15814999998918,392627.00000000006,-0.0005785596762321215
300725,5,-50.27889999999826,85334.0,-0.0005892012562401652
603636,9,-104.54214999999746,159517.0,-0.0006553668261062925
