exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-11-04T09:52:12.000000,0.0,-7.968,-7.968
2025-11-04T09:53:07.000000,0.0,20.174999999999233,20.174999999999233
2025-11-04T09:54:12.000000,0.0,-332.5447500000001,-332.5447500000001
2025-11-04T09:57:12.000000,-31.72199999999949,-332.5447500000001,-364.26674999999955
2025-11-04T10:00:17.000000,-103.41799999999955,-332.5447500000001,-435.9627499999996
2025-11-04T10:03:12.000000,-103.41799999999955,-362.1424499999996,-465.5604499999991
2025-11-04T10:03:22.000000,-103.41799999999955,-391.7401499999991,-495.1581499999986
2025-11-04T10:03:42.000000,-103.41799999999955,-421.33784999999864,-524.7558499999982
2025-11-04T10:04:12.000000,-103.41799999999955,-450.93554999999816,-554.3535499999978
2025-11-04T10:05:17.000000,-103.41799999999955,-392.8808499999976,-496.29884999999723
2025-11-04T10:05:47.000000,-103.41799999999955,-422.4609499999991,-525.8789499999987
2025-11-04T10:05:52.000000,-103.41799999999955,-452.0410500000006,-555.4590500000002
2025-11-04T10:06:47.000000,-103.41799999999955,-448.63380000000086,-552.0518000000004
2025-11-04T10:07:27.000000,-103.41799999999955,-379.10225000000054,-482.5202500000001
2025-11-04T10:07:42.000000,-103.41799999999955,-320.56355,-423.9815499999996
2025-11-04T10:07:47.000000,-103.41799999999955,-262.0248499999995,-365.44284999999905
2025-11-04T10:08:17.000000,-123.21499999999929,-262.0248499999995,-385.2398499999988
2025-11-04T10:08:37.000000,-142.61839999999904,-262.0248499999995,-404.64324999999855
2025-11-04T10:09:07.000000,-142.61839999999904,-374.92459999999994,-517.542999999999
2025-11-04T10:09:47.000000,-150.01999999999904,-374.92459999999994,-524.944599999999
2025-11-04T10:10:47.000000,-169.4137999999988,-374.92459999999994,-544.3383999999987
2025-11-04T10:10:52.000000,-129.09299999999982,-374.92459999999994,-504.01759999999973
2025-11-04T10:11:07.000000,-148.48679999999956,-374.92459999999994,-523.4113999999995
2025-11-04T10:11:57.000000,-148.48679999999956,-357.6248499999996,-506.11164999999914
2025-11-04T10:12:47.000000,-148.48679999999956,-413.0336499999996,-561.5204499999992
2025-11-04T10:14:12.000000,-148.48679999999956,-405.9873999999999,-554.4741999999995
2025-11-04T10:14:22.000000,-148.48679999999956,-424.5834499999997,-573.0702499999993
