symbol,n_trades,total_pnl,total_entry_notional,return_rate
301267,1,119.73089999999945,7860.0,0.01523293893129764
002368,52,5076.272050000005,468244.0,0.010841082961020333
000921,3,268.7812499999986,27723.0,0.009695244021209774
001872,2,165.5085999999983,18148.0,0.009119936081110773
300888,4,312.3224999999991,36909.0,0.008461960497439623
300682,36,2648.1089499999985,331404.0,0.00799057630565714
002670,52,3747.547800000002,479707.0,0.0078121599226194365
300357,7,326.3028500000005,55909.0,0.005836320628163632
688819,11,492.7625500000018,85402.0,0.005769918151799744
603127,11,567.598799999998,99978.0,0.005677236992138251
300677,27,1152.1387500000028,235407.0,0.004894241675056404
300438,186,6854.012800000004,1409379.0,0.004863143838527467
002261,1981,82628.15140000012,17449098.0,0.004735382390539621
002423,393,14412.146199999996,3605023.0,0.003997795908653009
300390,26,890.8277999999988,231733.0,0.003844199142979199
000032,39,1305.0104000000028,349179.0,0.0037373679402255087
603000,30,1040.356600000005,284756.0,0.0036535019455253095
300024,63,2152.2925999999975,593488.0,0.003626514099695356
300212,168,5220.112950000001,1477695.0,0.0035326051384081294
300207,60,1937.6433999999997,553460.0,0.003500963755284934
002557,2,63.34050000000047,18339.0,0.003453868804187822
002185,182,5845.163249999992,1724736.0,0.003389019102053875
000783,137,3892.0952000000207,1314699.0,0.0029604458511035764
600418,163,3818.7315999999946,1316941.0,0.002899698316021746
000021,209,5115.5297499999915,1844601.0,0.0027732445932751805
002926,83,2193.172999999999,793163.0,0.002765097464203447
300748,39,922.1031499999958,353431.0,0.0026090047279383978
600316,31,552.5292499999979,232887.0,0.00237252079334612
600839,303,6356.137649999988,2902475.0,0.0021899026348202785
300253,67,1380.6164000000088,644285.0,0.002142865967700643
002273,45,876.041350000007,416330.0,0.0021041994331419955
688567,10,189.33864999999744,92126.0,0.0020552140546642363
300017,106,2036.1326999999726,1007410.0,0.0020211559345251415
300601,10,177.61955000000012,94058.0,0.0018884044950987701
601155,14,241.3199000000021,130796.0,0.0018450097862320108
300002,113,1733.9713000000029,1060023.0,0.0016357864876516857
600895,331,4348.06910000001,2764157.0,0.0015730181389841495
300383,21,305.46530000000166,196115.0,0.0015575825408561388
603883,36,460.7254000000011,329042.0,0.001400202405771911
300012,11,121.35830000000172,100828.0,0.001203617050819234
000997,16,155.7464500000001,138687.0,0.0011230068427466172
300146,6,61.87909999999882,55136.0,0.0011222994051073496
300568,55,556.7064499999994,517922.0,0.001074884731677742
002568,2,18.26080000000074,17188.0,0.0010624156388178228
603826,1,8.498250000000212,8130.0,0.0010452952029520557
600872,4,35.334399999998645,35860.0,0.0009853430005576868
002156,303,2611.845849999993,2699889.0,0.0009673900852960966
688006,5,43.02465000000275,44854.0,0.0009592154545860514
603317,13,115.99595000000045,121316.0,0.0009561471693758486
300058,129,1119.2798499999985,1238893.0,0.0009034515894431549
002531,75,576.6954500000156,708146.0,0.0008143736602339286
603517,11,76.54210000000165,101832.0,0.0007516507581114154
300136,71,462.3415999999942,622512.0,0.0007427031125504315
000818,2,14.424500000001132,19475.0,0.0007406675224647564
002268,25,161.0354000000011,233606.0,0.0006893461640540101
002240,9,55.40774999999829,82055.0,0.0006752513557979195
601696,120,599.818799999983,1139262.0,0.0005264976800770875
603185,24,117.87749999999818,225035.0,0.0005238185171195511
603233,5,23.452199999999785,45684.0,0.0005133569739952671
603298,3,12.921249999998366,27605.0,0.0004680764354283052
600129,2,7.903300000000952,17625.0,0.0004484141843972171
002797,137,588.7800000000119,1323258.0,0.00044494724384814747
601019,7,27.704799999999718,65384.0,0.0004237244585831353
600060,12,45.46730000000177,110740.0,0.0004105770272711014
300118,100,335.5901499999984,931437.0,0.000360292912993577
002384,139,292.7362500000053,1183227.0,0.0002474049780811335
601179,102,185.4783500000031,974558.0,0.00019032048374750717
688772,4,5.9212499999983645,36355.0,0.0001628730573510759
300088,173,-94.30099999999517,1662126.0,-0.00005673516929522501
300003,20,-26.328299999996695,190749.0,-0.00013802588742272144
000987,85,-258.10169999999147,815458.0,-0.0003165113347345804
688331,11,-35.48220000000023,99355.0,-0.0003571254592119192
688779,29,-118.9096999999995,281067.0,-0.0004230653189453031
600079,5,-19.476000000001758,44340.0,-0.00043924221921519527
002472,4,-15.79020000000132,34791.0,-0.00045385875657501424
600754,2,-7.983900000001192,17481.0,-0.0004567187231852407
600985,9,-38.17049999999986,80392.0,-0.0004748047069360118
002625,260,-1189.1875500000165,2089368.0,-0.0005691613684138058
002739,11,-60.29589999999904,102924.0,-0.0005858293498115021
603707,9,-58.745200000000345,83433.0,-0.0007041002960459332
300861,8,-50.3408499999971,69240.0,-0.0007270486712882307
300009,27,-189.57229999999907,254468.0,-0.0007449750066806006
000066,114,-830.4276999999931,1060557.0,-0.0007830109084188715
601298,15,-113.859349999998,141118.0,-0.0008068378945279695
688387,24,-219.1648000000004,234006.0,-0.0009365776945890294
300144,37,-350.01550000000606,354919.0,-0.0009861841715997342
300285,17,-163.06449999999865,146529.0,-0.0011128479686614843
000893,5,-50.874250000000565,44855.0,-0.0011341935124289503
603225,5,-53.10319999999966,46344.0,-0.0011458484377697147
301029,4,-38.49220000000045,33113.0,-0.0011624497931326202
600390,180,-2193.2143000000124,1727392.0,-0.0012696679734536297
002487,13,-154.5625999999994,118232.0,-0.0013072822924419735
601858,7,-100.41965000000053,61796.0,-0.0016250186096187541
002430,11,-162.28460000000314,97820.0,-0.0016590124718871718
002517,56,-877.4680499999953,523456.0,-0.001676297625779426
