symbol,n_trades,total_pnl,total_entry_notional,return_rate
000807,5,670.4334999999993,94598.00000000001,0.007087184718492983
600803,5,222.38484999999628,75539.00000000001,0.002943973973708895
601898,26,1126.3707499999762,447080.0000000001,0.002519394180012472
600989,87,3755.474900000011,1522992.0,0.002465853333438397
601808,22,531.7379999999973,343362.0,0.0015486221538784063
601669,103,1791.4653000000035,1736193.0,0.0010318353431905344
000617,60,908.0384500000067,1018033.0,0.0008919538462898617
000983,37,537.1622999999796,640722.0,0.000838370307247105
600522,35,487.4672500000354,603810.0,0.0008073189413889061
600438,11,101.5054000000193,177920.0,0.0005705114658274466
002648,48,404.8600999999969,881740.0,0.00045916041009821137
601600,48,300.1766999999987,876882.9999999999,0.0003423224078924996
600346,18,3.324200000005291,290948.99999999994,0.000011425370082060058
601857,101,-285.8202999999579,1875461.0,-0.00015240002324759508
001979,36,-316.23339999998467,630093.0,-0.0005018836901853927
600372,8,-92.38549999999009,142964.0,-0.0006462151310818814
601872,45,-743.3770000000131,874297.0,-0.0008502568349199564
600089,98,-1595.9605000000151,1737500.0,-0.0009185384172661958
601111,36,-707.5846500000225,625692.0,-0.0011308833259815092
600028,338,-7577.6790000000465,6228369.0,-0.0012166393802294062
603993,47,-1051.7773999999895,830287.0,-0.0012667636612400165
600176,6,-135.45974999999257,98120.99999999999,-0.0013805378053626909
601117,71,-1993.2545499999528,1190440.0,-0.0016743847232955486
601225,13,-440.9730499999879,222680.0,-0.001980299308424591
600219,211,-7760.010500000089,3713304.0,-0.00208978594265379
600930,85,-3080.3079500000204,1443668.0,-0.002133667816977325
688472,5,-220.26955000000572,89059.0,-0.00247329916123026
002493,38,-1592.801699999942,643947.0,-0.0024734981295043566
000630,221,-10308.803700000028,4010629.0000000005,-0.002570370807172647
600029,47,-2688.0799500000176,793767.0,-0.003386484887882738
601390,31,-1881.6115500000387,536047.0,-0.0035101615156880625
688223,98,-5969.472550000021,1630111.0,-0.003662003722445908
600026,49,-3877.4051500000082,831020.0,-0.004665838547808727
000301,6,-588.0976500000068,121771.0,-0.004829537820991917
002459,27,-2788.216450000012,483616.0,-0.0057653519527890145
002601,5,-587.7075499999837,98798.0,-0.005948577400352069
600188,22,-2963.896749999999,358119.0,-0.00827629014377902
