exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-07-02T09:50:17.000000,-102.71975294117743,0.0,-102.71975294117743
2024-07-02T09:50:22.000000,-194.02620000000184,0.0,-194.02620000000184
2024-07-02T09:51:23.000000,-401.36300769230786,0.0,-401.36300769230786
2024-07-02T09:51:28.000000,-608.6998153846139,0.0,-608.6998153846139
2024-07-02T09:51:33.000000,-816.983599999998,0.0,-816.983599999998
2024-07-02T09:51:53.000000,-879.0009599999986,0.0,-879.0009599999986
2024-07-02T09:51:58.000000,-941.0183199999992,0.0,-941.0183199999992
2024-07-02T09:52:03.000000,-1003.0356799999998,0.0,-1003.0356799999998
2024-07-02T09:52:08.000000,-1078.0445900000002,0.0,-1078.0445900000002
2024-07-02T09:52:13.000000,-1153.0535000000004,0.0,-1153.0535000000004
2024-07-02T09:52:22.000000,-1273.093391666666,0.0,-1273.093391666666
2024-07-02T09:52:27.000000,-1393.1332833333317,0.0,-1393.1332833333317
2024-07-02T09:52:32.000000,-1513.1731749999974,0.0,-1513.1731749999974
2024-07-02T09:52:37.000000,-1633.213066666663,0.0,-1633.213066666663
2024-07-02T09:52:42.000000,-1775.2386583333282,0.0,-1775.2386583333282
2024-07-02T09:52:47.000000,-1917.2642499999934,0.0,-1917.2642499999934
2024-07-02T09:55:42.000000,-1917.2642499999934,96.7175533333338,-1820.5466966666595
2024-07-02T09:55:52.000000,-1917.2642499999934,213.43810666666644,-1703.8261433333269
2024-07-02T09:56:57.000000,-1671.1099194029769,213.43810666666644,-1457.6718127363104
2024-07-02T09:57:02.000000,-1424.9555888059604,213.43810666666644,-1211.5174821392939
2024-07-02T09:57:07.000000,-1204.7843582089456,213.43810666666644,-991.3462515422791
2024-07-02T09:57:12.000000,-1010.5962276119303,213.43810666666644,-797.1581209452638
2024-07-02T09:57:17.000000,-829.3996470149148,213.43810666666644,-615.9615403482483
2024-07-02T09:57:22.000000,-801.5232499999893,213.43810666666644,-588.0851433333228
2024-07-02T09:57:32.000000,-801.5232499999893,368.0431516666672,-433.48009833332196
2024-07-02T09:57:39.000000,-801.5232499999893,457.46265833333274,-344.0605916666564
2024-07-02T09:57:47.000000,-801.5232499999893,488.34610000000015,-313.177149999989
2024-07-02T10:01:32.000000,-872.5055467741832,488.34610000000015,-384.15944677418304
2024-07-02T10:01:57.000000,-1202.917279555351,488.34610000000015,-714.5711795553508
2024-07-02T10:04:32.000000,-1202.917279555351,409.97067142857145,-792.9466081267794
2024-07-02T10:04:57.000000,-1139.5541995553479,409.97067142857145,-729.5835281267764
2024-07-02T10:05:02.000000,-1087.1839695553465,409.97067142857145,-677.2132981267752
2024-07-02T10:05:07.000000,-1034.8137395553451,409.97067142857145,-624.8430681267739
2024-07-02T10:05:12.000000,-982.4435095553439,409.97067142857145,-572.4728381267727
2024-07-02T10:05:17.000000,-963.0518295553438,409.97067142857145,-553.0811581267726
2024-07-02T10:05:37.000000,-963.0518295553438,445.7364797619046,-517.3153497934395
2024-07-02T10:05:42.000000,-963.0518295553438,517.268096428571,-445.7837331267732
2024-07-02T10:06:27.000000,-963.0518295553438,461.6716687556156,-501.38016079972857
2024-07-02T10:06:32.000000,-963.0518295553438,400.93521161275623,-562.1166179425879
2024-07-02T10:06:32.000000,-963.0518295553438,313.33398393980156,-649.7178456155426
2024-07-02T10:06:32.000000,-949.9532999999819,313.33398393980156,-636.6193160601807
2024-07-02T10:06:37.000000,-949.9532999999819,252.5975267969422,-697.3557732030401
2024-07-02T10:06:37.000000,-949.9532999999819,136.729187488768,-813.2241125112143
2024-07-02T10:06:42.000000,-949.9532999999819,75.99273034590861,-873.9605696540738
2024-07-02T10:06:42.000000,-949.9532999999819,-39.875608962265574,-989.828908962248
2024-07-02T10:06:47.000000,-949.9532999999819,-100.61206610512495,-1050.5653661051074
2024-07-02T10:06:47.000000,-949.9532999999819,-188.21329377807962,-1138.1665937780622
2024-07-02T10:06:52.000000,-949.9532999999819,-220.47953663522367,-1170.4328366352063
2024-07-02T10:06:52.000000,-949.9532999999819,-223.2170750000035,-1173.170374999986
2024-07-02T10:07:32.000000,-949.9532999999819,-317.67197884615837,-1267.6252788461409
2024-07-02T10:07:37.000000,-949.9532999999819,-412.12688269231325,-1362.0801826922957
2024-07-02T10:07:42.000000,-949.9532999999819,-506.5817865384681,-1456.5350865384505
2024-07-02T10:07:47.000000,-949.9532999999819,-626.0404403846225,-1575.993740384605
2024-07-02T10:07:52.000000,-949.9532999999819,-707.2723250000074,-1657.22562499999
2024-07-02T10:08:47.000000,-949.9532999999819,-609.781208333342,-1559.7345083333246
2024-07-02T10:08:52.000000,-949.9532999999819,-512.2900916666765,-1462.2433916666591
2024-07-02T10:08:57.000000,-949.9532999999819,-414.79897500001107,-1364.7522749999937
2024-07-02T10:09:02.000000,-949.9532999999819,-317.3078583333456,-1267.2611583333282
2024-07-02T10:09:07.000000,-949.9532999999819,-219.81674166668017,-1169.7700416666628
2024-07-02T10:09:12.000000,-949.9532999999819,-212.3174250000136,-1162.2707249999962
2024-07-02T10:10:07.000000,-949.9532999999819,21.238491666652465,-928.7148083333302
2024-07-02T10:10:12.000000,-949.9532999999819,135.015999999985,-814.9372999999977
2024-07-02T10:10:42.000000,-949.9532999999819,184.2002799999825,-765.7530200000002
2024-07-02T10:10:47.000000,-949.9532999999819,226.38350999998138,-723.5697900000014
2024-07-02T10:10:52.000000,-949.9532999999819,261.56568999997916,-688.3876100000036
2024-07-02T10:10:57.000000,-949.9532999999819,296.74786999997696,-653.2054300000059
2024-07-02T10:11:02.000000,-949.9532999999819,324.9289999999761,-625.0243000000067
2024-07-02T10:11:22.000000,-949.9532999999819,318.9842071428307,-630.9690928571522
2024-07-02T10:11:42.000000,-949.9532999999819,310.00974135335787,-639.943558646625
2024-07-02T10:12:27.000000,-949.9532999999819,71.94910714282864,-878.0041928571542
2024-07-02T10:13:58.000000,-949.9532999999819,58.478907142828305,-891.4743928571545
2024-07-02T10:13:58.000000,-950.8367939999827,58.478907142828305,-892.3578868571552
2024-07-02T10:14:03.000000,-950.8367939999827,45.00870714282797,-905.8280868571555
2024-07-02T10:14:03.000000,-951.7202879999834,45.00870714282797,-906.7115808571563
2024-07-02T10:14:07.000000,-951.7202879999834,-32.60369285717208,-984.3239808571564
2024-07-02T10:14:08.000000,-951.7202879999834,1.9333071428265711,-949.7869808571577
2024-07-02T10:14:08.000000,-994.3801499999831,1.9333071428265711,-992.4468428571574
2024-07-02T10:14:13.000000,-994.3801499999831,30.469407142826412,-963.9107428571576
2024-07-02T10:14:18.000000,-994.3801499999831,59.005507142826254,-935.3746428571578
2024-07-02T10:14:23.000000,-994.3801499999831,73.27355714282618,-921.1065928571579
2024-07-02T10:14:42.000000,-994.3801499999831,83.84698571425302,-910.5331642857311
2024-07-02T10:14:47.000000,-994.3801499999831,94.42041428567987,-899.9597357143043
2024-07-02T10:14:52.000000,-994.3801499999831,127.99729285710623,-866.3828571428779
2024-07-02T10:14:57.000000,-994.3801499999831,154.27484999996165,-840.1053000000226
2024-07-02T10:15:07.000000,-994.3801499999831,147.17335864193527,-847.2067913580489
2024-07-02T10:15:12.000000,-994.3801499999831,151.0735172839106,-843.3066327160735
2024-07-02T10:15:17.000000,-994.3801499999831,176.97697592588548,-817.4031740740986
2024-07-02T10:15:22.000000,-994.3801499999831,180.87713456786082,-813.5030154321232
2024-07-02T10:15:27.000000,-994.3801499999831,173.77564320983444,-820.6045067901496
2024-07-02T10:15:32.000000,-994.3801499999831,188.6774518518076,-805.7026981481764
2024-07-02T10:15:37.000000,-994.3801499999831,214.58091049378248,-779.7992395062015
2024-07-02T10:15:42.000000,-994.3801499999831,211.99854999995472,-782.3816000000293
2024-07-02T10:16:07.000000,-994.3801499999831,132.3508416666219,-862.0293083333621
2024-07-02T10:16:12.000000,-994.3801499999831,52.70313333328909,-941.677016666695
2024-07-02T10:16:17.000000,-994.3801499999831,-26.944575000043727,-1021.3247250000278
2024-07-02T10:16:22.000000,-994.3801499999831,-81.58853333337706,-1075.9686833333612
2024-07-02T10:16:27.000000,-994.3801499999831,-161.23624166670987,-1155.616391666694
2024-07-02T10:16:32.000000,-994.3801499999831,-202.65305000004292,-1197.0332000000271
