symbol,n_trades,total_pnl,total_entry_notional,return_rate
000657,6,1192.1427999999928,98788.0,0.012067688383204364
002777,11,1691.6039500000065,192091.0,0.008806263437641569
000928,9,1620.1390500000057,213040.00000000003,0.007604858477281287
300827,21,2150.1783500000315,377866.00000000006,0.0056903197165133436
300593,4,410.3875999999928,77104.0,0.005322520232413271
688337,10,925.7137500000003,183812.0,0.005036198670380608
300134,25,1824.7330000000063,413680.99999999994,0.004410966420986235
002077,37,3109.6671499999993,717981.0000000001,0.004331127355737824
301171,100,5543.308399999941,1660924.9999999998,0.003337482667790503
300232,46,2396.9954999999977,726353.0000000005,0.0033000421282764663
603171,14,679.9250000000054,225312.00000000003,0.003017704338872343
300735,31,1929.435300000002,653250.0,0.0029535940298507494
688596,20,990.1947000000043,344688.00000000006,0.002872727510096099
300188,61,3874.0058000000136,1369234.0000000002,0.0028293234027200703
300130,41,2000.2735999999843,737972.0000000005,0.0027105006694020683
002990,3,110.2871999999948,42168.0,0.0026154240182127394
603719,12,448.19384999999835,188620.00000000003,0.0023761735234863655
603103,5,138.22630000000012,59600.0,0.002319233221476512
300170,22,809.670500000002,395623.0000000001,0.0020465708515430138
688161,4,108.94629999999955,56210.0,0.0019382013876534346
688575,17,539.213650000007,279042.0,0.0019323745170978096
600610,4,170.05389999999946,89978.0,0.0018899497654982268
002581,8,252.14229999998713,137478.0,0.0018340556307190033
300339,68,2172.3751499999958,1189858.9999999993,0.0018257416635080266
000712,18,519.5872999999817,297664.0,0.0017455496801762449
688321,25,744.8605499999793,439040.00000000006,0.0016965664859693403
603718,6,153.56520000000006,97882.0,0.0015688808974070826
688508,9,226.76374999999032,147778.0,0.0015344892338507107
600446,161,4653.70199999999,3048585.0000000023,0.0015265121359581532
301291,9,223.10424999999893,150170.00000000003,0.0014856778983818265
603595,12,274.99945000000895,205083.0,0.001340917823515401
002036,16,338.45219999999574,272039.00000000006,0.0012441311723686518
000025,15,337.29454999998467,278864.0,0.0012095306314188446
300271,20,448.92944999999605,377673.0,0.00118867234353527
688110,38,734.1542500000081,740646.9999999999,0.0009912336781219774
002866,6,96.7026499999954,107906.0,0.0008961749114970012
301262,5,53.72825000000045,61609.0,0.0008720844357155683
300075,16,208.22474999999568,246045.00000000006,0.0008462872645247643
002123,2,80.53730000000196,96858.00000000001,0.0008314986888021841
600641,47,581.3147500000213,789884.0,0.0007359495191699303
600696,2,22.49040000000324,31848.0,0.0007061793519217295
001322,5,55.70179999999645,85290.0,0.0006530871145503161
002292,102,1232.5431999999985,1895609.9999999993,0.0006502092730044677
688166,41,439.99415000002733,700511.9999999998,0.0006281036584669891
600996,11,102.67764999999368,165447.0,0.0006206075057268713
301069,23,210.93195000000742,362192.99999999994,0.0005823744522947915
688351,62,507.55604999996973,977938.9999999998,0.0005190058377873976
300113,16,141.46394999996446,289564.00000000006,0.0004885412205935973
688139,24,244.5341499999938,505480.0,0.0004837662222046249
301376,6,36.39304999999727,83148.0,0.0004376900226102524
300696,24,155.9110500000034,363607.9999999999,0.00042878883302898573
300765,85,614.9248999999926,1459742.0000000005,0.00042125587946362605
000811,13,80.63624999999224,207976.00000000003,0.0003877190156556152
600363,29,164.795849999983,472750.9999999999,0.00034858910927736386
603466,26,118.74875000000014,477325.00000000006,0.0002487796574660873
600072,14,50.48524999999536,241010.0,0.0002094736732915454
601965,6,18.27374999999349,98426.0,0.00018565978501608815
002125,3,7.1565999999988925,56064.0,0.00012765054223742316
003040,9,13.444899999996952,130716.0,0.00010285580954127232
300475,64,77.22394999997303,1070382.0000000007,0.00007214615903478663
601519,118,137.11124999998253,2101917.999999999,0.00006523149333132054
688128,19,11.392349999992582,262494.0,0.0000434004205810136
002446,13,3.8301499999918107,226496.99999999994,0.00001691037850387339
600648,27,-6.74195000002501,472042.00000000006,-0.000014282521470600094
688400,13,-3.3551500000255317,197687.0,-0.000016972031544944946
300655,52,-95.84560000002776,839915.0000000002,-0.00011411345195648099
300377,36,-123.59835000000552,627914.9999999999,-0.00019683930149782302
300662,16,-61.68809999998125,310103.00000000006,-0.00019892777560997872
688127,42,-160.12034999999366,743463.0,-0.0002153709734041824
603666,37,-154.94379999999848,648144.0000000001,-0.00023905767854056882
688556,13,-66.13605000001229,248945.0,-0.0002656653075981132
600552,6,-30.263850000012763,99088.99999999999,-0.0003054208842556971
600284,29,-171.69390000001516,551674.0,-0.00031122347618342566
301381,6,-35.8935999999975,84918.0,-0.0004226854141642231
688315,40,-330.47150000000187,710542.0,-0.00046509777043440343
300382,15,-125.8936999999953,269605.0,-0.00046695610244615386
002068,28,-213.08950000000328,454253.99999999994,-0.0004690976854359088
000058,12,-102.34564999999961,213978.0,-0.0004782998719494509
002726,36,-313.1276499999958,627526.0000000001,-0.0004989875319906996
300432,32,-260.7587000000082,503606.0,-0.0005177831479370941
688380,28,-321.97449999999884,554743.0,-0.0005804029974240303
600864,16,-166.6890999999793,285610.0,-0.0005836248730786012
600557,20,-253.62170000000648,429216.9999999999,-0.0005908938835134829
300476,172,-1796.9093999999302,2939907.0000000023,-0.0006112130077583844
600138,14,-138.59924999999015,219739.99999999997,-0.000630742013288387
002051,20,-231.53725000000338,365074.00000000006,-0.0006342200485381138
002174,100,-1106.7602500000185,1674949.0000000005,-0.0006607725071032122
603093,15,-163.33724999998063,240252.00000000003,-0.0006798580240746408
600775,102,-1446.4716999999894,2029804.9999999993,-0.0007126160887375832
688707,17,-202.12209999999794,274946.99999999994,-0.0007351311343640701
688131,6,-85.51300000000647,111800.00000000003,-0.000764874776386462
002194,25,-366.1012500000307,473462.0,-0.000773243153621686
688388,45,-578.6697999999881,747883.9999999993,-0.0007737427194591522
300002,333,-4592.799300000079,5852601.0,-0.0007847449877413613
603162,1,-12.688000000000002,15860.000000000002,-0.0008
000676,109,-1627.1831500000203,2027991.0000000005,-0.0008023621160054556
688066,15,-218.85065000000571,264875.0,-0.0008262412458707153
688173,28,-369.79495000000725,431440.0,-0.0008571179074726666
601022,10,-104.9306000000056,116161.0,-0.0009033203915256033
300821,42,-638.7376499999953,704705.0000000001,-0.0009063901206887919
688262,57,-982.4755500000009,1071240.9999999995,-0.0009171377402470605
603636,8,-114.43905000002155,124296.0,-0.0009206977698399108
000736,44,-643.8186000000294,689682.0000000001,-0.000933500656824492
002484,22,-350.19864999999334,370076.0000000001,-0.0009462884650720209
300085,24,-378.8085000000134,395998.99999999994,-0.0009565895368422987
002351,7,-104.28700000000583,105355.0,-0.0009898628446680824
605020,10,-173.39245000000014,172930.0,-0.0010026742034349168
300065,21,-375.3064000000087,368246.0,-0.0010191730527962521
002913,17,-295.85149999999607,286965.0,-0.0010309671911208546
300166,67,-1174.258299999987,1115348.0000000002,-0.0010528178649174848
688322,66,-1178.4425999999946,1118596.0,-0.001053501532277958
000503,26,-450.3266999999693,420741.9999999999,-0.0010703155377879306
603983,18,-291.7811499999924,268643.99999999994,-0.0010861256905048782
688327,66,-1342.0921500000254,1196134.0,-0.0011220249152687118
002176,105,-2110.25559999997,1866070.0000000005,-0.0011308555413248
603098,21,-370.0518500000135,324032.0,-0.001142022547155878
300123,11,-261.20814999997856,206398.99999999997,-0.0012655494939412429
603938,11,-244.7602000000076,190933.0,-0.0012819166932903562
688559,36,-835.0992500000015,650015.0,-0.0012847384291131765
