exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-08-04T09:51:02.000000,0.0,-101.89024999999886,-101.89024999999886
2025-08-04T09:51:12.000000,0.0,-218.77875000000006,-218.77875000000006
2025-08-04T09:52:37.000000,0.0,-219.00825000000017,-219.00825000000017
2025-08-04T09:53:57.000000,0.0,-95.96875000000117,-95.96875000000117
2025-08-04T09:55:37.000000,0.0,-24.965050000001767,-24.965050000001767
2025-08-04T09:55:42.000000,0.0,28.045549999998016,28.045549999998016
2025-08-04T09:57:52.000000,0.0,99.08764999999742,99.08764999999742
2025-08-04T10:01:12.000000,0.0,168.40784999999795,168.40784999999795
2025-08-04T10:03:22.000000,-26.827000000001348,168.40784999999795,141.5808499999966
2025-08-04T10:03:47.000000,-48.66125000000014,168.40784999999795,119.7465999999978
2025-08-04T10:04:02.000000,-61.62695000000001,168.40784999999795,106.78089999999793
2025-08-04T10:05:57.000000,-61.62695000000001,144.5846499999983,82.95769999999827
2025-08-04T10:06:07.000000,-61.62695000000001,120.76144999999865,59.13449999999861
2025-08-04T10:06:17.000000,-61.62695000000001,112.94944999999865,51.32249999999861
2025-08-04T10:06:37.000000,-61.62695000000001,105.19264999999865,43.565699999998614
2025-08-04T10:07:12.000000,-61.62695000000001,97.27264999999865,35.64569999999861
2025-08-04T10:08:07.000000,-61.62695000000001,103.63634999999834,42.009399999998315
2025-08-04T10:09:07.000000,36.47279999999864,103.63634999999834,140.10914999999696
2025-08-04T10:09:47.000000,36.47279999999864,111.80514999999801,148.27794999999662
2025-08-04T10:10:42.000000,36.47279999999864,87.98194999999835,124.45474999999696
2025-08-04T10:10:52.000000,36.47279999999864,38.135649999998,74.60844999999662
2025-08-04T10:11:02.000000,36.47279999999864,14.312449999998343,50.785249999996964
2025-08-04T10:11:57.000000,36.47279999999864,-49.535950000001705,-13.063150000003084
2025-08-04T10:12:12.000000,36.47279999999864,-113.38435000000175,-76.91155000000313
2025-08-04T10:12:42.000000,36.47279999999864,-97.33915000000013,-60.86635000000151
2025-08-04T10:13:02.000000,36.47279999999864,-135.14365000000083,-98.6708500000022
2025-08-04T10:13:32.000000,36.47279999999864,-190.9588499999998,-154.48605000000117
2025-08-04T10:14:22.000000,36.47279999999864,-192.8741000000008,-156.40130000000215
2025-08-04T10:14:47.000000,36.47279999999864,-189.788600000001,-153.31580000000235
2025-08-04T10:15:47.000000,36.47279999999864,-196.688600000001,-160.21580000000236
2025-08-04T10:16:27.000000,36.47279999999864,-196.08580000000117,-159.61300000000253
2025-08-04T10:16:27.000000,36.47279999999864,-203.74180000000118,-167.26900000000253
2025-08-04T10:16:32.000000,36.47279999999864,-211.39780000000118,-174.92500000000254
2025-08-04T10:17:07.000000,36.47279999999864,-217.54900000000117,-181.07620000000253
2025-08-04T10:17:12.000000,36.47279999999864,-233.81515000000098,-197.34235000000234
2025-08-04T10:17:22.000000,36.47279999999864,-221.41215000000142,-184.93935000000278
2025-08-04T10:17:42.000000,36.47279999999864,-249.4713000000022,-212.99850000000356
2025-08-04T10:18:12.000000,36.47279999999864,-279.6189000000017,-243.14610000000306
2025-08-04T10:19:02.000000,36.47279999999864,-287.5389000000017,-251.06610000000305
2025-08-04T10:19:17.000000,36.47279999999864,-295.35090000000173,-258.87810000000303
2025-08-04T10:19:47.000000,36.47279999999864,-335.17650000000106,-298.70370000000236
2025-08-04T10:20:12.000000,36.47279999999864,-455.10050000000115,-418.62770000000245
2025-08-04T10:21:02.000000,36.47279999999864,-494.9261000000005,-458.4533000000018
