symbol,n_trades,total_pnl,total_entry_notional,return_rate
688172,1,112.75080000000028,9084.0,0.012412021136063439
000062,5,445.7308499999987,46677.0,0.009549260877948426
688728,2,100.80524999999844,17765.0,0.005674373768646127
300212,1,35.90310000000017,7629.0,0.004706134486826606
002945,5,190.5137500000032,42950.0,0.004435710128055954
300024,412,15097.266650000021,3513906.0,0.004296434409457744
600498,41,1467.2489499999974,345828.0,0.004242712996055835
600801,18,711.335199999992,170984.0,0.004160244233378515
601001,6,215.03470000000195,53755.0,0.004000273462933717
002065,132,4320.7135999999955,1217069.0,0.0035500974883100264
002423,1,22.967700000000427,8796.0,0.002611152796725833
000528,23,551.1959999999974,211156.0,0.002610373373240625
002185,81,1880.1479999999783,748752.0,0.0025110423745111576
600685,1,20.06084999999996,8652.0,0.0023186373092926446
002153,21,392.6026999999968,191889.0,0.002045988566306546
300002,102,1637.1230000000044,937705.0,0.0017458827669682942
300601,2,29.45204999999997,16935.0,0.001739123117803364
600699,8,114.70389999999921,68952.0,0.001663532602390057
002624,18,282.6342000000039,171354.0,0.0016494169963934538
002085,63,921.1870000000047,573100.0,0.0016073756761472774
600143,521,7611.91645000004,4764372.0,0.0015976746673013861
002056,7,102.97124999999934,64890.0,0.0015868585298196847
300142,43,640.7177000000041,406357.0,0.0015767359735405176
600392,519,7197.142649999996,4669371.0,0.0015413516402958763
300003,85,1067.3747999999955,755425.0,0.0014129460899493602
002558,14,157.4177999999978,118230.0,0.0013314539456990425
600839,369,4476.336250000001,3551646.0,0.0012603554098578522
000519,199,2229.182200000008,1777243.0,0.0012542922943007838
002156,142,1547.379150000005,1270794.0,0.001217647510139334
002465,31,333.23419999999703,287908.0,0.0011574329299637281
600580,125,1218.6737500000063,1096929.0,0.0011109869007018744
001696,47,431.7267999999941,389818.0,0.0011075086322334888
300748,163,1479.2374499999942,1409052.0,0.0010498104044421315
601696,264,2167.5142000000114,2374401.0,0.0009128677927612107
600126,490,3903.9288000000347,4638775.0,0.0008415861515163022
600977,28,200.65719999999698,259227.0,0.0007740598008694965
000960,1,7.202250000000569,9750.0,0.000738692307692366
002670,217,1412.5591499999837,2018653.0,0.0006997533256087022
600487,35,186.13269999999488,299708.0,0.0006210468189037159
002203,3,16.92120000000057,28816.0,0.0005872154358689815
000426,4,17.798599999998352,32732.0,0.000543767566906952
300207,44,221.24299999999428,428492.0,0.0005163293597079859
601233,5,20.938950000002162,45087.0,0.00046441213653607827
601231,8,30.566600000000513,76809.0,0.00039795596870159113
300251,49,135.0189000000065,428421.0,0.00031515471930649176
000066,650,1500.7924999999755,5941437.0,0.0002525975618356259
600435,298,536.0515000000016,2631052.0,0.0002037403669710829
