symbol,n_trades,total_pnl,total_entry_notional,return_rate
000403,6,1330.8708500000062,99015.0,0.013441103368176601
002583,94,19335.490599999932,1915238.000000001,0.010095607230015237
000058,11,1805.8018000000038,196165.0,0.009205524940738683
603220,19,2503.9583999999936,308966.00000000006,0.00810431697986184
002291,4,452.81190000000055,66580.0,0.006801019825773514
603171,3,353.3442000000022,53394.0,0.006617676143386939
300077,191,23926.831449999812,3818246.9999999995,0.006266444116894432
000543,6,626.1347000000038,99964.00000000001,0.006263601896682843
603489,2,138.79089999999945,24041.0,0.005773091801505739
300455,35,3432.3671499999887,594987.9999999998,0.005768800631273219
600993,12,1096.6465000000085,195671.00000000006,0.005604542829545554
600363,16,1583.3284000000024,290904.0,0.005442786623765924
300366,69,6302.77629999999,1223804.0,0.005150151739984499
300457,69,6038.169449999966,1189573.0,0.005075913331926638
603533,13,1041.7080999999955,205352.00000000003,0.005072792570805229
600864,9,734.7036500000037,145530.0,0.005048468700611583
000935,31,2415.475699999998,517855.9999999999,0.004664377162763391
688262,20,1495.9083499999958,325281.9999999999,0.004598804575721978
300761,15,1079.513699999996,238346.0,0.004529187399830483
688518,31,2380.145249999986,546028.0000000001,0.004359016845289958
688116,19,1329.9272499999981,311636.99999999994,0.0042675524729091805
000913,6,388.82510000000394,96556.0,0.004026938771283027
603919,11,657.5269500000068,168950.0,0.0038918434448061956
603103,2,97.34409999999944,25842.0,0.003766894977168928
300166,146,10615.256949999983,2864859.0000000005,0.0037053331245970504
002832,25,1454.9832000000129,421372.00000000006,0.003452966025269863
002597,15,802.7543999999965,236742.99999999997,0.003390826339110329
002163,13,691.0244999999929,213881.0,0.003230883061141443
301071,18,883.5258500000064,284551.00000000006,0.003104982410885944
688362,64,3091.066749999998,1110168.0,0.0027843234087093108
002123,128,6404.047350000037,2316232.9999999995,0.0027648545504705435
300188,53,2485.6951000000204,926535.9999999994,0.002682783075886983
300737,4,171.58479999999443,65561.0,0.0026171778953950433
688209,18,705.3736499999796,271783.00000000006,0.0025953560377211947
300416,34,1549.3026999999909,605982.0,0.0025566810565330173
002400,19,794.9786999999976,328466.99999999994,0.002420269616125814
301069,10,337.80154999999695,144077.0,0.0023445903926372492
002389,56,2250.208000000008,987530.9999999995,0.002278620114204019
000555,36,1609.2346499999787,715802.0000000001,0.0022481561241795615
300224,42,1670.5758999999903,743982.0000000003,0.0022454520405063424
300527,88,3425.0524500000006,1559845.0000000007,0.002195764611227397
300638,50,1715.3512999999734,822268.0000000002,0.0020861219213200236
002987,91,3128.746049999987,1550615.9999999998,0.002017743948211541
603212,12,390.0286999999854,204596.0,0.0019063359009950606
300663,242,8736.25849999997,4614839.999999999,0.0018930793917015481
301039,18,623.623749999995,331887.0,0.001879024336596477
600552,64,1918.2965999999901,1065877.0,0.0017997354291348722
001236,25,669.2250499999886,372073.0,0.001798639111142138
300773,206,6464.838950000017,3602919.999999998,0.0017943331936318375
603530,16,475.60299999999916,270888.0,0.0017557182304125658
688343,22,626.6580000000059,366282.99999999994,0.001710857451751804
600775,9,240.0242499999934,148572.00000000003,0.0016155416229167903
300343,38,1023.8078500000046,636887.0,0.0016075188377216124
300075,105,3093.6079500000005,1953450.0000000007,0.0015836637487522073
688707,28,791.4575999999877,510799.00000000006,0.0015494501751177813
301559,14,260.5987499999903,170707.0,0.0015265850258043916
000736,27,723.6202999999851,478049.0,0.0015136948304462204
600559,67,1717.1497499999814,1256083.0000000005,0.001367067104641955
300856,8,180.7038499999937,132924.00000000003,0.0013594523938490692
