exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-10-09T09:46:52.000000,0.0,-38.82020000000011,-38.82020000000011
2024-10-09T09:47:02.000000,0.0,-110.60219999999926,-110.60219999999926
2024-10-09T09:47:12.000000,0.0,-218.275199999998,-218.275199999998
2024-10-09T09:48:17.000000,0.0,-788.0818160714263,-788.0818160714263
2024-10-09T09:48:22.000000,0.0,-1407.8959321428551,-1407.8959321428551
2024-10-09T09:48:27.000000,0.0,-2037.7115482142858,-2037.7115482142858
2024-10-09T09:48:32.000000,0.0,-2707.5331642857154,-2707.5331642857154
2024-10-09T09:48:37.000000,0.0,-3367.3532803571434,-3367.3532803571434
2024-10-09T09:48:42.000000,0.0,-3944.505280357143,-3944.505280357143
2024-10-09T09:48:42.000000,0.0,-3987.6802346428603,-3987.6802346428603
2024-10-09T09:48:42.000000,0.0,-4395.574104285719,-4395.574104285719
2024-10-09T09:48:47.000000,0.0,-4963.72475428572,-4963.72475428572
2024-10-09T09:48:52.000000,0.0,-5110.36150428572,-5110.36150428572
2024-10-09T09:49:02.000000,0.0,-5909.156460889494,-5909.156460889494
2024-10-09T09:50:07.000000,0.0,-5955.553710889494,-5955.553710889494
2024-10-09T09:50:12.000000,0.0,-6500.437154285717,-6500.437154285717
2024-10-09T09:50:12.000000,0.0,-6493.586182857147,-6493.586182857147
2024-10-09T09:50:32.000000,0.0,-6573.603470857147,-6573.603470857147
2024-10-09T09:50:37.000000,0.0,-7159.756820857148,-7159.756820857148
2024-10-09T09:50:37.000000,0.0,-7409.810620857151,-7409.810620857151
2024-10-09T09:50:37.000000,0.0,-7471.670932857151,-7471.670932857151
2024-10-09T09:50:42.000000,0.0,-8111.83238285715,-8111.83238285715
2024-10-09T09:50:47.000000,0.0,-8704.86838285715,-8704.86838285715
2024-10-09T09:50:52.000000,0.0,-8823.361907857152,-8823.361907857152
2024-10-09T09:50:52.000000,0.0,-9039.565307857152,-9039.565307857152
2024-10-09T09:50:57.000000,0.0,-9355.209787857153,-9355.209787857153
2024-10-09T09:51:02.000000,0.0,-9613.086344178993,-9613.086344178993
2024-10-09T09:51:02.000000,0.0,-9944.733224178994,-9944.733224178994
2024-10-09T09:51:07.000000,0.0,-10185.607230500835,-10185.607230500835
2024-10-09T09:51:07.000000,0.0,-10199.521558500837,-10199.521558500837
2024-10-09T09:51:07.000000,0.0,-10389.34859850084,-10389.34859850084
2024-10-09T09:51:08.000000,0.0,-10932.108688823419,-10932.108688823419
2024-10-09T09:51:12.000000,0.0,-11172.98269514526,-11172.98269514526
2024-10-09T09:51:12.000000,0.0,-11303.999427255352,-11303.999427255352
2024-10-09T09:51:12.000000,0.0,-11277.907755255354,-11277.907755255354
2024-10-09T09:51:13.000000,0.0,-11796.664245577933,-11796.664245577933
2024-10-09T09:51:17.000000,0.0,-11803.875714917553,-11803.875714917553
