exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-06-04T09:50:37.000000,0.0,-21.629299999999702,-21.629299999999702
2024-06-04T09:51:02.000000,52.161000000000854,-21.629299999999702,30.531700000001152
2024-06-04T09:51:12.000000,104.31719999999957,-21.629299999999702,82.68789999999987
2024-06-04T09:57:22.000000,104.31719999999957,-59.48179999999906,44.83540000000051
2024-06-04T10:00:02.000000,104.31719999999957,-132.33154999999857,-28.01434999999899
2024-06-04T10:00:12.000000,104.31719999999957,-169.20004999999793,-64.88284999999834
2024-06-04T10:03:02.000000,104.31719999999957,-132.57904999999673,-28.261849999997146
2024-06-04T10:03:52.000000,104.31719999999957,-109.4817499999963,-5.164549999996719
2024-06-04T10:05:07.000000,104.31719999999957,-98.3766499999956,5.940550000003963
2024-06-04T10:05:17.000000,104.31719999999957,-106.07104999999561,-1.7538499999960369
2024-06-04T10:05:27.000000,104.31719999999957,-198.53979999999467,-94.22259999999511
2024-06-04T10:07:52.000000,26.546700000001067,-198.53979999999467,-171.9930999999936
2024-06-04T10:08:32.000000,7.344900000001324,-198.53979999999467,-191.19489999999334
2024-06-04T10:08:32.000000,-80.41909999999874,-198.53979999999467,-278.9588999999934
2024-06-04T10:08:42.000000,-158.17359999999903,-198.53979999999467,-356.71339999999367
2024-06-04T10:08:47.000000,-215.93309999999974,-198.53979999999467,-414.4728999999944
2024-06-04T10:10:12.000000,-215.93309999999974,-234.22719999999407,-450.1602999999938
2024-06-04T10:11:07.000000,-215.93309999999974,-271.8476999999952,-487.78079999999494
2024-06-04T10:11:12.000000,-215.93309999999974,-309.46419999999455,-525.3972999999943
2024-06-04T10:12:27.000000,-263.60310000000067,-309.46419999999455,-573.0672999999952
2024-06-04T10:12:57.000000,-311.3531000000016,-309.46419999999455,-620.8172999999961
2024-06-04T10:13:47.000000,-359.0871000000025,-309.46419999999455,-668.551299999997
2024-06-04T10:13:47.000000,-359.0871000000025,-343.205699999994,-702.2927999999964
2024-06-04T10:14:02.000000,-376.8326000000023,-343.205699999994,-720.0382999999962
2024-06-04T10:14:12.000000,-384.5846000000023,-343.205699999994,-727.7902999999961
2024-06-04T10:14:27.000000,-402.3221000000021,-343.205699999994,-745.527799999996
2024-06-04T10:14:32.000000,-429.98910000000166,-343.205699999994,-773.1947999999956
2024-06-04T10:14:52.000000,-477.7231000000026,-343.205699999994,-820.9287999999965
2024-06-04T10:14:57.000000,-505.4541000000022,-343.205699999994,-848.659799999996
2024-06-04T10:15:52.000000,-513.1741000000022,-343.205699999994,-856.3797999999961
2024-06-04T10:16:02.000000,-530.8876000000021,-343.205699999994,-874.0932999999959
2024-06-04T10:17:32.000000,-530.8876000000021,-374.1164999999935,-905.0040999999954
2024-06-04T10:17:37.000000,-588.591100000001,-374.1164999999935,-962.7075999999944
2024-06-04T10:17:57.000000,-666.2975999999995,-374.1164999999935,-1040.414099999993
2024-06-04T10:18:57.000000,-666.2975999999995,-381.6044999999935,-1047.902099999993
2024-06-04T10:19:12.000000,-666.2975999999995,-352.53989999999317,-1018.8374999999927
2024-06-04T10:20:47.000000,-743.9800999999998,-352.53989999999317,-1096.519999999993
2024-06-04T10:21:12.000000,-811.6051000000002,-352.53989999999317,-1164.1449999999934
2024-06-04T10:21:22.000000,-889.2796000000005,-352.53989999999317,-1241.8194999999937
2024-06-04T10:21:42.000000,-888.5488000000007,-352.53989999999317,-1241.0886999999939
2024-06-04T10:21:47.000000,-895.8128000000007,-352.53989999999317,-1248.3526999999938
2024-06-04T10:21:47.000000,-943.4908000000016,-352.53989999999317,-1296.0306999999948
2024-06-04T10:21:52.000000,-946.7542000000025,-352.53989999999317,-1299.2940999999955
2024-06-04T10:21:57.000000,-946.0170000000027,-352.53989999999317,-1298.5568999999957
2024-06-04T10:22:02.000000,-949.277200000002,-352.53989999999317,-1301.8170999999952
2024-06-04T10:22:02.000000,-968.4406000000018,-352.53989999999317,-1320.980499999995
2024-06-04T10:22:07.000000,-1036.1136000000024,-352.53989999999317,-1388.6534999999953
2024-06-04T10:22:22.000000,-1049.2761000000023,-352.53989999999317,-1401.8159999999953
2024-06-04T10:22:27.000000,-1116.9571000000028,-352.53989999999317,-1469.4969999999958
2024-06-04T10:22:32.000000,-1184.6301000000033,-352.53989999999317,-1537.1699999999962
2024-06-04T10:22:47.000000,-1197.7926000000032,-352.53989999999317,-1550.3324999999961
2024-06-04T10:22:52.000000,-1210.955100000003,-352.53989999999317,-1563.494999999996
2024-06-04T10:23:02.000000,-1230.1137000000028,-352.53989999999317,-1582.6535999999958
2024-06-04T10:23:02.000000,-1297.7787000000033,-352.53989999999317,-1650.3185999999962
2024-06-04T10:23:07.000000,-1322.9382000000028,-352.53989999999317,-1675.4780999999957
2024-06-04T10:23:12.000000,-1390.6032000000032,-352.53989999999317,-1743.1430999999961
2024-06-04T10:23:57.000000,-1408.300700000003,-352.53989999999317,-1760.840599999996
2024-06-04T10:24:17.000000,-1445.9692000000023,-352.53989999999317,-1798.5090999999952
2024-06-04T10:24:17.000000,-1463.666700000002,-352.53989999999317,-1816.206599999995
2024-06-04T10:24:27.000000,-1484.9264000000016,-352.53989999999317,-1837.4662999999946
2024-06-04T10:24:47.000000,-1452.7124000000026,-352.53989999999317,-1805.2522999999956
2024-06-04T10:25:02.000000,-1480.3714000000023,-352.53989999999317,-1832.9112999999952
2024-06-04T10:25:07.000000,-1508.030400000002,-352.53989999999317,-1860.5702999999949
2024-06-04T10:25:12.000000,-1427.3132000000023,-352.53989999999317,-1779.8530999999953
2024-06-04T10:25:17.000000,-1338.598000000003,-352.53989999999317,-1691.1378999999959
2024-06-04T10:25:17.000000,-1336.2765000000031,-352.53989999999317,-1688.816399999996
2024-06-04T10:25:27.000000,-1353.982000000003,-352.53989999999317,-1706.5218999999959
2024-06-04T10:25:37.000000,-1313.2580000000025,-352.53989999999317,-1665.7978999999955
2024-06-04T10:25:42.000000,-1288.5364000000018,-352.53989999999317,-1641.0762999999947
2024-06-04T10:25:42.000000,-1296.2084000000018,-352.53989999999317,-1648.7482999999947
2024-06-04T10:25:52.000000,-1323.8754000000013,-352.53989999999317,-1676.4152999999942
2024-06-04T10:26:02.000000,-1331.5474000000013,-352.53989999999317,-1684.0872999999942
2024-06-04T10:26:12.000000,-1359.2144000000008,-352.53989999999317,-1711.7542999999937
2024-06-04T10:26:22.000000,-1366.8864000000008,-352.53989999999317,-1719.4262999999937
2024-06-04T10:26:37.000000,-1374.5184000000008,-352.53989999999317,-1727.0582999999938
2024-06-04T10:27:17.000000,-1372.196900000001,-352.53989999999317,-1724.736799999994
2024-06-04T10:27:32.000000,-1323.4877000000022,-352.53989999999317,-1676.0275999999951
2024-06-04T10:27:37.000000,-1286.7739000000024,-352.53989999999317,-1639.3137999999954
2024-06-04T10:27:47.000000,-1294.4459000000024,-352.53989999999317,-1646.9857999999954
2024-06-04T10:27:52.000000,-1322.112900000002,-352.53989999999317,-1674.6527999999948
2024-06-04T10:28:57.000000,-1309.7819000000022,-352.53989999999317,-1662.3217999999952
2024-06-04T10:29:07.000000,-1317.4459000000022,-352.53989999999317,-1669.9857999999952
2024-06-04T10:29:12.000000,-1325.1099000000022,-352.53989999999317,-1677.6497999999951
2024-06-04T10:29:17.000000,-1332.7739000000022,-352.53989999999317,-1685.3137999999951
2024-06-04T10:29:22.000000,-1340.4059000000022,-352.53989999999317,-1692.9457999999952
2024-06-04T10:29:37.000000,-1378.0744000000016,-352.53989999999317,-1730.6142999999945
2024-06-04T10:31:57.000000,-1378.0744000000016,-310.14439999999246,-1688.2187999999937
2024-06-04T10:33:42.000000,-1425.6964000000025,-310.14439999999246,-1735.8407999999947
2024-06-04T10:35:07.000000,-1414.8697000000018,-310.14439999999246,-1725.014099999994
2024-06-04T10:36:22.000000,-1414.8697000000018,-318.10839999999246,-1732.978099999994
2024-06-04T10:36:37.000000,-1414.8697000000018,-348.05809999999394,-1762.9277999999954
2024-06-04T10:37:22.000000,-1414.8697000000018,-313.1653999999938,-1728.0350999999953
2024-06-04T10:37:42.000000,-1422.5177000000017,-313.1653999999938,-1735.6830999999952
2024-06-04T10:38:57.000000,-1420.164200000002,-313.1653999999938,-1733.3295999999955
2024-06-04T10:39:17.000000,-1407.8092000000024,-313.1653999999938,-1720.974599999996
2024-06-04T10:40:37.000000,-1407.8092000000024,-266.2516999999928,-1674.060899999995
2024-06-04T10:40:42.000000,-1407.8092000000024,-219.3331999999929,-1627.142399999995
2024-06-04T10:40:52.000000,-1407.8092000000024,-166.4089999999931,-1574.2181999999952
2024-06-04T10:40:57.000000,-1407.8092000000024,-107.48869999999346,-1515.2978999999955
2024-06-04T10:41:07.000000,-1407.8092000000024,-60.55099999999354,-1468.3601999999955
2024-06-04T10:42:52.000000,-1407.8092000000024,-37.62649999999418,-1445.4356999999961
2024-06-04T10:43:12.000000,-1407.8092000000024,-56.693899999993924,-1464.5030999999958
2024-06-04T10:44:57.000000,-1407.8092000000024,-93.74959999999436,-1501.5587999999962
2024-06-04T10:45:07.000000,-1407.8092000000024,-124.81399999999385,-1532.6231999999957
2024-06-04T10:45:22.000000,-1407.8092000000024,-191.85979999999364,-1599.6689999999955
2024-06-04T10:45:27.000000,-1407.8092000000024,-270.89779999999314,-1678.706999999995
