exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-05-07T09:50:47.000000,47.23785000000078,0.0,47.23785000000078
2024-05-07T09:50:52.000000,66.55950000000021,0.0,66.55950000000021
2024-05-07T09:50:52.000000,102.80450000000123,0.0,102.80450000000123
2024-05-07T09:51:02.000000,102.80450000000123,24.86239999999932,127.66690000000054
2024-05-07T09:51:02.000000,139.04950000000224,24.86239999999932,163.91190000000154
2024-05-07T09:51:07.000000,139.04950000000224,25.74039999999915,164.78990000000135
2024-05-07T09:51:08.000000,139.04950000000224,-3.707700000000383,135.34180000000183
2024-05-07T09:51:12.000000,139.04950000000224,-10.824500000000382,128.2250000000018
2024-05-07T09:51:13.000000,139.04950000000224,-29.243900000000124,109.80560000000207
2024-05-07T09:51:32.000000,219.29230000000234,-29.243900000000124,190.04840000000218
2024-05-07T09:51:42.000000,288.54225000000264,-29.243900000000124,259.2983500000025
2024-05-07T09:51:52.000000,368.78505000000274,-29.243900000000124,339.5411500000026
2024-05-07T09:52:02.000000,449.02785000000284,-29.243900000000124,419.7839500000027
2024-05-07T09:53:22.000000,449.02785000000284,-202.07665000000105,246.95120000000176
2024-05-07T09:53:22.000000,449.02785000000284,-153.258650000001,295.76920000000183
2024-05-07T09:53:22.000000,426.54560000000225,-153.258650000001,273.28695000000124
2024-05-07T09:53:22.000000,426.54560000000225,-139.94685000000072,286.59875000000153
2024-05-07T09:53:27.000000,426.54560000000225,-257.7865500000003,168.75905000000193
2024-05-07T09:53:32.000000,426.54560000000225,-435.6200500000002,-9.074449999997995
2024-05-07T09:53:32.000000,426.54560000000225,-613.4535500000002,-186.90794999999792
2024-05-07T09:53:47.000000,426.54560000000225,-826.2643000000003,-399.71869999999797
2024-05-07T09:54:32.000000,426.54560000000225,-911.1166500000006,-484.5710499999983
2024-05-07T09:54:37.000000,426.54560000000225,-1138.9176499999994,-712.3720499999972
2024-05-07T09:54:47.000000,418.8272000000023,-1138.9176499999994,-720.0904499999972
2024-05-07T09:54:57.000000,411.1088000000023,-1138.9176499999994,-727.8088499999972
2024-05-07T09:55:07.000000,411.1088000000023,-1121.4900499999999,-710.3812499999976
2024-05-07T09:55:42.000000,411.1088000000023,-1128.95885,-717.8500499999976
2024-05-07T09:56:07.000000,343.2518000000023,-1128.95885,-785.7070499999977
2024-05-07T09:59:02.000000,343.2518000000023,-1125.8508000000002,-782.5989999999979
2024-05-07T09:59:07.000000,343.2518000000023,-1100.7482500000008,-757.4964499999986
2024-05-07T09:59:12.000000,343.2518000000023,-1086.6473500000013,-743.395549999999
2024-05-07T09:59:37.000000,343.2518000000023,-1074.0203500000018,-730.7685499999994
2024-05-07T10:00:08.000000,363.4640000000024,-1074.0203500000018,-710.5563499999993
2024-05-07T10:00:13.000000,387.67680000000314,-1074.0203500000018,-686.3435499999986
2024-05-07T10:00:18.000000,415.88700000000307,-1074.0203500000018,-658.1333499999986
2024-05-07T10:00:23.000000,440.1030000000024,-1074.0203500000018,-633.9173499999993
2024-05-07T10:00:27.000000,440.1030000000024,-1081.8435500000019,-641.7405499999993
2024-05-07T10:00:28.000000,468.3196000000023,-1081.8435500000019,-613.5239499999993
2024-05-07T10:00:32.000000,468.3196000000023,-1089.666750000002,-621.3471499999994
2024-05-07T10:00:33.000000,496.5362000000023,-1089.666750000002,-593.1305499999994
2024-05-07T10:00:38.000000,524.7560000000022,-1089.666750000002,-564.9107499999994
2024-05-07T10:00:43.000000,552.9758000000022,-1089.666750000002,-536.6909499999995
2024-05-07T10:00:48.000000,585.1962000000028,-1089.666750000002,-504.4705499999989
2024-05-07T10:00:52.000000,585.1962000000028,-1086.497100000002,-501.30089999999916
2024-05-07T10:00:53.000000,613.4192000000028,-1086.497100000002,-473.0778999999992
2024-05-07T10:00:57.000000,613.4192000000028,-1083.3274500000023,-469.90824999999944
2024-05-07T10:00:58.000000,637.6448000000036,-1083.3274500000023,-445.6826499999987
2024-05-07T10:01:03.000000,665.8710000000049,-1083.3274500000023,-417.45644999999735
2024-05-07T10:01:08.000000,690.0998000000056,-1083.3274500000023,-393.22764999999663
2024-05-07T10:01:12.000000,690.0998000000056,-1235.1442500000014,-545.0444499999957
2024-05-07T10:01:13.000000,710.3280000000058,-1235.1442500000014,-524.8162499999955
2024-05-07T10:01:17.000000,786.3662000000053,-1235.1442500000014,-448.7780499999961
2024-05-07T10:01:18.000000,802.5938000000048,-1235.1442500000014,-432.5504499999966
2024-05-07T10:01:22.000000,802.5938000000048,-1404.9397500000011,-602.3459499999964
2024-05-07T10:01:23.000000,814.8240000000036,-1404.9397500000011,-590.1157499999975
2024-05-07T10:01:28.000000,819.0562000000041,-1404.9397500000011,-585.8835499999971
2024-05-07T10:01:32.000000,819.0562000000041,-1346.7882500000026,-527.7320499999985
2024-05-07T10:01:37.000000,819.0562000000041,-1450.6026500000025,-631.5464499999986
2024-05-07T10:01:42.000000,819.0562000000041,-1554.4218500000027,-735.3656499999986
2024-05-07T10:01:47.000000,819.0562000000041,-1652.240150000002,-833.1839499999977
2024-05-07T10:01:52.000000,819.0562000000041,-1750.063250000003,-931.007049999999
2024-05-07T10:01:57.000000,819.0562000000041,-1847.8863500000043,-1028.8301500000002
2024-05-07T10:02:02.000000,819.0562000000041,-1951.7055500000045,-1132.6493500000004
2024-05-07T10:02:07.000000,819.0562000000041,-1945.2018500000047,-1126.1456500000006
2024-05-07T10:02:07.000000,819.0562000000041,-2043.024950000006,-1223.9687500000018
2024-05-07T10:02:07.000000,919.4740000000039,-2043.024950000006,-1123.550950000002
2024-05-07T10:02:12.000000,919.4740000000039,-2036.515650000005,-1117.0416500000013
2024-05-07T10:02:12.000000,919.4740000000039,-2128.3378500000053,-1208.8638500000015
2024-05-07T10:02:12.000000,919.4740000000039,-2150.660100000006,-1231.1861000000022
2024-05-07T10:02:17.000000,919.4740000000039,-2151.151850000006,-1231.6778500000023
2024-05-07T10:02:17.000000,919.4740000000039,-2248.9749500000075,-1329.5009500000035
2024-05-07T10:02:17.000000,919.4740000000039,-2276.293950000009,-1356.8199500000048
2024-05-07T10:02:22.000000,919.4740000000039,-2380.1131500000088,-1460.639150000005
2024-05-07T10:02:27.000000,919.4740000000039,-2483.9323500000087,-1564.458350000005
2024-05-07T10:02:37.000000,919.4740000000039,-2593.74765000001,-1674.2736500000062
2024-05-07T10:02:37.000000,919.4740000000039,-2596.2989000000107,-1676.8249000000071
2024-05-07T10:02:42.000000,919.4740000000039,-2712.1103000000107,-1792.636300000007
2024-05-07T10:02:47.000000,919.4740000000039,-2827.921700000011,-1908.4477000000068
2024-05-07T10:03:12.000000,919.4740000000039,-2796.23345000001,-1876.759450000006
2024-05-07T10:03:17.000000,919.4740000000039,-2762.08955000001,-1842.6155500000057
2024-05-07T10:03:17.000000,919.4740000000039,-2709.9573500000092,-1790.4833500000047
2024-05-07T10:03:17.000000,919.4740000000039,-2843.82905000001,-1924.3550500000053
2024-05-07T10:03:22.000000,919.4740000000039,-2797.69295000001,-1878.2189500000054
2024-05-07T10:04:12.000000,919.4740000000039,-2937.5799500000094,-2018.1059500000047
2024-05-07T10:04:17.000000,919.4740000000039,-3077.4669500000086,-2157.992950000004
2024-05-07T10:04:42.000000,919.4740000000039,-3145.2951500000095,-2225.8211500000048
2024-05-07T10:04:47.000000,919.4740000000039,-3219.124250000009,-2299.6502500000042
