exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-12-02T09:50:12.000000,0.0,297.41375000000147,297.41375000000147
2025-12-02T09:51:17.000000,0.0,308.1516500000011,308.1516500000011
2025-12-02T09:53:32.000000,-19.41300000000081,308.1516500000011,288.7386500000003
2025-12-02T09:56:22.000000,-19.41300000000081,147.0165500000019,127.60355000000109
2025-12-02T09:56:47.000000,-19.41300000000081,111.1835500000025,91.77055000000169
2025-12-02T09:57:47.000000,-19.41300000000081,33.99945000000275,14.586450000001946
2025-12-02T09:57:52.000000,-19.41300000000081,-36.194799999997144,-55.60779999999795
2025-12-02T09:58:07.000000,-19.41300000000081,-99.37679999999719,-118.789799999998
2025-12-02T10:00:27.000000,-19.41300000000081,-47.32779999999669,-66.7407999999975
2025-12-02T10:00:52.000000,-19.41300000000081,17.46860000000337,-1.9443999999974437
2025-12-02T10:01:02.000000,-19.41300000000081,91.26635000000323,71.85335000000242
2025-12-02T10:01:07.000000,-19.41300000000081,165.0641000000031,145.6511000000023
2025-12-02T10:01:12.000000,-19.41300000000081,177.10710000000444,157.69410000000363
2025-12-02T10:01:17.000000,-19.41300000000081,179.1646000000042,159.7516000000034
2025-12-02T10:01:22.000000,-19.41300000000081,151.22560000000465,131.81260000000384
2025-12-02T10:01:32.000000,-19.41300000000081,83.30460000000414,63.891600000003336
2025-12-02T10:01:57.000000,-19.41300000000081,45.364100000003006,25.9511000000022
2025-12-02T10:03:12.000000,-19.41300000000081,24.149200000003304,4.736200000002498
2025-12-02T10:03:17.000000,-19.41300000000081,-4.066749999996247,-23.479749999997054
2025-12-02T10:03:22.000000,-19.41300000000081,-46.27359999999675,-65.68659999999755
2025-12-02T10:03:27.000000,-19.41300000000081,-88.486049999996,-107.8990499999968
2025-12-02T10:03:37.000000,-19.41300000000081,-151.69044999999605,-171.10344999999685
2025-12-02T10:06:22.000000,-19.41300000000081,-151.9301999999962,-171.343199999997
2025-12-02T10:06:32.000000,-19.41300000000081,-166.16084999999606,-185.57384999999687
2025-12-02T10:07:32.000000,-19.41300000000081,-154.09384999999648,-173.50684999999729
2025-12-02T10:08:22.000000,-19.41300000000081,-146.86759999999546,-166.28059999999627
2025-12-02T10:11:07.000000,-19.41300000000081,-142.3057999999957,-161.71879999999652
2025-12-02T10:11:42.000000,-19.41300000000081,-137.73439999999596,-157.14739999999676
2025-12-02T10:16:27.000000,-19.41300000000081,-132.54284999999624,-151.95584999999704
2025-12-02T10:16:37.000000,-19.41300000000081,-127.35129999999651,-146.76429999999732
2025-12-02T10:17:27.000000,-19.41300000000081,-157.13379999999603,-176.54679999999684
2025-12-02T10:18:37.000000,-19.41300000000081,-108.38299999999597,-127.79599999999678
2025-12-02T10:18:42.000000,-19.41300000000081,-59.632199999995926,-79.04519999999673
2025-12-02T10:18:47.000000,-19.41300000000081,-3.880349999996028,-23.293349999996828
2025-12-02T10:18:52.000000,-19.41300000000081,51.877100000005115,32.464100000004315
2025-12-02T10:18:57.000000,-19.41300000000081,107.63455000000626,88.22155000000546
2025-12-02T10:19:02.000000,-19.41300000000081,177.38850000000713,157.97550000000632
2025-12-02T10:19:07.000000,-19.41300000000081,240.1414000000081,220.7284000000073
2025-12-02T10:19:12.000000,-19.41300000000081,302.8943000000091,283.4813000000083
2025-12-02T10:20:37.000000,-19.41300000000081,295.3463000000091,275.9333000000083
2025-12-02T10:20:42.000000,-19.41300000000081,297.3958000000089,277.98280000000807
2025-12-02T10:21:17.000000,-19.41300000000081,259.60330000000954,240.1903000000087
2025-12-02T10:25:32.000000,-19.41300000000081,207.0605500000092,187.64755000000832
2025-12-02T10:25:37.000000,-19.41300000000081,154.51780000000883,135.10480000000797
2025-12-02T10:25:57.000000,-19.41300000000081,101.97505000000847,82.5620500000076
2025-12-02T10:26:02.000000,-19.41300000000081,79.23280000000878,59.81980000000792
2025-12-02T10:26:12.000000,-19.41300000000081,71.69680000000878,52.28380000000792
2025-12-02T10:27:37.000000,-19.41300000000081,63.956800000008776,44.54380000000792
2025-12-02T10:27:52.000000,-19.41300000000081,128.62360000000936,109.21060000000851
2025-12-02T10:28:12.000000,-19.41300000000081,133.8255500000091,114.41255000000824
2025-12-02T10:28:42.000000,-19.41300000000081,139.0275000000088,119.61450000000796
2025-12-02T10:29:17.000000,-19.41300000000081,89.11400000000971,69.70100000000886
2025-12-02T10:32:47.000000,-19.41300000000081,89.66560000000953,70.2526000000087
2025-12-02T10:32:57.000000,-19.41300000000081,58.231600000008626,38.81860000000779
2025-12-02T10:33:12.000000,-19.41300000000081,65.6978500000083,46.284850000007474
2025-12-02T10:33:22.000000,-19.41300000000081,58.1618500000083,38.74885000000747
2025-12-02T10:33:37.000000,-19.41300000000081,50.6258500000083,31.21285000000747
2025-12-02T10:33:52.000000,-19.41300000000081,28.08760000000862,8.674600000007793
2025-12-02T10:35:32.000000,-19.41300000000081,5.28535000000894,-14.127649999991888
2025-12-02T10:43:32.000000,-19.41300000000081,-15.506199999990784,-34.91919999999161
2025-12-02T10:44:07.000000,-19.41300000000081,-49.29969999999023,-68.71269999999106
2025-12-02T10:48:47.000000,-19.41300000000081,-73.61199999999091,-93.02499999999173
