symbol,n_trades,total_pnl,total_entry_notional,return_rate
301377,2,345.84530000000103,25262.0,0.013690337265458041
300171,4,873.1407500000021,74999.0,0.011642031893758611
000811,5,1002.0979999999877,97580.0,0.010269501947120185
301602,2,200.00774999999874,21281.0,0.009398418777313037
300741,6,895.0184500000087,95276.0,0.009393954930937578
300702,2,399.25085000000297,44332.99999999999,0.009005725982902196
002612,8,939.9833999999915,120214.99999999999,0.007819185625753788
600449,3,429.2889999999999,58478.0,0.007341034235096957
300687,5,613.3177499999997,94732.0,0.006474240488958322
002484,6,602.4687000000085,99542.00000000001,0.006052407024170787
603013,3,242.7470000000016,41618.0,0.005832740641068807
300762,22,1992.2113000000365,377666.0000000002,0.005275061297548722
301217,2,229.82725000000087,46516.0,0.004940821437784867
300827,6,441.55835000000275,93882.00000000001,0.004703333439850053
001337,8,558.944799999997,121289.0,0.004608371740223738
603008,12,870.3703999999938,192145.00000000003,0.004529758255484106
300244,10,811.9957500000006,196437.0,0.004133619175613558
300772,5,358.4401999999998,87030.0,0.00411858209812708
603123,51,3626.1420500000013,909312.0,0.003987786425341359
000968,18,1277.1092499999872,326687.99999999994,0.00390926281344888
600682,4,237.65484999999381,66736.0,0.003561119186046419
002038,10,554.132199999996,162463.00000000003,0.0034108209253799074
301487,20,1162.650700000016,349505.0,0.0033265638545944007
300468,53,2569.3532000000137,857533.0000000003,0.0029962149561591363
300031,6,275.1055999999996,96184.0,0.002860201280878312
300260,5,274.9904000000028,96328.00000000001,0.002854729673615177
300075,7,371.80770000000973,132352.0,0.0028092337101064567
688208,11,509.93174999999377,193960.0,0.0026290562487110425
300527,38,1672.939399999974,662757.9999999999,0.0025242085346385474
300166,14,588.4806499999999,243883.00000000006,0.0024129629781493574
688388,5,208.92854999999275,90141.99999999999,0.002317771405116292
300035,6,218.69815000000273,97933.0,0.002233140514433365
000969,6,211.17389999999915,98586.99999999999,0.0021420055382555428
600645,6,205.85780000000034,97731.0,0.0021063715709447395
300457,115,3696.460049999978,1993257.9999999986,0.0018544814820760686
002194,46,1621.1154500000112,942073.0,0.0017207959998853711
002096,10,312.2683499999907,185540.0,0.0016830244152203873
301238,4,78.17814999999547,53549.99999999999,0.0014599094304387579
688658,22,626.7346000000165,431192.0,0.001453493107478841
002276,14,317.84694999999317,234044.99999999994,0.0013580591339272074
000795,59,1652.071599999986,1243519.0000000002,0.0013285455228267407
300337,5,98.50829999999956,79395.0,0.0012407368222180184
002099,6,113.5593499999982,99337.0,0.0011431727352345874
301171,13,257.63814999999613,229284.99999999997,0.0011236589833613021
300525,6,117.33734999999518,104616.0,0.0011216004244092221
002654,34,683.0266499999929,614763.0,0.0011110405961321564
000970,17,297.91870000000443,270198.00000000006,0.001102594023641938
688327,10,177.1747999999939,168590.0,0.0010509211697016067
001236,21,343.1412999999935,328459.0,0.0010447005562337873
601020,49,825.1973000000175,846056.0000000001,0.0009753459581871855
002946,18,252.5702499999857,282898.0,0.0008927961668162578
002265,72,1134.362850000009,1344439.0000000005,0.0008437443796260066
002402,54,750.934100000009,898322.9999999991,0.0008359288362871815
603132,1,14.71489999999865,19112.0,0.0007699298869819302
603915,6,82.88754999999699,112248.0,0.0007384323105979349
600557,4,52.04255000000345,76218.0,0.0006828118029862165
300068,68,951.2673000000378,1398465.000000001,0.0006802224581952621
603005,32,420.1933499999939,626329.9999999999,0.0006708817236919739
600478,12,126.00179999999655,197841.99999999997,0.0006368809454008581
300398,25,292.1461999999642,459940.99999999994,0.0006351819037658401
603997,5,58.23369999999484,94733.0,0.0006147139856226958
002268,26,280.7469999999884,494227.0,0.0005680527369002268
600059,17,160.1499499999946,296137.00000000006,0.0005407968271441751
600621,18,156.5467999999872,294390.0,0.0005317667040320228
002581,9,68.24010000000465,142234.0,0.00047977347188439225
300755,4,30.275099999994893,74772.0,0.0004048988926335379
300115,6,36.20524999999772,98515.0,0.00036751002385421226
600201,24,154.54864999999086,425162.00000000006,0.00036350532267698157
301078,59,330.4462999999928,1059158.0,0.00031198961816838734
002292,162,774.0997000000485,2809124.9999999986,0.00027556612824279766
300663,77,330.54890000001967,1414819.9999999993,0.00023363318301976212
688110,6,19.14625000000171,94835.0,0.00020189012495388527
