symbol,n_trades,total_pnl,total_entry_notional,return_rate
301301,1,125.23594999999966,9730.0,0.012871115107913634
601567,9,708.8611500000023,69552.0,0.01019181547619051
600699,1,49.36840000000023,8300.0,0.005948000000000028
002739,39,2117.375550000003,369810.0,0.0057255767826721905
002261,161,5220.334000000005,1522415.0,0.003428982242029936
000967,140,4563.7631,1348031.0,0.0033855030781933058
000032,194,5089.7527000000055,1589667.0,0.0032017728870260284
603000,4,104.79159999999851,38988.0,0.0026877911152149
000818,95,1910.5442000000203,806202.0,0.002369808311068467
300748,33,625.1657999999966,293348.0,0.0021311404884301124
300285,2,39.86824999999972,18870.0,0.0021127848436671816
603712,10,184.76300000000333,93800.0,0.0019697547974414
300212,392,6745.165850000012,3496130.0,0.0019293235234387773
002670,63,1069.352049999998,577354.0,0.0018521601132061056
002152,127,1972.9968999999924,1161774.0,0.0016982622265604088
300207,21,306.6015500000012,183135.0,0.0016741832527916631
300002,76,853.3217000000051,701184.0,0.0012169725778112522
002368,55,563.2696499999977,469632.0,0.001199385156888793
002439,242,2537.7107499999647,2182335.0,0.0011628419788895677
600580,2010,19518.07805000002,16973264.0,0.001149930741076084
002517,4,40.7628000000006,38988.0,0.0010455216989843183
600498,440,3773.8988000000018,3652464.0,0.0010332473639712812
300765,1,8.289449999999148,8391.0,0.0009878977475865985
600392,1,8.699999999999658,9128.0,0.0009531113058720047
600884,343,3083.7380500000145,3288248.0,0.000937805801143957
300251,1698,14060.209100000011,15017118.0,0.0009362787919759311
600126,799,5470.062650000046,7480476.0,0.0007312452643387996
002085,543,3533.559150000019,4929883.0,0.0007167632882971095
002153,236,1320.9624500000189,2243463.0,0.0005888050972982478
300024,472,2273.611150000001,4022102.0,0.0005652793365260257
002945,51,257.41900000001027,463197.0,0.0005557441002424676
600143,283,1430.7355499999803,2647622.0,0.0005403851267288081
300383,426,1909.0441500000156,3854704.0,0.0004952505172900476
600487,12,32.452500000002644,116934.0,0.00027752834932528303
002558,9,22.368250000000103,80743.0,0.000277030206952926
002065,1455,3560.7895500000104,13611576.0,0.00026160009318538943
000066,1146,2073.095000000076,10548109.0,0.0001965371233839237
600839,1897,2178.588249999977,17877931.0,0.00012185908145634845
002273,79,69.28480000000145,653621.0,0.00010600149016020209
601615,1,0.8139999999998295,8984.0,0.00009060552092607185
000021,118,67.99529999999193,1002648.0,0.00006781572396293807
002436,74,-75.00455000000532,682741.0,-0.00010985798421364079
002080,1,-1.3143000000001273,9144.0,-0.00014373359580053884
300058,429,-622.4488999999853,4090793.0,-0.00015215849347546682
002410,2,-8.544550000000148,19425.0,-0.00043987387387388154
000997,6,-24.81300000000256,56040.0,-0.0004427730192719943
601231,15,-63.05725000000004,135035.0,-0.00046696967452882615
002423,22,-98.70929999999444,205962.0,-0.0004792597663646422
000887,190,-1244.9527500000152,1690410.0,-0.0007364797593483328
600977,2,-15.257599999999996,19072.0,-0.0007999999999999998
600155,1,-7.747999999999999,9685.0,-0.0007999999999999999
002156,371,-3270.047550000007,3370044.0,-0.0009703278503188703
601216,174,-1813.779649999978,1683467.0,-0.0010774073088453636
600707,13,-139.8499999999949,124841.0,-0.001120224926105966
002797,71,-799.8254499999673,681083.0,-0.0011743435822065258
300017,598,-7397.181699999995,5598871.0,-0.001321191665248225
002373,3,-42.94860000000135,28682.0,-0.001497406038630547
688567,1,-14.84104999999985,9800.0,-0.0015143928571428418
600398,22,-372.129000000001,210177.0,-0.0017705505359768242
600895,6,-87.36239999999897,49188.0,-0.0017760917296901473
600673,1,-25.980299999999616,9990.0,-0.002600630630630592
002568,1,-27.670200000000285,9584.0,-0.002887124373956624
603707,1,-28.574350000000795,9485.0,-0.0030125830258303423
002563,13,-379.88200000000523,124800.0,-0.003043926282051324
000958,7,-203.9738500000022,66189.0,-0.0030816880448413207
600060,2,-59.11379999999977,18884.0,-0.003130364329591176
600390,2,-63.66160000000039,19568.0,-0.00325335241210141
002531,2,-67.2749999999989,19084.0,-0.003525204359672967
002244,15,-527.5961999999952,144454.0,-0.0036523474600910683
002044,1014,-44103.08139999989,9757885.0,-0.004519737771043612
002414,37,-1776.8500500000034,357021.0,-0.004976878250859203
688331,1,-97.47750000000022,9420.0,-0.010347929936305756
