exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-02-06T09:48:07.000000,0.0,15.373106557377046,15.373106557377046
2025-02-06T09:48:42.000000,0.0,-76.0079815573775,-76.0079815573775
2025-02-06T09:51:02.000000,0.0,114.78959868953551,114.78959868953551
2025-02-06T09:51:02.000000,0.0,113.37368844363463,113.37368844363463
2025-02-06T09:51:07.000000,0.0,320.1736686905473,320.1736686905473
2025-02-06T09:51:07.000000,0.0,309.756408444645,309.756408444645
2025-02-06T09:51:12.000000,0.0,484.5515886915583,484.5515886915583
2025-02-06T09:51:12.000000,0.0,474.134328445656,474.134328445656
2025-02-06T09:51:17.000000,0.0,632.9271086925669,632.9271086925669
2025-02-06T09:51:17.000000,0.0,613.5084984466664,613.5084984466664
2025-02-06T09:51:22.000000,0.0,756.2988786935775,756.2988786935775
2025-02-06T09:51:22.000000,0.0,736.880268447677,736.880268447677
2025-02-06T09:51:22.000000,0.0,690.5059303329216,690.5059303329216
2025-02-06T09:51:27.000000,0.0,700.4304790983535,700.4304790983535
2025-02-06T09:51:27.000000,0.0,681.0118688524531,681.0118688524531
2025-02-06T09:51:27.000000,0.0,634.6375307376976,634.6375307376976
2025-02-06T09:51:32.000000,0.0,615.2189204917971,615.2189204917971
2025-02-06T09:51:32.000000,0.0,583.8468323770413,583.8468323770413
2025-02-06T09:51:37.000000,0.0,582.4309221311404,582.4309221311404
2025-02-06T09:51:37.000000,0.0,566.0610840163843,566.0610840163843
2025-02-06T09:51:42.000000,0.0,555.643823770482,555.643823770482
2025-02-06T09:51:42.000000,0.0,539.2739856557258,539.2739856557258
2025-02-06T09:51:47.000000,0.0,528.8567254098235,528.8567254098235
2025-02-06T09:51:47.000000,0.0,512.4868872950674,512.4868872950674
2025-02-06T09:51:52.000000,0.0,502.0696270491651,502.0696270491651
2025-02-06T09:51:52.000000,0.0,470.69753893440924,470.69753893440924
2025-02-06T09:51:57.000000,0.0,460.28027868850694,460.28027868850694
2025-02-06T09:51:57.000000,0.0,456.0973336065395,456.0973336065395
2025-02-06T09:52:02.000000,0.0,472.68412336063824,472.68412336063824
2025-02-06T09:52:07.000000,0.0,478.5276999999825,478.5276999999825
2025-02-06T09:55:07.000000,0.0,378.3073808510451,378.3073808510451
2025-02-06T09:55:12.000000,0.0,258.08406170210816,258.08406170210816
2025-02-06T09:55:17.000000,0.0,107.85624255317009,107.85624255317009
2025-02-06T09:55:22.000000,0.0,-42.371576595767976,-42.371576595767976
2025-02-06T09:55:27.000000,0.0,-192.59939574470604,-192.59939574470604
2025-02-06T09:55:32.000000,0.0,-322.8242148936446,-322.8242148936446
2025-02-06T09:55:37.000000,0.0,-473.05203404258265,-473.05203404258265
2025-02-06T09:55:42.000000,0.0,-623.2798531915207,-623.2798531915207
2025-02-06T09:55:47.000000,0.0,-763.5061723404572,-763.5061723404572
2025-02-06T09:55:52.000000,0.0,-803.5943000000321,-803.5943000000321
2025-02-06T09:57:12.000000,0.0,-737.3975000000316,-737.3975000000316
2025-02-06T09:57:17.000000,0.0,-680.2020500000293,-680.2020500000293
2025-02-06T09:57:22.000000,0.0,-614.0052500000288,-614.0052500000288
2025-02-06T09:57:27.000000,0.0,-520.8044000000273,-520.8044000000273
2025-02-06T09:57:32.000000,0.0,-427.60355000002573,-427.60355000002573
2025-02-06T09:57:37.000000,0.0,-415.2476000000256,-415.2476000000256
2025-02-06T09:58:02.000000,-50.78625961538382,-415.2476000000256,-466.0338596154094
2025-02-06T09:58:07.000000,-86.58226923076796,-415.2476000000256,-501.8298692307936
2025-02-06T09:58:12.000000,-107.38802884615242,-415.2476000000256,-522.6356288461781
2025-02-06T09:58:17.000000,-128.19378846153688,-415.2476000000256,-543.4413884615625
2025-02-06T09:58:22.000000,-178.9800480769207,-415.2476000000256,-594.2276480769464
2025-02-06T09:58:27.000000,-186.13924999999753,-415.2476000000256,-601.3868500000232
2025-02-06T09:58:27.000000,-186.13924999999753,-334.42990476193086,-520.5691547619284
2025-02-06T09:58:32.000000,-186.13924999999753,-277.6158095238342,-463.75505952383173
2025-02-06T09:58:37.000000,-186.13924999999753,-236.80411428573998,-422.9433642857375
2025-02-06T09:58:42.000000,-186.13924999999753,-227.9972190476451,-414.13646904764266
2025-02-06T09:58:47.000000,-186.13924999999753,-235.1927238095499,-421.33197380954743
2025-02-06T09:58:52.000000,-186.13924999999753,-238.99190000002642,-425.1311500000239
2025-02-06T10:02:47.000000,-186.13924999999753,-202.34362812502786,-388.48287812502537
2025-02-06T10:02:52.000000,-186.13924999999753,-165.6953562500293,-351.8346062500268
2025-02-06T10:02:57.000000,-186.13924999999753,-123.04618437502981,-309.18543437502734
2025-02-06T10:03:02.000000,-186.13924999999753,-74.3961125000315,-260.53536250002907
2025-02-06T10:03:07.000000,-186.13924999999753,-96.95126544120696,-283.0905154412045
2025-02-06T10:03:07.000000,-186.13924999999753,-72.30479356620815,-258.4440435662057
2025-02-06T10:03:12.000000,-186.13924999999753,-94.8599465073836,-280.99919650738116
2025-02-06T10:03:12.000000,-186.13924999999753,-86.644455882384,-272.7837058823816
2025-02-06T10:03:17.000000,-186.13924999999753,-109.19960882355944,-295.338858823557
2025-02-06T10:03:22.000000,-186.13924999999753,-131.7547617647349,-317.89401176473245
2025-02-06T10:03:27.000000,-186.13924999999753,-137.39355000002877,-323.5328000000263
2025-02-06T10:04:22.000000,-186.13924999999753,-190.07047380955464,-376.2097238095522
2025-02-06T10:04:27.000000,-186.13924999999753,-250.7485976190789,-436.88784761907647
2025-02-06T10:04:32.000000,-186.13924999999753,-327.4291214286057,-513.5683714286033
2025-02-06T10:04:37.000000,-186.13924999999753,-412.1108452381309,-598.2500952381286
2025-02-06T10:04:42.000000,-186.13924999999753,-504.7937690476573,-690.933019047655
2025-02-06T10:04:47.000000,-186.13924999999753,-527.9645000000389,-714.1037500000366
2025-02-06T10:05:12.000000,-186.13924999999753,-565.8078000000385,-751.9470500000361
2025-02-06T10:06:22.000000,-213.73584999999747,-565.8078000000385,-779.5436500000361
2025-02-06T10:07:32.000000,-302.8380299999953,-565.8078000000385,-868.6458300000339
2025-02-06T10:07:37.000000,-391.9402099999931,-565.8078000000385,-957.7480100000317
2025-02-06T10:07:42.000000,-455.05928999999145,-565.8078000000385,-1020.8670900000301
2025-02-06T10:07:47.000000,-518.1783699999899,-565.8078000000385,-1083.9861700000286
2025-02-06T10:07:52.000000,-581.2974499999882,-565.8078000000385,-1147.105250000027
2025-02-06T10:10:12.000000,-581.2974499999882,-678.5209089552652,-1259.8183589552536
2025-02-06T10:10:17.000000,-581.2974499999882,-835.240617910491,-1416.5380679104794
2025-02-06T10:10:22.000000,-581.2974499999882,-1013.9636268657164,-1595.2610768657048
2025-02-06T10:10:27.000000,-581.2974499999882,-1023.0875500000448,-1604.3850000000332
2025-02-06T10:10:32.000000,-581.2974499999882,-933.3080600000445,-1514.605510000033
2025-02-06T10:10:37.000000,-581.2974499999882,-891.5357700000433,-1472.8332200000318
2025-02-06T10:10:42.000000,-581.2974499999882,-849.763480000042,-1431.0609300000306
