exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-02-02T09:47:17.000000,-46.898008695646496,0.0,-46.898008695646496
2024-02-02T09:47:32.000000,-79.2189999999921,0.0,-79.2189999999921
2024-02-02T09:47:42.000000,-95.92434999999192,0.0,-95.92434999999192
2024-02-02T09:48:12.000000,-119.61826081080005,0.0,-119.61826081080005
2024-02-02T09:48:17.000000,-140.45936621620393,0.0,-140.45936621620393
2024-02-02T09:48:32.000000,-202.95700257984043,0.0,-202.95700257984043
2024-02-02T09:48:32.000000,-223.79810798524431,0.0,-223.79810798524431
2024-02-02T09:48:52.000000,-316.27624434888014,0.0,-316.27624434888014
2024-02-02T09:50:12.000000,-1047.7906328709742,0.0,-1047.7906328709742
2024-02-02T09:50:17.000000,-1679.3700213930665,0.0,-1679.3700213930665
2024-02-02T09:50:52.000000,-2330.9364099151585,0.0,-2330.9364099151585
2024-02-02T09:51:12.000000,-2414.735003608849,0.0,-2414.735003608849
2024-02-02T09:51:37.000000,-2866.431392130942,0.0,-2866.431392130942
2024-02-02T09:51:42.000000,-3378.0887806530336,0.0,-3378.0887806530336
2024-02-02T09:51:47.000000,-3869.7591691751254,0.0,-3869.7591691751254
2024-02-02T09:51:52.000000,-4361.429557697217,0.0,-4361.429557697217
2024-02-02T09:51:57.000000,-4853.0999462193095,0.0,-4853.0999462193095
2024-02-02T09:51:57.000000,-4685.1609819335945,0.0,-4685.1609819335945
2024-02-02T09:52:02.000000,-5114.272551029582,0.0,-5114.272551029582
2024-02-02T09:52:02.000000,-4921.349836743868,0.0,-4921.349836743868
2024-02-02T09:52:07.000000,-4728.4271224581535,0.0,-4728.4271224581535
2024-02-02T09:52:12.000000,-4535.504408172439,0.0,-4535.504408172439
2024-02-02T09:52:17.000000,-4342.581693886725,0.0,-4342.581693886725
2024-02-02T09:52:22.000000,-4241.818315315296,0.0,-4241.818315315296
2024-02-02T09:52:42.000000,-4220.64416936935,0.0,-4220.64416936935
2024-02-02T09:52:47.000000,-4181.481723423404,0.0,-4181.481723423404
2024-02-02T09:52:52.000000,-4124.330977477459,0.0,-4124.330977477459
2024-02-02T09:52:57.000000,-4049.191931531514,0.0,-4049.191931531514
2024-02-02T09:53:02.000000,-4023.7915999999827,0.0,-4023.7915999999827
2024-02-02T09:56:12.000000,-3956.205841573017,0.0,-3956.205841573017
2024-02-02T09:56:17.000000,-3901.611633146051,0.0,-3901.611633146051
2024-02-02T09:56:22.000000,-3834.0258747190856,0.0,-3834.0258747190856
2024-02-02T09:56:27.000000,-3766.44011629212,0.0,-3766.44011629212
2024-02-02T09:56:32.000000,-3685.8628078651523,0.0,-3685.8628078651523
2024-02-02T09:56:37.000000,-3592.293949438185,0.0,-3592.293949438185
2024-02-02T09:56:42.000000,-3513.1202999999814,0.0,-3513.1202999999814
2024-02-02T10:00:37.000000,-3944.321148214265,0.0,-3944.321148214265
2024-02-02T10:00:42.000000,-4375.521996428549,0.0,-4375.521996428549
2024-02-02T10:00:47.000000,-4806.722844642833,0.0,-4806.722844642833
2024-02-02T10:00:52.000000,-4961.955149999974,0.0,-4961.955149999974
2024-02-02T10:04:02.000000,-4961.955149999974,126.28369999999875,-4835.671449999975
2024-02-02T10:04:07.000000,-4961.955149999974,280.57159999999936,-4681.383549999975
2024-02-02T10:04:12.000000,-4961.955149999974,406.8552999999981,-4555.099849999976
2024-02-02T10:04:17.000000,-4961.955149999974,533.1389999999968,-4428.816149999977
2024-02-02T10:04:22.000000,-4961.955149999974,659.4226999999955,-4302.532449999978
2024-02-02T10:04:27.000000,-4961.955149999974,632.8153785714237,-4329.1397714285495
2024-02-02T10:08:12.000000,-4961.955149999974,444.3102496031697,-4517.644900396804
2024-02-02T10:08:17.000000,-4961.955149999974,255.8051206349157,-4706.150029365058
2024-02-02T10:08:22.000000,-4961.955149999974,42.29624166666221,-4919.658908333311
2024-02-02T10:08:27.000000,-4961.955149999974,-171.2126373015913,-5133.167787301564
2024-02-02T10:08:32.000000,-4961.955149999974,-384.72151626984476,-5346.676666269817
2024-02-02T10:08:37.000000,-4961.955149999974,-393.2618714285749,-5355.217021428548
2024-02-02T10:09:12.000000,-4961.955149999974,-745.868171194383,-5707.823321194356
2024-02-02T10:09:17.000000,-4961.955149999974,-1122.4780709601905,-6084.433220960163
2024-02-02T10:09:22.000000,-4961.955149999974,-1122.4067838314777,-6084.36193383145
2024-02-02T10:09:22.000000,-4961.955149999974,-1326.40381287129,-6288.3589628712625
2024-02-02T10:09:27.000000,-4961.955149999974,-1326.3325257425772,-6288.287675742549
2024-02-02T10:09:32.000000,-4961.955149999974,-1326.2612386138644,-6288.216388613836
