exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-01-03T09:46:52.000000,0.0,-79.60480000000062,-79.60480000000062
2025-01-03T09:46:57.000000,0.0,-156.72195000000124,-156.72195000000124
2025-01-03T09:48:17.000000,-130.99527136752056,-156.72195000000124,-287.7172213675218
2025-01-03T09:48:47.000000,-204.63803376068233,-156.72195000000124,-361.3599837606836
2025-01-03T09:50:12.000000,-204.63803376068233,19.71164999999837,-184.92638376068396
2025-01-03T09:50:17.000000,-204.63803376068233,228.15005000000014,23.512016239317802
2025-01-03T09:50:22.000000,-204.63803376068233,461.0794000000012,256.4413662393189
2025-01-03T09:50:32.000000,-204.63803376068233,626.1581203947374,421.520086634055
2025-01-03T09:50:37.000000,-204.63803376068233,776.2345907894738,571.5965570287915
2025-01-03T09:50:42.000000,-204.63803376068233,911.3088111842105,706.6707774235283
2025-01-03T09:50:47.000000,-204.63803376068233,1031.3807815789476,826.7427478182653
2025-01-03T09:50:52.000000,-204.63803376068233,1136.4505019736823,931.8124682130001
2025-01-03T09:50:57.000000,-204.63803376068233,1144.455299999998,939.8172662393159
2025-01-03T09:51:47.000000,-358.6183551282024,1144.455299999998,785.8369448717958
2025-01-03T09:51:52.000000,-512.5986764957224,1144.455299999998,631.8566235042758
2025-01-03T09:51:57.000000,-689.5640478632461,1144.455299999998,454.8912521367522
2025-01-03T09:52:02.000000,-811.2729999999992,1144.455299999998,333.182299999999
2025-01-03T09:58:22.000000,4.746300000056408,1144.455299999998,1149.2016000000547
2025-01-03T09:59:22.000000,10.060975914691978,1144.455299999998,1154.5162759146901
2025-01-03T09:59:27.000000,-7.609398170671964,1144.455299999998,1136.8459018293263
2025-01-03T09:59:32.000000,-25.279772256035905,1144.455299999998,1119.1755277439624
2025-01-03T09:59:37.000000,-42.950146341399844,1144.455299999998,1101.5051536585986
2025-01-03T09:59:42.000000,-83.60557042676737,1144.455299999998,1060.8497295732311
2025-01-03T09:59:47.000000,-124.26099451213491,1144.455299999998,1020.1943054878636
2025-01-03T09:59:52.000000,-164.91641859750246,1144.455299999998,979.5388814024961
2025-01-03T09:59:57.000000,-170.2192999999417,1144.455299999998,974.236000000057
2025-01-03T10:02:57.000000,-170.2192999999417,1252.1159396313285,1081.8966396313874
2025-01-03T10:03:02.000000,-170.2192999999417,1359.776579262659,1189.5572792627179
2025-01-03T10:03:07.000000,-170.2192999999417,1445.43391889399,1275.214618894049
2025-01-03T10:03:12.000000,-170.2192999999417,1531.091258525321,1360.87195852538
2025-01-03T10:03:17.000000,-170.2192999999417,1638.7518981566516,1468.5325981567105
2025-01-03T10:03:22.000000,-170.2192999999417,1746.412537787982,1576.193237788041
2025-01-03T10:03:27.000000,-170.2192999999417,1854.0731774193125,1683.8538774193714
2025-01-03T10:03:32.000000,-170.2192999999417,1983.7371170506426,1813.5178170507015
2025-01-03T10:03:37.000000,-170.2192999999417,2113.4010566819725,1943.1817566820316
2025-01-03T10:03:42.000000,-170.2192999999417,2225.3835499999395,2055.1642499999984
2025-01-03T10:07:17.000000,-170.2192999999417,2257.4931499999384,2087.2738499999973
2025-01-03T10:07:22.000000,-170.2192999999417,2253.597349999936,2083.378049999995
2025-01-03T10:07:27.000000,-170.2192999999417,2261.703349999935,2091.484049999994
2025-01-03T10:07:32.000000,-170.2192999999417,2257.8075499999327,2087.5882499999916
2025-01-03T10:07:37.000000,-170.2192999999417,2241.909949999933,2071.690649999992
2025-01-03T10:09:37.000000,-170.2192999999417,1966.8324205881695,1796.6131205882284
2025-01-03T10:09:47.000000,-170.2192999999417,1708.3705941175806,1538.1512941176395
2025-01-03T10:12:57.000000,-170.2192999999417,1399.5506999999325,1229.3313999999914
2025-01-03T10:13:02.000000,-170.2192999999417,1116.734705882286,946.515405882345
2025-01-03T10:13:07.000000,-170.2192999999417,859.9226117646392,689.7033117646981
2025-01-03T10:13:12.000000,-170.2192999999417,717.8867999999331,547.6674999999921
2025-01-03T10:13:32.000000,-170.2192999999417,671.5309499999338,501.3116499999927
2025-01-03T10:14:27.000000,-170.2192999999417,544.2887149483863,374.0694149484453
2025-01-03T10:14:37.000000,-170.2192999999417,-13.075907732027304,-183.29520773196833
2025-01-03T10:14:52.000000,-170.2192999999417,-193.69358557759716,-363.9128855775382
2025-01-03T10:15:02.000000,-170.2192999999417,-324.3087249222733,-494.52802492221434
2025-01-03T10:15:32.000000,-170.2192999999417,-338.3995307777295,-508.61883077767055
2025-01-03T10:15:42.000000,-170.2192999999417,-163.27969780427253,-333.49899780421356
2025-01-03T10:18:32.000000,-170.2192999999417,-288.5817500000687,-458.80105000000975
2025-01-03T10:22:02.000000,-176.76348999994087,-288.5817500000687,-465.3452400000089
2025-01-03T10:22:07.000000,-183.30767999994004,-288.5817500000687,-471.8894300000081
2025-01-03T10:22:12.000000,-167.86616999993967,-288.5817500000687,-456.44792000000774
2025-01-03T10:22:17.000000,-152.4246599999393,-288.5817500000687,-441.0064100000074
2025-01-03T10:22:22.000000,-136.98314999993895,-288.5817500000687,-425.56490000000707
2025-01-03T10:24:12.000000,-136.98314999993895,-475.6232591603732,-612.6064091603115
