exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-08-04T10:20:22.000000,-1217.6393499999883,-706.2535084269656,-1923.8928584269536
2025-08-04T10:20:27.000000,-1217.6393499999883,-729.6224499999995,-1947.2617999999875
2025-08-04T10:21:32.000000,-1217.6393499999883,-795.849485470086,-2013.488835470074
2025-08-04T10:21:37.000000,-1217.6393499999883,-862.0765209401726,-2079.7158709401606
2025-08-04T10:21:42.000000,-1217.6393499999883,-928.3035564102591,-2145.942906410247
2025-08-04T10:21:47.000000,-1217.6393499999883,-994.5305918803457,-2212.169941880333
2025-08-04T10:21:52.000000,-1217.6393499999883,-1060.7576273504321,-2278.3969773504195
2025-08-04T10:21:57.000000,-1217.6393499999883,-1066.516500000005,-2284.1558499999924
2025-08-04T10:32:37.000000,-1217.6393499999883,-1082.4381000000049,-2300.0774499999925
2025-08-04T10:32:42.000000,-1217.6393499999883,-1098.3597000000048,-2315.9990499999926
2025-08-04T10:32:47.000000,-1217.6393499999883,-1114.2813000000046,-2331.9206499999927
2025-08-04T10:32:52.000000,-1217.6393499999883,-1130.2029000000045,-2347.842249999993
2025-08-04T10:32:57.000000,-1217.6393499999883,-1115.1198500000053,-2332.7591999999936
2025-08-04T10:33:02.000000,-1217.6393499999883,-1131.0414500000052,-2348.6807999999937
2025-08-04T10:33:07.000000,-1217.6393499999883,-1146.963050000005,-2364.602399999994
2025-08-04T10:33:12.000000,-1217.6393499999883,-1154.667050000005,-2372.306399999994
2025-08-04T10:35:52.000000,-1217.6393499999883,-1170.049450000005,-2387.688799999994
2025-08-04T10:35:57.000000,-1217.6393499999883,-1185.431850000005,-2403.071199999994
2025-08-04T10:36:02.000000,-1217.6393499999883,-1200.814250000005,-2418.453599999994
2025-08-04T10:36:07.000000,-1217.6393499999883,-1216.1966500000049,-2433.835999999994
2025-08-04T10:36:12.000000,-1217.6393499999883,-1231.5790500000048,-2449.218399999994
2025-08-04T10:36:17.000000,-1217.6393499999883,-1246.9614500000048,-2464.600799999994
2025-08-04T10:36:22.000000,-1217.6393499999883,-1256.9934500000047,-2474.632799999994
2025-08-04T10:37:57.000000,-1215.1966199999918,-1256.9934500000047,-2472.1900699999974
2025-08-04T10:38:02.000000,-1222.7473899999932,-1256.9934500000047,-2479.7408399999986
2025-08-04T10:38:07.000000,-1230.2981599999946,-1256.9934500000047,-2487.2916099999998
2025-08-04T10:38:12.000000,-1227.855429999998,-1256.9934500000047,-2484.848880000003
2025-08-04T10:38:17.000000,-1225.4127000000015,-1256.9934500000047,-2482.4061500000066
2025-08-04T10:41:57.000000,-1225.4127000000015,-1182.1475400000063,-2407.5602400000084
2025-08-04T10:42:02.000000,-1225.4127000000015,-1130.3050800000117,-2355.7177800000136
2025-08-04T10:42:07.000000,-1225.4127000000015,-1078.462620000017,-2303.8753200000187
2025-08-04T10:42:12.000000,-1225.4127000000015,-1026.6201600000225,-2252.032860000024
2025-08-04T10:42:17.000000,-1225.4127000000015,-974.7777000000277,-2200.190400000029
2025-08-04T10:44:57.000000,-1225.4127000000015,-1004.1290000000292,-2229.5417000000307
2025-08-04T10:45:17.000000,-1225.4127000000015,-1065.4999000000323,-2290.9126000000338
2025-08-04T10:45:22.000000,-1225.4127000000015,-1126.8708000000354,-2352.283500000037
2025-08-04T10:45:27.000000,-1225.4127000000015,-1188.2417000000385,-2413.65440000004
2025-08-04T10:45:32.000000,-1225.4127000000015,-1249.6126000000415,-2475.025300000043
2025-08-04T10:45:37.000000,-1225.4127000000015,-1257.617500000042,-2483.0302000000434
2025-08-04T10:50:17.000000,-1225.4127000000015,-1297.1155000000415,-2522.528200000043
2025-08-04T10:50:22.000000,-1225.4127000000015,-1302.0527500000414,-2527.465450000043
2025-08-04T11:08:12.000000,-1225.4127000000015,-1349.2297678571858,-2574.642467857187
2025-08-04T11:08:17.000000,-1225.4127000000015,-1396.4067857143302,-2621.819485714331
2025-08-04T11:08:22.000000,-1225.4127000000015,-1443.5838035714746,-2668.9965035714754
2025-08-04T11:08:27.000000,-1225.4127000000015,-1490.760821428619,-2716.1735214286196
2025-08-04T11:08:32.000000,-1225.4127000000015,-1536.416000000049,-2761.8287000000496
2025-08-04T11:15:47.000000,-1225.4127000000015,-1551.266579032309,-2776.6792790323098
2025-08-04T11:15:52.000000,-1225.4127000000015,-1559.116108064568,-2784.5288080645687
2025-08-04T11:15:57.000000,-1225.4127000000015,-1566.9656370968269,-2792.3783370968276
2025-08-04T11:16:02.000000,-1225.4127000000015,-1581.8162161290868,-2807.228916129088
2025-08-04T11:16:07.000000,-1225.4127000000015,-1591.1812000000548,-2816.593900000056
2025-08-04T11:17:07.000000,-1225.4127000000015,-1614.8653245902185,-2840.2780245902195
2025-08-04T11:17:12.000000,-1225.4127000000015,-1626.5476491803802,-2851.9603491803814
2025-08-04T11:17:17.000000,-1225.4127000000015,-1650.231773770544,-2875.644473770545
2025-08-04T11:17:22.000000,-1225.4127000000015,-1649.912298360708,-2875.3249983607093
2025-08-04T11:17:27.000000,-1225.4127000000015,-1637.5910229508704,-2863.0037229508716
2025-08-04T11:17:32.000000,-1225.4127000000015,-1636.5642500000506,-2861.9769500000516
2025-08-04T11:21:07.000000,-1225.4127000000015,-1650.1952000000513,-2875.6079000000523
2025-08-04T11:29:42.000000,-1225.4127000000015,-1586.242341935537,-2811.655041935538
2025-08-04T11:29:47.000000,-1225.4127000000015,-1510.287683871023,-2735.700383871024
2025-08-04T11:29:52.000000,-1225.4127000000015,-1465.9808000000567,-2691.3935000000574
2025-08-04T13:28:07.000000,-1225.4127000000015,-1489.730750000057,-2715.143450000058
2025-08-04T13:31:47.000000,-1225.4127000000015,-1465.2198500000593,-2690.6325500000603
2025-08-04T13:31:52.000000,-1225.4127000000015,-1440.7089500000616,-2666.121650000063
2025-08-04T13:31:57.000000,-1225.4127000000015,-1434.2007500000634,-2659.613450000065
2025-08-04T13:32:02.000000,-1225.4127000000015,-1426.030450000064,-2651.4431500000655
2025-08-04T13:43:02.000000,-1225.4127000000015,-1496.2414165138287,-2721.65411651383
2025-08-04T13:43:07.000000,-1225.4127000000015,-1566.4523830275932,-2791.8650830275947
2025-08-04T13:43:12.000000,-1225.4127000000015,-1636.6633495413578,-2862.076049541359
2025-08-04T13:43:17.000000,-1225.4127000000015,-1706.8743160551223,-2932.287016055124
2025-08-04T13:43:22.000000,-1225.4127000000015,-1777.085282568887,-3002.4979825688883
2025-08-04T13:43:27.000000,-1225.4127000000015,-1790.4588000000801,-3015.8715000000816
2025-08-04T13:51:07.000000,-1225.4127000000015,-1805.7804000000801,-3031.193100000082
2025-08-04T13:51:12.000000,-1225.4127000000015,-1821.1020000000801,-3046.514700000082
2025-08-04T13:51:17.000000,-1225.4127000000015,-1836.4236000000801,-3061.8363000000822
2025-08-04T13:51:22.000000,-1225.4127000000015,-1851.74520000008,-3077.1579000000825
2025-08-04T13:51:27.000000,-1225.4127000000015,-1867.06680000008,-3092.4795000000827
2025-08-04T13:51:32.000000,-1225.4127000000015,-1869.98520000008,-3095.3979000000827
2025-08-04T13:52:17.000000,-1225.4127000000015,-1937.7272095238905,-3163.139909523893
2025-08-04T13:52:22.000000,-1225.4127000000015,-2005.4692190477008,-3230.8819190477034
2025-08-04T13:52:27.000000,-1225.4127000000015,-2065.2100285715096,-3290.622728571512
2025-08-04T13:52:32.000000,-1225.4127000000015,-2124.9508380953184,-3350.363538095321
2025-08-04T13:52:37.000000,-1225.4127000000015,-2176.690447619129,-3402.1031476191315
2025-08-04T13:52:42.000000,-1225.4127000000015,-2189.6253500000817,-3415.0380500000842
2025-08-04T14:08:27.000000,-1225.4127000000015,-2226.118100000081,-3451.5308000000837
2025-08-04T14:08:32.000000,-1225.4127000000015,-2262.6108500000805,-3488.023550000083
2025-08-04T14:08:37.000000,-1225.4127000000015,-2299.10360000008,-3524.5163000000825
2025-08-04T14:08:42.000000,-1225.4127000000015,-2335.5963500000794,-3561.009050000082
2025-08-04T14:08:47.000000,-1225.4127000000015,-2372.089100000079,-3597.5018000000814
2025-08-04T14:08:52.000000,-1225.4127000000015,-2375.564600000079,-3600.9773000000814
2025-08-04T14:10:22.000000,-1225.4127000000015,-2383.0002000000777,-3608.4129000000803
2025-08-04T14:10:27.000000,-1225.4127000000015,-2387.647450000077,-3613.0601500000794
2025-08-04T14:27:07.000000,-1225.4127000000015,-2398.088350000077,-3623.5010500000794
2025-08-04T14:32:12.000000,-1225.4127000000015,-2413.532350000077,-3638.9450500000794
2025-08-04T14:32:17.000000,-1225.4127000000015,-2428.9763500000768,-3654.3890500000794
2025-08-04T14:32:22.000000,-1225.4127000000015,-2444.4203500000767,-3669.8330500000793
2025-08-04T14:32:27.000000,-1225.4127000000015,-2459.8643500000767,-3685.2770500000793
2025-08-04T14:32:32.000000,-1225.4127000000015,-2472.4483500000765,-3697.861050000079
2025-08-05T09:50:27.000000,-1285.304813207552,-2472.4483500000765,-3757.7531632076298
2025-08-05T09:50:32.000000,-1345.1969264151023,-2472.4483500000765,-3817.64527641518
2025-08-05T09:50:37.000000,-1414.083189622651,-2472.4483500000765,-3886.531539622729
2025-08-05T09:50:42.000000,-1482.9694528301995,-2472.4483500000765,-3955.4178028302777
2025-08-05T09:50:47.000000,-1551.8557160377482,-2472.4483500000765,-4024.3040660378265
2025-08-05T09:50:52.000000,-1613.0879500000137,-2472.4483500000765,-4085.536300000092
2025-08-05T09:54:12.000000,-1628.6159500000138,-2472.4483500000765,-4101.064300000092
2025-08-05T09:54:17.000000,-1644.1439500000138,-2472.4483500000765,-4116.592300000092
2025-08-05T09:54:22.000000,-1659.6719500000138,-2472.4483500000765,-4132.120300000092
2025-08-05T09:54:27.000000,-1675.1999500000138,-2472.4483500000765,-4147.648300000093
2025-08-05T09:54:32.000000,-1690.7279500000138,-2472.4483500000765,-4163.176300000093
2025-08-05T09:54:37.000000,-1692.798350000014,-2472.4483500000765,-4165.2467000000925
2025-08-05T10:01:52.000000,-1655.604446774206,-2472.4483500000765,-4128.052796774285
2025-08-05T10:01:57.000000,-1618.4105435483982,-2472.4483500000765,-4090.8588935484768
2025-08-05T10:01:57.000000,-1663.8470435484003,-2472.4483500000765,-4136.295393548478
2025-08-05T10:02:02.000000,-1626.6531403225924,-2472.4483500000765,-4099.1014903226705
2025-08-05T10:02:07.000000,-1589.4592370967846,-2472.4483500000765,-4061.9075870968627
2025-08-05T10:02:12.000000,-1564.2575338709785,-2472.4483500000765,-4036.705883871057
2025-08-05T10:02:17.000000,-1562.0559500000109,-2472.4483500000765,-4034.504300000089
2025-08-05T10:02:17.000000,-1735.914050000012,-2472.4483500000765,-4208.36240000009
2025-08-05T10:08:42.000000,-1735.914050000012,-2512.426350000076,-4248.340400000089
2025-08-05T10:08:47.000000,-1735.914050000012,-2552.4043500000757,-4288.318400000088
2025-08-05T10:08:47.000000,-1735.914050000012,-2544.8890725000765,-4280.803122500089
2025-08-05T10:08:52.000000,-1735.914050000012,-2584.867072500076,-4320.781122500088
2025-08-05T10:08:52.000000,-1735.914050000012,-2565.349995000077,-4301.264045000089
2025-08-05T10:08:57.000000,-1735.914050000012,-2605.3279950000765,-4341.242045000088
2025-08-05T10:08:57.000000,-1735.914050000012,-2537.803717500078,-4273.71776750009
2025-08-05T10:09:02.000000,-1735.914050000012,-2577.781717500078,-4313.6957675000895
2025-08-05T10:09:02.000000,-1735.914050000012,-2510.2574400000794,-4246.171490000092
2025-08-05T10:09:07.000000,-1735.914050000012,-2550.235440000079,-4286.149490000091
2025-08-05T10:09:07.000000,-1735.914050000012,-2494.7129625000807,-4230.627012500092
2025-08-05T10:09:12.000000,-1735.914050000012,-2534.6909625000803,-4270.605012500091
2025-08-05T10:09:12.000000,-1735.914050000012,-2479.168485000082,-4215.082535000092
2025-08-05T10:09:17.000000,-1735.914050000012,-2519.1464850000816,-4255.0605350000915
2025-08-05T10:09:17.000000,-1735.914050000012,-2490.1327000000824,-4226.046750000092
2025-08-05T10:09:22.000000,-1735.914050000012,-2530.110700000082,-4266.024750000091
2025-08-05T10:09:27.000000,-1735.914050000012,-2570.0887000000816,-4306.002750000091
2025-08-05T10:09:32.000000,-1735.914050000012,-2618.074900000081,-4353.98895000009
2025-08-05T10:09:52.000000,-1346.4678500000011,-2618.074900000081,-3964.542750000079
2025-08-05T10:15:02.000000,-1346.4678500000011,-2658.9508000000806,-4005.4186500000787
2025-08-05T10:15:22.000000,-1346.4678500000011,-2723.4089500000796,-4069.8768000000778
2025-08-05T10:15:27.000000,-1346.4678500000011,-2784.7228000000787,-4131.190650000077
2025-08-05T10:15:52.000000,-1346.4678500000011,-2767.5945076923877,-4114.062357692385
2025-08-05T10:15:57.000000,-1346.4678500000011,-2766.1671500000803,-4112.6350000000775
2025-08-05T10:17:02.000000,-1346.4678500000011,-2818.3883116379993,-4164.856161637997
2025-08-05T10:17:42.000000,-1346.4678500000011,-2875.70852500006,-4222.176375000057
2025-08-05T10:17:47.000000,-1346.4678500000011,-2933.0287383621207,-4279.496588362118
2025-08-05T10:17:52.000000,-1346.4678500000011,-2990.3489517241815,-4336.816801724179
2025-08-05T10:17:57.000000,-1346.4678500000011,-3020.255150000039,-4366.723000000036
2025-08-05T10:19:52.000000,-1346.4678500000011,-3077.0683755319546,-4423.5362255319515
2025-08-05T10:21:07.000000,-1346.4678500000011,-3159.1815658545356,-4505.649415854533
2025-08-05T10:21:12.000000,-1346.4678500000011,-3241.2947561771166,-4587.762606177114
2025-08-05T10:21:17.000000,-1346.4678500000011,-3323.4079464996976,-4669.875796499696
2025-08-05T10:21:22.000000,-1346.4678500000011,-3405.5211368222785,-4751.988986822277
2025-08-05T10:21:27.000000,-1346.4678500000011,-3487.6343271448595,-4834.102177144859
2025-08-05T10:21:32.000000,-1346.4678500000011,-3519.7655755319565,-4866.233425531956
2025-08-05T10:21:37.000000,-1346.4678500000011,-3565.033806737631,-4911.501656737631
2025-08-05T10:23:42.000000,-1346.4678500000011,-3612.879226950397,-4959.3470769503965
2025-08-05T10:23:47.000000,-1346.4678500000011,-3651.7232971631647,-4998.191147163164
2025-08-05T10:23:52.000000,-1346.4678500000011,-3699.5687173759306,-5046.03656737593
2025-08-05T10:23:57.000000,-1346.4678500000011,-3738.4127875886984,-5084.880637588697
2025-08-05T10:24:02.000000,-1346.4678500000011,-3756.938450000048,-5103.406300000046
2025-08-05T10:25:27.000000,-1346.4678500000011,-3796.551650000043,-5143.019500000041
2025-08-05T10:25:32.000000,-1346.4678500000011,-3836.1648500000383,-5182.6327000000365
2025-08-05T10:25:37.000000,-1346.4678500000011,-3875.7780500000335,-5222.245900000032
2025-08-05T10:25:42.000000,-1346.4678500000011,-3915.391250000029,-5261.859100000027
2025-08-05T10:25:47.000000,-1346.4678500000011,-3955.004450000024,-5301.472300000022
2025-08-05T10:25:52.000000,-1346.4678500000011,-3959.9561000000235,-5306.423950000021
2025-08-05T10:26:12.000000,-1346.4678500000011,-3975.4217000000235,-5321.889550000022
2025-08-05T10:26:17.000000,-1346.4678500000011,-3975.9945000000234,-5322.462350000022
2025-08-05T10:26:22.000000,-1346.4678500000011,-3967.850357142881,-5314.318207142879
2025-08-05T10:26:27.000000,-1346.4678500000011,-3959.7062142857385,-5306.174064285737
2025-08-05T10:26:32.000000,-1346.4678500000011,-3951.562071428596,-5298.029921428594
2025-08-05T10:26:37.000000,-1346.4678500000011,-3943.4179285714536,-5289.885778571452
2025-08-05T10:26:42.000000,-1346.4678500000011,-3905.532000000026,-5251.999850000024
2025-08-05T10:29:22.000000,-1346.4678500000011,-3922.9095000000257,-5269.377350000023
2025-08-05T10:33:12.000000,-1346.4678500000011,-3938.3991000000256,-5284.866950000023
2025-08-05T10:33:17.000000,-1346.4678500000011,-3953.8887000000254,-5300.356550000023
2025-08-05T10:33:22.000000,-1346.4678500000011,-3969.3783000000253,-5315.846150000023
2025-08-05T10:33:27.000000,-1346.4678500000011,-3984.867900000025,-5331.335750000023
2025-08-05T10:33:32.000000,-1346.4678500000011,-3994.456700000025,-5340.924550000023
2025-08-05T10:34:37.000000,-1346.4678500000011,-4088.3588000000295,-5434.826650000027
2025-08-05T10:35:07.000000,-1346.4678500000011,-4158.028100000032,-5504.4959500000305
2025-08-05T10:35:52.000000,-1346.4678500000011,-4251.930200000036,-5598.398050000034
2025-08-05T10:43:32.000000,-1346.4678500000011,-4267.876600000036,-5614.344450000034
2025-08-05T10:43:37.000000,-1346.4678500000011,-4283.823000000036,-5630.290850000034
2025-08-05T10:43:42.000000,-1346.4678500000011,-4284.851800000036,-5631.319650000034
2025-08-05T10:51:12.000000,-1346.4678500000011,-4321.411750000036,-5667.879600000034
2025-08-05T10:51:32.000000,-1346.4678500000011,-4337.923126000033,-5684.3909760000315
2025-08-05T10:51:37.000000,-1346.4678500000011,-4338.611100000033,-5685.078950000031
2025-08-05T10:55:27.000000,-1346.4678500000011,-4396.174200000032,-5742.64205000003
2025-08-05T10:55:32.000000,-1346.4678500000011,-4453.737300000032,-5800.20515000003
