symbol,n_trades,total_pnl,total_entry_notional,return_rate
002430,22,2449.7276000000065,387540.0000000001,0.006321225163854069
002152,6,566.7816999999989,98498.0,0.005754245771487735
603688,6,494.03284999999653,95745.0,0.005159881455950666
605358,11,968.6940499999815,191613.0,0.005055471445047996
688005,9,433.41590000000855,150280.0,0.002884055762576581
002739,6,194.85805000000855,99954.0,0.0019494772595394737
601216,23,946.4843499999773,493857.0000000001,0.0019165150033308774
000893,22,750.8596499999985,404504.0,0.0018562477750529007
002791,7,167.9782500000015,108570.0,0.0015471884498480383
600580,182,4883.843750000091,3340364.0000000005,0.0014620693283726234
688349,18,406.9433999999887,285665.00000000006,0.0014245476344669056
601696,43,978.6931000000121,738796.9999999999,0.0013247117949856486
688295,4,46.17234999999714,58446.0,0.0007900001710980587
002673,134,1890.394500000069,2403500.9999999977,0.0007865170432631693
300357,58,652.0846500000182,1001770.0,0.0006509324994759457
000958,176,1719.4196000000459,3197722.0000000037,0.0005377014011849823
300748,329,3298.0792000000024,6153735.000000002,0.0005359475505526321
300568,245,2408.221049999973,4497737.000000002,0.0005354294948770841
601858,57,388.92375000000686,985428.0,0.0003946749534212615
000050,110,624.1140000000511,1889427.9999999998,0.0003303190171840637
600118,185,769.7340000000241,3145121.0000000033,0.00024473907363183273
601456,16,54.19245000000184,295975.00000000006,0.0001830980657150159
000066,907,2452.1751999999137,17369342.00000007,0.00014117835897294807
000021,346,794.2938499999607,6476104.999999997,0.00012264993387228296
603185,89,166.52399999999358,1490346.0,0.00011173512727916442
600392,166,291.45959999997484,2865937.0000000037,0.00010169783913602235
000009,51,43.918899999972346,963101.0,0.00004560155165447066
600839,837,735.672350000036,16589680.000000011,0.00004434518025664362
600060,98,-17.90975000005586,1801337.0,-9.942476060868043e-6
300677,11,-2.6474500000076944,194041.0,-0.000013643766008254412
600390,258,-169.72624999999647,4736140.9999999935,-0.00003583640140781212
600895,83,-186.02555000000498,1425396.0000000002,-0.00013050797813379927
600801,6,-15.03375000000276,97491.0,-0.00015420654214237992
000032,120,-332.82675000000023,1999115.999999999,-0.0001664869622373091
002423,306,-1103.0266999999008,5616470.000000004,-0.00019639145228228763
002500,48,-193.65500000000912,977805.0,-0.00019805073608747053
688006,14,-56.978849999994,267113.0,-0.00021331365377197665
601198,120,-650.4538500000159,2639898.9999999995,-0.00024639346050739667
300207,375,-1898.7429500000787,7059783.999999995,-0.0002689519891826832
603883,155,-747.5549999999813,2767497.0000000014,-0.00027011953400490804
002518,4,-19.78894999999941,63492.0,-0.0003116762741762649
002261,526,-3294.1184999999973,10361003.999999994,-0.0003179342947845594
003022,5,-32.613200000006536,90734.0,-0.0003594374765799649
603826,8,-56.74250000000227,143439.00000000003,-0.00039558627709341437
002056,49,-370.63010000000486,845789.9999999998,-0.0004382058194114437
002624,216,-1810.2100000000637,3852178.9999999977,-0.0004699184539451736
601615,80,-687.1221999999905,1373138.000000001,-0.0005004028728357893
002244,109,-1019.8975000000197,1941217.0,-0.0005253907729017516
601162,53,-644.2623499999864,1079185.0000000007,-0.0005969897190935623
001203,24,-247.68690000000882,372325.0000000001,-0.0006652438058148358
300136,437,-5566.850000000069,7946673.000000015,-0.0007005258678694918
002439,85,-1141.550149999999,1515400.0000000002,-0.0007532995578725081
603885,5,-76.6792,95849.0,-0.0007999999999999999
002568,160,-2327.0805999999725,2901966.000000001,-0.0008018979546969095
688107,33,-420.5342999999837,513306.0,-0.0008192662856073837
300024,558,-8820.526700000046,9921026.000000034,-0.0008890740433499535
603816,73,-1224.3146499999968,1362164.0,-0.000898801208958684
600155,11,-186.15365000002072,198964.00000000003,-0.0009356147343239013
002670,62,-1031.7998500000176,1071337.9999999995,-0.0009630946069307894
300058,622,-12059.738350000182,12116178.000000011,-0.000995341794252294
600879,239,-4709.8651999999665,4417200.000000006,-0.0010662558181653446
600481,159,-2955.9097500000094,2752432.0000000005,-0.0010739265311549963
600862,89,-1757.2585499999936,1534560.0000000002,-0.001145122087112914
002436,321,-7104.8758000000325,5938428.0,-0.0011964236663305563
002373,28,-583.9697000000178,482556.0,-0.0012101594426346743
300212,234,-5039.40165,4144631.0,-0.0012158866856904751
300002,318,-7489.772999999947,5949811.99999999,-0.001258825152794737
002558,164,-3554.073100000039,2819684.0,-0.001260450851939451
600095,26,-580.5497000000092,458758.00000000006,-0.0012654813649026484
603939,89,-1983.2600499999512,1564858.9999999986,-0.0012673730029350587
002797,649,-16278.7858000001,12526581.00000001,-0.0012995394194154086
603000,266,-6307.584600000001,4737515.000000002,-0.0013314120588536391
600707,88,-2157.7676500000007,1593682.9999999998,-0.0013539503464616244
002465,172,-4296.122799999976,3059471.9999999986,-0.0014042039933687834
300118,208,-5334.322000000023,3778377.000000001,-0.0014118024749780187
002572,76,-1781.4376999999981,1259811.9999999998,-0.0014140504297466593
002531,42,-1006.4449499999918,696544.0000000001,-0.001444912238135698
002368,211,-5456.758899999958,3722503.9999999995,-0.0014658839587546337
600131,127,-3211.1131999999798,2183411.9999999986,-0.0014706858806308575
002407,70,-2015.9754999999789,1317981.9999999998,-0.0015295925892766207
603218,11,-279.6522499999974,180985.0,-0.001545168107854228
300070,69,-1899.2463000000298,1223217.9999999998,-0.0015526637933712798
002008,220,-6550.520099999993,4182845.9999999967,-0.0015660438132314694
