symbol,n_trades,total_pnl,total_entry_notional,return_rate
600458,2,308.10059999999953,19611.0,0.01571060119320787
000550,8,844.0893000000024,61662.0,0.013688970516687788
603801,1,125.2079500000009,9632.0,0.01299916424418614
300723,1,80.76199999999955,8976.0,0.008997549019607793
600331,16,1388.8872500000023,156371.0,0.00888200017906135
603766,3,248.07920000000132,29696.0,0.00835396012931039
300894,40,3025.038849999997,363073.0,0.008331764824153813
300109,3,211.39160000000214,25804.0,0.008192202759262213
603612,17,1263.4698,154548.0,0.00817525817221834
688518,2,159.29584999999983,19488.0,0.008174048132183899
301316,1,70.82130000000046,8910.0,0.00794851851851857
000736,13,981.7941500000037,124174.0,0.007906600012885175
688066,7,450.4305499999992,58330.0,0.007722107834733399
000881,28,2035.6449999999945,270948.0,0.00751304678388471
300627,2,112.96770000000052,16314.0,0.006924586244943026
603690,2,112.92929999999944,16338.0,0.006912063900110139
000913,18,1162.8560999999968,173718.0,0.006693929817290072
300768,2,124.88420000000164,18813.0,0.006638186360495489
001287,20,1182.4475,183460.0,0.006445260547258258
603881,2,110.68274999999824,17820.0,0.0062111531986531
002605,4,219.2212000000004,35992.0,0.0060908312958435325
300327,16,718.99045,135167.0,0.005319275044944402
000923,8,376.7252499999987,72870.0,0.005169826403183734
002324,43,2036.3857499999972,395182.0,0.005153032653309101
600449,4,199.5306500000013,39142.0,0.00509760998416027
000657,55,2581.0148500000064,517326.0,0.0049891458190773445
002436,1,46.383300000000446,9477.0,0.004894301994302041
000676,22,1031.5308499999974,213262.0,0.004836918203899416
301238,162,6972.380400000008,1452939.0,0.004798811512389721
600552,10,453.4114999999987,95305.0,0.004757478621268545
002837,5,192.2993499999975,40918.0,0.004699627303387201
300261,69,3060.4254999999935,665692.0,0.004597359589720161
603985,72,2727.3717999999944,613273.0,0.0044472393208244854
601858,69,2791.9228500000063,631755.0,0.004419312629104647
300369,1,43.01084999999891,9945.0,0.004324871794871685
002741,1,42.079500000000714,9860.0,0.00426769776876275
300618,91,3421.4140500000017,806031.0,0.004244767322844905
300827,15,524.9980500000021,127422.0,0.004120152328483324
000762,30,1069.6460000000068,272016.0,0.003932290747603107
601069,25,890.5435000000022,229626.0,0.0038782346075792906
000032,11,376.4861499999982,100371.0,0.0037509454922238315
600720,79,2707.7733499999927,746985.0,0.0036249367122499015
000025,32,1014.7980999999965,288624.0,0.003515986543045611
603108,20,625.9314999999964,179520.0,0.0034866950757575558
603306,15,419.6044000000004,125496.0,0.003343567922483588
300887,223,6911.1883000000125,2118679.0,0.0032620270932972916
300663,1,32.04600000000092,9910.0,0.0032337033299698207
000837,10,299.6067999999998,95216.0,0.003146601411527472
002335,6,144.84104999999875,47733.0,0.0030344007290553443
300777,4,106.11224999999979,36006.0,0.0029470713214464197
603595,2,54.91050000000028,18805.0,0.00291999468226537
300260,6,166.18220000000045,57100.0,0.002910371278458852
001696,519,13730.548099999975,4877951.0,0.002814818783542511
300696,13,331.9939499999987,121338.0,0.002736108638678721
300457,29,708.3262000000032,259501.0,0.002729570213602272
300783,2,49.46560000000148,18148.0,0.002725677760634862
002292,17,445.4548500000032,166615.0,0.0026735579029499336
002544,36,789.30695,305060.0,0.002587382646036845
603888,17,423.41140000000155,165352.0,0.0025606669408292705
603533,341,7702.657550000011,3051016.0,0.0025246205034650786
000791,3,72.75679999999795,28880.0,0.002519279778393281
603530,5,116.8872499999976,47585.0,0.002456388567825945
300346,5,101.69384999999802,41646.0,0.002441863564327859
002428,21,491.165949999998,202138.0,0.0024298546042802343
