exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-07-02T10:04:47.000000,-98.03757142857006,0.0,-98.03757142857006
2024-07-02T10:04:52.000000,-208.06734285713986,0.0,-208.06734285713986
2024-07-02T10:04:57.000000,-318.09711428570967,0.0,-318.09711428570967
2024-07-02T10:05:02.000000,-440.1190857142792,0.0,-440.1190857142792
2024-07-02T10:05:07.000000,-550.148857142849,0.0,-550.148857142849
2024-07-02T10:05:12.000000,-550.148857142849,-48.85882236842662,-599.0076795112757
2024-07-02T10:05:12.000000,-577.6562999999915,-48.85882236842662,-626.5151223684181
2024-07-02T10:05:17.000000,-577.6562999999915,-97.71764473685325,-675.3739447368448
2024-07-02T10:05:22.000000,-577.6562999999915,-146.57646710527987,-724.2327671052715
2024-07-02T10:05:27.000000,-577.6562999999915,-215.43828947370605,-793.0945894736976
2024-07-02T10:05:32.000000,-577.6562999999915,-244.2941118421331,-821.9504118421247
2024-07-02T10:05:37.000000,-577.6562999999915,-273.14993421056016,-850.8062342105518
2024-07-02T10:05:42.000000,-577.6562999999915,-322.0087565789868,-899.6650565789785
2024-07-02T10:05:47.000000,-577.6562999999915,-339.322250000043,-916.9785500000347
2024-07-02T10:14:02.000000,-577.6562999999915,-392.70628245618667,-970.3625824561783
2024-07-02T10:14:07.000000,-577.6562999999915,-446.0903149123303,-1023.7466149123219
2024-07-02T10:14:12.000000,-577.6562999999915,-499.47434736847396,-1077.1306473684656
2024-07-02T10:14:17.000000,-577.6562999999915,-552.8583798246176,-1130.5146798246092
2024-07-02T10:14:22.000000,-577.6562999999915,-595.2407622807596,-1172.897062280751
2024-07-02T10:14:27.000000,-577.6562999999915,-602.9466500000581,-1180.6029500000495
2024-07-02T10:18:57.000000,-577.6562999999915,-633.0493041667239,-1210.7056041667154
2024-07-02T10:19:02.000000,-577.6562999999915,-677.1540583333895,-1254.810358333381
2024-07-02T10:19:07.000000,-577.6562999999915,-714.2577625000564,-1291.9140625000477
2024-07-02T10:19:12.000000,-577.6562999999915,-758.362516666722,-1336.0188166667133
2024-07-02T10:19:17.000000,-577.6562999999915,-802.4672708333875,-1380.1235708333788
2024-07-02T10:19:22.000000,-577.6562999999915,-808.767950000054,-1386.4242500000453
2024-07-02T10:43:42.000000,-577.6562999999915,-924.910745918425,-1502.5670459184162
2024-07-02T10:43:47.000000,-577.6562999999915,-1041.053541836796,-1618.709841836787
2024-07-02T10:43:52.000000,-577.6562999999915,-1093.317800000063,-1670.974100000054
2024-07-02T11:29:47.000000,-577.6562999999915,-1125.855043421116,-1703.511343421107
2024-07-02T13:00:17.000000,-577.6562999999915,-1106.7946263158533,-1684.4509263158443
2024-07-02T13:02:57.000000,-577.6562999999915,-1027.3150697369063,-1604.9713697368973
2024-07-02T13:03:02.000000,-577.6562999999915,-954.8365631579578,-1532.4928631579487
2024-07-02T13:03:07.000000,-577.6562999999915,-875.3570065790108,-1453.0133065790017
2024-07-02T13:03:12.000000,-577.6562999999915,-802.8785000000623,-1380.534800000053
2024-07-02T14:25:22.000000,-632.9004254237227,-802.8785000000623,-1435.7789254237844
2024-07-02T14:25:27.000000,-688.144550847454,-802.8785000000623,-1491.0230508475156
2024-07-02T14:25:32.000000,-755.3808762711827,-802.8785000000623,-1558.2593762712445
2024-07-02T14:25:37.000000,-822.6172016949115,-802.8785000000623,-1625.4957016949734
2024-07-02T14:25:42.000000,-884.2504999999962,-802.8785000000623,-1687.129000000058
2024-07-02T14:28:57.000000,-884.2504999999962,-689.6703500000624,-1573.9208500000582
2024-07-02T14:29:02.000000,-884.2504999999962,-576.4622000000625,-1460.7127000000582
2024-07-02T14:29:07.000000,-884.2504999999962,-463.25405000006253,-1347.5045500000583
2024-07-02T14:29:12.000000,-884.2504999999962,-357.0469500000637,-1241.2974500000596
2024-07-02T14:29:17.000000,-884.2504999999962,-250.83985000006487,-1135.0903500000609
2024-07-02T14:30:47.000000,-884.2504999999962,-217.48290000006645,-1101.7334000000624
2024-07-02T14:30:52.000000,-884.2504999999962,-184.12595000006803,-1068.3764500000639
2024-07-02T14:30:57.000000,-884.2504999999962,-161.7706500000674,-1046.0211500000632
2024-07-02T14:31:02.000000,-884.2504999999962,-117.41205000006727,-1001.6625500000631
2024-07-02T14:31:07.000000,-884.2504999999962,-73.05345000006713,-957.303950000063
2024-07-03T09:46:22.000000,-1031.7575599999977,-73.05345000006713,-1104.8110100000645
2024-07-03T09:50:27.000000,-997.5812899999976,-73.05345000006713,-1070.6347400000643
2024-07-03T09:50:32.000000,-954.4108699999992,-73.05345000006713,-1027.464320000066
2024-07-03T09:50:37.000000,-902.2462999999996,-73.05345000006713,-975.2997500000663
2024-07-03T10:18:37.000000,-902.2462999999996,-33.760693421120436,-936.0069934211197
2024-07-03T10:18:42.000000,-902.2462999999996,5.532063157826258,-896.714236842173
2024-07-03T10:18:47.000000,-902.2462999999996,44.82481973677295,-857.4214802632264
2024-07-03T10:18:52.000000,-902.2462999999996,84.11757631571965,-818.1287236842797
2024-07-03T10:18:57.000000,-902.2462999999996,123.41033289466634,-778.8359671053331
2024-07-03T10:19:02.000000,-902.2462999999996,126.02984999992945,-776.21645000007
2024-07-03T10:23:27.000000,-902.2462999999996,-28.44006000007208,-930.6863600000715
