symbol,n_trades,total_pnl,total_entry_notional,return_rate
300768,10,628.5941999999999,79387.0,0.00791809994079635
002484,1,67.89765,8892.0,0.007635813090418353
300446,2,122.50679999999852,16892.0,0.007252356144920585
300457,1,61.999950000000126,8694.0,0.007131349206349221
002174,1,55.9030499999999,8883.0,0.006293262411347506
601126,15,784.7139500000039,135569.0,0.005788299316215388
600338,1,47.03370000000098,8718.0,0.005395010323468797
688007,5,231.9424500000005,43872.0,0.00528679909737419
300455,51,2273.921599999999,457773.0,0.004967356309786727
688660,14,622.1422000000027,127533.0,0.004878284051970884
000603,7,271.9245000000007,57315.0,0.004744386286312496
000025,1,42.51550000000071,9365.0,0.004539829151094577
000555,37,1549.2288000000094,343800.0,0.004506191972076816
000685,37,1532.7798499999933,342978.0,0.00446903256185526
300035,105,3569.2034500000086,863267.0,0.004134530162742244
000901,315,11075.8425,2876838.0,0.0038500056311825694
002265,116,3690.5856000000067,1087308.0,0.0033942411901687532
600475,7,202.60965000000084,60535.0,0.0033469835632278988
600641,5,149.86150000000032,45216.0,0.0033143466914366667
300357,1,26.11214999999983,8616.0,0.003030658077994409
300184,3,87.03649999999783,28741.0,0.003028304512716949
600850,1,25.984949999999827,8775.0,0.0029612478632478436
603025,34,870.9717999999964,296250.0,0.002939989198312224
301487,7,162.3094500000004,55734.0,0.0029122160620088347
300568,11,288.67855,100447.0,0.002873938992702619
000681,25,518.3832999999934,219615.0,0.0023604184595769568
002077,10,232.77479999999974,99090.0,0.0023491250378443814
688584,11,219.25839999999778,105984.0,0.0020687877415458728
601519,49,923.0239500000109,451748.0,0.0020432275295076256
000801,2,38.48969999999885,19398.0,0.001984209712341419
002320,60,1078.16335,553440.0,0.0019481124421798209
000029,2,33.82799999999898,17724.0,0.0019085985104941876
001287,125,2007.1940999999974,1067338.0,0.0018805608907393886
603103,1,16.60199999999949,9252.0,0.0017944228274967022
688548,7,113.69210000000143,65416.0,0.0017379861196037886
002941,86,1351.0717000000027,787169.0,0.0017163680226228455
603567,1,16.329999999999487,9592.0,0.0017024603836529907
002237,2,27.438299999999103,18180.0,0.001509257425742525
300432,142,2035.2344000000064,1355494.0,0.0015014706077636688
301015,1,11.568300000000683,8043.000000000001,0.0014383066020142586
688321,1,13.479150000000086,9405.0,0.001433189792663486
002317,31,415.75750000000374,292730.0,0.0014202763638848214
000058,65,876.5838999999983,636830.0,0.0013764802223513312
002276,79,950.9309999999969,736435.0,0.0012912626368925932
002163,53,629.0830000000088,498821.0,0.0012611397675719523
601609,105,1212.979350000012,964960.0,0.0012570255243740797
002925,1,12.194999999999574,9760.0,0.001249487704917989
600508,1,10.956299999999617,8808.0,0.0012439032697547248
688352,1,10.937100000000683,8832.0,0.001238349184782686
600366,191,1951.3224999999738,1807332.0,0.0010796701989451711
000657,32,317.37014999999303,294306.0,0.0010783679231819705
688556,5,49.68279999999971,47913.0,0.0010369377830651328
300166,1,8.81519999999966,8984.0,0.0009812110418521438
002611,116,972.4384999999871,1072170.0,0.0009069816353749751
300170,7,54.390950000000075,63301.0,0.0008592431399188018
600882,4,26.004449999999444,31254.0,0.0008320358994048584
300068,36,277.1464999999952,340670.0,0.0008135336249155935
300755,1,7.470250000000567,9415.000000000002,0.000793441317047325
600967,226,1595.1015000000039,2038198.0,0.0007826038000233558
600403,263,1790.443199999975,2502056.0,0.0007155887797874927
002534,3,18.354000000000916,27050.0,0.0006785212569316419
300409,15,87.832599999999,135122.0,0.0006500244223738474
300113,5,26.582099999999386,44204.0,0.0006013505565107091
002097,164,898.8711499999955,1502972.0,0.0005980624722217017
002270,7,35.93319999999955,65100.0,0.0005519692780337873
300045,3,14.018199999998524,27476.0,0.0005101979909738871
000737,418,1895.1895000000068,3785039.0,0.0005007054088478366
300257,9,40.8737999999977,83928.0,0.00048701029453814817
300855,4,15.289500000001233,33396.0,0.0004578242903342087
300036,2,6.235000000001349,17210.0,0.00036228936664737643
001203,8,22.664750000004396,77935.0,0.00029081606466933207
002011,2,5.496749999999553,19383.0,0.0002835861321776584
002249,289,739.5695000000189,2706872.0,0.00027321923607766415
002020,6,15.18899999999694,56025.0,0.0002711111111110565
688001,5,6.663900000000165,44178.0,0.0001508420480782327
688165,1,0.7499999999998295,9064.0,0.00008274492497791587
600058,4,0.45250000000113744,36940.0,0.000012249593936143407
002326,4,0.2206500000012923,38480.0,5.734147609181193e-6
600490,155,-3.84304999999112,1485568.0,-2.586922981641446e-6
300772,9,-2.306700000006657,80375.0,-0.000028699222395106153
000969,164,-42.76910000000165,1470457.0,-0.000029085583597481362
300151,6,-2.590000000000856,53245.0,-0.000048643065076549084
688443,1,-0.7983000000001281,8499.0,-0.00009392869749383787
002428,21,-46.775550000000514,182301.0,-0.00025658416574785936
601022,8,-20.870000000002626,76095.0,-0.00027426243511403676
002967,1,-2.9032499999992183,9880.0,-0.00029385121457481964
000935,5,-15.854450000000625,46072.0,-0.00034412332870291336
300762,11,-37.2709999999974,101409.0,-0.00036753148142667217
688567,12,-38.99724999999829,104890.0,-0.0003717918772046743
688523,1,-3.641000000000796,9552.0,-0.00038117671691800624
002324,2,-7.710149999998906,18389.0,-0.0004192805481537281
603218,2,-7.97415000000015,18719.0,-0.0004259923072813799
600531,85,-344.12640000000556,769926.0,-0.00044696035722914355
002541,6,-27.645000000000437,59560.0,-0.0004641537944929556
002378,24,-115.37855000000015,222985.0,-0.0005174274054308592
600458,5,-24.17405000000027,46464.0,-0.0005202748364325127
000970,57,-300.7796999999928,518256.0,-0.0005803689682319024
002654,115,-610.3260999999994,1044621.0,-0.0005842560124676791
002815,3,-16.752850000001352,27192.0,-0.0006160948072963133
600577,15,-92.51304999999716,146896.0,-0.000629786039102475
002171,487,-2913.276499999971,4581107.0,-0.0006359328651349927
002456,24,-156.85514999999592,229856.0,-0.0006824061586384341
600206,81,-530.2338000000009,767908.0,-0.0006904913088547077
000762,2,-12.436799999999998,15594.0,-0.0007975375144286263
688658,4,-27.59999999999858,34500.0,-0.0007999999999999588
300337,4,-31.72,39650.0,-0.0007999999999999999
300821,1,-7.279999999999999,9100.0,-0.0007999999999999999
688690,1,-6.648,8310.0,-0.0007999999999999999
000923,1,-7.256,9070.0,-0.0008
300747,1,-6.2256,7782.0,-0.0008
600996,71,-584.022000000008,680060.0,-0.0008587801076375732
600864,20,-171.44594999999742,198055.0,-0.0008656481785362522
603871,9,-79.05125000000209,85062.0,-0.0009293368366603429
000676,85,-805.9673500000024,806179.0,-0.000999737465252757
002036,4,-42.52339999999975,38152.0,-0.0011145785279932834
600114,2,-20.35770000000094,17952.0,-0.0011340073529412288
002176,128,-1434.5115000000044,1230965.0,-0.0011653552294338218
000917,91,-1044.3207500000024,878922.0,-0.0011881836499712175
300101,1,-11.920600000000626,9900.0,-0.0012041010101010734
600388,6,-68.9795999999995,56220.0,-0.0012269583778014852
600133,35,-417.1483000000004,338800.0,-0.0012312523612750897
601208,4,-45.8641499999991,36029.0,-0.0012729787115934137
300761,1,-10.739800000000624,8424.0,-0.0012749050332384407
002245,38,-471.13500000000494,363965.0,-0.0012944513895567016
002068,12,-154.9609999999987,118700.0,-0.0013054844144903008
300276,149,-1868.989850000011,1426850.0,-0.0013098712899043425
603360,2,-21.946950000000342,16182.0,-0.0013562569521690978
300655,148,-1910.3306500000092,1381029.0,-0.0013832661370615745
688306,3,-40.189750000000885,28968.0,-0.0013873843551505415
300224,81,-1062.29175,755649.0,-0.0014058005105545036
300398,20,-266.36649999999844,185646.0,-0.0014348087219762259
002434,55,-755.5006500000017,525563.0,-0.0014375073016936156
600478,225,-3159.729900000012,2166962.0,-0.0014581381214806776
002488,21,-298.1258499999966,203891.0,-0.0014621824896635782
002497,21,-290.70620000000105,198302.0,-0.0014659771459692844
600635,714,-10131.638749999976,6868447.0,-0.0014750989197412424
600667,200,-2857.3021999999833,1926508.0,-0.0014831509653736104
600986,54,-783.445100000001,516759.0,-0.0015160744176685864
600246,6,-84.68280000000306,55846.0,-0.0015163628549941456
300327,4,-50.801999999999495,33498.0,-0.0015165681533225713
600601,210,-3020.6767000000195,1983066.0,-0.001523235585704167
600835,1,-12.483299999999872,8109.0,-0.00153943766185718
002745,57,-834.0793500000066,541274.0,-0.0015409558744739385
002681,164,-2429.2612499999855,1572607.0,-0.0015447351118238603
300133,311,-4657.006950000015,3009690.0,-0.0015473377490705074
002400,386,-5750.2547,3704741.0,-0.0015521340628130282
002531,138,-2037.09445000001,1312389.0,-0.001552203233949698
000035,94,-1423.7141499999882,908187.0,-0.0015676442737013283
001258,8,-121.6313999999998,77028.0,-0.0015790543698395363
002212,157,-2401.1406000000025,1496209.0,-0.0016048163057433837
603505,4,-59.28050000000114,36595.0,-0.0016199070911326996
603169,150,-2328.296499999998,1432279.0,-0.001625588659751346
600869,241,-3802.8341000000046,2315723.0,-0.0016421800448499257
300102,2,-31.18959999999966,18984.0,-0.0016429414243573357
300134,1,-15.514799999999829,9392.0,-0.0016519165247018558
002716,1212,-19383.825899999905,11691704.0,-0.0016579128157880071
603300,762,-12549.756599999995,7420231.0,-0.0016912892064950532
300296,497,-8141.681199999995,4806459.0,-0.0016939042234626355
300323,112,-1846.6268499999962,1084350.0,-0.001702980449116979
300083,146,-2384.068449999991,1396088.0,-0.0017076777753264774
603328,2,-33.864300000001215,19827.0,-0.0017079891057649275
603997,11,-172.71619999999803,100878.0,-0.0017121295029639567
002354,248,-4128.404200000005,2405092.0,-0.001716526519567653
002701,23,-389.16400000000266,226416.0,-0.0017188007914635125
600210,16,-265.7934500000016,153465.0,-0.0017319483269801037
600158,8,-129.94890000000026,74923.0,-0.001734432684222472
301526,237,-3965.0029500000064,2284603.0,-0.001735532584873611
000061,79,-1333.8027000000002,764607.0,-0.0017444290988704004
600651,113,-1915.0911499999927,1087363.0,-0.001761225230212903
300303,136,-2309.445600000004,1306585.0,-0.001767543328600898
300088,177,-3017.1325999999895,1706121.0,-0.001768416542554713
600640,3,-50.964200000000645,28700.0,-0.001775756097560998
002617,281,-4809.856349999993,2675875.0,-0.0017974891764376113
002539,2,-34.202049999999595,18999.0,-0.0018002026422443073
002405,236,-4155.203050000001,2254933.0,-0.0018427168567757893
601020,12,-206.56875000000224,111876.0,-0.0018464080767993335
600728,81,-1456.9625999999878,786048.0,-0.001853528792134816
603588,134,-2433.5090499999887,1312877.0,-0.0018535697174982795
000829,5,-89.3268499999989,47899.0,-0.0018649001022985636
600604,109,-1980.5622499999972,1056696.0,-0.0018742971015315638
002100,197,-3555.937150000001,1888288.0,-0.0018831540262926
