symbol,n_trades,total_pnl,total_entry_notional,return_rate
002919,1,257.27975000000055,9700.000000000002,0.02652368556701036
300892,2,494.3853000000008,19614.0,0.02520573569899056
002989,1,208.55160000000075,9351.0,0.02230259865255061
300443,1,200.20079999999982,9788.0,0.020453698406211668
000929,16,2969.3673499999954,150107.0,0.019781671407729122
300321,1,166.73010000000056,8946.0,0.018637391012743188
300927,7,1025.7550500000011,56757.0,0.018072749616787377
600234,1,157.3927500000005,9540.0,0.016498191823899423
002943,1,133.11860000000058,8628.0,0.015428674084376516
603320,14,1879.3878999999945,123566.0,0.015209587588818886
002006,5,717.1052499999972,47510.0,0.015093774994737892
300250,13,1749.386000000003,122904.0,0.014233759682353731
002890,3,383.95210000000253,27636.0,0.013893186423505665
300530,13,1648.0702500000007,118944.0,0.013855850232041975
300746,10,1241.6258999999975,90708.0,0.013688163116814365
000953,2,269.19074999999924,19815.0,0.01358520060560178
600882,8,837.6987999999986,63097.0,0.013276364961884063
003025,3,356.92900000000077,28910.0,0.012346212383258415
301055,1,117.25475,9705.0,0.01208189077794951
300713,10,1077.45955,89616.0,0.012023071214961614
002715,5,538.614249999997,45590.0,0.011814306865540624
300504,1,98.33975000000042,8345.0,0.011784272019173208
300191,10,1026.8589500000003,87882.0,0.011684519583077311
300971,1,98.25734999999936,8448.0,0.011630841619318107
002205,4,423.6967499999987,36744.0,0.01153104588504242
002713,1,111.04825000000048,9843.0,0.01128195164075998
002483,1,109.24874999999982,9711.0,0.01124999999999998
301053,4,394.5058500000001,35697.0,0.01105151273216237
002571,3,311.9470499999996,28879.0,0.010801864676754721
301082,28,2832.7383500000046,265898.0,0.010653477461282163
300404,5,519.8958499999992,48985.0,0.010613368378074904
603066,7,678.7144499999957,64763.0,0.01047997236076148
600391,1,89.1312000000008,8604.0,0.010359274755927569
605337,10,948.1548999999993,92498.0,0.010250544876645975
002248,30,2986.462999999994,292448.0,0.010211945371484824
600097,6,566.4581999999981,56646.0,0.009999968223705082
300478,15,1333.2335999999948,133698.0,0.009971978638423872
301448,1,92.5398,9344.0,0.009903660102739726
603158,9,848.7224999999999,86769.0,0.00978140234415517
300619,1,91.49085000000055,9405.0,0.009727894736842164
002488,9,808.9411499999993,85238.0,0.009490381637297911
002633,25,2223.704200000001,234981.0,0.009463336184627698
000948,3,264.48224999999934,28201.0,0.009378470621609139
001269,1,74.61615000000094,7995.000000000001,0.009332851782364095
300469,1,82.86150000000022,8940.0,0.00926862416107385
002777,1,77.30540000000035,8384.0,0.00922058683206111
603458,15,1327.9815500000004,146544.0,0.009061998785347749
300314,1,77.14380000000034,8586.0,0.008984835779175441
603093,2,173.25875000000093,19712.0,0.008789506392045501
301256,15,1256.6169999999993,144314.0,0.00870751971395706
002487,1,84.26980000000017,9680.0,0.008705557851239687
300188,2,164.85420000000045,18966.0,0.008692091110408123
300054,1,76.92540000000034,8859.0,0.008683305113443993
300650,1,83.2520499999993,9702.0,0.008580916305916234
002941,1,80.50599999999955,9384.0,0.00857907075873823
300879,1,69.46739999999909,8180.0,0.008492347188263947
002686,6,485.65579999999864,58030.0,0.008369047044632063
605155,29,2253.3076000000033,272129.0,0.008280292067365122
002553,275,19992.244149999984,2418232.0,0.00826729782336847
600860,89,6878.169949999999,839778.0,0.00819046218167182
300004,5,390.8339500000024,47788.0,0.008178495647442923
600538,1,77.3695499999997,9554.0,0.008098131672597835
300817,21,1378.9273999999998,171625.0,0.008034536926438456
002227,81,6162.757649999991,770422.0,0.007999197387925048
300562,2,152.5500000000007,19344.0,0.007886166253101772
603398,1,69.85475000000085,8869.0,0.00787628255722188
301120,10,732.8444,94096.0,0.007788263050501615
300753,3,198.38804999999905,25806.0,0.007687671471750719
600539,31,2147.7158000000045,280800.0,0.007648560541310558
603139,3,208.13450000000222,27375.0,0.007603086757990949
603170,1,69.6755499999996,9170.0,0.007598206106870186
000798,6,433.41599999999823,58320.0,0.007431687242798323
002875,7,471.7104500000018,64242.0,0.007342711154696333
600192,15,1059.5330499999977,144666.0,0.007323994926243884
603716,287,20047.84965,2738050.0,0.007321944321688793
300902,1,61.13660000000068,8592.0,0.00711552607076358
300462,1,69.22355000000032,9735.0,0.00711079096045201
300710,1,57.53600000000006,8092.0,0.007110232328225415
300878,1,62.918500000000286,8865.0,0.007097405527354798
605336,13,806.265100000003,114821.0,0.007021930657283973
002755,10,674.0814499999998,96394.0,0.0069929814096313025
002921,41,2564.913499999994,366894.0,0.006990884288104996
603683,14,932.7439999999999,134237.0,0.006948486631852618
002885,40,2503.503100000001,363476.0,0.006887670987905669
603595,11,687.3279999999992,100948.0,0.006808733209176994
601798,99,6330.301249999992,951060.0,0.006656048251424718
001298,1,58.88189999999966,8910.0,0.006608518518518481
001318,17,1011.4069000000022,153454.0,0.006590945169236398
605199,34,2165.009799999999,329193.0,0.006576718824519352
688262,2,128.3520000000012,19623.0,0.00654089588747904
300441,142,8762.372549999998,1340128.0,0.006538459423278969
300840,89,5031.400799999992,769702.0,0.006536816586159309
301273,1,64.09399999999988,9824.0,0.006524226384364808
300748,11,626.0160000000005,97552.0,0.006417254387403646
688500,1,55.92945000000026,8787.0,0.006365022191874389
002773,10,490.36679999999774,77145.0,0.0063564300991638826
603169,142,8701.743599999994,1374690.0,0.0063299679200401505
300605,10,589.2684000000012,93470.0,0.006304358617738324
300480,1,53.1970000000005,8515.0,0.006247445684086964
002861,90,5265.833050000005,846967.0,0.0062172824324914725
688426,1,60.25659999999926,9692.0,0.006217148163433684
002518,26,1408.664099999999,226587.0,0.006216879609156744
300210,1,55.73745000000026,9027.0,0.006174526420737815
002903,23,1114.2088499999957,181252.0,0.006147291340233463
688210,1,56.63360000000006,9220.0,0.006142472885032544
002609,10,583.5789999999985,95650.0,0.006101191845269195
301439,1,57.43375000000128,9470.0,0.006064809926082501
605018,4,217.7586499999981,36598.0,0.0059500150281435625
603776,2,105.73799999999923,17850.0,0.005923697478991553
603181,1,55.5110499999999,9373.0,0.0059224421209857995
002243,8,456.0184999999998,77574.0,0.0058784966612524785
300995,6,333.610450000001,56876.0,0.0058655751107673
603045,3,161.86919999999859,27648.0,0.005854644097222171
301083,3,158.3830000000015,27055.0,0.005854111994086176
002194,224,12454.51834999997,2137948.0,0.005825454290749808
002660,2,105.40680000000029,18264.0,0.005771287779237861
300491,6,326.6958000000013,56696.0,0.0057622371948638585
300707,3,158.01100000000042,27520.0,0.005741678779069783
605179,72,3447.3020500000057,614351.0,0.005611290695384244
300457,3,154.0583999999991,27460.0,0.005610284049526551
605378,33,1514.846850000002,270393.0,0.005602389300018868
002848,3,164.26340000000008,29706.0,0.00552963711034808
603958,47,2323.7904999999955,422969.0,0.00549399719601199
002802,1,47.07210000000098,8616.0,0.005463335654596214
002034,1,47.97224999999972,8795.0,0.005454491188175067
002149,8,383.1763999999991,70892.0,0.005405072504654955
603477,56,2754.1144499999923,511445.0,0.005384967005249816
002862,3,138.44625000000033,25722.0,0.005382406111499896
000045,1,48.72520000000023,9104.0,0.005352065026362064
603985,20,958.3294500000035,181010.0,0.005294345340036481
600302,43,2221.635550000008,419719.0,0.00529314982166642
002866,32,1610.2142500000039,306245.0,0.005257928292706832
601595,4,176.93940000000094,33681.0,0.0052533891511534975
002173,133,6470.9846500000085,1251412.0,0.005170946618699524
688565,1,48.42600000000005,9422.0,0.005139673105497776
300568,7,339.0924000000016,66168.0,0.005124718897352218
688081,2,82.9328000000008,16352.000000000002,0.005071722113502984
301111,3,134.74819999999846,26594.0,0.0050668647063246775
301008,2,87.22395000000051,17239.0,0.005059687336852516
000430,64,3067.467799999991,611140.0,0.00501925548974047
600579,164,7862.1931500000155,1568465.0,0.005012667257477862
603037,19,871.8484499999971,174129.0,0.0050069112554485306
300290,34,1576.7031500000037,315154.0,0.00500296093338496
600289,29,1381.0804500000124,276534.0,0.004994251882227909
603088,46,2140.152449999995,429041.0,0.004988223619654054
300730,5,229.26470000000074,45969.0,0.00498737627531599
600198,46,2215.073499999993,444140.0,0.004987331697212575
600719,38,1836.545249999998,368468.0,0.004984273396875707
688272,1,38.71634999999957,7863.0,0.004923864937046874
002719,2,94.62529999999961,19239.0,0.004918410520297293
605555,1,41.280000000000044,8409.0,0.0049090260435248004
600301,18,749.616399999996,153183.0,0.00489360046480351
603355,1,43.83165000000051,8970.0,0.004886471571906411
600829,15,699.5372999999964,143231.0,0.004883979725059494
300539,19,851.0486500000017,175077.0,0.004860996304483179
300183,50,2266.6977499999944,467536.0,0.0048481780012662005
300537,22,932.612650000001,192957.0,0.004833266738185197
603999,20,922.1972500000011,191205.0,0.004823081247875323
002786,21,962.2563000000019,199890.0,0.004813929161038581
