symbol,n_trades,total_pnl,total_entry_notional,return_rate
600188,11,585.2490500000129,196481.0,0.0029786546790784496
002459,176,5403.755799999991,3048011.0,0.0017728793629681753
002709,49,1466.825700000003,894039.0,0.00164067305788674
600460,126,3660.3980999999985,2277507.0,0.0016071951041204257
601211,6,153.43320000001918,98252.00000000001,0.001561629279811293
600438,115,2305.87029999998,1948902.0,0.0011831638019766926
300759,92,1907.4512000000025,1634472.0,0.0011670136900479191
002129,80,1582.3171000000148,1483153.0,0.0010668603306604341
600048,213,2660.8990500000446,3953227.0,0.0006730954357035517
601066,30,291.2302500000071,514792.0,0.0005657241177019206
000617,164,1519.4271499999127,3145943.0,0.0004829798728075851
688303,46,358.20659999998963,766310.0,0.00046744346282834575
300059,1440,3175.77100000017,27252986.999999993,0.00011652928172607908
600837,41,74.17314999999519,722231.0,0.00010270003641493537
300442,10,1.7319999999957645,157495.0,0.000010997174513449725
600415,72,7.96895000003473,1251541.0,6.367310379791577e-6
601225,63,-4.446650000037678,1077032.0,-4.128614563019185e-6
300142,66,-118.44875000000104,1200586.0,-0.00009865911313308754
601872,51,-117.96625000002614,967305.0,-0.00012195352034779736
601881,28,-117.02145000000802,507398.0,-0.00023063049125145944
603659,42,-184.7996999999931,752705.0,-0.0002455141124344771
600039,65,-523.618650000019,1265998.0,-0.00041360148278276823
688599,115,-884.4969000000342,2079273.0,-0.0004253875753689074
688126,137,-1182.1362500000255,2707709.0,-0.00043658171908429803
300498,88,-767.9745500000442,1539751.0,-0.0004987654172655476
600570,154,-1565.1226500000266,2625540.0,-0.0005961145707168912
603806,116,-1402.926400000019,1990612.0,-0.0007047713969372328
600023,12,-190.97619999999137,223973.0,-0.0008526750992306723
688223,131,-2097.594099999941,2424551.0,-0.0008651474437947237
002271,34,-585.3329499999885,610306.0,-0.0009590811003004861
000002,432,-8879.153900000185,7977548.0,-0.001113017922298955
601012,170,-4708.606699999932,3222555.0,-0.0014611408339035119
002555,47,-1360.280899999982,852563.0,-0.0015955195099951348
001979,113,-3359.0327000000098,2025946.0,-0.001658007024866413
688009,43,-1214.4837500000363,726799.0,-0.0016710036062240541
601236,9,-345.7718499999915,173610.0,-0.0019916586026150077
002050,175,-6019.664599999985,2981768.9999999995,-0.0020188232555908877
601800,42,-1669.2192999999925,758675.0,-0.0022001770191452104
300122,35,-1344.7222499999978,582216.0,-0.00230966213570221
002410,96,-3635.4475000000252,1563030.0,-0.0023258974555830825
300433,150,-6643.973549999977,2639188.0000000005,-0.00251743094845838
300413,53,-2353.7917499999808,913315.0,-0.002577195983860969
001965,8,-317.3584000000044,116656.0,-0.002720463585242117
000786,10,-592.1931000000071,157654.0,-0.003756283380060177
300450,52,-3539.747000000009,898436.0,-0.003939898890961637
601600,64,-4444.938099999996,1099661.0,-0.004042098519452809
600732,43,-3341.2899500000335,720352.0,-0.004638412817622542
002180,10,-990.0660500000103,192985.0,-0.005130274632743531
300015,174,-18401.830099999963,3246298.0,-0.005668558493397699
603993,30,-3233.403849999994,563762.0,-0.005735405809543732
600026,18,-1714.2472999999984,295758.0,-0.005796114728933785
601865,36,-8170.109100000011,611411.0,-0.013362711989152976
