exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-10-09T09:46:47.000000,0.0,-44.60814222222289,-44.60814222222289
2024-10-09T09:47:47.000000,0.0,84.08552965277963,84.08552965277963
2024-10-09T09:48:57.000000,0.0,568.1869577777807,568.1869577777807
2024-10-09T09:49:22.000000,0.0,527.6614899811734,527.6614899811734
2024-10-09T09:50:12.000000,0.0,480.0904299811719,480.0904299811719
2024-10-09T09:50:12.000000,0.0,8.947500320157417,8.947500320157417
2024-10-09T09:50:37.000000,0.0,-135.70030222221294,-135.70030222221294
2024-10-09T09:50:42.000000,0.0,-176.9093866666569,-176.9093866666569
2024-10-09T09:50:47.000000,0.0,-250.123271111103,-250.123271111103
2024-10-09T09:50:52.000000,0.0,-323.3371555555491,-323.3371555555491
2024-10-09T09:50:57.000000,0.0,-396.55103999999517,-396.55103999999517
2024-10-09T09:51:02.000000,0.0,-453.7625244444388,-453.7625244444388
2024-10-09T09:51:07.000000,0.0,-464.9145599999945,-464.9145599999945
2024-10-09T09:51:07.000000,0.0,-655.1400599999965,-655.1400599999965
2024-10-09T09:51:13.000000,0.0,-917.3763599999985,-917.3763599999985
2024-10-09T09:51:22.000000,0.0,-1275.6270600000012,-1275.6270600000012
2024-10-09T09:51:27.000000,0.0,-1689.8861600000014,-1689.8861600000014
2024-10-09T09:51:32.000000,0.0,-2112.1464600000027,-2112.1464600000027
2024-10-09T09:51:37.000000,0.0,-2331.2778100000032,-2331.2778100000032
2024-10-09T09:51:37.000000,115.14988195876546,-2331.2778100000032,-2216.1279280412377
2024-10-09T09:51:37.000000,115.14988195876546,-2382.991125966393,-2267.841244007627
2024-10-09T09:51:42.000000,230.29976391753092,-2382.991125966393,-2152.6913620488617
2024-10-09T09:51:42.000000,230.29976391753092,-2434.704441932783,-2204.404678015251
2024-10-09T09:51:47.000000,345.44964587629636,-2434.704441932783,-2089.2547960564857
2024-10-09T09:51:47.000000,345.44964587629636,-2486.417757899173,-2140.968112022875
2024-10-09T09:51:52.000000,422.6242278350593,-2486.417757899173,-2063.7935300641125
2024-10-09T09:51:52.000000,422.6242278350593,-2492.1241738655594,-2069.499946030499
2024-10-09T09:51:57.000000,518.7864597938251,-2492.1241738655594,-1973.337714071733
2024-10-09T09:51:57.000000,518.7864597938251,-2497.830589831946,-1979.0441300381196
2024-10-09T09:52:02.000000,526.9101000000106,-2497.830589831946,-1970.920489831934
2024-10-09T09:52:02.000000,526.9101000000106,-2498.8230100000133,-1971.9129100000011
2024-10-09T09:52:17.000000,526.9101000000106,-2561.878676666678,-2034.968576666666
2024-10-09T09:52:47.000000,526.9101000000106,-2591.6864516666783,-2064.7763516666664
2024-10-09T09:52:52.000000,526.9101000000106,-2630.1007350000145,-2103.1906350000027
2024-10-09T09:53:17.000000,526.9101000000106,-2584.773442000016,-2057.863342000004
2024-10-09T09:53:27.000000,-242.88321770832033,-2584.773442000016,-2827.656659708335
2024-10-09T09:53:42.000000,-242.88321770832033,-2871.053247000018,-3113.936464708337
2024-10-09T09:53:47.000000,-242.88321770832033,-3115.3267520000186,-3358.2099697083377
2024-10-09T09:53:47.000000,-1075.1952999999828,-3115.3267520000186,-4190.522052
2024-10-09T09:53:52.000000,-1075.1952999999828,-3345.5981570000195,-4420.793457000001
2024-10-09T09:53:57.000000,-1075.1952999999828,-3540.864312000022,-4616.059612000004
2024-10-09T09:53:57.000000,-1075.1952999999828,-3473.8820822127905,-4549.077382212772
2024-10-09T09:54:02.000000,-1075.1952999999828,-3690.1513872127916,-4765.346687212773
