exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-10-09T09:50:27.000000,0.0,-142.5162499999998,-142.5162499999998
2024-10-09T09:50:32.000000,0.0,-224.42029999999977,-224.42029999999977
2024-10-09T09:50:32.000000,0.0,-200.32590000000044,-200.32590000000044
2024-10-09T09:50:32.000000,0.0,-255.4851000000005,-255.4851000000005
2024-10-09T09:50:37.000000,0.0,-458.0623500000003,-458.0623500000003
2024-10-09T09:50:42.000000,0.0,-755.1818499999995,-755.1818499999995
2024-10-09T09:51:02.000000,0.0,-866.5190500000001,-866.5190500000001
2024-10-09T09:51:07.000000,0.0,-949.9864500000006,-949.9864500000006
2024-10-09T09:51:07.000000,0.0,-1125.1588500000003,-1125.1588500000003
2024-10-09T09:51:12.000000,0.0,-1196.0307000000005,-1196.0307000000005
2024-10-09T09:51:17.000000,0.0,-1203.5187000000005,-1203.5187000000005
2024-10-09T09:51:17.000000,0.0,-1265.7989500000003,-1265.7989500000003
2024-10-09T09:51:17.000000,0.0,-1502.9694500000007,-1502.9694500000007
2024-10-09T09:51:37.000000,0.0,-1622.960650000001,-1622.960650000001
2024-10-09T09:51:37.000000,0.0,-1690.9040499999996,-1690.9040499999996
2024-10-09T09:51:47.000000,0.0,-1808.864550000001,-1808.864550000001
2024-10-09T09:51:47.000000,0.0,-2024.7549500000007,-2024.7549500000007
2024-10-09T09:51:52.000000,0.0,-2050.5096500000013,-2050.5096500000013
2024-10-09T09:51:52.000000,0.0,-2017.8124500000022,-2017.8124500000022
2024-10-09T09:51:53.000000,0.0,-2117.1190500000025,-2117.1190500000025
2024-10-09T09:52:02.000000,0.0,-2196.339450000002,-2196.339450000002
2024-10-09T09:52:07.000000,0.0,-2304.298450000002,-2304.298450000002
2024-10-09T09:52:07.000000,0.0,-2677.245200000002,-2677.245200000002
2024-10-09T09:52:07.000000,0.0,-2772.816800000002,-2772.816800000002
2024-10-09T09:52:12.000000,0.0,-2947.9292000000014,-2947.9292000000014
2024-10-09T09:52:12.000000,0.0,-3045.553100000001,-3045.553100000001
2024-10-09T09:52:17.000000,0.0,-3153.5041000000006,-3153.5041000000006
2024-10-09T09:52:17.000000,0.0,-3264.6940999999997,-3264.6940999999997
2024-10-09T09:52:17.000000,0.0,-3384.5061,-3384.5061
2024-10-09T09:52:22.000000,0.0,-3367.8049000000005,-3367.8049000000005
2024-10-09T09:52:22.000000,0.0,-3392.43705,-3392.43705
2024-10-09T09:52:22.000000,0.0,-3352.340249999999,-3352.340249999999
2024-10-09T09:52:22.000000,0.0,-3320.12625,-3320.12625
2024-10-09T09:52:27.000000,0.0,-3657.72775,-3657.72775
2024-10-09T09:52:32.000000,0.0,-3745.55575,-3745.55575
2024-10-09T09:52:32.000000,0.0,-3929.4797500000004,-3929.4797500000004
2024-10-09T09:52:32.000000,0.0,-3973.3523499999997,-3973.3523499999997
2024-10-09T09:52:37.000000,0.0,-4255.5456,-4255.5456
2024-10-09T09:52:42.000000,0.0,-4427.990349999999,-4427.990349999999
2024-10-09T09:52:42.000000,0.0,-4549.116249999999,-4549.116249999999
2024-10-09T09:52:42.000000,0.0,-4676.2382499999985,-4676.2382499999985
2024-10-09T09:52:52.000000,0.0,-4798.939499999999,-4798.939499999999
2024-10-09T09:52:52.000000,0.0,-4758.2474999999995,-4758.2474999999995
2024-10-09T09:53:02.000000,0.0,-4778.1053,-4778.1053
2024-10-09T09:53:07.000000,0.0,-4901.12525,-4901.12525
2024-10-09T09:53:08.000000,0.0,-5352.11665,-5352.11665
2024-10-09T09:53:17.000000,0.0,-5358.83345,-5358.83345
2024-10-09T09:53:22.000000,0.0,-5408.76455,-5408.76455
2024-10-09T09:53:27.000000,0.0,-5479.23175,-5479.23175
2024-10-09T09:53:27.000000,0.0,-5427.094750000001,-5427.094750000001
2024-10-09T09:53:27.000000,0.0,-5518.745750000001,-5518.745750000001
2024-10-09T09:53:27.000000,0.0,-5406.02375,-5406.02375
2024-10-09T09:53:37.000000,0.0,-5359.64285,-5359.64285
2024-10-09T09:53:47.000000,0.0,-5479.656449999999,-5479.656449999999
2024-10-09T09:53:47.000000,0.0,-5427.51945,-5427.51945
2024-10-09T09:53:52.000000,0.0,-5385.503949999999,-5385.503949999999
2024-10-09T09:53:52.000000,0.0,-5422.307649999999,-5422.307649999999
2024-10-09T09:53:52.000000,0.0,-5490.217449999997,-5490.217449999997
2024-10-09T09:53:57.000000,0.0,-5503.648749999998,-5503.648749999998
2024-10-09T09:53:57.000000,0.0,-5504.343849999997,-5504.343849999997
2024-10-09T09:54:02.000000,0.0,-5491.198449999996,-5491.198449999996
2024-10-09T09:54:07.000000,0.0,-5466.104699999997,-5466.104699999997
2024-10-09T09:54:12.000000,0.0,-5452.909699999997,-5452.909699999997
2024-10-09T09:54:17.000000,0.0,-5355.190749999997,-5355.190749999997
2024-10-09T09:54:17.000000,0.0,-5334.970549999996,-5334.970549999996
2024-10-09T09:54:22.000000,0.0,-5292.939049999995,-5292.939049999995
2024-10-09T09:54:22.000000,0.0,-5244.329049999995,-5244.329049999995
2024-10-09T09:54:27.000000,0.0,-5243.755049999995,-5243.755049999995
2024-10-09T09:54:27.000000,0.0,-5247.488849999994,-5247.488849999994
2024-10-09T09:54:32.000000,0.0,-5255.258449999994,-5255.258449999994
2024-10-09T09:54:42.000000,0.0,-5214.899249999993,-5214.899249999993
2024-10-09T09:54:42.000000,0.0,-5132.581749999991,-5132.581749999991
2024-10-09T09:54:47.000000,0.0,-5380.317749999991,-5380.317749999991
2024-10-09T09:54:52.000000,0.0,-5323.968949999991,-5323.968949999991
2024-10-09T09:54:52.000000,0.0,-5378.83694999999,-5378.83694999999
2024-10-09T09:54:57.000000,0.0,-5376.45944999999,-5376.45944999999
2024-10-09T09:54:57.000000,0.0,-5332.198849999991,-5332.198849999991
2024-10-09T09:55:02.000000,0.0,-5279.821849999991,-5279.821849999991
2024-10-09T09:55:02.000000,0.0,-5199.475849999992,-5199.475849999992
2024-10-09T09:55:02.000000,0.0,-5122.896849999991,-5122.896849999991
2024-10-09T09:55:07.000000,0.0,-5066.285649999991,-5066.285649999991
2024-10-09T09:55:07.000000,0.0,-5073.9096499999905,-5073.9096499999905
2024-10-09T09:55:07.000000,0.0,-5141.774649999991,-5141.774649999991
2024-10-09T09:55:12.000000,0.0,-5121.45364999999,-5121.45364999999
2024-10-09T09:55:17.000000,0.0,-5025.098849999989,-5025.098849999989
2024-10-09T09:55:22.000000,0.0,-5086.818149999988,-5086.818149999988
2024-10-09T09:55:22.000000,0.0,-5061.715599999989,-5061.715599999989
2024-10-09T09:55:22.000000,0.0,-5009.28659999999,-5009.28659999999
