symbol,n_trades,total_pnl,total_entry_notional,return_rate
600026,4,235.8549999999945,70236.0,0.0033580357651346107
601865,6,270.575799999991,106847.0,0.0025323668423071397
000975,5,143.96609999999635,97584.0,0.0014753043531726137
600489,67,1048.4491000000269,1372647.0,0.0007638155330540386
000792,5,67.22685000000841,99596.99999999999,0.0006749887044791351
300413,10,84.33955000000509,170867.0,0.0004935976519749577
688599,37,234.66734999998104,668060.0,0.00035126687722656806
002736,5,4.145400000003185,99834.0,0.00004152292806061247
688126,23,-25.273950000013173,355391.0,-0.000071115897701442
601699,21,-26.933600000010763,373495.0,-0.00007211234420811728
300059,58,-521.8959000000245,1039900.0,-0.0005018712376190255
000776,62,-900.153550000004,1038699.0,-0.0008666163633545464
603993,354,-5923.518650000178,6437244.0,-0.000920194830272113
600460,14,-340.0468999999969,307545.0,-0.001105681770147448
000938,80,-1629.0076999999667,1458859.0,-0.001116631353681176
601600,259,-5089.087850000001,4441647.0,-0.00114576593997677
601012,156,-3217.516000000006,2741844.0,-0.0011734861647854531
002600,246,-5451.131350000017,4396127.0,-0.0012399849572134784
600588,33,-744.9702000000259,587701.0,-0.001267600701717414
601077,47,-1128.3698000000456,875382.0,-0.0012890027439449814
601899,161,-3831.114500000009,2921772.9999999995,-0.0013112293460169594
600426,11,-256.44314999998943,194644.0,-0.0013174983559729014
600438,63,-1513.072399999972,1100422.0,-0.0013749928663730569
601877,6,-137.5565000000033,94496.00000000001,-0.0014556859549610913
000425,65,-2028.6773000000148,1259968.0,-0.0016101022406918388
601688,22,-636.4444999999769,378197.0,-0.0016828385735475873
000617,106,-3048.518449999982,1757489.9999999998,-0.0017345865125832764
688472,24,-773.3723000000086,444137.0,-0.001741292213888977
600233,13,-382.37665000000857,219181.99999999997,-0.0017445622815742562
601872,106,-2956.7492500001044,1691820.0,-0.0017476736591363765
600415,12,-400.5250999999905,198160.99999999997,-0.0020212105308309433
600089,314,-12145.66765000014,5816159.000000001,-0.002088262657537412
002236,42,-1834.635200000005,754224.0,-0.0024324805362863086
002459,25,-1084.9781500000029,424616.0,-0.002555198461668903
002129,146,-6244.355499999892,2441928.0,-0.0025571415291523306
300433,50,-2339.247200000001,884938.0000000001,-0.002643402362651396
688303,14,-656.4344000000078,220453.0,-0.0029776614516473254
002493,29,-1391.0154000000255,463578.0,-0.0030006070175893278
000807,17,-1350.137449999991,289553.0,-0.004662833574509645
