symbol,n_trades,total_pnl,total_entry_notional,return_rate
600497,662,-24110.167050000262,11658442.000000034,-0.002068043658835391
601118,274,-9931.97110000007,4781948.000000002,-0.002076971790575737
000683,420,-15669.42309999993,7252299.000000004,-0.0021606145995910985
000060,637,-24706.393000000244,11242979.000000004,-0.0021974952545940215
601611,255,-10681.808600000073,4844685.000000001,-0.0022048510068250196
601699,12,-462.9629500000065,207398.0,-0.0022322440428548325
002244,33,-1328.038950000026,588638.0,-0.002256121674101954
000967,96,-3808.0914499999726,1652283.0000000002,-0.002304745282739078
600517,37,-1444.224900000014,617602.9999999999,-0.0023384356941271566
601399,68,-2793.258549999977,1192257.9999999998,-0.002342830620553586
688387,161,-6949.553749999958,2826699.000000001,-0.0024585404211767705
000537,70,-3019.5037000000093,1218263.0000000002,-0.002478531893359651
002085,12,-504.37669999997104,198260.0,-0.0025440164430544287
600583,339,-14884.812600000136,5837844.999999995,-0.002549710141327861
600098,65,-2796.920000000022,1095790.0000000002,-0.00255242336579091
688469,140,-6262.837600000046,2448090.000000002,-0.0025582546393310875
002517,77,-3550.4689499999777,1380018.0000000007,-0.00257277002908656
600673,67,-3018.7923000000387,1169584.0000000002,-0.0025810820770462302
000830,228,-10216.968150000033,3948553.0000000047,-0.0025875220998679825
000582,90,-4359.889900000043,1666710.0,-0.002615865927485911
002065,96,-4415.633899999966,1636459.9999999998,-0.00269828403993985
601139,75,-3521.4974000000157,1236700.0,-0.0028474952696692936
603225,139,-6866.086649999978,2352742.000000001,-0.0029183338632115105
601001,18,-865.1560999999998,293826.99999999994,-0.002944440436038894
600348,114,-5839.675450000017,1950015.999999999,-0.0029946807872345766
002532,264,-13981.069149999905,4659222.999999997,-0.003000729767602863
600295,97,-5005.00215000004,1644634.0000000002,-0.003043231594385158
000703,193,-11581.133650000056,3303148.9999999977,-0.00350608878073622
000987,176,-10745.79900000006,2983415.999999998,-0.0036018439935966242
300001,18,-1139.3964999999994,286879.0,-0.003971697126663155
601155,29,-1952.2498500000058,491270.0000000001,-0.003973883709569087
301301,4,-296.882900000002,73559.0,-0.004035983360295844
601106,16,-1607.3161999999863,393610.0,-0.004083524808820879
600884,18,-1295.6679499999946,313982.0000000001,-0.0041265676057863
601231,17,-1324.3340499999936,292272.0,-0.004531169766518837
601061,4,-347.5139000000002,71838.0,-0.004837466243492305
600602,89,-7853.647300000008,1549290.000000001,-0.005069191242440088
601615,181,-17776.558599999982,3190330.9999999944,-0.005572010741205227
002773,5,-573.965100000004,94863.0,-0.0060504632997059335
600699,37,-3948.5311499999634,652200.0000000002,-0.006054172263109417
600754,12,-1330.3263000000056,210190.00000000003,-0.006329160759313029
600299,22,-2471.1445999999964,383525.0,-0.006443242552636716
603156,6,-625.7207500000062,95798.0,-0.006531668197665987
002312,14,-1858.0202999999963,240217.00000000006,-0.007734757739876844
000997,12,-1471.1299500000023,182414.0,-0.008064786419901994
603766,5,-1165.3411500000018,100223.0,-0.011627482214661323
