symbol,n_trades,total_pnl,total_entry_notional,return_rate
300244,1,293.36754999999977,9296.0,0.031558471385542144
002857,8,1826.8099999999956,66840.0,0.027331089168162712
688283,1,212.4592500000001,7998.0,0.02656404726181547
300879,1,206.75115000000025,7851.000000000001,0.02633437141765383
300800,1,223.22025000000093,9537.0,0.02340570934256065
300602,1,197.85875000000004,8760.0,0.02258661529680366
003030,2,391.3144999999985,18433.0,0.021229018607931343
300147,3,595.5240500000017,28872.0,0.020626352521474153
300136,4,724.421249999999,37610.0,0.019261399893645278
300729,6,1052.329499999998,57294.0,0.018367185045554475
300225,1,172.19340000000096,9612.0,0.01791441947565553
001269,1,168.1992000000005,9784.0,0.01719125102207691
301317,5,798.7205999999985,46756.0,0.017082740183078076
000565,2,329.2133500000007,19798.0,0.016628616526921946
300087,103,14861.786500000006,967235.0,0.015365228202039841
603630,15,2060.36390000001,137452.0,0.014989697494398116
605158,1,136.10159999999905,9900.0,0.013747636363636268
603507,4,429.7763999999999,32607.0,0.013180494985739255
600371,8,975.5752500000018,74475.0,0.013099365558912411
300465,20,2490.331300000005,192394.0,0.01294391353160704
002903,4,474.655749999999,37310.0,0.012721944518895712
300196,1,112.73480000000029,9104.0,0.012382996485061543
300536,4,478.14115000000163,38669.0,0.01236497323437383
300839,1,113.59094999999937,9284.0,0.012235130331753486
300603,3,349.54475000000093,29086.0,0.012017628756102624
301356,1,104.8880000000001,8911.0,0.011770620581304018
003017,3,274.91610000000117,23910.0,0.011497954830614854
605138,2,224.40720000000056,19536.0,0.011486855036855065
300035,8,847.0008500000001,74336.0,0.011394221507748603
603928,4,424.18010000000345,37360.0,0.011353857066381248
301376,2,201.19480000000004,18547.0,0.010847835229417159
300657,6,502.1322000000002,46986.0,0.010686847145958375
002789,12,1199.1128500000002,115010.0,0.010426161638118426
301355,2,200.4996000000011,19416.0,0.010326514215080403
300599,9,886.7186000000008,86826.0,0.010212593002096156
300829,5,468.0997499999954,46220.0,0.010127644958892155
300891,1,96.38200000000009,9542.0,0.010100817438692107
688150,1,92.56299999999965,9315.0,0.009936983360171727
688570,2,170.91575000000051,17640.0,0.009689101473922932
300608,1,92.36699999999965,9560.0,0.00966182008368197
688357,1,84.90660000000017,8884.0,0.009557248986942837
603528,1,88.55520000000008,9324.0,0.009497554697554707
300690,11,946.8710000000029,101560.0,0.009323267034265488
300348,10,877.5383000000027,95095.0,0.009228017245912011
300885,2,165.26380000000114,18470.0,0.00894768814293455
301602,1,71.5316999999994,8100.0,0.008831074074074
300379,249,21156.95200000001,2406510.0,0.008791549588408113
300753,1,82.46949999999985,9430.0,0.008745440084835616
300900,3,238.13500000000158,27380.0,0.008697406866325842
002801,1,79.64984999999974,9204.0,0.008653829856584066
002905,1,83.24484999999922,9711.0,0.00857222222222214
300486,1,82.28550000000074,9660.0,0.00851816770186343
601330,10,790.6929499999954,93046.0,0.008497871482922376
300643,7,575.7073000000026,67991.0,0.008467404509420403
300786,1,83.13445000000054,9849.0,0.008440902629708655
688306,13,1044.8669500000033,124304.0,0.00840573875337884
300987,4,332.3025999999997,39690.0,0.008372451499118158
300943,1,80.25000000000097,9616.0,0.008345465890183128
300693,1,71.13090000000047,8601.0,0.00827007324729688
300541,5,386.04120000000216,47072.0,0.008201079197824654
688358,1,65.59320000000059,8022.000000000001,0.008176664173522885
300922,3,200.19299999999885,24800.0,0.008072298387096728
600506,17,1200.4893499999996,150965.0,0.007952103798893781
600738,32,2441.9200000000037,307576.0,0.007939241033110528
300644,1,59.952300000000726,7572.000000000001,0.00791763074484954
605287,3,227.0647000000011,28716.0,0.007907253795793325
300621,4,300.5312500000004,38148.0,0.007878034235084418
300421,30,2200.9456499999937,279785.0,0.007866560573297331
300106,70,5148.9937999999975,659982.0,0.007801718531717528
600289,4,304.67840000000064,39095.0,0.0077932830285202875
300655,8,596.9172500000021,76907.0,0.0077615464132003865
603739,73,5058.395649999997,660897.0,0.007653833577698184
600359,35,2552.0468500000065,333799.0,0.007645459842599908
605277,1,75.94860000000034,9996.0,0.007597899159663899
300810,1,70.53810000000047,9342.0,0.007550642260757918
002769,8,585.3036,78206.0,0.0074841265376058095
300822,39,2670.584200000009,357156.0,0.0074773605931301975
002843,15,1057.7117999999984,143052.0,0.007393897324049985
300411,16,1161.9787999999994,157768.0,0.007365110795598597
603466,10,676.7934500000032,92899.0,0.007285260874713433
002791,8,469.67109999999667,65305.0,0.007191962330602506
300837,1,67.4192499999993,9490.0,0.007104241306638492
