symbol,n_trades,total_pnl,total_entry_notional,return_rate
600977,29,2039.2881999999977,266082.0,0.007664134364594365
000738,6,233.4317999999984,53262.0,0.004382708122113296
300058,140,5416.495199999986,1244327.0,0.004352951595521102
300017,32,1031.7397999999955,294215.0,0.0035067545842326036
603000,20,512.1289999999975,154946.0,0.003305209556877864
002465,4,106.26024999999801,35940.0,0.0029566012799109075
601212,209,5826.920199999988,2012319.0,0.0028956245008867816
600801,1,24.51680000000074,9360.0,0.002619316239316318
002429,45,1086.4434000000151,416304.0,0.0026097356739306255
600352,3,63.72474999999872,26610.0,0.0023947670048853334
600295,1,22.449300000000427,9444.0,0.002377096569250363
002202,24,421.5580499999967,196308.0,0.002147431841799604
002739,3,45.36524999999982,27024.0,0.0016787022646536345
600862,1,8.949449999999148,7566.0,0.0011828509119745107
600765,1,9.09359999999966,8620.0,0.0010549419953595892
601615,2,12.823400000000113,18932.0,0.0006773399535178594
688387,3,14.82125000000192,25230.0,0.0005874455013873135
002185,12,57.466500000003194,115843.0,0.000496072270227836
002153,7,30.958200000003185,66318.0,0.00046681443951873073
002203,3,12.21245000000174,28491.0,0.0004286423782949612
600602,4,8.133399999999947,34848.0,0.00023339646464646312
600707,15,25.84049999999823,145226.0,0.00017793301474941284
000021,5,3.7095000000012277,47784.0,0.0000776305876444255
000050,3,-12.526499999998439,28160.0,-0.00044483309659085364
603225,6,-26.036000000001742,52548.0,-0.0004954708076425695
002131,600,-3691.811300000008,5704010.0,-0.0006472308603947062
601179,5,-31.770300000001214,47214.0,-0.0006728999872919306
603806,1,-7.396000000000002,9245.000000000002,-0.0008
000878,11,-92.33120000000142,95499.0,-0.0009668289720311356
003035,293,-2798.964549999984,2827656.0,-0.0009898532742313717
002130,1,-9.869249999999404,8586.0,-0.0011494584206847664
000559,66,-701.2897000000032,589009.0,-0.0011906264590184584
600909,12,-150.87030000000001,116077.0,-0.0012997432738613163
002340,29,-366.3817500000023,276690.0,-0.0013241597094221051
002195,81,-1042.2762999999943,780310.0,-0.0013357208032704878
002271,1,-12.248749999999005,9060.0,-0.001351959161147793
002945,10,-125.92154999999408,91142.0,-0.0013815973974676229
600879,20,-218.42354999999642,156771.0,-0.0013932650171268692
300144,4,-55.74119999999948,39672.0,-0.0014050514216575791
601666,11,-152.01230000000055,107503.0,-0.001414028445717799
300383,2,-27.016199999999742,18780.0,-0.001438562300319475
600884,3,-40.02030000000069,27546.0,-0.0014528534088434142
601608,43,-611.269249999999,420285.0,-0.0014544160510130007
600583,52,-742.9146999999892,506132.0,-0.0014678279579239985
000060,80,-1199.494000000005,769061.0,-0.001559686422793517
600517,9,-138.733700000001,85904.0,-0.0016149853324641575
688469,16,-264.7859500000005,154706.0,-0.001711542861944595
601918,10,-167.9415000000003,97410.0,-0.001724068370803822
002624,9,-140.57860000000326,80901.0,-0.0017376620808148633
000683,9,-155.23209999999798,86524.0,-0.0017940929684249225
601108,2,-37.76409999999953,19701.0,-0.0019168620882188483
000932,21,-404.1494500000005,206392.0,-0.001958164318384436
601118,27,-560.3127999999975,260359.0,-0.0021520777080876693
000987,3,-63.21400000000092,29010.0,-0.0021790417097552884
002044,178,-3829.414549999987,1725602.0,-0.0022191760035048563
002065,10,-257.5150000000015,96860.0,-0.0026586310138344157
600348,18,-469.105500000009,173800.0,-0.002699111047180719
601699,2,-50.02620000000137,17526.0,-0.002854399178363652
002273,9,-217.80224999999714,73473.0,-0.0029643848760768873
300432,6,-178.48824999999982,54310.0,-0.003286471183944022
300140,10,-319.57324999999946,95671.0,-0.003340335629396572
600126,51,-1703.6319499999981,483269.0,-0.0035252249782212353
600497,14,-490.3797000000054,135568.0,-0.003617223090994965
000739,1,-37.41649999999936,9265.0,-0.00403847814355093
601233,2,-79.59680000000006,19456.0,-0.004091118421052635
000830,1,-37.15650000000114,8940.0,-0.004156208053691403
002244,3,-126.97240000000063,28696.0,-0.004424742124337909
600601,1,-55.111200000000395,8928.0,-0.006172849462365636
002517,3,-173.315749999999,25534.0,-0.006787645883919441
000703,5,-349.1163999999997,46337.0,-0.007534290092150975
000997,2,-129.90795000000017,16113.0,-0.008062306832992005
601001,1,-85.52370000000047,9390.0,-0.009107955271565545
