exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-05-07T09:48:22.000000,0.0,-42.491249999999425,-42.491249999999425
2025-05-07T09:50:12.000000,-7.306433333334287,-42.491249999999425,-49.79768333333371
2025-05-07T09:50:17.000000,-14.612866666668573,-42.491249999999425,-57.10411666666799
2025-05-07T09:50:22.000000,-8.927750000000827,-42.491249999999425,-51.419000000000246
2025-05-07T09:50:27.000000,-3.2426333333330817,-42.491249999999425,-45.7338833333325
2025-05-07T09:50:32.000000,28.42558333333411,-42.491249999999425,-14.065666666665308
2025-05-07T09:50:37.000000,69.64998333333435,-42.491249999999425,27.158733333334922
2025-05-07T09:50:42.000000,110.87438333333458,-42.491249999999425,68.38313333333515
2025-05-07T09:50:47.000000,152.0987833333348,-42.491249999999425,109.60753333333538
2025-05-07T09:50:52.000000,193.32318333333504,-42.491249999999425,150.8319333333356
2025-05-07T09:50:57.000000,207.0646500000018,-42.491249999999425,164.57340000000235
2025-05-07T09:53:22.000000,207.0646500000018,34.12438823529499,241.18903823529678
2025-05-07T09:53:27.000000,207.0646500000018,110.7400264705894,317.8046764705912
2025-05-07T09:53:32.000000,207.0646500000018,143.57530000000128,350.63995000000307
2025-05-07T10:01:02.000000,220.56832697368534,143.57530000000128,364.1436269736866
2025-05-07T10:01:07.000000,234.0720039473689,143.57530000000128,377.6473039473701
2025-05-07T10:01:12.000000,256.56983092105384,143.57530000000128,400.14513092105506
2025-05-07T10:01:17.000000,279.0676578947388,143.57530000000128,422.64295789474
2025-05-07T10:01:22.000000,301.5654848684237,143.57530000000128,445.14078486842493
2025-05-07T10:01:27.000000,333.05746184211006,143.57530000000128,476.6327618421113
2025-05-07T10:01:32.000000,373.54358881579464,143.57530000000128,517.1188888157958
2025-05-07T10:01:37.000000,405.035565789481,143.57530000000128,548.6108657894822
2025-05-07T10:01:42.000000,423.02940000000746,143.57530000000128,566.6047000000087
2025-05-07T10:59:17.000000,423.02940000000746,102.78260000000184,525.8120000000093
2025-05-07T13:26:52.000000,423.02940000000746,79.68846274509954,502.717862745107
2025-05-07T13:26:57.000000,423.02940000000746,56.59432549019725,479.6237254902047
2025-05-07T13:27:02.000000,423.02940000000746,33.50018823529496,456.5295882353024
2025-05-07T13:27:07.000000,423.02940000000746,10.406050980392667,433.4354509804001
2025-05-07T13:27:12.000000,423.02940000000746,-12.688086274509622,410.3413137254978
2025-05-07T13:27:17.000000,423.02940000000746,-14.997499999999851,408.03190000000757
2025-05-07T13:53:42.000000,423.02940000000746,-18.125799999999987,404.90360000000743
2025-05-08T09:48:07.000000,383.3353593750078,-18.125799999999987,365.20955937500776
2025-05-08T09:51:27.000000,379.61791875000733,-18.125799999999987,361.4921187500073
2025-05-08T09:51:32.000000,375.9004781250069,-18.125799999999987,357.77467812500686
2025-05-08T09:51:37.000000,372.18303750000644,-18.125799999999987,354.0572375000064
2025-05-08T09:51:42.000000,368.465596875006,-18.125799999999987,350.33979687500596
2025-05-08T09:51:47.000000,367.22645000000585,-18.125799999999987,349.1006500000058
2025-05-08T09:57:52.000000,433.37060000000895,-18.125799999999987,415.2448000000089
2025-05-08T09:57:57.000000,490.52060000001063,-18.125799999999987,472.3948000000106
2025-05-08T09:58:02.000000,547.6706000000123,-18.125799999999987,529.5448000000123
2025-05-08T09:58:07.000000,594.4108500000139,-18.125799999999987,576.2850500000138
2025-05-08T10:17:47.000000,572.5463500000142,-18.125799999999987,554.4205500000141
2025-05-08T10:21:22.000000,556.7991500000142,-18.125799999999987,538.6733500000141
2025-05-08T10:21:27.000000,541.0519500000141,-18.125799999999987,522.9261500000141
2025-05-08T10:21:32.000000,525.3047500000141,-18.125799999999987,507.1789500000141
2025-05-08T10:21:37.000000,509.5575500000141,-18.125799999999987,491.43175000001406
2025-05-08T13:32:07.000000,509.5575500000141,-61.78759999999939,447.76995000001466
2025-05-08T13:32:12.000000,509.5575500000141,-105.44939999999879,404.10815000001526
2025-05-08T13:32:17.000000,509.5575500000141,-149.11119999999818,360.44635000001585
2025-05-08T13:32:22.000000,509.5575500000141,-192.77299999999758,316.78455000001645
2025-05-08T13:32:27.000000,509.5575500000141,-216.16324999999728,293.39430000001676
2025-05-09T09:54:42.000000,495.1143500000141,-216.16324999999728,278.95110000001677
2025-05-09T09:54:47.000000,480.6711500000141,-216.16324999999728,264.5079000000168
2025-05-09T09:54:52.000000,475.22210000001553,-216.16324999999728,259.0588500000182
2025-05-09T09:54:57.000000,460.77890000001554,-216.16324999999728,244.6156500000182
2025-05-09T09:55:02.000000,446.33570000001555,-216.16324999999728,230.17245000001822
2025-05-09T09:55:07.000000,444.519350000016,-216.16324999999728,228.35610000001867
2025-05-09T10:48:42.000000,444.519350000016,-257.1901778688501,187.3291721311658
2025-05-09T10:48:47.000000,444.519350000016,-298.21710573770304,146.3022442623129
2025-05-09T10:48:52.000000,444.519350000016,-375.24943360655726,69.26991639345867
2025-05-09T10:48:57.000000,444.519350000016,-452.2817614754115,-7.762411475395567
2025-05-09T10:49:02.000000,444.519350000016,-529.3140893442658,-84.7947393442498
2025-05-09T10:49:07.000000,444.519350000016,-536.7336000000035,-92.21424999998764
2025-05-09T14:19:12.000000,444.519350000016,-580.4084686991911,-135.88911869917513
2025-05-09T14:19:17.000000,444.519350000016,-725.1259113821178,-280.60656138210186
2025-05-09T14:19:37.000000,444.519350000016,-788.8312040650462,-344.31185406503033
2025-05-09T14:19:47.000000,444.519350000016,-854.8959520325276,-410.3766020325117
2025-05-09T14:21:32.000000,444.519350000016,-972.6093447154549,-528.089994715439
2025-05-09T14:21:37.000000,444.519350000016,-975.9689500000078,-531.449599999992
2025-05-12T10:04:52.000000,420.48020576924836,-975.9689500000078,-555.4887442307596
