symbol,n_trades,total_pnl,total_entry_notional,return_rate
600183,15,483.30190000000215,258331.00000000003,0.001870862962633219
300433,32,879.63224999998,549457.0,0.001600911900294254
002938,6,59.63189999999706,97848.0,0.000609434020112798
600415,28,10.112500000004859,464579.9999999999,0.000021766972319094367
000975,47,-23.294249999964826,809860.0000000005,-0.00002876330476868201
601236,13,-24.827799999989836,226063.99999999997,-0.0001098264208365323
002241,73,-435.47525000003395,1250136.0000000002,-0.0003483423003577482
600588,8,-54.59750000001466,135757.0,-0.00040217079045658537
002459,5,-71.9712,89964.0,-0.0007999999999999999
002463,6,-79.34684999999867,95433.0,-0.0008314403822576957
000617,91,-1358.245000000035,1622280.0000000002,-0.0008372444954015551
000876,6,-117.78010000000168,99718.0,-0.0011811317916524768
002074,47,-1036.0428500000119,751079.9999999999,-0.0013794041247270758
002050,39,-1297.8617499999882,660933.0000000001,-0.0019636812657258572
002648,22,-904.4926999999658,398551.0,-0.0022694528429234046
601319,18,-858.628449999985,329423.99999999994,-0.002606453840643017
601360,6,-541.5641000000035,109370.0,-0.0049516695620371535
