exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-01-03T09:54:47.000000,0.0,140.50991935483853,140.50991935483853
2024-01-03T09:54:52.000000,0.0,281.01983870967706,281.01983870967706
2024-01-03T09:54:57.000000,0.0,421.5297580645156,421.5297580645156
2024-01-03T09:55:02.000000,0.0,562.0396774193541,562.0396774193541
2024-01-03T09:55:07.000000,0.0,696.9291999999991,696.9291999999991
2024-01-03T10:02:42.000000,0.0,645.5168150793615,645.5168150793615
2024-01-03T10:03:57.000000,0.0,668.2838587301533,668.2838587301533
2024-01-03T10:04:02.000000,0.0,691.050902380945,691.050902380945
2024-01-03T10:04:07.000000,0.0,713.8179460317367,713.8179460317367
2024-01-03T10:04:12.000000,0.0,736.5849896825284,736.5849896825284
2024-01-03T10:04:17.000000,0.0,759.3520333333202,759.3520333333202
2024-01-03T10:04:22.000000,0.0,760.2627150793518,760.2627150793518
2024-01-03T10:04:57.000000,-137.79490434782898,760.2627150793518,622.4678107315228
2024-01-03T10:07:17.000000,-137.79490434782898,725.4837488095087,587.6888444616798
2024-01-03T10:07:22.000000,-137.79490434782898,690.7047825396656,552.9098781918367
2024-01-03T10:07:27.000000,-137.79490434782898,655.9258162698226,518.1309119219936
2024-01-03T10:07:32.000000,-137.79490434782898,621.1468499999795,483.35194565215056
2024-01-03T10:08:57.000000,-137.79490434782898,771.2469499999798,633.4520456521509
2024-01-03T10:09:02.000000,-137.79490434782898,931.3485499999817,793.5536456521528
2024-01-03T10:09:07.000000,-137.79490434782898,1071.447149999984,933.6522456521552
2024-01-03T10:09:12.000000,-137.79490434782898,1211.5457499999864,1073.7508456521575
2024-01-03T10:09:17.000000,-137.79490434782898,1351.6443499999887,1213.8494456521598
2024-01-03T10:09:37.000000,-201.63300380435066,1351.6443499999887,1150.0113461956382
2024-01-03T10:09:42.000000,-274.4652532608738,1351.6443499999887,1077.179096739115
2024-01-03T10:09:47.000000,-338.3033527173955,1351.6443499999887,1013.3409972825933
2024-01-03T10:09:47.000000,-510.7549027173948,1351.6443499999887,840.889447282594
2024-01-03T10:09:52.000000,-565.5988521739183,1351.6443499999887,786.0454978260705
2024-01-03T10:09:52.000000,-738.0504021739176,1351.6443499999887,613.5939478260711
2024-01-03T10:09:57.000000,-792.8943516304412,1351.6443499999887,558.7499983695476
2024-01-03T10:09:57.000000,-958.3504516304395,1351.6443499999887,393.29389836954937
2024-01-03T10:10:02.000000,-1013.194401086963,1351.6443499999887,338.4499489130259
2024-01-03T10:10:02.000000,-1185.6459510869622,1351.6443499999887,165.99839891302656
2024-01-03T10:10:07.000000,-1231.4957505434843,1351.6443499999887,120.14859945650447
2024-01-03T10:10:07.000000,-1410.9427505434846,1351.6443499999887,-59.29840054349593
2024-01-03T10:10:12.000000,-1483.7750000000078,1351.6443499999887,-132.13065000001905
2024-01-03T10:16:47.000000,-1449.2627000000068,1351.6443499999887,-97.61835000001798
