exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-08-04T09:47:47.000000,0.0,-1.539042000000249,-1.539042000000249
2025-08-04T09:51:02.000000,0.0,-221.89759446913598,-221.89759446913598
2025-08-04T09:51:07.000000,0.0,-453.2577969382735,-453.2577969382735
2025-08-04T09:51:12.000000,0.0,-695.6196494074127,-695.6196494074127
2025-08-04T09:51:17.000000,0.0,-937.9815018765519,-937.9815018765519
2025-08-04T09:51:22.000000,0.0,-1202.3466543456907,-1202.3466543456907
2025-08-04T09:51:27.000000,0.0,-1455.7101568148278,-1455.7101568148278
2025-08-04T09:51:32.000000,0.0,-1676.0687092839635,-1676.0687092839635
2025-08-04T09:51:37.000000,0.0,-1756.1990920000128,-1756.1990920000128
2025-08-04T09:52:37.000000,0.0,-1795.9271647742055,-1795.9271647742055
2025-08-04T09:52:42.000000,0.0,-1821.6531375483985,-1821.6531375483985
2025-08-04T09:52:47.000000,0.0,-1840.3780603225905,-1840.3780603225905
2025-08-04T09:52:47.000000,0.0,-1949.1568250284759,-1949.1568250284759
2025-08-04T09:52:52.000000,0.0,-1953.8796478026682,-1953.8796478026682
2025-08-04T09:52:57.000000,0.0,-1952.903264705893,-1952.903264705893
2025-08-04T09:55:37.000000,0.0,-1878.3485801470702,-1878.3485801470702
2025-08-04T09:55:42.000000,0.0,-1845.2048000000116,-1845.2048000000116
2025-08-04T09:56:47.000000,0.0,-1911.4839071428696,-1911.4839071428696
2025-08-04T09:56:52.000000,0.0,-1977.7630142857276,-1977.7630142857276
2025-08-04T09:56:57.000000,0.0,-2044.0421214285857,-2044.0421214285857
2025-08-04T09:57:02.000000,0.0,-2125.3234785714435,-2125.3234785714435
2025-08-04T09:57:07.000000,0.0,-2206.6048357143013,-2206.6048357143013
2025-08-04T09:57:12.000000,0.0,-2213.441750000016,-2213.441750000016
2025-08-04T10:01:12.000000,0.0,-2059.231025000016,-2059.231025000016
2025-08-04T10:01:17.000000,0.0,-1869.0149000000167,-1869.0149000000167
2025-08-04T10:01:22.000000,0.0,-1678.7987750000175,-1678.7987750000175
2025-08-04T10:01:27.000000,0.0,-1506.585350000018,-1506.585350000018
2025-08-04T10:01:32.000000,0.0,-1343.37327500002,-1343.37327500002
2025-08-04T10:01:37.000000,0.0,-1324.23845000002,-1324.23845000002
2025-08-04T10:03:22.000000,-62.82243950617337,-1324.23845000002,-1387.0608895061935
2025-08-04T10:03:27.000000,-114.65202901234501,-1324.23845000002,-1438.8904790123652
2025-08-04T10:03:32.000000,-177.4744685185184,-1324.23845000002,-1501.7129185185386
2025-08-04T10:03:37.000000,-251.28975802468955,-1324.23845000002,-1575.5282080247098
2025-08-04T10:03:42.000000,-303.1193475308612,-1324.23845000002,-1627.3577975308815
2025-08-04T10:03:47.000000,-343.9560870370311,-1324.23845000002,-1668.1945370370515
2025-08-04T10:03:52.000000,-384.79282654320104,-1324.23845000002,-1709.0312765432216
2025-08-04T10:03:57.000000,-391.64774999999025,-1324.23845000002,-1715.8862000000108
2025-08-04T10:04:02.000000,-461.42282205881486,-1324.23845000002,-1785.6612720588355
2025-08-04T10:04:07.000000,-531.1978941176394,-1324.23845000002,-1855.4363441176602
2025-08-04T10:04:12.000000,-613.9645161764638,-1324.23845000002,-1938.2029661764846
2025-08-04T10:04:17.000000,-657.7564882352866,-1324.23845000002,-1981.9949382353075
2025-08-04T10:04:22.000000,-727.5315602941112,-1324.23845000002,-2051.770010294132
2025-08-04T10:04:27.000000,-740.6354499999939,-1324.23845000002,-2064.8739000000146
2025-08-04T10:04:42.000000,-740.6354499999939,-1418.782186000021,-2159.4176360000156
2025-08-04T10:05:37.000000,-740.6354499999939,-1448.5202340000224,-2189.1556840000167
2025-08-04T10:05:57.000000,-740.6354499999939,-1478.2582820000237,-2218.8937320000177
2025-08-04T10:06:02.000000,-740.6354499999939,-1507.996330000025,-2248.631780000019
2025-08-04T10:06:07.000000,-740.6354499999939,-1535.875750000026,-2276.51120000002
2025-08-04T10:06:17.000000,-740.6354499999939,-1569.7231911764961,-2310.35864117649
2025-08-04T10:06:22.000000,-740.6354499999939,-1603.5706323529662,-2344.20608235296
2025-08-04T10:06:27.000000,-740.6354499999939,-1637.4180735294362,-2378.05352352943
2025-08-04T10:06:32.000000,-740.6354499999939,-1671.2655147059063,-2411.9009647059
2025-08-04T10:06:37.000000,-740.6354499999939,-1705.1129558823764,-2445.74840588237
2025-08-04T10:06:37.000000,-740.6354499999939,-1727.507195882377,-2468.1426458823707
2025-08-04T10:06:42.000000,-740.6354499999939,-1730.8919400000239,-2471.527390000018
2025-08-04T10:06:42.000000,-740.6354499999939,-1753.2861800000244,-2493.9216300000185
2025-08-04T10:06:47.000000,-740.6354499999939,-1742.6754700000229,-2483.3109200000167
2025-08-04T10:06:52.000000,-740.6354499999939,-1732.0647600000214,-2472.700210000015
2025-08-04T10:06:57.000000,-740.6354499999939,-1721.4540500000198,-2462.0895000000132
2025-08-04T10:07:12.000000,-740.6354499999939,-1754.842269266075,-2495.4777192660686
2025-08-04T10:07:17.000000,-740.6354499999939,-1788.23048853213,-2528.8659385321234
2025-08-04T10:07:22.000000,-740.6354499999939,-1821.6187077981851,-2562.2541577981783
2025-08-04T10:07:27.000000,-740.6354499999939,-1855.0069270642402,-2595.642377064233
2025-08-04T10:07:32.000000,-740.6354499999939,-1886.87750000002,-2627.512950000013
2025-08-04T10:08:07.000000,-740.6354499999939,-1874.4950300000214,-2615.1304800000144
2025-08-04T10:08:12.000000,-740.6354499999939,-1862.1125600000228,-2602.7480100000157
2025-08-04T10:08:17.000000,-740.6354499999939,-1849.7300900000241,-2590.365540000017
2025-08-04T10:08:22.000000,-740.6354499999939,-1837.3476200000255,-2577.9830700000184
2025-08-04T10:08:27.000000,-740.6354499999939,-1824.9651500000268,-2565.6006000000198
2025-08-04T10:09:17.000000,-740.6354499999939,-1838.9393852941453,-2579.574835294138
2025-08-04T10:10:42.000000,-740.6354499999939,-1832.910620588264,-2573.546070588257
2025-08-04T10:10:52.000000,-740.6354499999939,-1923.0564888235585,-2663.6919388235515
2025-08-04T10:10:57.000000,-740.6354499999939,-2013.202357058853,-2753.837807058846
2025-08-04T10:11:02.000000,-740.6354499999939,-2103.3482252941476,-2843.9836752941405
2025-08-04T10:11:07.000000,-740.6354499999939,-2193.494093529442,-2934.129543529435
2025-08-04T10:11:12.000000,-740.6354499999939,-2311.644161764736,-3052.279611764729
2025-08-04T10:11:17.000000,-740.6354499999939,-2401.7900300000306,-3142.4254800000235
2025-08-04T10:11:22.000000,-740.6354499999939,-2408.229020588266,-3148.864470588259
2025-08-04T10:12:42.000000,-740.6354499999939,-2371.341740588261,-3111.977190588254
2025-08-04T10:12:47.000000,-740.6354499999939,-2334.454460588256,-3075.089910588249
2025-08-04T10:12:52.000000,-740.6354499999939,-2297.567180588251,-3038.202630588244
2025-08-04T10:12:57.000000,-740.6354499999939,-2284.683500588246,-3025.3189505882387
2025-08-04T10:13:02.000000,-740.6354499999939,-2247.796220588241,-2988.431670588234
2025-08-04T10:13:02.000000,-740.6354499999939,-2323.405220588242,-3064.040670588235
2025-08-04T10:13:07.000000,-740.6354499999939,-2399.0142205882435,-3139.6496705882364
2025-08-04T10:13:12.000000,-740.6354499999939,-2474.6232205882447,-3215.2586705882377
2025-08-04T10:13:17.000000,-740.6354499999939,-2522.5089205882455,-3263.1443705882384
2025-08-04T10:13:32.000000,-740.6354499999939,-2653.954653103583,-3394.590103103576
2025-08-04T10:13:37.000000,-740.6354499999939,-2785.4003856189206,-3526.0358356189136
2025-08-04T10:13:42.000000,-740.6354499999939,-2916.846118134258,-3657.481568134251
2025-08-04T10:13:47.000000,-740.6354499999939,-3048.2918506495957,-3788.9273006495887
2025-08-04T10:13:52.000000,-740.6354499999939,-3046.0302182966548,-3786.6656682966477
2025-08-04T10:13:52.000000,-740.6354499999939,-3177.4759508119923,-3918.1114008119853
2025-08-04T10:13:57.000000,-740.6354499999939,-3186.2159684590533,-3926.8514184590463
2025-08-04T10:13:57.000000,-740.6354499999939,-3195.5385558823664,-3936.1740058823593
2025-08-04T10:14:02.000000,-740.6354499999939,-3204.2785735294274,-3944.9140235294203
2025-08-04T10:14:07.000000,-740.6354499999939,-3210.634950000017,-3951.27040000001
2025-08-04T10:16:27.000000,-740.6354499999939,-3223.944510000018,-3964.579960000011
2025-08-04T10:16:27.000000,-740.6354499999939,-3239.256510000018,-3979.891960000011
2025-08-04T10:16:32.000000,-740.6354499999939,-3235.5635200000193,-3976.198970000012
2025-08-04T10:16:32.000000,-740.6354499999939,-3250.875520000019,-3991.510970000012
2025-08-04T10:16:37.000000,-740.6354499999939,-3247.1825300000205,-3987.8179800000134
2025-08-04T10:16:37.000000,-740.6354499999939,-3262.4945300000204,-4003.1299800000133
2025-08-04T10:16:42.000000,-740.6354499999939,-3258.8015400000218,-3999.4369900000147
