exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-08-02T09:52:42.000000,0.0,54.61859999999931,54.61859999999931
2024-08-02T09:52:47.000000,0.0,91.23449999999795,91.23449999999795
2024-08-02T09:52:52.000000,0.0,145.85309999999726,145.85309999999726
2024-08-02T09:52:57.000000,0.0,164.46629999999732,164.46629999999732
2024-08-02T09:53:03.000000,0.0,189.0803999999962,189.0803999999962
2024-08-02T09:53:12.000000,0.0,198.38699999999622,198.38699999999622
2024-08-02T10:02:16.000000,-36.102828571428425,198.38699999999622,162.2841714285678
2024-08-02T10:02:21.000000,-64.21085714285844,198.38699999999622,134.17614285713776
2024-08-02T10:02:26.000000,-76.32928571428596,198.38699999999622,122.05771428571025
2024-08-02T10:02:31.000000,-64.4633142857154,198.38699999999622,133.9236857142808
2024-08-02T10:02:36.000000,-60.59214285714326,198.38699999999622,137.79485714285295
2024-08-02T10:02:41.000000,-53.628250000000705,198.38699999999622,144.7587499999955
2024-08-02T10:02:57.000000,-53.628250000000705,271.5454744186017,217.917224418601
2024-08-02T10:03:02.000000,-53.628250000000705,352.7051488372056,299.0768988372049
2024-08-02T10:03:07.000000,-53.628250000000705,433.86482325580954,380.2365732558088
2024-08-02T10:03:12.000000,-53.628250000000705,523.0256976744147,469.39744767441397
2024-08-02T10:03:17.000000,-53.628250000000705,620.1877720930182,566.5595220930176
2024-08-02T10:03:22.000000,-53.628250000000705,653.6230999999951,599.9948499999945
2024-08-02T10:13:27.000000,-53.628250000000705,649.7364333333294,596.1081833333287
2024-08-02T10:18:12.000000,-53.628250000000705,702.2724066210017,648.644156621001
2024-08-02T10:18:17.000000,-53.628250000000705,754.8083799086739,701.1801299086733
2024-08-02T10:18:22.000000,-53.628250000000705,807.3443531963462,753.7161031963456
2024-08-02T10:18:27.000000,-53.628250000000705,859.8803264840185,806.2520764840178
2024-08-02T10:18:32.000000,-53.628250000000705,930.4189997716936,876.790749771693
2024-08-02T10:18:37.000000,-53.628250000000705,1000.9576730593687,947.3294230593681
2024-08-02T10:18:42.000000,-53.628250000000705,1071.496346347044,1017.8680963470432
2024-08-02T10:18:47.000000,-53.628250000000705,1151.0363696347174,1097.4081196347165
2024-08-02T10:18:52.000000,-53.628250000000705,1159.8741500000144,1106.2459000000135
2024-08-02T10:19:37.000000,-53.628250000000705,1072.1464200000182,1018.5181700000174
2024-08-02T10:19:42.000000,-53.628250000000705,984.4186900000221,930.7904400000214
