symbol,n_trades,total_pnl,total_entry_notional,return_rate
002453,3,635.1609499999996,46752.0,0.013585749272758376
300768,9,1795.4395000000086,157895.0,0.011371097881503586
300596,4,872.2668000000057,78906.0,0.011054505360809135
603583,4,719.6036000000054,69865.0,0.010299915551420675
605376,16,1612.2284000000043,234317.99999999997,0.00688051451446327
603881,10,1171.5994500000054,183493.99999999997,0.006384946919245346
603595,6,579.6206499999979,93692.00000000001,0.0061864476155914895
688131,3,288.49545000000387,47865.0,0.006027273581949313
688518,20,1900.3976500000208,357100.00000000006,0.005321752030243687
301069,34,2867.854150000006,586106.9999999999,0.004893055619537058
688800,9,627.1778999999907,138529.0,0.004527412310779625
603306,25,1771.2876000000392,435611.00000000006,0.004066214122232999
000555,29,1823.3554500000046,489503.0000000002,0.0037249116961489592
603690,17,986.9015499999994,292733.99999999994,0.003371325332896075
000719,7,534.8970500000037,159590.0,0.003351695281659275
300443,1,193.31120000000305,58166.0,0.00332343981019845
600557,7,417.2434499999951,126774.00000000003,0.003291238345402015
000736,20,1120.1575000000048,352671.00000000006,0.0031762109728330503
002932,12,610.0990000000218,201748.99999999997,0.003024049685500408
301177,12,469.51864999999947,161896.0,0.00290012508029846
002967,81,4064.4786500000323,1464004.9999999993,0.002776273749065088
300723,8,365.2855999999965,143003.00000000003,0.002554391166618857
300182,21,997.0717000000053,390835.0000000001,0.0025511320634027273
688066,40,1549.4530999999918,643124.0,0.002409260267071345
300233,5,195.50040000000718,85410.0,0.002288963821566645
002706,5,221.9027500000031,98627.0,0.0022499188863090544
300284,185,7973.481349999972,3620614.999999999,0.0022022450191472925
600210,65,2232.9902000000216,1111109.0000000002,0.0020096949984205158
301180,3,68.07775000000132,35986.0,0.0018917843050075395
603888,5,148.89049999999972,81213.0,0.0018333333333333298
300663,4,112.90845000000664,62482.0,0.0018070556320221285
000032,27,865.2045999999704,503180.0000000003,0.0017194733494971378
000676,13,346.8278499999949,224787.0,0.001542917739904865
002436,6,149.47914999999816,99215.00000000001,0.0015066184548707165
