exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-04-02T09:45:12.000000,-24.73749999999801,0.0,-24.73749999999801
2024-04-02T09:45:17.000000,-54.47574999999503,0.0,-54.47574999999503
2024-04-02T09:45:27.000000,-90.10839999999062,0.0,-90.10839999999062
2024-04-02T09:46:52.000000,-90.10839999999062,-162.79539615384596,-252.9037961538366
2024-04-02T09:47:02.000000,-90.10839999999062,-572.3987884615383,-662.5071884615288
2024-04-02T09:47:37.000000,-90.10839999999062,-1216.0372807692308,-1306.1456807692214
2024-04-02T09:47:42.000000,-118.72623355262158,-1216.0372807692308,-1334.7635143218524
2024-04-02T09:47:42.000000,-118.72623355262158,-1913.6838730769255,-2032.410106629547
2024-04-02T09:47:47.000000,-118.72623355262158,-2623.3322653846176,-2742.058498937239
2024-04-02T09:47:52.000000,-118.72623355262158,-3368.986057692311,-3487.7122912449327
2024-04-02T09:47:57.000000,-118.72623355262158,-4138.643450000004,-4257.369683552626
2024-04-02T09:49:47.000000,-1821.4190763453964,-4138.643450000004,-5960.062526345401
2024-04-02T09:50:02.000000,-2215.624283552599,-4138.643450000004,-6354.267733552604
2024-04-02T09:50:42.000000,-2220.8787835525977,-4138.643450000004,-6359.522233552602
2024-04-02T09:50:47.000000,-2216.1397835525945,-4138.643450000004,-6354.783233552599
2024-04-02T09:50:47.000000,-2416.1208342328673,-4138.643450000004,-6554.764284232872
2024-04-02T09:50:52.000000,-2176.2711668415627,-4138.643450000004,-6314.914616841568
2024-04-02T09:50:52.000000,-2171.5321668415595,-4138.643450000004,-6310.175616841565
2024-04-02T09:50:52.000000,-2400.494367521832,-4138.643450000004,-6539.137817521837
2024-04-02T09:50:57.000000,-2142.656400130528,-4138.643450000004,-6281.299850130533
2024-04-02T09:50:57.000000,-2137.9174001305246,-4138.643450000004,-6276.56085013053
2024-04-02T09:50:57.000000,-2366.879600810797,-4138.643450000004,-6505.523050810802
2024-04-02T09:51:02.000000,-3102.957662251485,-4138.643450000004,-7241.60111225149
2024-04-02T09:51:02.000000,-2899.08459486018,-4138.643450000004,-7037.728044860185
2024-04-02T09:51:02.000000,-2904.3390948601786,-4138.643450000004,-7042.982544860183
