symbol,n_trades,total_pnl,total_entry_notional,return_rate
002174,6,767.8638500000023,99079.0,0.0077500161487298255
600338,6,547.9900499999962,98880.0,0.0055419705703883115
600641,38,3457.1563999999894,668811.0000000002,0.005169108163591789
301238,3,244.44479999998603,54497.99999999999,0.004485390289551654
000025,3,188.5758500000004,43071.99999999999,0.004378154021173858
688007,22,1603.7555500000103,371911.99999999994,0.004312190921508342
300926,3,213.88930000000062,50186.0,0.004261931614394465
000058,16,1023.707599999993,250567.0,0.0040855643400766785
603612,6,390.16714999998914,98629.0,0.003955906984760964
300357,5,372.22879999999896,94798.00000000001,0.0039265469735648316
300457,6,353.007699999999,95890.99999999999,0.003681343400319102
300151,12,801.4559999999996,218363.0,0.003670292128245168
001203,5,247.16389999999632,83604.0,0.0029563645280129697
000688,9,420.28214999999557,145998.0,0.0028786842970451344
301500,2,102.34765000000945,35840.000000000015,0.002855682198660977
002484,12,549.3001499999909,194757.0,0.0028204385464963566
600475,10,631.8678500000021,229068.00000000003,0.0027584291564077133
300682,6,265.1690500000021,97353.0,0.002723789200127393
002859,5,230.2112500000041,86042.0,0.002675568327096117
002237,12,473.71599999999364,207508.0,0.0022828806600227155
000762,9,344.489500000002,162086.0,0.002125350122774342
603613,5,200.35099999999977,94613.0,0.0021175842643188546
000801,12,393.23304999999397,197311.9999999999,0.0019929505047842715
300035,127,4211.74680000005,2180880.0000000014,0.001931214372180059
000685,57,1935.796399999962,1029617.0,0.0018801130905957866
000810,11,347.1322999999926,188677.99999999997,0.0018398133327679573
603103,1,27.66999999999915,15420.0,0.0017944228274967022
000049,10,263.63819999998816,155525.0,0.0016951499758880448
603567,3,67.40379999999963,40764.0,0.0016535129035423323
600058,3,73.1878499999987,47286.0,0.0015477699530516158
688352,5,125.70750000000332,85402.0,0.0014719503056134905
300045,18,422.38894999999854,293277.00000000006,0.0014402389208836644
301487,13,300.6251999999906,214276.0,0.0014029812018144386
688556,26,634.3102500000035,466051.0,0.0013610318398630267
600416,11,254.23430000000315,194784.0,0.00130521141366849
001287,75,1530.496999999986,1241980.0000000012,0.0012323040628673446
000935,25,535.7516499999713,454229.0,0.0011794747803420109
603698,7,121.9635999999993,117586.0,0.0010372289218104137
300456,6,106.8342500000082,105052.0,0.001016965407607739
688177,9,124.03090000000095,122503.0,0.0010124723476159845
688321,13,192.21454999999125,201047.99999999997,0.0009560629799848358
300337,4,58.72820000000268,61610.00000000001,0.000953225125791311
