exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-01-03T09:50:12.000000,0.0,82.51349999999942,82.51349999999942
2025-01-03T09:50:32.000000,0.0,180.26044999999968,180.26044999999968
2025-01-03T09:51:47.000000,-73.4546999999986,180.26044999999968,106.80575000000108
2025-01-03T09:51:57.000000,-73.4546999999986,332.2716499999991,258.81695000000053
2025-01-03T09:52:02.000000,-73.4546999999986,474.7821499999986,401.32745
2025-01-03T09:52:57.000000,-113.89564999999985,474.7821499999986,360.88649999999876
2025-01-03T09:53:22.000000,-176.32230000000064,474.7821499999986,298.45984999999797
2025-01-03T09:53:52.000000,-227.74730000000164,474.7821499999986,247.03484999999696
2025-01-03T09:55:22.000000,-290.1563500000024,474.7821499999986,184.6257999999962
2025-01-03T09:58:32.000000,-218.0419500000027,474.7821499999986,256.7401999999959
2025-01-03T09:58:37.000000,-145.927550000003,474.7821499999986,328.8545999999956
2025-01-03T09:58:42.000000,-73.81315000000329,474.7821499999986,400.96899999999533
2025-01-03T09:58:47.000000,-33.69075000000289,474.7821499999986,441.0913999999957
2025-01-03T09:59:22.000000,-19.141050000001407,474.7821499999986,455.6410999999972
2025-01-03T10:01:02.000000,-4.573750000001876,474.7821499999986,470.20839999999674
2025-01-03T10:01:07.000000,-12.009750000001876,474.7821499999986,462.77239999999676
2025-01-03T10:02:57.000000,-12.009750000001876,537.4886499999989,525.478899999997
2025-01-03T10:03:17.000000,-12.009750000001876,590.2016499999994,578.1918999999975
2025-01-03T10:03:22.000000,-12.009750000001876,632.9211499999983,620.9113999999964
2025-01-03T10:03:27.000000,-12.009750000001876,657.0411499999976,645.0313999999958
2025-01-03T10:07:17.000000,-12.009750000001876,685.088149999999,673.0783999999971
2025-01-03T10:12:57.000000,-12.009750000001876,508.37719999999916,496.3674499999973
2025-01-03T10:14:52.000000,-12.009750000001876,396.6239999999991,384.61424999999724
2025-01-03T10:18:32.000000,-12.009750000001876,260.681599999999,248.67184999999714
2025-01-03T10:18:37.000000,-12.009750000001876,124.73919999999887,112.72944999999703
2025-01-03T10:19:12.000000,-12.009750000001876,20.76319999999808,8.753449999996235
