symbol,n_trades,total_pnl,total_entry_notional,return_rate
300251,2,44.720999999998725,19110.0,0.002340188383045459
603228,13,251.67345000000373,124176.0,0.0020267479223038567
300748,83,1149.7847000000058,715275.0,0.0016074722309601284
002670,167,2429.209749999991,1544918.0,0.00157238749888343
002273,23,223.10979999999972,196184.0,0.0011372476858459392
600580,502,4778.750850000016,4490503.0,0.001064190548363962
002156,285,1674.83655,2418279.0,0.0006925737476941246
600177,4,24.93799999999881,38782.0,0.0006430302717755353
601456,8,37.22399999999796,73488.0,0.0005065316786413831
002384,28,80.81189999999933,251217.0,0.0003216816537097383
600673,32,85.2180500000022,297067.0,0.00028686474768318995
002436,10,-4.157499999999388,92692.0,-0.000044852845984544384
600498,5,-3.870749999999859,48550.0,-0.00007972708547888484
600707,22,-47.80695000000076,208599.0,-0.0002291811082507623
300058,502,-1118.7639500000291,4772609.0,-0.00023441349375153696
002085,175,-416.9663999999991,1600768.0,-0.00026047897009435415
601198,2,-6.701850000000194,19629.0,-0.000341425951398451
300383,133,-612.8238500000111,1247044.0,-0.0004914211928368294
601933,500,-2475.267150000027,4866365.0,-0.0005086480668836035
300024,293,-2452.9740500000025,2720861.0,-0.0009015433166192623
002261,73,-715.0267500000056,637480.0,-0.0011216457771224281
000818,1,-13.988099999998806,9990.0,-0.0014002102102100907
600839,413,-7166.566200000006,3992028.0,-0.0017952194223086627
603712,5,-93.59079999999881,46974.0,-0.00199239579341761
300017,119,-2331.3595500000065,1116896.0,-0.002087355984800739
600398,51,-1122.6080499999957,489711.0,-0.00229238887833844
000021,9,-215.30174999999778,87850.0,-0.002450788275469525
002797,66,-1646.2791999999904,637722.0,-0.002581499775764346
002531,5,-145.12020000000194,46440.0,-0.0031248966408269152
002945,17,-563.8026999999959,162164.0,-0.003476743913568954
000066,1,-35.60900000000065,9506.0,-0.003745949926362366
002563,3,-174.53145000000077,29386.0,-0.005939272102361695
000032,1,-61.79849999999991,9792.0,-0.006311121323529403
002624,1,-70.44705000000026,9297.0,-0.007577395934172342
