exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-09-03T09:50:17.000000,0.0,-79.52279999999953,-79.52279999999953
2024-09-03T09:50:37.000000,0.0,-227.02540000000027,-227.02540000000027
2024-09-03T09:51:02.000000,0.0,-322.8178000000004,-322.8178000000004
2024-09-03T09:51:22.000000,0.0,-210.6910000000008,-210.6910000000008
2024-09-03T09:51:22.000000,0.0,-128.36550000000094,-128.36550000000094
2024-09-03T09:51:27.000000,0.0,-75.96930000000009,-75.96930000000009
2024-09-03T09:51:27.000000,0.0,-59.54969999999953,-59.54969999999953
2024-09-03T09:52:12.000000,0.0,-83.52649999999919,-83.52649999999919
2024-09-03T09:52:52.000000,0.0,-110.29654999999877,-110.29654999999877
2024-09-03T09:53:14.000000,0.0,-177.94954999999928,-177.94954999999928
2024-09-03T09:54:12.000000,0.0,-176.66514999999802,-176.66514999999802
2024-09-03T09:55:17.000000,0.0,-254.05644999999902,-254.05644999999902
2024-09-03T09:56:57.000000,0.0,-376.7256999999992,-376.7256999999992
2024-09-03T09:57:02.000000,0.0,-427.903499999999,-427.903499999999
2024-09-03T09:57:22.000000,0.0,-520.5922499999981,-520.5922499999981
2024-09-03T09:57:37.000000,0.0,-468.17924999999804,-468.17924999999804
2024-09-03T09:58:32.000000,0.0,-517.8631499999972,-517.8631499999972
2024-09-03T09:58:42.000000,0.0,-557.701549999998,-557.701549999998
2024-09-03T09:58:42.000000,0.0,-641.4649499999963,-641.4649499999963
2024-09-03T09:58:57.000000,0.0,-773.6134499999969,-773.6134499999969
2024-09-03T09:59:17.000000,0.0,-796.2116999999965,-796.2116999999965
2024-09-03T09:59:32.000000,0.0,-833.7881999999959,-833.7881999999959
2024-09-03T09:59:37.000000,0.0,-889.6161999999963,-889.6161999999963
2024-09-03T10:00:07.000000,0.0,-929.4417999999956,-929.4417999999956
2024-09-03T10:01:02.000000,0.0,-1227.2612999999947,-1227.2612999999947
2024-09-03T10:01:07.000000,0.0,-1189.8625499999957,-1189.8625499999957
2024-09-03T10:01:12.000000,0.0,-1487.7060499999966,-1487.7060499999966
2024-09-03T10:01:12.000000,0.0,-1567.6800499999968,-1567.6800499999968
2024-09-03T10:01:17.000000,0.0,-1515.2790499999967,-1515.2790499999967
2024-09-03T10:01:17.000000,0.0,-1823.1160499999974,-1823.1160499999974
2024-09-03T10:01:17.000000,0.0,-1876.0787999999977,-1876.0787999999977
2024-09-03T10:01:32.000000,0.0,-2323.8727999999974,-2323.8727999999974
2024-09-03T10:01:38.000000,0.0,-2436.7341499999975,-2436.7341499999975
2024-09-03T10:03:07.000000,0.0,-2528.1195499999976,-2528.1195499999976
2024-09-03T10:04:37.000000,0.0,-2569.7134499999984,-2569.7134499999984
2024-09-03T10:05:17.000000,0.0,-2589.1264499999993,-2589.1264499999993
2024-09-03T10:05:32.000000,0.0,-2629.525799999999,-2629.525799999999
2024-09-03T10:05:42.000000,0.0,-2669.92035,-2669.92035
2024-09-03T10:05:42.000000,0.0,-2704.3188,-2704.3188
2024-09-03T10:05:52.000000,0.0,-2732.7163499999992,-2732.7163499999992
2024-09-03T10:06:02.000000,0.0,-2780.5751499999997,-2780.5751499999997
2024-09-03T10:06:57.000000,0.0,-3219.91915,-3219.91915
2024-09-03T10:06:57.000000,0.0,-3659.2631500000007,-3659.2631500000007
2024-09-03T10:06:57.000000,0.0,-4125.5896,-4125.5896
2024-09-03T10:06:57.000000,0.0,-4600.9102,-4600.9102
2024-09-03T10:07:27.000000,0.0,-4633.65395,-4633.65395
2024-09-03T10:08:17.000000,0.0,-4697.8216999999995,-4697.8216999999995
2024-09-03T10:08:47.000000,0.0,-5137.360099999998,-5137.360099999998
2024-09-03T10:09:17.000000,0.0,-5475.074399999997,-5475.074399999997
2024-09-03T10:09:17.000000,16.17959999999949,-5475.074399999997,-5458.894799999997
2024-09-03T10:09:22.000000,-11.77540000000186,-5475.074399999997,-5486.849799999999
2024-09-03T10:09:47.000000,-19.49380000000186,-5475.074399999997,-5494.568199999999
2024-09-03T10:10:27.000000,-19.49380000000186,-5542.491399999997,-5561.985199999999
2024-09-03T10:10:37.000000,-19.49380000000186,-5924.335499999997,-5943.829299999999
2024-09-03T10:12:07.000000,-19.49380000000186,-5977.089449999998,-5996.58325
2024-09-03T10:14:27.000000,-19.49380000000186,-5985.009449999998,-6004.50325
2024-09-03T10:14:27.000000,-19.49380000000186,-5875.681499999999,-5895.175300000001
2024-09-03T10:14:52.000000,-19.49380000000186,-5883.601499999999,-5903.095300000001
2024-09-03T10:16:27.000000,-19.49380000000186,-5649.529199999998,-5669.023
2024-09-03T10:16:57.000000,-19.49380000000186,-5681.452799999997,-5700.946599999999
2024-09-03T10:18:07.000000,-19.49380000000186,-5698.202299999997,-5717.696099999999
2024-09-03T10:18:27.000000,-19.49380000000186,-5670.126499999998,-5689.6203
2024-09-03T10:20:27.000000,-19.49380000000186,-5812.6131499999965,-5832.1069499999985
2024-09-03T10:21:12.000000,-44.93410000000148,-5812.6131499999965,-5857.547249999998
2024-09-03T10:26:17.000000,-68.62930000000256,-5812.6131499999965,-5881.242449999999
2024-09-03T10:26:32.000000,-31.160950000001918,-5812.6131499999965,-5843.774099999998
2024-09-03T10:28:12.000000,-31.160950000001918,-5796.471949999997,-5827.632899999999
2024-09-03T10:28:42.000000,-31.160950000001918,-5771.246199999998,-5802.407149999999
2024-09-03T10:28:47.000000,-31.160950000001918,-5875.026999999998,-5906.18795
2024-09-03T10:29:03.000000,-31.160950000001918,-5897.9573999999975,-5929.118349999999
2024-09-03T10:29:27.000000,-31.160950000001918,-5869.836149999997,-5900.997099999999
2024-09-03T10:30:47.000000,-31.160950000001918,-5908.967349999998,-5940.128299999999
2024-09-03T10:31:02.000000,-31.160950000001918,-5944.094749999998,-5975.2557
2024-09-03T10:32:32.000000,-86.99215000000089,-5944.094749999998,-6031.086899999998
2024-09-03T10:33:02.000000,-86.99215000000089,-5970.0894499999995,-6057.0815999999995
2024-09-03T10:33:07.000000,-86.99215000000089,-6002.7332,-6089.72535
2024-09-03T10:33:07.000000,-86.99215000000089,-6045.370449999999,-6132.3625999999995
