exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2024-12-03T09:51:57.000000,-87.64079999999971,0.0,-87.64079999999971
2024-12-03T09:52:02.000000,-95.29519999999971,0.0,-95.29519999999971
2024-12-03T09:52:07.000000,-102.9367999999997,0.0,-102.9367999999997
2024-12-03T09:52:17.000000,-46.61999999999965,0.0,-46.61999999999965
2024-12-03T09:52:22.000000,9.68400000000041,0.0,9.68400000000041
2024-12-03T09:55:12.000000,9.68400000000041,-31.37399999999949,-21.68999999999908
2024-12-03T09:55:22.000000,9.68400000000041,-62.74319999999898,-53.05919999999857
2024-12-03T09:55:37.000000,9.68400000000041,-97.10324999999894,-87.41924999999853
2024-12-03T09:56:17.000000,9.68400000000041,-174.41614999999868,-164.73214999999828
2024-12-03T09:56:17.000000,9.68400000000041,-174.77909999999883,-165.09509999999844
2024-12-03T09:56:17.000000,9.68400000000041,-175.142049999999,-165.4580499999986
2024-12-03T09:59:17.000000,-6.2947999999994195,-175.142049999999,-181.43684999999843
2024-12-03T09:59:47.000000,-22.27039999999925,-175.142049999999,-197.41244999999827
2024-12-03T09:59:52.000000,-38.24919999999908,-175.142049999999,-213.3912499999981
2024-12-03T10:03:52.000000,-101.4511999999993,-175.142049999999,-276.5932499999983
2024-12-03T10:07:47.000000,-101.4511999999993,-366.08484999999934,-467.5360499999987
2024-12-03T10:07:52.000000,-101.4511999999993,-565.0064499999995,-666.4576499999989
2024-12-03T10:08:02.000000,-101.4511999999993,-747.93205,-849.3832499999994
2024-12-03T10:08:42.000000,-101.4511999999993,-898.9200499999997,-1000.3712499999992
2024-12-03T10:08:47.000000,-101.4511999999993,-1057.9092500000008,-1159.3604500000004
2024-12-03T10:08:52.000000,-101.4511999999993,-1208.9068500000005,-1310.35805
2024-12-03T10:08:57.000000,-101.4511999999993,-1355.9134499999996,-1457.364649999999
2024-12-03T10:09:02.000000,-101.4511999999993,-1384.5270000000003,-1485.9781999999998
2024-12-03T10:09:02.000000,-101.4511999999993,-1527.5426000000002,-1628.9937999999997
2024-12-03T10:09:12.000000,-101.4511999999993,-1614.569,-1716.0201999999995
2024-12-03T10:09:22.000000,-101.4511999999993,-1681.6020000000008,-1783.0532000000003
2024-12-03T10:09:47.000000,-101.4511999999993,-1616.6696000000009,-1718.1208000000004
2024-12-03T10:09:52.000000,-101.4511999999993,-1535.7443999999998,-1637.1955999999993
2024-12-03T10:09:57.000000,-101.4511999999993,-1430.8283999999994,-1532.279599999999
2024-12-03T10:10:12.000000,-101.4511999999993,-1373.8651999999993,-1475.3163999999988
2024-12-03T10:10:22.000000,-135.983399999998,-1373.8651999999993,-1509.8485999999975
2024-12-03T10:10:22.000000,-135.983399999998,-1364.8739999999996,-1500.8573999999978
2024-12-03T10:10:27.000000,-135.983399999998,-1371.8819999999996,-1507.8653999999979
2024-12-03T10:10:32.000000,-140.2525499999986,-1371.8819999999996,-1512.1345499999984
2024-12-03T10:10:37.000000,-140.2525499999986,-1386.8879999999995,-1527.1405499999983
2024-12-03T10:10:37.000000,-140.2525499999986,-1401.8939999999993,-1542.1465499999981
2024-12-03T10:10:42.000000,-142.77354999999937,-1401.8939999999993,-1544.667549999999
