symbol,n_trades,total_pnl,total_entry_notional,return_rate
600481,35,1753.477500000005,339035.0,0.005171966021207264
600764,9,368.30400000000145,79563.0,0.004629086384374665
000155,181,6903.818850000024,1688344.0,0.0040891067519415614
300296,130,4228.137750000003,1274251.0,0.003318135712665717
002558,3,89.57200000000134,28028.0,0.0031958041958042435
000958,10,310.6855500000021,97979.0,0.003170940201471765
300748,214,5778.705950000012,1893806.0,0.0030513716558084685
603218,2,55.32169999999975,18291.0,0.0030245311902028183
002273,2,53.462999999999255,18184.0,0.0029401121865375744
603883,71,1639.5917499999791,642342.0,0.00255252147609837
002945,141,3116.3474499999365,1251567.0,0.0024899565504682823
603305,6,124.17239999999856,54786.0,0.0022664987405541298
002563,10,211.1836999999997,93288.0,0.0022637820512820483
600673,11,206.74750000000188,104072.0,0.0019865814051810466
002670,222,4067.2889999999875,2067959.0,0.0019668131718278688
002155,118,2168.142250000019,1107840.0,0.0019570896970681857
600580,384,4912.636449999997,3482192.0,0.001410788506205286
002008,18,182.77139999999895,146484.0,0.0012477226181698954
002261,193,2106.704249999991,1752821.0,0.0012018935476012617
002568,7,62.432999999999815,56844.0,0.001098321722609243
002407,4,39.384099999999755,38283.0,0.0010287621137319372
002624,24,220.171050000003,223052.0,0.0009870839535175788
601456,65,598.5817000000006,619287.0,0.0009665659056301854
600895,234,1885.7515499999959,2076984.0,0.0009079278174506861
000519,75,615.7166999999881,701812.0,0.0008773242691774837
300002,9,65.99019999999864,82446.0,0.0008004051136501302
300024,891,6303.70480000003,8158615.0,0.0007726439843037122
002156,582,3830.4960000000015,5350653.0,0.0007158931816359614
002436,19,121.01605000000498,182295.0,0.0006638473353630379
002423,33,196.4922000000023,309384.0,0.0006351078271662475
300251,23,120.80499999999185,223740.0,0.0005399347456869217
300058,793,3986.5613999999778,7499604.0,0.000531569586874184
601216,332,1660.0151500000022,3231198.0,0.0005137460316576088
000050,3,7.948499999999362,27540.0,0.00028861655773418165
002244,1,2.505500000001562,9360.0,0.0002676816239317908
000021,25,54.9883000000044,213673.0,0.0002573479101243695
300118,47,45.33484999999847,447096.0,0.00010139846923255514
300017,148,77.87434999999199,1408111.0,0.000055304127302458395
002065,106,-32.4298000000048,1025745.0,-0.000031615849943216686
603185,3,-2.4650000000022008,28060.0,-0.0000878474697078475
002673,23,-20.353499999997858,212991.0,-0.0000955603757905163
002797,504,-1072.9811499999896,4822982.0,-0.00022247255950778785
688249,6,-15.148899999999486,51522.0,-0.00029402779395208814
000066,489,-1503.868149999989,4378020.0,-0.0003435041754034904
601858,14,-49.32220000000057,136604.0,-0.00036105970542590676
603000,75,-221.89335000000275,605421.0,-0.00036651082469885046
002465,2,-7.357349999998906,17934.0,-0.00041024590163928325
300383,243,-1083.2834999999857,2250537.0,-0.0004813444524573405
300390,26,-96.34334999999656,199128.0,-0.00048382623237312966
300765,2,-10.878750000000597,17364.0,-0.0006265117484450931
002410,11,-82.15314999999491,106439.0,-0.0007718331626564972
688172,2,-13.92,17404.0,-0.0007998161342220179
000987,2,-15.0336,18792.0,-0.0008
600177,10,-77.97854999999802,96257.0,-0.0008101078363131827
601933,1108,-9616.315800000013,10690539.0,-0.0008995164603019561
300212,7,-52.462500000002,58140.0,-0.0009023477812177846
603927,2,-19.443799999999204,19308.0,-0.0010070333540500933
601615,32,-324.96060000000705,301269.0,-0.001078639355526148
002384,202,-2005.770899999996,1689807.0,-0.0011869822411671842
002085,295,-3255.4227500000225,2632080.0,-0.0012368251534907839
601019,10,-133.67240000000163,97096.0,-0.0013767034687319935
600839,633,-8298.212900000024,5985746.0,-0.0013863289387822378
300088,7,-93.62454999999912,65788.0,-0.0014231250380008378
300595,2,-26.415400000000457,18017.0,-0.001466137536770853
002152,20,-276.5356999999973,188202.0,-0.0014693557985568553
600707,3,-43.34939999999886,29225.0,-0.0014832985457655726
600879,8,-122.7850000000005,78510.0,-0.0015639408992485096
600390,15,-231.81274999999985,143520.0,-0.0016151947463768105
600118,24,-344.7141000000005,213222.0,-0.0016166910543940142
002429,41,-714.0782999999935,400310.0,-0.001783813294696594
002518,1,-17.617499999999787,9520.0,-0.0018505777310924146
300253,4,-76.31874999999903,39149.0,-0.0019494431530817909
600884,4,-74.53380000000102,38214.0,-0.001950431778929215
000997,5,-91.16360000000023,43996.0,-0.002072088371670157
300136,9,-153.12720000000112,71355.0,-0.002145991170906049
002080,6,-125.40320000000307,56798.0,-0.002207880559174673
603712,171,-3298.8923999999947,1492049.0,-0.0022109812747436544
000559,1,-21.4724999999997,9338.0,-0.002299475262368784
002240,1,-25.53390000000068,9432.0,-0.0027071564885496903
002572,2,-49.44124999999836,18080.0,-0.0027345824115043342
601198,8,-222.96800000000087,78816.0,-0.002828968737312232
300070,11,-308.19360000000097,105200.0,-0.002929596958174914
600131,10,-257.4425999999981,86904.0,-0.0029623791770229
603816,1,-30.92279999999949,8673.0,-0.003565409892770609
002517,43,-1497.6030000000007,407795.0,-0.003672440809720572
603885,3,-99.2324999999994,26568.0,-0.0037350383920505647
000818,9,-307.6722999999977,82271.0,-0.003739741828833947
002368,6,-188.97930000000213,48846.0,-0.0038688797445031757
601155,2,-78.11825000000115,18949.0,-0.004122552641300394
002472,2,-74.17139999999978,17763.0,-0.004175612227664233
688772,1,-41.789250000000145,8515.0,-0.004907721667645349
600060,4,-201.59349999999813,39630.0,-0.005086891244007018
002153,3,-164.95970000000088,28827.0,-0.005722402608665518
300568,1,-63.202000000000226,9048.0,-0.0069851900972590876
601118,7,-726.718399999997,68304.0,-0.01063947060201448
