symbol,n_trades,total_pnl,total_entry_notional,return_rate
000830,167,-6534.5819500000125,2850977.0000000014,-0.0022920500410911803
601399,68,-2793.258549999977,1192257.9999999998,-0.002342830620553586
002085,12,-504.37669999997104,198260.0,-0.0025440164430544287
000582,85,-3999.61080000005,1568914.0000000005,-0.0025492861941445156
600673,67,-3018.7923000000387,1169584.0000000002,-0.0025810820770462302
688387,131,-6052.026349999983,2319522.999999999,-0.0026091685014548185
600392,24,-1112.8248500000045,397132.0,-0.002802153566068724
002532,252,-13141.278599999898,4470174.999999997,-0.0029397682641059703
000703,134,-7164.338750000068,2278327.999999999,-0.0031445598482747307
000060,267,-15024.25115000012,4730198.999999993,-0.003176240819889426
600348,49,-2763.370250000024,855261.0,-0.0032310256752032702
603225,89,-5179.984199999959,1499231.0000000002,-0.003455094111581176
688469,58,-3729.013250000017,1037323.0000000005,-0.0035948429274199212
000987,152,-9701.710900000042,2585788.999999996,-0.00375193447725242
300001,18,-1139.3964999999994,286879.0,-0.003971697126663155
301301,4,-296.882900000002,73559.0,-0.004035983360295844
601106,16,-1607.3161999999863,393610.0,-0.004083524808820879
600295,77,-5395.721000000017,1289156.0000000002,-0.004185467856489064
601231,17,-1324.3340499999936,292272.0,-0.004531169766518837
601155,23,-1934.0934000000216,392313.00000000006,-0.004929975300334226
601118,50,-4880.505550000011,893660.0000000003,-0.005461255455094789
600754,12,-1330.3263000000056,210190.00000000003,-0.006329160759313029
603156,6,-625.7207500000062,95798.0,-0.006531668197665987
601615,89,-12358.26634999999,1563703.9999999998,-0.007903200573765874
