symbol,n_trades,total_pnl,total_entry_notional,return_rate
688303,1,43.85084999999945,8946.0,0.004901727028839643
688126,5,140.6781000000002,41685.0,0.0033747894926232504
600026,1,27.982850000000496,8778.0,0.003187838915470551
600460,52,1191.715049999991,508419.0,0.0023439624600968705
000975,1,13.065400000000285,8672.0,0.0015066190036900698
601699,7,74.41889999999837,64398.0,0.001155608869840653
601865,4,36.8697499999995,35175.0,0.0010481805259417057
688599,6,32.8921999999998,53899.0,0.0006102562199669715
002736,1,6.010899999999701,9989.0,0.0006017519271198019
601012,83,313.6650999999905,790612.0,0.00039673708468881134
300413,2,4.101900000000683,17376.0,0.00023606698895031552
000617,263,520.2889499999937,2470159.0,0.00021062974083854269
300059,19,25.344000000000133,148347.0,0.0001708426864041749
603993,234,186.65000000000032,2116228.0,0.00008819938116308844
000938,33,-20.90504999999842,277404.0,-0.00007535958385603098
002600,942,-4777.917050000025,8825376.0,-0.0005413839648305097
000792,1,-7.974399999999999,9968.0,-0.0007999999999999999
300433,16,-114.25244999999938,139041.0,-0.0008217176947806718
600089,149,-1313.6937500000095,1340581.0,-0.0009799435841623965
600426,2,-22.136550000000344,16446.0,-0.0013460142283838225
601600,243,-3166.950150000023,2307169.0,-0.0013726563377021894
601688,4,-56.30499999999869,35400.0,-0.001590536723163805
601872,189,-2874.498799999995,1802845.0,-0.0015944237025368208
000776,15,-231.59560000000167,139420.0,-0.001661136135418173
002129,302,-4816.622649999987,2891675.0,-0.0016656860297232527
601077,136,-2258.441800000002,1307825.0,-0.0017268685030489568
601899,60,-973.9866000000004,542670.0,-0.0017948045773674617
600415,2,-35.2469999999978,19060.0,-0.0018492654774395487
600233,3,-50.74450000000291,25925.0,-0.001957357762777354
600438,8,-149.59350000000023,74385.0,-0.002011070780399277
600489,46,-904.5371999999995,401805.0,-0.0022511845298092345
688472,10,-209.7652000000035,92181.0,-0.0022755795662881017
002459,23,-529.7788499999932,218257.0,-0.002427316649637781
000807,3,-85.51679999999864,26940.0,-0.003174342984409749
002493,15,-459.2911000000027,141549.0,-0.0032447498746017473
600588,17,-553.2543000000015,159450.0,-0.0034697666980244685
002236,29,-1201.404099999998,255084.0,-0.004709837151683359
000425,38,-2126.466849999985,355889.0,-0.005975084506686031
