symbol,n_trades,total_pnl,total_entry_notional,return_rate
601881,33,2237.7342000000053,287848.0,0.007774013368166551
601865,1,57.13600000000006,8592.0,0.006649906890130361
000876,12,270.2839000000035,114723.0,0.0023559695963320647
601059,15,314.58564999999925,140244.0,0.0022431309004306726
300450,85,1693.120399999997,793736.0,0.0021331026940947582
300433,130,1696.387499999999,1143351.0,0.0014836979195365194
603659,47,584.9797500000036,419909.0,0.0013931107692381054
601698,12,138.3664000000009,107048.0,0.001292564083401847
601728,84,429.49204999997943,797025.0,0.0005388689815250204
300759,11,46.38404999999898,95721.0,0.00048457548500328016
603806,3,8.462100000000426,26922.0,0.000314319144194355
601877,2,4.435000000000283,19480.0,0.00022766940451746833
600104,139,34.17275000001051,1263250.0,0.00002705145458144509
601360,965,-1207.5263500000196,9060365.0,-0.00013327568480960974
600588,516,-1111.7093499999949,4657178.0,-0.0002387087953262673
600438,17,-48.181200000000125,150240.0,-0.0003206948881789146
002709,141,-422.85344999998955,1229370.0,-0.00034395946704408723
002459,14,-55.40465000000477,130480.0,-0.0004246217811159164
002241,494,-2533.0103999999887,4365771.0,-0.0005801977245256311
300059,429,-2962.242199999986,4138096.0,-0.0007158466599131547
000938,503,-4077.647849999998,4357509.0,-0.0009357749691394781
601012,11,-94.9629999999996,93700.0,-0.0010134791889007428
601138,412,-3951.017600000043,3738780.0,-0.0010567665388174867
000002,405,-4576.052500000018,3882302.0,-0.0011786956553096637
688223,3,-37.55569999999846,29442.0,-0.0012755825011887257
600050,419,-6679.6748000000125,4038837.0,-0.001653860950565723
600183,4,-66.81225000000077,34782.0,-0.0019208858030015747
000807,1,-36.892500000001135,8610.0,-0.004284843205575045
688126,2,-84.83959999999989,16036.0,-0.005290571214766768
