exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-07-02T09:50:12.000000,0.0,111.48584999999994,111.48584999999994
2025-07-02T09:50:17.000000,0.0,124.5649999999995,124.5649999999995
2025-07-02T09:50:27.000000,0.0,134.72689999999912,134.72689999999912
2025-07-02T09:50:37.000000,0.0,84.86380000000001,84.86380000000001
2025-07-02T09:51:12.000000,0.0,171.0521500000007,171.0521500000007
2025-07-02T09:51:22.000000,14.215299999999532,171.0521500000007,185.26745000000022
2025-07-02T09:51:22.000000,-8.69894999999926,171.0521500000007,162.35320000000144
2025-07-02T09:51:27.000000,-8.69894999999926,-5.908399999999176,-14.607349999998434
2025-07-02T09:51:32.000000,-8.69894999999926,89.29090000000079,80.59195000000153
2025-07-02T09:51:32.000000,-8.69894999999926,-61.67614999999847,-70.37509999999773
2025-07-02T09:51:47.000000,-8.69894999999926,-186.60809999999827,-195.30704999999756
2025-07-02T09:51:52.000000,-8.69894999999926,-337.5439499999975,-346.2428999999968
2025-07-02T09:51:57.000000,-16.079749999999258,-337.5439499999975,-353.6236999999968
2025-07-02T09:52:02.000000,-16.079749999999258,-449.47394999999756,-465.55369999999687
2025-07-02T09:52:07.000000,-16.079749999999258,-408.42419999999737,-424.5039499999967
2025-07-02T09:52:17.000000,-16.079749999999258,-468.3775999999963,-484.4573499999956
2025-07-02T09:52:27.000000,-16.079749999999258,-489.32514999999603,-505.40489999999534
2025-07-02T09:52:27.000000,-16.079749999999258,-476.2627999999965,-492.3425499999958
2025-07-02T09:53:22.000000,0.6086500000002317,-476.2627999999965,-475.6541499999963
2025-07-02T09:53:57.000000,5.300049999999976,-476.2627999999965,-470.96274999999656
2025-07-02T09:53:57.000000,5.300049999999976,-475.59599999999665,-470.2959499999967
2025-07-02T09:54:02.000000,5.300049999999976,-458.93319999999574,-453.6331499999958
2025-07-02T09:54:07.000000,5.300049999999976,-340.3790999999959,-335.07904999999596
2025-07-02T09:54:17.000000,5.300049999999976,-355.6954999999957,-350.3954499999958
2025-07-02T09:55:37.000000,5.300049999999976,-345.5191999999945,-340.21914999999456
2025-07-02T09:56:32.000000,5.300049999999976,-184.9339999999949,-179.63394999999497
2025-07-02T09:56:32.000000,5.300049999999976,-200.86479999999474,-195.5647499999948
2025-07-02T09:56:52.000000,5.300049999999976,-112.23279999999465,-106.93274999999471
2025-07-02T09:57:02.000000,3.9617499999998484,-112.23279999999465,-108.27104999999484
2025-07-02T09:57:02.000000,3.9617499999998484,-29.216749999994278,-25.254999999994467
2025-07-02T09:57:12.000000,3.9617499999998484,-18.67324999999466,-14.711499999994851
2025-07-02T09:57:37.000000,3.9617499999998484,28.743000000005054,32.704750000004864
2025-07-02T09:57:42.000000,3.9617499999998484,52.79900000000437,56.76075000000418
2025-07-02T09:57:57.000000,3.9617499999998484,92.85100000000335,96.81275000000315
2025-07-02T09:58:32.000000,3.9617499999998484,85.01740000000335,88.97915000000314
2025-07-02T09:59:07.000000,3.9617499999998484,179.5207000000033,183.4824500000031
2025-07-02T09:59:22.000000,3.9617499999998484,123.1325500000031,127.0943000000029
2025-07-02T10:00:22.000000,-27.361850000000704,123.1325500000031,95.77070000000235
2025-07-02T10:00:42.000000,-52.694150000001386,123.1325500000031,70.43840000000166
2025-07-02T10:00:57.000000,-52.694150000001386,147.80295000000385,95.1088000000024
2025-07-02T10:01:02.000000,-52.694150000001386,172.4733500000046,119.77920000000314
2025-07-02T10:01:47.000000,-16.695550000002328,172.4733500000046,155.7778000000022
2025-07-02T10:01:47.000000,-16.695550000002328,303.49085000000485,286.7953000000025
2025-07-02T10:02:02.000000,-16.695550000002328,416.5296500000055,399.8341000000031
2025-07-02T10:02:17.000000,-16.695550000002328,517.5858500000054,500.8903000000029
2025-07-02T10:02:52.000000,-16.695550000002328,451.1928500000056,434.4973000000031
2025-07-02T10:03:12.000000,-16.695550000002328,534.385700000006,517.6901500000035
2025-07-02T10:03:22.000000,-16.695550000002328,565.6123500000062,548.9168000000038
2025-07-02T10:03:27.000000,-16.695550000002328,596.8286000000065,580.1330500000041
2025-07-02T10:03:42.000000,-16.695550000002328,607.3361000000061,590.6405500000037
2025-07-02T10:03:42.000000,-16.695550000002328,612.5692500000058,595.8737000000034
2025-07-02T10:03:47.000000,-16.695550000002328,623.0767500000054,606.381200000003
2025-07-02T10:03:57.000000,-16.695550000002328,555.1477500000049,538.4522000000024
2025-07-02T10:04:12.000000,-16.695550000002328,521.3854500000043,504.68990000000184
2025-07-02T10:04:22.000000,-16.695550000002328,652.4605500000046,635.7650000000021
2025-07-02T10:04:32.000000,-16.695550000002328,670.695650000004,654.0001000000016
2025-07-02T10:04:37.000000,-16.695550000002328,658.272350000004,641.5768000000016
2025-07-02T10:04:37.000000,-16.695550000002328,443.42930000000365,426.73375000000124
2025-07-02T10:04:42.000000,-16.695550000002328,434.00645000000424,417.3109000000018
2025-07-02T10:04:57.000000,-16.695550000002328,366.10545000000377,349.40990000000136
2025-07-02T10:05:02.000000,-16.695550000002328,283.21420000000273,266.5186500000003
2025-07-02T10:05:02.000000,-16.695550000002328,321.8033500000034,305.10780000000096
2025-07-02T10:05:17.000000,-16.695550000002328,173.9343500000028,157.2388000000004
2025-07-02T10:05:22.000000,-16.695550000002328,231.16490000000374,214.46935000000133
2025-07-02T10:05:22.000000,-16.695550000002328,288.39545000000464,271.69990000000223
2025-07-02T10:05:22.000000,-16.695550000002328,358.6175500000053,341.92200000000287
2025-07-02T10:05:22.000000,-16.695550000002328,428.8396500000059,412.1441000000035
