symbol,n_trades,total_pnl,total_entry_notional,return_rate
601136,65,6045.0450000000255,619984.0,0.009750324201914929
600415,12,709.8887000000005,105288.0,0.006742351455056612
601698,34,905.6383999999953,307676.0,0.002943480804482622
002709,321,5602.319100000004,2888742.0,0.0019393629129911929
300413,11,167.6793000000001,97947.0,0.0017119391099267981
601059,44,437.4423999999841,412871.0,0.001059513504217986
000938,152,1296.6435000000017,1340892.0,0.0009670006980427967
300059,326,1921.778400000008,2635683.0,0.0007291386710769118
000425,10,42.22040000000027,97247.0,0.0004341563235883911
600438,117,453.254799999998,1063084.0,0.00042635840629714865
688599,5,12.297600000002543,44637.0,0.00027550238591308876
002600,1139,2505.1312500000504,10498452.0,0.0002386191078456186
601899,80,104.75284999999371,702234.0,0.00014917086042543328
000617,174,106.02540000000405,1632705.0,0.00006493849164423705
600089,59,30.641350000003,552017.0,0.00005550798254402129
300433,51,-36.42329999999656,457377.0,-0.00007963518060592588
600176,20,-30.192550000001305,186519.0,-0.00016187385735502176
601788,3,-8.017749999999433,28775.0,-0.00027863596872283
603993,313,-865.795749999995,2950903.0,-0.0002934002744244711
601699,12,-42.12810000000195,105168.0,-0.00040057907348244666
600489,11,-46.06914999999773,101333.0,-0.0004546312652344027
600588,17,-73.62375000000651,160855.0,-0.0004577025892885301
600026,3,-15.21160000000017,29008.0,-0.0005243932708218481
600426,10,-50.12110000000208,80139.0,-0.0006254270704650929
601012,1,-7.1960000000000015,8995.000000000002,-0.0008
600741,1,-10.503000000000625,8128.0,-0.0012921998031496832
688472,52,-634.8159499999995,487267.0,-0.0013028092401086047
688303,3,-38.79629999999961,25992.0,-0.0014926246537395973
601872,170,-2449.2341499999798,1629913.0,-0.0015026778423142706
600233,23,-340.3734999999999,212935.0,-0.001598485453307347
002129,72,-1107.4278499999903,685520.0,-0.0016154566606371664
601360,5,-79.04775000000073,47552.0,-0.0016623433294078217
002180,2,-30.802399999999658,18500.0,-0.001664994594594576
002236,2,-33.19980000000029,16516.0,-0.0020101598449988062
600460,39,-723.7818000000055,349845.0,-0.0020688642112935886
688126,23,-433.9475000000012,200054.0,-0.0021691518290061743
600346,14,-278.4030000000015,122970.0,-0.0022639912173701023
600362,55,-1518.797549999999,493239.0,-0.0030792324816164155
603806,1,-31.520400000000556,9396.0,-0.003354661558109893
601865,37,-1148.9921500000037,335420.0,-0.003425532615824947
002459,106,-4087.2200500000035,994651.0,-0.004109200161664748
