exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-09-02T09:50:22.000000,0.0,-25.490699999999617,-25.490699999999617
2025-09-02T09:50:22.000000,0.0,50.98430000000107,50.98430000000107
2025-09-02T09:50:24.000000,0.0,76.35965000000036,76.35965000000036
2025-09-02T09:50:27.000000,0.0,96.84864999999976,96.84864999999976
2025-09-02T09:50:27.000000,-24.024300000000682,96.84864999999976,72.82434999999909
2025-09-02T09:50:27.000000,19.01920000000003,96.84864999999976,115.8678499999998
2025-09-02T09:50:32.000000,19.01920000000003,131.32854999999887,150.3477499999989
2025-09-02T09:50:37.000000,42.06370000000116,131.32854999999887,173.39225000000005
2025-09-02T09:50:47.000000,42.06370000000116,219.61495000000002,261.6786500000012
2025-09-02T09:50:47.000000,42.06370000000116,261.714449999999,303.77815000000015
2025-09-02T09:50:52.000000,42.06370000000116,295.21164999999814,337.2753499999993
2025-09-02T09:50:52.000000,42.06370000000116,343.6936499999982,385.75734999999935
2025-09-02T09:50:57.000000,-45.30829999999855,343.6936499999982,298.3853499999996
2025-09-02T09:50:57.000000,-45.30829999999855,374.7330999999985,329.42479999999995
2025-09-02T09:51:02.000000,-132.68029999999828,374.7330999999985,242.05280000000022
2025-09-02T09:51:07.000000,-132.68029999999828,486.95109999999863,354.27080000000035
2025-09-02T09:51:07.000000,-220.052299999998,486.95109999999863,266.8988000000006
2025-09-02T09:51:07.000000,-220.052299999998,591.4078999999988,371.3556000000007
2025-09-02T09:51:07.000000,-305.3791999999985,591.4078999999988,286.02870000000024
2025-09-02T09:51:07.000000,-305.3791999999985,869.8074499999985,564.4282499999999
2025-09-02T09:51:07.000000,-305.3791999999985,1151.2050499999987,845.8258500000002
2025-09-02T09:51:07.000000,-305.3791999999985,1435.6006999999984,1130.2214999999999
2025-09-02T09:51:07.000000,-305.3791999999985,1725.992449999998,1420.6132499999994
2025-09-02T09:51:07.000000,-305.3791999999985,2016.3841999999975,1711.004999999999
2025-09-02T09:51:07.000000,-305.3791999999985,2049.0901999999965,1743.7109999999982
2025-09-02T09:51:12.000000,-414.70009999999843,2049.0901999999965,1634.3900999999983
2025-09-02T09:51:17.000000,-526.0628999999976,2049.0901999999965,1523.027299999999
2025-09-02T09:51:17.000000,-526.0628999999976,2069.377599999997,1543.3146999999997
2025-09-02T09:51:22.000000,-637.4256999999968,2069.377599999997,1431.9519000000005
2025-09-02T09:51:22.000000,-637.4256999999968,2062.057599999997,1424.6319000000005
2025-09-02T09:51:23.000000,-637.4256999999968,2105.2770999999957,1467.8513999999996
2025-09-02T09:51:27.000000,-637.4256999999968,2279.7107999999957,1642.2850999999994
2025-09-02T09:51:27.000000,-637.4256999999968,2510.1415499999953,1872.7158499999991
2025-09-02T09:51:32.000000,-637.4256999999968,2538.8221499999945,1901.3964499999984
2025-09-02T09:51:32.000000,-637.4256999999968,2741.260049999995,2103.8343499999987
2025-09-02T09:51:37.000000,-637.4256999999968,2929.7070499999954,2292.2813499999993
2025-09-02T09:51:42.000000,-637.4256999999968,3118.165249999995,2480.739549999999
2025-09-02T09:51:47.000000,-637.4256999999968,3200.8347499999963,2563.40905
2025-09-02T09:51:47.000000,-637.4256999999968,3403.2950499999956,2765.8693499999995
2025-09-02T09:51:47.000000,-637.4256999999968,3525.6255999999958,2888.1998999999996
2025-09-02T09:51:47.000000,-637.4256999999968,3635.9639499999957,2998.5382499999996
2025-09-02T09:51:57.000000,-637.4256999999968,3866.417249999996,3228.9915499999997
2025-09-02T09:52:02.000000,-637.4256999999968,3528.447749999996,2891.02205
2025-09-02T09:52:02.000000,-637.4256999999968,3758.901049999996,3121.4753499999997
2025-09-02T09:52:02.000000,-637.4256999999968,3901.718749999996,3264.2930499999998
2025-09-02T09:52:07.000000,-637.4256999999968,3924.4032499999953,3286.977549999999
2025-09-02T09:52:07.000000,-637.4256999999968,4140.865649999994,3503.439949999998
2025-09-02T09:52:12.000000,-637.4256999999968,4329.335049999994,3691.9093499999976
2025-09-02T09:52:12.000000,-637.4256999999968,4384.644499999994,3747.2187999999974
2025-09-02T09:52:17.000000,-637.4256999999968,4480.453399999994,3843.0276999999974
2025-09-02T09:52:17.000000,-637.4256999999968,4507.501049999994,3870.075349999998
2025-09-02T09:52:17.000000,-637.4256999999968,4527.900449999994,3890.474749999997
2025-09-02T09:52:27.000000,-637.4256999999968,4682.494349999994,4045.068649999997
2025-09-02T09:52:27.000000,-637.4256999999968,4814.977749999995,4177.5520499999975
2025-09-02T09:52:27.000000,-637.4256999999968,4863.851749999994,4226.426049999997
2025-09-02T09:52:32.000000,-637.4256999999968,4968.342149999993,4330.916449999996
2025-09-02T09:52:37.000000,-637.4256999999968,5122.928849999993,4485.503149999996
2025-09-02T09:52:37.000000,-637.4256999999968,5171.298849999993,4533.873149999996
2025-09-02T09:52:37.000000,-637.4256999999968,5233.7829499999925,4596.3572499999955
2025-09-02T09:52:37.000000,-637.4256999999968,5357.997149999994,4720.571449999997
2025-09-02T09:52:42.000000,-637.4256999999968,5449.624799999993,4812.199099999996
2025-09-02T09:52:42.000000,-637.4256999999968,5463.760899999993,4826.335199999996
2025-09-02T09:52:47.000000,-637.4256999999968,5512.063699999993,4874.637999999996
2025-09-02T09:52:47.000000,-637.4256999999968,5588.962699999994,4951.536999999997
2025-09-02T09:52:47.000000,-637.4256999999968,5609.160499999993,4971.734799999996
2025-09-02T09:52:47.000000,-637.4256999999968,5643.662799999993,5006.237099999996
2025-09-02T09:52:47.000000,-637.4256999999968,5579.971199999993,4942.545499999996
2025-09-02T09:52:52.000000,-637.4256999999968,5626.6280999999935,4989.2023999999965
2025-09-02T09:52:52.000000,-637.4256999999968,5632.890999999993,4995.465299999996
2025-09-02T09:52:57.000000,-637.4256999999968,5681.193799999994,5043.768099999997
2025-09-02T09:52:57.000000,-640.0010999999962,5681.193799999994,5041.192699999997
2025-09-02T09:52:57.000000,-640.0010999999962,5743.2858999999935,5103.284799999997
2025-09-02T09:52:57.000000,-640.0010999999962,5805.7139999999945,5165.712899999998
2025-09-02T09:53:02.000000,-640.0010999999962,5949.513299999994,5309.512199999997
2025-09-02T09:53:07.000000,-719.8454999999968,5949.513299999994,5229.6677999999965
2025-09-02T09:53:07.000000,-718.417099999997,5949.513299999994,5231.096199999996
2025-09-02T09:53:17.000000,-718.417099999997,6087.323699999994,5368.906599999996
2025-09-02T09:53:17.000000,-718.417099999997,6094.333949999993,5375.916849999995
2025-09-02T09:53:17.000000,-718.417099999997,6189.432449999993,5471.015349999995
2025-09-02T09:53:19.000000,-718.417099999997,6203.814949999993,5485.397849999995
2025-09-02T09:53:22.000000,-775.4245999999978,6203.814949999993,5428.390349999994
2025-09-02T09:53:22.000000,-886.7553999999984,6203.814949999993,5317.059549999994
2025-09-02T09:53:22.000000,-881.335999999998,6203.814949999993,5322.478949999994
2025-09-02T09:53:22.000000,-881.335999999998,6225.995449999993,5344.659449999995
2025-09-02T09:53:22.000000,-976.526799999999,6225.995449999993,5249.468649999993
2025-09-02T09:53:22.000000,-1065.3509499999989,6225.995449999993,5160.644499999994
2025-09-02T09:53:22.000000,-1065.3509499999989,6119.060449999994,5053.7094999999945
2025-09-02T09:53:27.000000,-1168.6869499999996,6119.060449999994,4950.373499999993
2025-09-02T09:53:27.000000,-1116.7259499999986,6119.060449999994,5002.3344999999945
2025-09-02T09:53:27.000000,-1116.7259499999986,6141.240949999994,5024.514999999995
2025-09-02T09:53:27.000000,-1116.7259499999986,6205.600549999994,5088.874599999995
2025-09-02T09:53:32.000000,-1116.7259499999986,6494.980299999996,5378.2543499999965
2025-09-02T09:53:32.000000,-1234.6544499999982,6494.980299999996,5260.325849999997
2025-09-02T09:53:32.000000,-1321.853649999998,6494.980299999996,5173.126649999997
2025-09-02T09:53:34.000000,-1321.853649999998,6555.089699999996,5233.236049999998
2025-09-02T09:53:43.000000,-1321.853649999998,6577.378199999996,5255.524549999997
2025-09-02T09:53:47.000000,-1321.853649999998,6621.523599999996,5299.669949999998
2025-09-02T09:53:52.000000,-1321.853649999998,6655.902699999996,5334.049049999998
2025-09-02T09:53:52.000000,-1321.853649999998,6727.688799999996,5405.835149999998
2025-09-02T09:53:52.000000,-1361.4232499999973,6727.688799999996,5366.265549999999
2025-09-02T09:53:53.000000,-1361.4232499999973,6846.082899999995,5484.659649999998
2025-09-02T09:53:57.000000,-1361.4232499999973,7168.432399999996,5807.009149999999
2025-09-02T09:53:57.000000,-1361.4232499999973,7359.096499999997,5997.67325
2025-09-02T09:53:57.000000,-1361.4232499999973,7396.567249999997,6035.144
2025-09-02T09:53:57.000000,-1361.4232499999973,7374.596999999999,6013.173750000002
2025-09-02T09:53:57.000000,-1400.9928499999967,7374.596999999999,5973.604150000003
2025-09-02T09:54:02.000000,-1400.9928499999967,7493.089499999998,6092.096650000002
2025-09-02T09:54:02.000000,-1400.9928499999967,7481.108749999998,6080.115900000002
2025-09-02T09:54:02.000000,-1400.9928499999967,7473.1887499999975,6072.1959000000015
2025-09-02T09:54:07.000000,-1400.9928499999967,7481.229549999997,6080.236700000001
2025-09-02T09:54:07.000000,-1400.9928499999967,7599.722049999997,6198.729200000001
2025-09-02T09:54:07.000000,-1400.9928499999967,7606.018549999996,6205.0257
2025-09-02T09:54:07.000000,-1400.9928499999967,7610.541949999996,6209.5491
2025-09-02T09:54:12.000000,-1364.3518499999957,7610.541949999996,6246.190100000002
2025-09-02T09:54:12.000000,-1364.3518499999957,7715.043549999997,6350.691700000002
2025-09-02T09:54:12.000000,-1364.3518499999957,7698.070049999997,6333.718200000002
2025-09-02T09:54:17.000000,-1364.3518499999957,7987.423399999996,6623.0715500000015
2025-09-02T09:54:17.000000,-1300.3858499999951,7987.423399999996,6687.037550000002
2025-09-02T09:54:17.000000,-1396.3729499999954,7987.423399999996,6591.050450000002
2025-09-02T09:54:18.000000,-1396.3729499999954,8044.445949999996,6648.073000000001
2025-09-02T09:54:22.000000,-1475.7117499999954,8044.445949999996,6568.734200000002
2025-09-02T09:54:22.000000,-1475.7117499999954,8088.903349999996,6613.191600000002
2025-09-02T09:54:22.000000,-1568.7031999999951,8088.903349999996,6520.200150000002
2025-09-02T09:54:22.000000,-1568.7031999999951,8040.299449999997,6471.596250000003
2025-09-02T09:54:22.000000,-1568.7031999999951,8052.390449999996,6483.687250000003
2025-09-02T09:54:27.000000,-1480.743199999995,8052.390449999996,6571.647250000003
2025-09-02T09:54:27.000000,-1392.783199999995,8052.390449999996,6659.607250000003
2025-09-02T09:54:27.000000,-1392.783199999995,8156.903249999997,6764.120050000003
2025-09-02T09:54:27.000000,-1392.783199999995,8126.927149999997,6734.143950000003
2025-09-02T09:54:27.000000,-1392.783199999995,8276.230549999997,6883.447350000004
2025-09-02T09:54:27.000000,-1392.783199999995,8356.345999999998,6963.562800000005
2025-09-02T09:54:32.000000,-1316.8345999999947,8356.345999999998,7039.511400000006
2025-09-02T09:54:37.000000,-1380.1837999999948,8356.345999999998,6976.162200000005
2025-09-02T09:54:37.000000,-1332.567549999994,8356.345999999998,7023.778450000006
2025-09-02T09:54:37.000000,-1332.567549999994,8264.493399999998,6931.925850000005
2025-09-02T09:54:37.000000,-1332.567549999994,8292.962799999998,6960.395250000005
2025-09-02T09:54:37.000000,-1332.567549999994,8355.502899999998,7022.935350000005
2025-09-02T09:54:37.000000,-1405.8638499999947,8355.502899999998,6949.639050000004
2025-09-02T09:54:42.000000,-1405.8638499999947,8379.597299999998,6973.733450000003
2025-09-02T09:54:42.000000,-1485.5066499999948,8379.597299999998,6894.090650000004
2025-09-02T09:54:42.000000,-1485.5066499999948,8345.119649999999,6859.613000000004
2025-09-02T09:54:42.000000,-1485.5066499999948,8435.652749999997,6950.146100000003
2025-09-02T09:54:47.000000,-1485.332649999995,8435.652749999997,6950.320100000003
2025-09-02T09:54:47.000000,-1555.9740999999954,8435.652749999997,6879.678650000003
2025-09-02T09:54:47.000000,-1555.9740999999954,8284.258349999998,6728.284250000002
2025-09-02T09:54:52.000000,-1555.8000999999956,8284.258349999998,6728.458250000002
2025-09-02T09:54:52.000000,-1555.8000999999956,8264.490149999998,6708.690050000003
2025-09-02T09:54:52.000000,-1555.8000999999956,8270.820249999999,6715.020150000004
2025-09-02T09:54:52.000000,-1283.7964999999958,8270.820249999999,6987.023750000004
2025-09-02T09:54:53.000000,-1283.7964999999958,8301.859699999999,7018.063200000004
2025-09-02T09:54:57.000000,-1291.6236999999958,8301.859699999999,7010.236000000004
2025-09-02T09:54:57.000000,-1362.272349999996,8301.859699999999,6939.587350000004
2025-09-02T09:54:57.000000,-1441.1903499999955,8301.859699999999,6860.669350000005
2025-09-02T09:55:02.000000,-1441.0163499999958,8301.859699999999,6860.843350000005
2025-09-02T09:55:02.000000,-1513.9382499999954,8301.859699999999,6787.921450000005
2025-09-02T09:55:07.000000,-1513.9382499999954,8564.527399999999,7050.589150000006
2025-09-02T09:55:07.000000,-1568.8574499999954,8564.527399999999,6995.669950000006
2025-09-02T09:55:07.000000,-1568.8574499999954,8546.029599999998,6977.172150000006
2025-09-02T09:55:07.000000,-1568.8574499999954,8593.96985,7025.112400000007
2025-09-02T09:55:12.000000,-1584.6794499999953,8593.96985,7009.290400000007
2025-09-02T09:55:12.000000,-1584.6794499999953,8856.63035,7271.950900000006
2025-09-02T09:55:12.000000,-1633.6025499999955,8856.63035,7223.027800000006
2025-09-02T09:55:12.000000,-1633.6025499999955,8836.87175,7203.269200000006
2025-09-02T09:55:17.000000,-1633.6025499999955,9099.52505,7465.922500000005
2025-09-02T09:55:17.000000,-1658.5316499999963,9099.52505,7440.993400000005
2025-09-02T09:55:22.000000,-1738.3440499999977,9099.52505,7361.181000000003
2025-09-02T09:55:22.000000,-1738.3440499999977,9344.18285,7605.838800000002
2025-09-02T09:55:22.000000,-1738.3440499999977,9336.38285,7598.038800000002
2025-09-02T09:55:22.000000,-1757.2770499999986,9336.38285,7579.105800000001
2025-09-02T09:55:22.000000,-1757.2770499999986,9356.47985,7599.202800000002
2025-09-02T09:55:22.000000,-1625.6523499999983,9356.47985,7730.827500000002
2025-09-02T09:55:27.000000,-1625.6523499999983,9583.14215,7957.489800000002
2025-09-02T09:55:27.000000,-1625.6523499999983,9684.942350000001,8059.290000000003
2025-09-02T09:55:27.000000,-1625.6523499999983,9677.142350000002,8051.4900000000025
2025-09-02T09:55:27.000000,-1626.5874499999973,9677.142350000002,8050.554900000004
2025-09-02T09:55:27.000000,-1503.9664999999973,9677.142350000002,8173.175850000003
2025-09-02T09:55:27.000000,-1503.9664999999973,9813.291950000003,8309.325450000004
2025-09-02T09:55:32.000000,-1503.9664999999973,9985.982150000002,8482.015650000003
2025-09-02T09:55:32.000000,-1561.7499999999961,9985.982150000002,8424.232150000003
2025-09-02T09:55:32.000000,-1550.6832999999954,9985.982150000002,8435.298850000005
2025-09-02T09:55:37.000000,-1550.6832999999954,10131.682700000001,8580.999400000004
2025-09-02T09:55:37.000000,-1550.6832999999954,10206.49565,8655.812350000004
2025-09-02T09:55:37.000000,-1521.6234999999951,10206.49565,8684.872150000005
2025-09-02T09:55:37.000000,-1510.4487999999956,10206.49565,8696.046850000004
2025-09-02T09:55:42.000000,-1510.4487999999956,10316.205200000002,8805.756400000006
2025-09-02T09:55:42.000000,-1463.3910999999957,10316.205200000002,8852.814100000005
2025-09-02T09:55:42.000000,-1583.3265999999953,10316.205200000002,8732.878600000005
2025-09-02T09:55:47.000000,-1583.3265999999953,10407.919250000003,8824.592650000006
2025-09-02T09:55:47.000000,-1607.614899999995,10407.919250000003,8800.304350000006
2025-09-02T09:55:47.000000,-1566.5484999999949,10407.919250000003,8841.370750000006
2025-09-02T09:55:47.000000,-1586.0574999999947,10407.919250000003,8821.861750000005
2025-09-02T09:55:47.000000,-1617.8466999999941,10407.919250000003,8790.072550000006
2025-09-02T09:55:47.000000,-1281.8590999999944,10407.919250000003,9126.060150000007
2025-09-02T09:55:52.000000,-1281.8590999999944,10472.643650000002,9190.784550000008
2025-09-02T09:55:52.000000,-1222.7995999999948,10472.643650000002,9249.844050000007
2025-09-02T09:55:52.000000,-1218.309799999995,10472.643650000002,9254.333850000006
2025-09-02T09:55:52.000000,-1218.309799999995,10725.526650000002,9507.216850000006
2025-09-02T09:55:57.000000,-1218.309799999995,10627.581150000002,9409.271350000006
2025-09-02T09:55:57.000000,-1286.0787999999936,10627.581150000002,9341.502350000008
2025-09-02T09:55:57.000000,-1215.017499999993,10627.581150000002,9412.56365000001
2025-09-02T09:55:57.000000,-1215.017499999993,10599.4716,9384.454100000008
2025-09-02T09:55:57.000000,-1216.5285999999933,10599.4716,9382.943000000008
2025-09-02T09:56:02.000000,-1121.4732999999933,10599.4716,9477.998300000008
2025-09-02T09:56:02.000000,-1085.0826999999936,10599.4716,9514.388900000009
2025-09-02T09:56:02.000000,-1080.5928999999937,10599.4716,9518.878700000008
2025-09-02T09:56:07.000000,-1148.3578999999943,10599.4716,9451.113700000007
2025-09-02T09:56:07.000000,-1041.3055999999947,10599.4716,9558.166000000007
2025-09-02T09:56:07.000000,-1161.2314999999944,10599.4716,9438.240100000006
2025-09-02T09:56:07.000000,-1180.7356999999943,10599.4716,9418.735900000007
2025-09-02T09:56:12.000000,-1180.7356999999943,10630.677450000001,9449.941750000007
2025-09-02T09:56:12.000000,-1202.0235499999944,10630.677450000001,9428.653900000007
2025-09-02T09:56:12.000000,-1202.2296999999933,10630.677450000001,9428.447750000008
2025-09-02T09:56:12.000000,-1089.1812999999936,10630.677450000001,9541.496150000008
2025-09-02T09:56:12.000000,-1090.6923999999938,10630.677450000001,9539.985050000008
2025-09-02T09:56:12.000000,-1126.4629999999938,10630.677450000001,9504.214450000009
2025-09-02T09:56:17.000000,-1126.4629999999938,10674.874850000002,9548.41185000001
2025-09-02T09:56:17.000000,-1194.2279999999944,10674.874850000002,9480.646850000008
2025-09-02T09:56:17.000000,-1206.5168999999942,10674.874850000002,9468.357950000009
2025-09-02T09:56:17.000000,-1366.4084999999939,10674.874850000002,9308.46635000001
2025-09-02T09:56:17.000000,-1373.9204999999938,10674.874850000002,9300.954350000009
2025-09-02T09:56:17.000000,-1409.687899999994,10674.874850000002,9265.186950000008
2025-09-02T09:56:22.000000,-1482.4536499999936,10674.874850000002,9192.42120000001
2025-09-02T09:56:22.000000,-1429.3854499999927,10674.874850000002,9245.489400000011
2025-09-02T09:56:22.000000,-1585.2732499999918,10674.874850000002,9089.601600000013
2025-09-02T09:56:22.000000,-1580.778649999992,10674.874850000002,9094.096200000013
2025-09-02T09:56:27.000000,-1602.061699999991,10674.874850000002,9072.813150000013
2025-09-02T09:56:32.000000,-1629.8064499999912,10674.874850000002,9045.068400000013
2025-09-02T09:56:32.000000,-1645.148449999991,10674.874850000002,9029.726400000012
2025-09-02T09:56:32.000000,-1669.4295499999907,10674.874850000002,9005.445300000012
