symbol,n_trades,total_pnl,total_entry_notional,return_rate
600990,2,402.47055000000125,18240.0,0.022065271381579016
300659,2,365.85300000000075,17780.0,0.02057665916760409
003039,1,172.59660000000042,9288.0,0.018582751937984542
301120,2,282.8955999999994,16436.0,0.01721194937941101
301446,1,151.65825000000035,9207.0,0.0164720593027045
002166,33,4629.3257500000045,315518.0,0.014672144695389818
300414,65,8302.443650000027,607418.0,0.013668418864768621
002969,7,840.0577999999996,64364.0,0.013051671741967552
300712,1,118.68450000000051,9168.0,0.012945517015706861
600897,16,1759.7478500000002,138576.0,0.01269879235942732
002270,1,86.92995000000069,7605.0,0.011430631163708177
600765,15,1483.8671499999966,131684.0,0.011268393654506216
002009,7,681.8323499999981,64097.0,0.010637507995693997
603698,85,7993.1202999999805,752153.0,0.01062698719542431
000777,6,482.37225000000115,45882.0,0.01051332221786324
603232,2,185.0124,18772.0,0.009855763903686343
000551,35,3020.8979999999992,313919.0,0.009623176679334475
300885,19,1468.9608500000006,157713.0,0.0093141392909906
600272,29,2349.440249999993,252338.0,0.009310687450958607
605122,9,760.2246999999982,82381.0,0.00922815576407179
603628,9,784.020599999999,85134.0,0.009209253647191475
301136,97,7217.5765000000165,793027.0,0.00910129982964012
603017,9,742.5302999999999,84377.0,0.008800150514950755
300771,2,158.31875000000005,18384.0,0.008611768385552658
603716,8,617.979799999999,72652.0,0.008506025986896424
300970,2,144.2461000000009,17222.0,0.008375688073394547
001300,2,143.13155,17383.0,0.008233995858022206
601068,1,77.4511500000012,9452.0,0.00819415467625912
300653,1,65.43799999999989,8216.0,0.007964703018500474
600776,10,757.0899000000035,96312.0,0.007860805507101954
300629,3,213.95859999999996,27544.0,0.007767884112692418
688165,12,728.3525999999981,94710.0,0.007690345264491586
603042,9,615.8140000000014,80360.0,0.00766319064211052
603110,1,76.03500000000034,9972.0,0.007624849578820732
300632,8,556.2907999999996,74752.0,0.007441818279109585
603190,2,116.36414999999991,15819.0,0.007355973828939877
300192,1,64.93559999999988,8844.0,0.0073423337856173545
603679,6,406.52765000000164,55675.0,0.007301798832510133
605188,90,5908.143749999998,845592.0,0.006986991066613684
601133,5,314.47504999999927,45607.0,0.0068953241826912376
002767,2,118.07740000000075,17428.0,0.006775154923112276
600685,2,123.36150000000025,18324.0,0.00673223641126393
603978,1,56.239050000000255,8400.0,0.00669512500000003
002579,1,64.14519999999989,9832.0,0.006524125305126107
300614,4,249.42439999999976,38256.0,0.006519876620660805
603712,1,53.36899999999943,8240.0,0.006476820388349446
002718,2,114.61694999999992,18003.0,0.006366547242126308
603879,117,7140.485050000017,1123750.0,0.006354157997775321
002029,48,2870.3146999999985,455141.0,0.006306429655864883
300542,3,172.8860500000017,27679.0,0.006246108963474175
603386,95,5513.19615,890643.0,0.006190130220526069
605008,2,111.51330000000053,18132.0,0.006150082726671108
300270,17,997.5443999999957,162463.0,0.006140132830244398
002713,21,1211.2687000000014,197815.0,0.006123239895862303
002105,67,3885.2803500000036,640471.0,0.006066286139419277
000685,4,227.55069999999876,37838.0,0.00601381415508216
002915,9,457.7492000000017,77467.0,0.005908957362489856
002691,71,3949.731950000003,669625.0,0.005898423669964537
002893,3,159.95209999999986,27412.0,0.005835112359550557
002149,31,1578.7966000000029,271436.0,0.00581645986530896
603906,48,2407.2346500000035,419353.0,0.005740353950013481
003018,2,94.65619999999983,16700.0,0.005668035928143703
603305,17,860.1636000000003,155010.0,0.0055490845751887
002885,6,277.6845000000007,50388.0,0.005510925220290559
300069,2,104.7979999999992,19025.0,0.005508436268068289
300248,3,146.52119999999888,26880.0,0.005450937499999958
605028,2,83.62799999999902,15483.0,0.00540127882193367
002898,1,47.028899999999915,8724.0,0.005390749656121035
002278,32,1576.0326000000005,295349.0,0.005336170428882442
003029,8,349.23389999999887,65850.0,0.005303476082004538
002789,4,205.95315000000028,38853.0,0.005300830051733464
688158,11,521.2204000000012,98587.0,0.00528690801018391
605167,15,756.54695,145730.0,0.00519142901255747
301013,3,129.5673,25569.0,0.005067358911181509
002842,5,227.75479999999865,45356.0,0.005021492195078902
603708,1,48.21320000000005,9744.0,0.004947988505747131
300095,53,2416.1090999999956,502654.0,0.00480670421403191
300918,1,42.84350000000071,8955.0,0.00478431044109444
002805,3,132.69124999999937,27915.0,0.004753403188250022
002735,97,4105.328949999996,870618.0,0.004715419334311945
301565,1,41.00640000000004,8751.0,0.004685910181693525
000025,1,37.57139999999977,8044.0,0.004670735952262527
001360,2,79.04915000000068,17456.0,0.004528480178735144
000890,160,6940.9086499999985,1539606.0,0.004508236945036586
603938,13,521.5466499999964,116637.0,0.004471536905098694
603365,1,37.257799999999776,8436.0,0.004416524419155972
300821,6,236.1268000000015,54887.0,0.004302053309526874
603618,51,2130.0108999999993,495460.0,0.004299057239736809
601116,73,2848.9976500000007,672515.0,0.004236333241637734
300068,7,277.36150000000185,65630.0,0.004226138960841107
000821,11,438.53190000000063,104433.0,0.004199169802648594
300252,12,450.83014999999943,107560.0,0.004191429434734097
002853,7,264.7147500000005,65416.0,0.004046636144062622
