symbol,n_trades,total_pnl,total_entry_notional,return_rate
300792,3,456.8630000000011,54015.0,0.008458076460242546
688127,4,487.09059999999346,66238.0,0.00735364292400123
601208,5,650.018049999999,91363.00000000001,0.007114674977835654
002967,18,1445.8834999999972,294026.00000000006,0.004917536204281243
600696,2,117.17350000000116,25921.0,0.004520408163265351
603010,4,267.04129999999714,63757.99999999999,0.0041883575394459855
300260,9,616.8444999999964,166744.0,0.003699350501367344
002987,4,211.10940000000582,60902.0,0.003466378772454202
300671,20,1231.0552500000053,394735.0,0.003118687853876665
603108,5,300.3984500000265,98323.00000000003,0.003055220548600291
002549,4,191.11324999999954,64689.0,0.0029543392230518255
603398,4,171.98669999998774,67333.00000000001,0.002554270565695687
300457,29,1030.6162999999478,494543.0000000002,0.0020839771263569547
300171,38,1419.7044500000188,711120.0000000003,0.001996434427382183
603212,11,437.94609999999716,229365.0,0.0019093850413096905
300894,61,1858.1335500000282,1002676.9999999999,0.0018531726069312734
601001,37,1183.8593999999966,676078.0000000003,0.001751069255322605
688097,3,72.63409999999375,46728.0,0.0015544020715629549
300726,4,104.1436999999913,67349.99999999999,0.0015463058648848007
603985,8,188.7274999999995,126644.99999999999,0.001490208851514071
688322,21,532.8251499999931,369979.00000000006,0.0014401497111998058
600682,20,447.9806999999919,333057.00000000006,0.001345057152379298
301177,2,43.73225000000187,34070.0,0.0012835999412973839
000736,70,1422.659849999982,1119303.0,0.0012710229937737878
300618,33,691.4357000000209,553309.0,0.0012496375443016847
601022,33,516.1186999999966,417608.0,0.001235892751096714
000657,29,621.2839500000018,509794.9999999999,0.0012186936906011278
300737,20,345.6373499999925,318556.0,0.001085012839186807
000528,33,634.0309000000383,584412.0000000001,0.0010849039718555371
002023,36,642.4619500000105,613235.0,0.0010476602770553057
002837,4,77.44675000000606,79327.0,0.0009762974775297952
300602,33,558.0050000000015,576988.0000000002,0.0009670998356984915
300085,12,202.0788499999828,210862.00000000003,0.0009583464540788894
002428,5,90.77399999998718,96564.0,0.0009400397663724285
301039,12,151.08874999999645,197447.0,0.0007652116770576228
300455,13,176.8867500000041,234996.0,0.0007527223867640475
300343,35,448.86705000001785,616899.9999999999,0.0007276171988977435
002351,5,72.23480000000191,99583.00000000001,0.0007253728045951809
603876,35,394.30989999998974,609928.0000000001,0.0006464859786728756
688321,5,61.59205000000894,96646.99999999999,0.0006372887932373374
300702,3,29.926199999997134,47605.0,0.000628635647515957
000426,42,474.3532000000191,776121.9999999997,0.0006111838087311265
000737,178,1593.2337999999295,3381199.000000004,0.00047120379486682905
002335,12,85.49149999999378,195785.99999999997,0.0004366578815645337
000503,6,43.0598999999974,98698.0,0.0004362793572311232
688088,6,41.11799999999637,98625.0,0.0004169125475284803
603612,15,97.03615000000471,259706.99999999994,0.00037363702172064954
300860,2,7.844550000000355,21424.000000000004,0.0003661571135175669
688091,6,37.01249999999733,111258.0,0.0003326727066817427
603300,30,177.10619999998084,544444.0000000001,0.00032529736758965256
300696,29,140.83085000000588,467514.0,0.0003012334389986308
002851,65,209.67740000000003,1102434.9999999998,0.00019019479606507421
300366,22,54.91760000000281,371086.0,0.0001479915706871259
601677,16,16.698600000012163,294282.0,0.000056743531714519286
300827,66,43.7620000000247,1194421.0000000002,0.000036638672628850876
301060,6,2.400400000008247,106996.0,0.000022434483532171736
600210,11,1.2879999999940104,198420.0,6.491281120824566e-6
601137,39,-24.51530000000689,683022.9999999998,-0.00003589234915955524
300101,5,-10.329000000004998,97924.0,-0.00010547975981378414
300777,32,-74.51429999998348,561103.9999999999,-0.00013279944537908034
600761,75,-203.71934999999337,1252954.9999999998,-0.00016259111460506834
603920,10,-31.5328499999949,165685.00000000003,-0.00019031807345260522
000032,12,-44.23090000001275,197810.0,-0.00022360295232805598
300075,10,-50.76984999998376,194627.0,-0.00026085717808928754
603915,3,-13.816899999999485,49750.0,-0.0002777266331658188
300382,3,-16.931099999999844,48668.0,-0.0003478897838415354
002043,12,-84.41280000000452,205820.0,-0.00041012923914101896
300634,10,-75.39055000000613,173084.99999999997,-0.00043556951786697946
301381,3,-17.921749999999427,41140.0,-0.0004356283422459754
601028,23,-183.52509999999626,386442.0,-0.00047490981829096285
688800,3,-23.68160000000247,49605.0,-0.0004774034875517079
300623,42,-352.4500499999517,736938.0000000002,-0.00047826282536651875
001696,263,-2629.4621500000603,5072639.0,-0.0005183617738222768
300261,62,-574.3704500000002,1044611.9999999999,-0.0005498409457291323
300497,30,-310.5300499999976,544602.0,-0.0005701963084968428
002436,6,-57.12230000000189,98907.00000000001,-0.0005775354626063058
603693,20,-174.09070000000332,295182.99999999994,-0.0005897721074723251
300327,128,-1336.921099999993,2208268.0,-0.0006054161451418003
300762,191,-2270.4098500000628,3749216.0000000014,-0.0006055692310072458
002541,12,-141.67839999998984,197084.99999999997,-0.000718869523302077
603105,12,-158.6265500000067,216978.0,-0.0007310720441704075
600006,72,-907.5970000000239,1199495.9999999998,-0.0007566486257561709
002866,2,-27.6864,34608.0,-0.0007999999999999999
