exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-06-09T13:02:37.000000,3357.5644000000007,-7458.926400000001,-4101.361999999998
2025-06-09T13:03:22.000000,3357.5644000000007,-7466.478400000001,-4108.913999999998
2025-06-09T13:03:22.000000,3357.5644000000007,-7474.030400000001,-4116.465999999998
2025-06-09T13:03:22.000000,3357.5644000000007,-7471.588899999999,-4114.024499999996
2025-06-09T13:11:37.000000,3357.5644000000007,-7649.198399999998,-4291.6339999999955
2025-06-09T13:12:02.000000,3357.5644000000007,-7706.481899999997,-4348.917499999994
2025-06-09T13:12:12.000000,3357.5644000000007,-7738.761649999998,-4381.197249999995
2025-06-09T13:14:37.000000,3357.5644000000007,-7706.063649999998,-4348.499249999995
2025-06-09T13:14:37.000000,3357.5644000000007,-7668.368899999999,-4310.804499999996
2025-06-09T13:23:17.000000,3357.5644000000007,-7662.948549999999,-4305.384149999996
2025-06-09T13:29:02.000000,3357.5644000000007,-7615.3562999999995,-4257.7918999999965
2025-06-09T13:31:12.000000,3489.8494000000014,-7615.3562999999995,-4125.506899999996
2025-06-09T13:38:22.000000,3489.8494000000014,-7583.062299999999,-4093.212899999995
2025-06-09T13:40:52.000000,3489.8494000000014,-7550.7363,-4060.886899999996
2025-06-09T13:46:07.000000,3489.8494000000014,-7538.037299999998,-4048.1878999999944
2025-06-09T13:49:12.000000,3489.8494000000014,-7503.467799999998,-4013.618399999994
2025-06-09T13:49:27.000000,3489.8494000000014,-7482.889199999998,-3993.0397999999946
2025-06-09T13:49:42.000000,3489.8494000000014,-7405.996599999998,-3916.1471999999944
2025-06-09T13:49:52.000000,3489.8494000000014,-7343.439699999998,-3853.590299999995
2025-06-09T13:49:57.000000,3489.8494000000014,-7280.888399999998,-3791.038999999995
2025-06-09T13:50:02.000000,3489.8494000000014,-7225.326949999998,-3735.4775499999955
2025-06-09T13:50:07.000000,3489.8494000000014,-7169.765499999998,-3679.916099999996
2025-06-09T13:50:12.000000,3489.8494000000014,-7114.204049999998,-3624.354649999996
2025-06-09T13:50:17.000000,3489.8494000000014,-7058.642599999997,-3568.7931999999964
2025-06-09T13:50:22.000000,3489.8494000000014,-7003.075549999998,-3513.2261499999963
2025-06-09T13:50:37.000000,3489.8494000000014,-6947.508499999998,-3457.659099999996
2025-06-09T13:50:42.000000,3489.8494000000014,-6898.936899999998,-3409.087499999996
2025-06-09T13:50:52.000000,3489.8494000000014,-6864.356199999998,-3374.506799999997
2025-06-09T14:01:02.000000,3489.8494000000014,-6882.013699999998,-3392.1642999999967
2025-06-09T14:01:07.000000,3489.8494000000014,-6899.671199999997,-3409.8217999999965
2025-06-09T14:11:32.000000,3489.8494000000014,-6918.126449999997,-3428.2770499999965
2025-06-09T14:11:42.000000,3489.8494000000014,-6925.588849999997,-3435.7394499999964
2025-06-09T14:11:52.000000,3489.8494000000014,-6933.051249999998,-3443.2018499999963
2025-06-09T14:11:57.000000,3489.8494000000014,-6940.513649999998,-3450.664249999996
2025-06-09T14:12:02.000000,3489.8494000000014,-6947.976049999998,-3458.126649999996
2025-06-09T14:12:07.000000,3489.8494000000014,-6955.438449999999,-3465.589049999996
2025-06-09T14:12:12.000000,3489.8494000000014,-6951.899199999999,-3462.049799999996
2025-06-09T14:12:17.000000,3489.8494000000014,-6959.361599999999,-3469.512199999996
