exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-04-02T09:51:27.000000,0.0,-7.808,-7.808
2025-04-02T09:51:47.000000,0.0,-41.59109999999944,-41.59109999999944
2025-04-02T09:54:02.000000,0.0,16.806800000001097,16.806800000001097
2025-04-02T09:54:17.000000,0.0,19.408300000000885,19.408300000000885
2025-04-02T09:54:57.000000,0.0,-10.374199999998645,-10.374199999998645
2025-04-02T09:55:17.000000,0.0,-51.149549999997944,-51.149549999997944
2025-04-02T09:55:22.000000,0.0,-458.6975499999983,-458.6975499999983
2025-04-02T09:57:17.000000,0.0,-457.51539999999846,-457.51539999999846
2025-04-02T09:57:27.000000,0.0,-465.3273999999985,-465.3273999999985
2025-04-02T09:57:32.000000,0.0,-473.1393999999985,-473.1393999999985
2025-04-02T10:01:07.000000,0.0,-502.95709999999804,-502.95709999999804
2025-04-02T10:01:32.000000,0.0,-543.7764499999973,-543.7764499999973
2025-04-02T10:01:37.000000,0.0,-584.5957999999966,-584.5957999999966
2025-04-02T10:01:42.000000,0.0,-603.4206499999964,-603.4206499999964
2025-04-02T10:01:52.000000,0.0,-644.2399999999957,-644.2399999999957
2025-04-02T10:02:12.000000,0.0,-696.0521999999947,-696.0521999999947
2025-04-02T10:02:17.000000,0.0,-747.8643999999938,-747.8643999999938
2025-04-02T10:02:22.000000,0.0,-799.6765999999928,-799.6765999999928
2025-04-02T10:02:32.000000,0.0,-840.4871499999922,-840.4871499999922
2025-04-02T10:02:37.000000,0.0,-892.2993499999913,-892.2993499999913
2025-04-02T10:02:42.000000,0.0,-955.104399999992,-955.104399999992
2025-04-02T10:03:02.000000,0.0,-1017.9094499999927,-1017.9094499999927
2025-04-02T10:03:07.000000,0.0,-1025.6614499999928,-1025.6614499999928
2025-04-02T10:03:42.000000,0.0,-1088.4752999999916,-1088.4752999999916
2025-04-02T10:05:12.000000,0.0,-1108.0418999999924,-1108.0418999999924
2025-04-02T10:05:22.000000,0.0,-1089.889999999993,-1089.889999999993
2025-04-02T10:06:27.000000,0.0,-1086.7203499999932,-1086.7203499999932
2025-04-02T10:06:32.000000,0.0,-1072.5402499999936,-1072.5402499999936
2025-04-02T10:06:37.000000,0.0,-1047.3672999999944,-1047.3672999999944
2025-04-02T10:06:42.000000,0.0,-1033.1871999999948,-1033.1871999999948
2025-04-02T10:07:12.000000,0.0,-1008.0054499999936,-1008.0054499999936
2025-04-02T10:07:22.000000,0.0,-975.4074499999945,-975.4074499999945
2025-04-02T10:07:47.000000,0.0,-939.2240499999934,-939.2240499999934
2025-04-02T10:07:57.000000,0.0,-903.0406499999924,-903.0406499999924
2025-04-02T10:08:27.000000,-23.42640000000108,-903.0406499999924,-926.4670499999935
2025-04-02T10:08:47.000000,-58.84820000000119,-903.0406499999924,-961.8888499999936
2025-04-02T10:08:52.000000,-58.84820000000119,-860.7771499999935,-919.6253499999947
2025-04-02T10:08:57.000000,-58.84820000000119,-848.5341499999922,-907.3823499999934
2025-04-02T10:09:12.000000,-76.04970000000098,-848.5341499999922,-924.5838499999932
2025-04-02T10:09:22.000000,-76.04970000000098,-702.2286499999935,-778.2783499999945
2025-04-02T10:09:27.000000,-76.04970000000098,-566.9159999999946,-642.9656999999955
2025-04-02T10:09:32.000000,-76.04970000000098,-442.59619999999546,-518.6458999999963
2025-04-02T10:09:37.000000,-76.04970000000098,-329.2692499999961,-405.31894999999696
2025-04-02T10:09:42.000000,-76.04970000000098,-237.93679999999625,-313.98649999999714
2025-04-02T10:09:47.000000,-76.04970000000098,-190.76934999999548,-266.81904999999637
2025-04-02T10:10:12.000000,-76.04970000000098,-128.5508499999952,-204.60054999999608
2025-04-02T10:10:17.000000,-76.04970000000098,-114.37074999999567,-190.42044999999655
2025-04-02T10:10:37.000000,-76.04970000000098,-100.19064999999614,-176.24034999999702
2025-04-02T10:10:42.000000,-76.04970000000098,-86.01054999999661,-162.0602499999975
2025-04-02T10:11:27.000000,-76.04970000000098,-104.81779999999638,-180.86749999999725
2025-04-02T10:14:07.000000,-76.04970000000098,-112.24979999999638,-188.29949999999724
2025-04-02T10:14:07.000000,-76.04970000000098,-125.19149999999625,-201.24119999999712
2025-04-02T10:14:37.000000,-107.45810000000047,-125.19149999999625,-232.6495999999966
2025-04-02T10:16:17.000000,-103.9628500000007,-125.19149999999625,-229.15434999999684
2025-04-02T10:18:42.000000,-103.9628500000007,-48.72449999999591,-152.6873499999965
2025-04-02T10:18:47.000000,-131.38120000000077,-48.72449999999591,-180.1056999999966
2025-04-02T10:19:07.000000,-131.38120000000077,-56.62209999999591,-188.0032999999966
2025-04-02T10:19:12.000000,-131.38120000000077,-164.44509999999553,-295.82629999999625
2025-04-02T10:19:22.000000,-131.38120000000077,-282.24559999999497,-413.6267999999957
2025-04-02T10:19:37.000000,-131.38120000000077,-290.13039999999495,-421.51159999999567
2025-04-02T10:19:37.000000,-131.38120000000077,-317.4613999999945,-448.84259999999523
2025-04-02T10:20:22.000000,-131.38120000000077,-259.0194999999959,-390.4006999999966
2025-04-02T10:22:02.000000,-131.38120000000077,-266.9042999999959,-398.2854999999966
2025-04-02T10:23:42.000000,-131.38120000000077,-211.62044999999563,-343.00164999999635
2025-04-02T10:23:47.000000,-131.38120000000077,-183.3190499999948,-314.7002499999955
2025-04-02T10:23:52.000000,-131.38120000000077,-146.02349999999416,-277.4046999999949
2025-04-02T10:23:57.000000,-131.38120000000077,-108.72794999999351,-240.10914999999423
2025-04-02T10:24:02.000000,-131.38120000000077,-71.43239999999287,-202.81359999999358
2025-04-02T10:24:22.000000,-131.38120000000077,-25.142699999992416,-156.52389999999315
2025-04-02T10:24:27.000000,-131.38120000000077,12.152850000008222,-119.2283499999925
2025-04-02T10:24:32.000000,-131.38120000000077,49.44840000000886,-81.93279999999186
2025-04-02T10:24:42.000000,-131.38120000000077,86.7439500000095,-44.63724999999122
2025-04-02T10:24:47.000000,-131.38120000000077,115.03815000001033,-16.343049999990388
2025-04-02T10:24:52.000000,-131.38120000000077,134.33820000001134,2.957000000010634
2025-04-02T10:25:07.000000,-131.38120000000077,135.64275000001115,4.261550000010442
2025-04-02T10:25:12.000000,-131.38120000000077,127.94595000001115,-3.4352499999895576
2025-04-02T10:26:42.000000,-131.38120000000077,49.99945000001087,-81.38174999998984
2025-04-02T10:26:47.000000,-131.38120000000077,-47.934049999988986,-179.3152499999897
