symbol,n_trades,total_pnl,total_entry_notional,return_rate
002648,7,428.33325000000127,67941.0,0.0063044884532167805
300433,299,12389.498300000005,2603461.0,0.004758856883202785
600161,9,215.1934000000019,76108.0,0.002827474115730303
688126,5,115.13579999999897,40952.0,0.002811481734713786
002600,538,10356.99134999999,5008058.0,0.002068065375840294
002074,1,13.963950000000086,8778.0,0.0015907894736842203
300122,23,320.83860000000305,213640.0,0.0015017721400486944
600588,140,1710.1746499999942,1249465.0,0.0013687255345287738
601699,6,41.0014,53764.0,0.0007626181087716687
600958,44,315.7975999999931,425376.0,0.000742396374031429
601698,114,694.1733499999993,1043644.0,0.0006651438134076365
601059,21,129.80945000000082,196462.0,0.0006607356638942942
601788,7,34.0503999999983,57452.0,0.0005926756248694266
600585,2,8.505999999999489,19372.0,0.0004390873425562404
002241,118,360.2420499999974,1032508.0,0.00034890000852293385
300059,359,995.1683999999896,2984097.0,0.00033349063385003554
601865,9,15.56400000000007,80560.0,0.00019319761668321834
601688,8,-4.485000000000404,70580.0,-0.00006354491357325594
000776,15,-19.597000000002495,129472.0,-0.00015136091201188283
601360,28,-73.76910000000079,269414.0,-0.0002738131648689407
603806,4,-9.894900000001453,34872.0,-0.00028374913971098456
600196,17,-55.26059999999807,144117.0,-0.00038344261953827843
000938,131,-444.56354999999377,1099239.0,-0.0004044284727888965
600346,6,-23.347549999997387,52938.0,-0.00044103573992212373
600104,14,-66.63649999999684,125729.0,-0.0005300010339698625
600438,29,-148.14415000000153,243788.0,-0.0006076761366433193
688599,3,-23.078399999998936,28848.0,-0.0007999999999999632
002736,1,-7.0992,8874.0,-0.0007999999999999999
600415,38,-309.61230000000427,344509.0,-0.0008987059844590541
601236,30,-315.5559999999983,294349.0,-0.0010720471277293224
601898,5,-55.84240000000108,49800.0,-0.001121333333333355
002459,14,-177.81640000000235,132257.0,-0.0013444762848091394
000425,353,-4668.356999999991,3379682.0,-0.0013813006667491175
688303,2,-21.202950000000342,15252.0,-0.001390175059008677
000617,1003,-13214.991199999971,9476422.0,-0.0013945127390907635
000983,375,-5181.709500000022,3584216.0,-0.0014457023516439918
601800,170,-2315.1494999999945,1581240.0,-0.0014641354253623704
000157,122,-1924.2710499999905,1186406.0,-0.0016219330060704266
600089,9,-145.18034999999713,85288.0,-0.0017022365397241948
002493,5,-85.18785000000236,47726.0,-0.0017849358840045751
601669,1217,-21948.014049999932,11810468.0,-0.0018583526114291096
002129,136,-2546.9303999999956,1323384.0,-0.0019245588581998842
300759,25,-452.21054999999797,223932.0,-0.0020194101334333548
600233,58,-1130.1417500000084,551128.0,-0.002050597592573791
000768,2,-37.55639999999949,16965.0,-0.0022137577365163273
603993,204,-4437.143349999966,1965027.0,-0.002258057192089455
601225,1,-22.90479999999966,8644.0,-0.0026497917630726123
600426,8,-178.22515000000035,66508.0,-0.0026797550670596072
600031,2,-65.30699999999959,16676.0,-0.003916226912928735
600875,2,-80.96380000000067,16192.0,-0.005000234683794508
300413,2,-87.83205000000001,16026.0,-0.005480597154623737
