exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-03-04T09:50:52.000000,0.0,16.27560000000162,16.27560000000162
2025-03-04T09:51:07.000000,0.0,8.57160000000162,8.57160000000162
2025-03-04T09:51:12.000000,0.0,31.63210000000098,31.63210000000098
2025-03-04T09:51:17.000000,0.0,47.91250000000047,47.91250000000047
2025-03-04T09:51:53.000000,0.0,41.20530000000047,41.20530000000047
2025-03-04T09:52:17.000000,0.0,-16.800750000000043,-16.800750000000043
2025-03-04T09:52:27.000000,0.0,-47.80514999999953,-47.80514999999953
2025-03-04T09:52:37.000000,0.0,-63.80969999999987,-63.80969999999987
2025-03-04T09:52:57.000000,0.0,-10.756699999999377,-10.756699999999377
2025-03-04T09:53:12.000000,0.0,-180.76819999999913,-180.76819999999913
2025-03-04T09:53:42.000000,0.0,-112.71694999999806,-112.71694999999806
2025-03-04T09:54:02.000000,0.0,-54.671199999998564,-54.671199999998564
2025-03-04T09:54:17.000000,0.0,-141.41519999999863,-141.41519999999863
2025-03-04T09:54:22.000000,0.0,-103.3564499999987,-103.3564499999987
2025-03-04T09:55:47.000000,0.0,-120.10594999999849,-120.10594999999849
2025-03-04T09:55:52.000000,0.0,-136.85144999999827,-136.85144999999827
2025-03-04T09:56:02.000000,0.0,-163.58644999999785,-163.58644999999785
2025-03-04T09:56:12.000000,0.0,-190.32544999999743,-190.32544999999743
2025-03-04T09:57:52.000000,0.0,-217.092449999997,-217.092449999997
2025-03-04T09:57:57.000000,0.0,-253.85694999999814,-253.85694999999814
2025-03-04T09:58:57.000000,0.0,-210.64944999999744,-210.64944999999744
2025-03-04T09:59:17.000000,0.0,-137.43744999999737,-137.43744999999737
2025-03-04T09:59:22.000000,0.0,-69.21419999999807,-69.21419999999807
2025-03-04T09:59:27.000000,0.0,28.99755000000235,28.99755000000235
2025-03-04T09:59:32.000000,0.0,142.20755000000156,142.20755000000156
2025-03-04T09:59:52.000000,0.0,240.41930000000198,240.41930000000198
2025-03-04T09:59:57.000000,0.0,333.6263000000016,333.6263000000016
2025-03-04T10:00:02.000000,0.0,421.83655000000226,421.83655000000226
2025-03-04T10:00:12.000000,0.0,475.05355000000276,475.05355000000276
2025-03-04T10:05:17.000000,-6.636799999999999,475.05355000000276,468.41675000000276
2025-03-04T10:05:22.000000,-13.273599999999998,475.05355000000276,461.77995000000277
2025-03-04T10:05:27.000000,-15.906599999999372,475.05355000000276,459.1469500000034
2025-03-04T10:05:37.000000,-18.542799999998746,475.05355000000276,456.51075000000407
2025-03-04T10:05:42.000000,-21.18219999999954,475.05355000000276,453.87135000000325
2025-03-04T10:05:47.000000,-23.824799999998916,475.05355000000276,451.22875000000386
2025-03-04T10:06:57.000000,34.448950000000586,475.05355000000276,509.50250000000335
2025-03-04T10:16:27.000000,34.448950000000586,512.3561500000026,546.8051000000031
2025-03-04T10:16:27.000000,34.448950000000586,553.656150000003,588.1051000000035
2025-03-04T10:17:07.000000,34.448950000000586,586.9613500000036,621.4103000000041
2025-03-04T10:22:12.000000,32.87065000000046,586.9613500000036,619.832000000004
2025-03-04T10:27:12.000000,46.88980000000055,586.9613500000036,633.851150000004
2025-03-04T10:30:17.000000,27.232000000000802,586.9613500000036,614.1933500000043
2025-03-04T10:37:17.000000,27.232000000000802,603.4577500000041,630.6897500000049
2025-03-04T10:47:17.000000,27.232000000000802,563.5169500000048,590.7489500000056
2025-03-04T10:47:32.000000,27.232000000000802,523.5761500000056,550.8081500000063
2025-03-04T10:47:47.000000,27.232000000000802,483.63535000000627,510.86735000000704
2025-03-04T10:47:52.000000,27.232000000000802,459.6969500000066,486.9289500000074
2025-03-04T10:48:57.000000,27.232000000000802,457.0223500000058,484.2543500000066
2025-03-04T10:52:17.000000,27.232000000000802,465.25180000000495,492.4838000000057
2025-03-04T10:52:32.000000,27.232000000000802,473.47885000000514,500.7108500000059
2025-03-04T10:52:47.000000,27.232000000000802,475.7146000000055,502.94660000000624
2025-03-04T10:52:52.000000,27.232000000000802,480.95080000000524,508.182800000006
2025-03-04T13:10:37.000000,27.232000000000802,458.902150000005,486.1341500000058
2025-03-04T13:15:42.000000,27.232000000000802,476.2145500000045,503.4465500000053
2025-03-04T13:15:47.000000,27.232000000000802,501.5249500000053,528.756950000006
2025-03-04T13:15:52.000000,27.232000000000802,526.8385500000046,554.0705500000053
2025-03-04T13:15:57.000000,27.232000000000802,552.1521500000039,579.3841500000045
2025-03-04T13:16:02.000000,27.232000000000802,573.468350000004,600.7003500000046
2025-03-04T13:16:07.000000,27.232000000000802,598.7819500000032,626.0139500000039
2025-03-04T13:16:12.000000,27.232000000000802,624.0955500000025,651.3275500000032
2025-03-04T13:16:17.000000,27.232000000000802,645.4085500000026,672.6405500000033
2025-03-04T13:16:22.000000,27.232000000000802,662.7241500000035,689.9561500000042
2025-03-04T13:16:27.000000,27.232000000000802,684.0403500000036,711.2723500000043
2025-03-04T13:16:32.000000,27.232000000000802,705.3565500000037,732.5885500000044
2025-03-04T13:16:37.000000,27.232000000000802,726.6727500000038,753.9047500000045
2025-03-04T13:16:42.000000,27.232000000000802,735.9935500000034,763.2255500000041
2025-03-04T13:16:47.000000,27.232000000000802,745.3143500000031,772.5463500000037
2025-03-04T13:16:57.000000,27.232000000000802,754.6383500000027,781.8703500000033
2025-03-04T13:17:02.000000,27.232000000000802,763.9655500000023,791.1975500000029
2025-03-04T13:17:02.000000,27.232000000000802,756.0295500000022,783.2615500000029
2025-03-04T13:17:07.000000,27.232000000000802,765.3567500000019,792.5887500000025
2025-03-04T13:17:17.000000,27.232000000000802,757.4207500000018,784.6527500000025
2025-03-04T13:17:17.000000,27.232000000000802,778.717750000002,805.9497500000026
2025-03-04T13:18:02.000000,27.232000000000802,800.0211500000021,827.2531500000027
2025-03-04T13:18:32.000000,27.232000000000802,792.0963500000021,819.3283500000027
2025-03-04T13:18:42.000000,27.232000000000802,784.1715500000021,811.4035500000027
2025-03-04T13:18:57.000000,27.232000000000802,760.2459500000024,787.477950000003
2025-03-04T13:20:32.000000,27.232000000000802,739.3296000000026,766.5616000000033
2025-03-04T13:46:57.000000,27.232000000000802,786.2313000000025,813.4633000000032
2025-03-04T13:47:07.000000,27.232000000000802,827.1393000000025,854.3713000000032
2025-03-04T13:47:47.000000,27.232000000000802,836.4441000000022,863.6761000000029
2025-03-04T13:47:52.000000,27.232000000000802,849.7495000000025,876.9815000000032
2025-03-04T14:05:57.000000,27.232000000000802,830.2789000000027,857.5109000000034
2025-03-04T14:10:02.000000,27.232000000000802,816.6748000000028,843.9068000000035
2025-03-04T14:10:17.000000,27.232000000000802,809.0764000000029,836.3084000000035
2025-03-04T14:10:22.000000,27.232000000000802,801.4780000000029,828.7100000000036
2025-03-04T14:10:27.000000,27.232000000000802,793.8796000000029,821.1116000000036
2025-03-04T14:10:37.000000,27.232000000000802,780.2803000000031,807.5123000000037
2025-03-04T14:10:47.000000,27.232000000000802,766.6762000000032,793.9082000000038
2025-03-04T14:29:47.000000,27.232000000000802,726.7994000000039,754.0314000000045
2025-03-04T14:31:02.000000,27.232000000000802,686.9226000000045,714.1546000000052
2025-03-04T14:32:02.000000,27.232000000000802,624.9513000000046,652.1833000000053
2025-03-04T14:32:12.000000,27.232000000000802,585.0745000000053,612.3065000000059
2025-03-04T14:32:27.000000,27.232000000000802,545.197700000006,572.4297000000066
2025-03-04T14:32:27.000000,27.232000000000802,522.4945000000063,549.7265000000069
2025-03-04T14:32:32.000000,27.232000000000802,482.61770000000695,509.8497000000076
2025-03-04T14:32:37.000000,27.232000000000802,442.7409000000076,469.9729000000083
2025-03-04T14:32:42.000000,27.232000000000802,402.8641000000083,430.09610000000896
2025-03-04T14:32:52.000000,27.232000000000802,362.987300000009,390.21930000000964
2025-03-04T14:32:57.000000,27.232000000000802,323.11050000000967,350.3425000000103
2025-03-04T14:33:07.000000,27.232000000000802,283.23370000001034,310.465700000011
2025-03-04T14:33:22.000000,27.232000000000802,243.35690000001102,270.5889000000117
2025-03-04T14:33:27.000000,27.232000000000802,203.4801000000117,230.71210000001236
2025-03-04T14:33:32.000000,27.232000000000802,163.60330000001238,190.83530000001304
2025-03-04T14:33:37.000000,27.232000000000802,123.72650000001306,150.95850000001371
2025-03-04T14:33:42.000000,27.232000000000802,83.84970000001374,111.0817000000144
2025-03-04T14:33:47.000000,27.232000000000802,43.97290000001442,71.20490000001507
2025-03-04T14:33:57.000000,27.232000000000802,4.096100000015099,31.328100000015752
2025-03-04T14:34:07.000000,27.232000000000802,-35.78069999998422,-8.548699999983569
2025-03-04T14:34:57.000000,27.232000000000802,-43.249499999984224,-16.01749999998357
2025-03-04T14:35:27.000000,27.232000000000802,-39.92399999998444,-12.691999999983784
2025-03-04T14:35:42.000000,27.232000000000802,-51.59674999998522,-24.364749999984568
2025-03-04T14:35:57.000000,27.232000000000802,-63.269499999986,-36.03749999998535
2025-03-04T14:36:02.000000,27.232000000000802,-87.15669999998566,-59.92469999998501
2025-03-04T14:36:02.000000,27.232000000000802,-98.83344999998467,-71.60144999998401
2025-03-04T14:37:02.000000,27.232000000000802,-122.72064999998432,-95.48864999998366
2025-03-04T14:38:27.000000,27.232000000000802,-142.19124999998405,-114.9592499999834
2025-03-04T14:40:12.000000,27.232000000000802,-137.15569999998434,-109.92369999998368
2025-03-04T14:40:17.000000,27.232000000000802,-145.11169999998432,-117.87969999998369
2025-03-04T14:40:22.000000,27.232000000000802,-153.0676999999843,-125.83569999998369
2025-03-04T14:40:27.000000,27.232000000000802,-161.0236999999843,-133.79169999998368
2025-03-04T14:40:32.000000,27.232000000000802,-168.9796999999843,-141.74769999998367
2025-03-04T14:40:37.000000,27.232000000000802,-176.93569999998428,-149.70369999998366
