exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-03-04T09:47:17.000000,0.0,-11.636550000000046,-11.636550000000046
2025-03-04T09:50:52.000000,0.0,7.375069354841436,7.375069354841436
2025-03-04T09:50:57.000000,0.0,-9.618711290318448,-9.618711290318448
2025-03-04T09:51:02.000000,0.0,-2.608891935478841,-2.608891935478841
2025-03-04T09:51:07.000000,0.0,28.404527419360253,28.404527419360253
2025-03-04T09:51:12.000000,0.0,59.41794677419935,59.41794677419935
2025-03-04T09:51:12.000000,0.0,112.78933077419961,112.78933077419961
2025-03-04T09:51:17.000000,0.0,117.95823400000613,117.95823400000613
2025-03-04T09:51:17.000000,0.0,193.33291800000592,193.33291800000592
2025-03-04T09:51:22.000000,0.0,268.7076020000057,268.7076020000057
2025-03-04T09:51:27.000000,0.0,333.08063600000764,333.08063600000764
2025-03-04T09:51:32.000000,0.0,368.19320000000874,368.19320000000874
2025-03-04T09:51:53.000000,0.0,362.6827250000095,362.6827250000095
2025-03-04T09:51:58.000000,0.0,357.17225000001025,357.17225000001025
2025-03-04T09:52:03.000000,0.0,360.66312500001237,360.66312500001237
2025-03-04T09:52:08.000000,0.0,355.1526500000131,355.1526500000131
2025-03-04T09:52:13.000000,0.0,349.6421750000139,349.6421750000139
2025-03-04T09:52:17.000000,0.0,243.61708571429952,243.61708571429952
2025-03-04T09:52:18.000000,0.0,244.00496071429976,244.00496071429976
2025-03-04T09:52:22.000000,0.0,161.98347142858702,161.98347142858702
2025-03-04T09:52:27.000000,0.0,103.96558214287379,103.96558214287379
2025-03-04T09:52:32.000000,0.0,75.95219285716097,75.95219285716097
2025-03-04T09:52:37.000000,0.0,53.27600000001846,53.27600000001846
2025-03-04T09:53:12.000000,0.0,-167.88899540814649,-167.88899540814649
2025-03-04T09:53:17.000000,0.0,-389.0539908163114,-389.0539908163114
2025-03-04T09:53:22.000000,0.0,-665.2272362244771,-665.2272362244771
2025-03-04T09:53:27.000000,0.0,-952.4021316326407,-952.4021316326407
2025-03-04T09:53:32.000000,0.0,-1250.578677040806,-1250.578677040806
2025-03-04T09:53:38.000000,0.0,-1592.7618224489704,-1592.7618224489704
2025-03-04T09:53:47.000000,0.0,-2011.9565178571352,-2011.9565178571352
2025-03-04T09:53:52.000000,0.0,-2409.1479132653003,-2409.1479132653003
2025-03-04T09:53:57.000000,0.0,-2690.2189999999973,-2690.2189999999973
2025-03-04T10:00:22.000000,-18.62899999999903,-2690.2189999999973,-2708.8479999999963
2025-03-04T10:05:17.000000,-33.561799999995834,-2690.2189999999973,-2723.780799999993
2025-03-04T10:05:22.000000,-48.49459999999264,-2690.2189999999973,-2738.71359999999
2025-03-04T10:05:27.000000,-72.42154999999084,-2690.2189999999973,-2762.6405499999883
2025-03-04T10:05:32.000000,-96.34849999998906,-2690.2189999999973,-2786.5674999999865
2025-03-04T10:05:37.000000,-111.28129999998586,-2690.2189999999973,-2801.5002999999833
2025-03-04T10:05:42.000000,-117.21994999998445,-2690.2189999999973,-2807.438949999982
2025-03-04T10:05:47.000000,-114.84344999998225,-2690.2189999999973,-2805.06244999998
2025-03-04T10:06:57.000000,-8.271562711845704,-2690.2189999999973,-2698.4905627118433
2025-03-04T10:07:02.000000,98.30032457629085,-2690.2189999999973,-2591.9186754237066
2025-03-04T10:07:07.000000,215.86506186442912,-2690.2189999999973,-2474.3539381355686
2025-03-04T10:07:12.000000,344.4226491525652,-2690.2189999999973,-2345.7963508474327
2025-03-04T10:07:17.000000,494.96593644070083,-2690.2189999999973,-2195.253063559297
2025-03-04T10:07:22.000000,557.7037500000228,-2690.2189999999973,-2132.5152499999754
2025-03-04T10:16:17.000000,557.7037500000228,-2590.9717585106355,-2033.2680085106138
2025-03-04T10:16:22.000000,557.7037500000228,-2500.7258670212723,-1943.0221170212503
2025-03-04T10:16:27.000000,557.7037500000228,-2410.479975531909,-1852.776225531887
2025-03-04T10:16:32.000000,557.7037500000228,-2320.234084042546,-1762.5303340425235
2025-03-04T10:16:37.000000,557.7037500000228,-2229.9881925531827,-1672.28444255316
2025-03-04T10:16:42.000000,557.7037500000228,-2209.9335499999906,-1652.2297999999682
2025-03-04T10:22:12.000000,533.9440600000229,-2209.9335499999906,-1675.989489999968
2025-03-04T10:22:17.000000,510.184370000023,-2209.9335499999906,-1699.749179999968
2025-03-04T10:22:22.000000,486.42468000002316,-2209.9335499999906,-1723.5088699999678
2025-03-04T10:22:27.000000,462.6649900000233,-2209.9335499999906,-1747.2685599999677
2025-03-04T10:22:32.000000,426.9131000000237,-2209.9335499999906,-1783.0204499999672
2025-03-04T10:27:12.000000,433.4187588235537,-2209.9335499999906,-1776.5147911764373
2025-03-04T10:27:17.000000,433.92831764708274,-2209.9335499999906,-1776.0052323529083
2025-03-04T10:27:22.000000,440.4339764706127,-2209.9335499999906,-1769.4995735293783
2025-03-04T10:27:27.000000,446.9396352941427,-2209.9335499999906,-1762.9939147058483
2025-03-04T10:27:32.000000,453.4452941176727,-2209.9335499999906,-1756.4882558823183
2025-03-04T10:27:37.000000,457.78240000002603,-2209.9335499999906,-1752.151149999965
2025-03-04T10:30:17.000000,414.2922608695916,-2209.9335499999906,-1795.6412891303994
2025-03-04T10:30:22.000000,382.7943217391569,-2209.9335499999906,-1827.1392282608342
2025-03-04T10:30:27.000000,375.28078260872167,-2209.9335499999906,-1834.6527673912694
2025-03-04T10:30:32.000000,379.01300000002544,-2209.9335499999906,-1830.9205499999657
2025-03-04T10:37:17.000000,379.01300000002544,-2161.289621428562,-1782.2766214285368
2025-03-04T10:37:22.000000,379.01300000002544,-2112.6456928571333,-1733.632692857108
2025-03-04T10:37:27.000000,379.01300000002544,-2064.0017642857047,-1684.988764285679
2025-03-04T10:37:32.000000,379.01300000002544,-2015.3578357142758,-1636.3448357142502
2025-03-04T10:37:37.000000,379.01300000002544,-1966.713907142847,-1587.7009071428213
2025-03-04T10:37:42.000000,379.01300000002544,-1964.7681499999896,-1585.755149999964
2025-03-04T10:47:17.000000,379.01300000002544,-2047.5660921383544,-1668.5530921383288
2025-03-04T10:47:22.000000,379.01300000002544,-2130.364034276719,-1751.3510342766936
2025-03-04T10:47:27.000000,379.01300000002544,-2179.901186276722,-1800.8881862766966
2025-03-04T10:47:27.000000,379.01300000002544,-2262.6991284150868,-1883.6861284150614
2025-03-04T10:47:32.000000,379.01300000002544,-2345.4970705534515,-1966.4840705534261
2025-03-04T10:47:37.000000,379.01300000002544,-2428.2950126918163,-2049.282012691791
2025-03-04T10:47:42.000000,379.01300000002544,-2479.088154830182,-2100.0751548301564
