exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-06-04T10:07:27.000000,0.0,-10.682607446807552,-10.682607446807552
2025-06-04T10:07:32.000000,0.0,-21.365214893615104,-21.365214893615104
2025-06-04T10:07:37.000000,0.0,-41.049172340424064,-41.049172340424064
2025-06-04T10:07:42.000000,0.0,-69.73447978723124,-69.73447978723124
2025-06-04T10:07:47.000000,0.0,-89.4184372340402,-89.4184372340402
2025-06-04T10:07:52.000000,0.0,-91.79234999999743,-91.79234999999743
2025-06-04T10:13:12.000000,0.0,-84.43915000000045,-84.43915000000045
2025-06-04T10:13:17.000000,0.0,-77.08595000000348,-77.08595000000348
2025-06-04T10:13:22.000000,0.0,-70.65190000000612,-70.65190000000612
2025-06-04T11:28:37.000000,0.0,-97.33667500000355,-97.33667500000355
2025-06-04T11:28:42.000000,0.0,-115.02010000000277,-115.02010000000277
2025-06-04T11:28:47.000000,0.0,-150.7062250000016,-150.7062250000016
2025-06-04T11:28:52.000000,0.0,-186.39235000000045,-186.39235000000045
2025-06-04T11:28:57.000000,0.0,-222.0784749999993,-222.0784749999993
2025-06-04T11:29:02.000000,0.0,-225.043449999999,-225.043449999999
2025-06-04T13:11:57.000000,0.0,-219.61259285714323,-219.61259285714323
2025-06-04T13:12:02.000000,0.0,-214.18173571428744,-214.18173571428744
2025-06-04T13:12:07.000000,0.0,-208.75087857143166,-208.75087857143166
2025-06-04T13:12:12.000000,0.0,-203.32002142857587,-203.32002142857587
2025-06-04T13:12:17.000000,0.0,-197.88916428572008,-197.88916428572008
2025-06-04T13:12:22.000000,0.0,-195.4754500000064,-195.4754500000064
2025-06-04T13:14:42.000000,0.0,-165.35013333334024,-165.35013333334024
2025-06-04T13:14:47.000000,0.0,-128.2237666666755,-128.2237666666755
2025-06-04T13:14:52.000000,0.0,-91.09740000001074,-91.09740000001074
2025-06-04T13:14:57.000000,0.0,-53.97103333334599,-53.97103333334599
2025-06-04T13:15:02.000000,0.0,-16.84466666668125,-16.84466666668125
2025-06-04T13:15:07.000000,0.0,4.370399999984318,4.370399999984318
2025-06-04T13:19:47.000000,0.0,22.71778783782283,22.71778783782283
2025-06-04T13:19:52.000000,0.0,55.06727567566104,55.06727567566104
2025-06-04T13:19:57.000000,0.0,87.41676351349925,87.41676351349925
2025-06-04T13:20:02.000000,0.0,126.76730135133855,126.76730135133855
2025-06-04T13:20:07.000000,0.0,173.11888918917646,173.11888918917646
2025-06-04T13:20:12.000000,0.0,188.3624999999876,188.3624999999876
2025-06-05T10:27:47.000000,0.0,172.42649999998758,172.42649999998758
2025-06-05T10:27:52.000000,0.0,156.49049999998758,156.49049999998758
2025-06-05T10:27:57.000000,0.0,140.55449999998757,140.55449999998757
2025-06-05T10:28:02.000000,0.0,124.61849999998756,124.61849999998756
2025-06-05T10:28:07.000000,0.0,108.68249999998756,108.68249999998756
2025-06-05T10:49:02.000000,-119.09600746268427,108.68249999998756,-10.413507462696714
