exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2025-07-02T09:50:12.000000,0.0,46.94249999999992,46.94249999999992
2025-07-02T09:52:17.000000,36.139399999999064,46.94249999999992,83.08189999999898
2025-07-02T09:53:57.000000,36.139399999999064,11.338299999999805,47.47769999999887
2025-07-02T09:59:12.000000,36.139399999999064,40.59489999999975,76.73429999999881
2025-07-02T10:01:07.000000,36.139399999999064,12.940699999999463,49.080099999998524
2025-07-02T10:03:22.000000,36.139399999999064,5.582299999999464,41.72169999999852
2025-07-02T10:03:32.000000,36.139399999999064,9.92329999999992,46.062699999998976
2025-07-02T10:03:37.000000,36.139399999999064,14.264300000000375,50.40369999999943
2025-07-02T10:04:07.000000,36.139399999999064,24.90139999999999,61.04079999999905
2025-07-02T10:05:27.000000,36.139399999999064,83.80249999999965,119.94189999999871
2025-07-02T10:05:32.000000,36.139399999999064,-2.186000000001002,33.953399999998055
2025-07-02T10:05:37.000000,36.139399999999064,74.71299999999934,110.8523999999984
2025-07-02T10:06:22.000000,36.139399999999064,85.34289999999896,121.48229999999802
2025-07-02T10:11:52.000000,36.139399999999064,101.71769999999844,137.8570999999975
2025-07-02T10:12:47.000000,36.139399999999064,126.09369999999777,162.23309999999682
2025-07-02T10:14:42.000000,36.139399999999064,118.61529999999777,154.75469999999683
2025-07-02T10:14:57.000000,36.139399999999064,123.12909999999752,159.26849999999658
2025-07-02T10:15:02.000000,36.139399999999064,127.64289999999727,163.78229999999633
2025-07-02T10:15:07.000000,36.139399999999064,132.16629999999702,168.30569999999608
2025-07-02T10:15:07.000000,36.139399999999064,136.75049999999607,172.88989999999512
2025-07-02T10:15:12.000000,36.139399999999064,153.33009999999555,189.4694999999946
2025-07-02T10:15:22.000000,36.139399999999064,150.43484999999635,186.5742499999954
2025-07-02T10:18:22.000000,50.486700000000546,150.43484999999635,200.9215499999969
2025-07-02T10:19:47.000000,73.11360000000097,150.43484999999635,223.54844999999733
2025-07-02T10:21:02.000000,62.031400000000346,150.43484999999635,212.4662499999967
2025-07-02T10:21:07.000000,42.947999999999894,150.43484999999635,193.38284999999624
2025-07-02T10:23:02.000000,42.947999999999894,143.05484999999635,186.00284999999624
2025-07-02T10:23:12.000000,42.947999999999894,153.66314999999597,196.61114999999586
2025-07-02T10:23:32.000000,42.947999999999894,164.27144999999558,207.21944999999548
2025-07-02T10:23:47.000000,42.947999999999894,174.8869499999952,217.8349499999951
2025-07-02T10:23:57.000000,42.947999999999894,185.49524999999483,228.44324999999472
2025-07-02T10:26:37.000000,42.947999999999894,147.6107499999937,190.55874999999358
2025-07-02T10:26:42.000000,42.947999999999894,99.72474999999277,142.67274999999267
2025-07-02T10:26:47.000000,42.947999999999894,61.83224999999163,104.78024999999154
2025-07-02T10:29:07.000000,39.9309999999991,61.83224999999163,101.76324999999075
2025-07-02T10:29:12.000000,8.919399999999612,61.83224999999163,70.75164999999126
2025-07-02T10:29:17.000000,-30.090199999999705,61.83224999999163,31.74204999999194
2025-07-02T10:30:52.000000,-48.98959999999945,61.83224999999163,12.842649999992197
2025-07-02T10:31:07.000000,-55.88239999999945,61.83224999999163,5.949849999992198
2025-07-02T10:31:32.000000,-55.88239999999945,64.95789999999334,9.075499999993916
2025-07-02T10:31:52.000000,-55.88239999999945,57.08189999999334,1.1994999999939147
2025-07-02T10:33:07.000000,-55.88239999999945,-6.6129000000068885,-62.49530000000631
2025-07-02T10:35:52.000000,-55.88239999999945,33.63749999999351,-22.244900000005913
2025-07-02T10:35:57.000000,-55.88239999999945,73.8878999999939,18.005499999994484
2025-07-02T10:36:17.000000,-55.88239999999945,82.13989999999356,26.257499999994142
2025-07-02T10:36:32.000000,-55.88239999999945,98.39949999999305,42.51709999999363
2025-07-02T10:36:52.000000,-130.56780000000015,98.39949999999305,-32.16830000000705
2025-07-02T10:37:02.000000,-130.56780000000015,90.67469999999305,-39.89310000000705
2025-07-02T10:37:22.000000,-130.56780000000015,106.94069999999255,-23.627100000007566
2025-07-02T10:37:32.000000,-130.56780000000015,123.20669999999203,-7.361100000008079
2025-07-02T10:37:37.000000,-130.56780000000015,131.4842999999917,0.9164999999915793
2025-07-02T10:37:42.000000,-130.56780000000015,139.76189999999136,9.194099999991238
2025-07-02T10:37:52.000000,-130.56780000000015,156.03429999999085,25.466499999990727
2025-07-02T10:40:12.000000,-121.26300000000049,156.03429999999085,34.77129999999039
2025-07-02T10:40:32.000000,-127.96060000000048,156.03429999999085,28.07369999999039
2025-07-02T10:40:52.000000,-118.65580000000082,156.03429999999085,37.37849999999005
2025-07-02T10:40:57.000000,-118.65580000000082,148.38709999999085,29.73129999999005
2025-07-02T10:42:02.000000,-173.96860000000086,148.38709999999085,-25.58150000000999
2025-07-02T10:44:07.000000,-211.2787000000002,148.38709999999085,-62.89160000000935
2025-07-02T10:44:42.000000,-224.59480000000008,148.38709999999085,-76.20770000000923
2025-07-02T10:45:22.000000,-224.59480000000008,129.5358499999911,-95.05895000000899
2025-07-02T10:50:22.000000,-224.59480000000008,122.11504999999109,-102.47975000000899
2025-07-02T10:52:22.000000,-224.59480000000008,81.47169999998984,-143.12310000001025
2025-07-02T10:55:12.000000,-224.59480000000008,62.05869999998903,-162.53610000001106
2025-07-02T11:00:47.000000,-224.59480000000008,49.03539999998916,-175.55940000001092
2025-07-02T11:02:07.000000,-224.59480000000008,53.625999999988906,-170.96880000001119
2025-07-02T11:11:52.000000,-224.59480000000008,18.016999999988258,-206.57780000001185
2025-07-02T11:29:27.000000,-224.59480000000008,22.498799999988712,-202.0960000000114
2025-07-02T11:30:02.000000,-224.59480000000008,2.989799999988257,-221.60500000001184
2025-07-02T13:00:17.000000,-224.59480000000008,5.671299999988044,-218.92350000001204
2025-07-02T13:08:22.000000,-224.59480000000008,70.11729999998758,-154.47750000001253
2025-07-02T13:08:27.000000,-224.59480000000008,134.5680999999871,-90.026700000013
2025-07-02T13:08:32.000000,-224.59480000000008,193.01799999998678,-31.576800000013336
2025-07-02T13:08:42.000000,-224.59480000000008,263.4696999999862,38.87489999998607
2025-07-02T13:08:47.000000,-224.59480000000008,333.92139999998557,109.32659999998548
2025-07-02T13:08:52.000000,-224.59480000000008,404.37309999998496,179.77829999998488
2025-07-02T13:08:57.000000,-224.59480000000008,474.82479999998435,250.22999999998427
2025-07-02T13:09:02.000000,-224.59480000000008,557.2734999999835,332.67869999998345
2025-07-02T13:09:07.000000,-224.59480000000008,633.7260999999828,409.13129999998273
2025-07-02T13:09:12.000000,-224.59480000000008,716.1747999999819,491.57999999998185
2025-07-02T13:11:07.000000,-224.59480000000008,653.4665499999811,428.8717499999811
2025-07-02T13:11:07.000000,-224.59480000000008,645.5817499999811,420.9869499999811
2025-07-02T13:11:12.000000,-224.59480000000008,593.86634999998,369.2715499999801
2025-07-02T13:11:17.000000,-224.59480000000008,615.9668499999812,391.37204999998124
2025-07-02T13:11:37.000000,-224.59480000000008,564.2426499999801,339.6478499999802
2025-07-02T13:11:42.000000,-224.59480000000008,501.51679999997936,276.92199999997945
2025-07-02T13:12:27.000000,-224.59480000000008,460.7942499999781,236.19944999997819
2025-07-02T13:12:32.000000,-224.59480000000008,420.07169999997683,195.47689999997692
2025-07-02T13:12:52.000000,-224.59480000000008,390.3419999999753,165.74719999997544
2025-07-02T13:13:12.000000,-224.59480000000008,360.61229999997386,136.01749999997395
2025-07-02T13:13:17.000000,-224.59480000000008,319.8897499999726,95.2949499999727
2025-07-02T13:13:22.000000,-224.59480000000008,279.16719999997133,54.57239999997145
2025-07-02T13:13:27.000000,-224.59480000000008,238.44464999997007,13.849849999970203
2025-07-02T13:13:37.000000,-224.59480000000008,197.7220999999688,-26.872700000031045
2025-07-02T13:14:52.000000,-224.59480000000008,278.7656999999698,54.17089999996992
2025-07-02T13:14:57.000000,-224.59480000000008,289.2851999999694,64.69039999996954
2025-07-02T13:15:02.000000,-224.59480000000008,374.32619999996956,149.7313999999697
2025-07-02T13:15:12.000000,-224.59480000000008,431.36939999996963,206.77459999996978
2025-07-02T13:16:22.000000,-224.59480000000008,324.6105499999698,100.01574999996994
2025-07-02T13:16:42.000000,-224.59480000000008,184.84674999997065,-39.74805000002921
2025-07-02T13:16:47.000000,-224.59480000000008,45.074149999971496,-179.52065000002835
2025-07-02T13:16:52.000000,-224.59480000000008,-94.68965000002765,-319.2844500000275
2025-07-02T13:16:57.000000,-224.59480000000008,-245.46390000002657,-470.0587000000264
2025-07-02T13:21:02.000000,-224.59480000000008,-220.31735000002726,-444.9121500000271
2025-07-02T13:24:42.000000,-224.59480000000008,-327.13780000002714,-551.732600000027
2025-07-02T13:28:07.000000,-224.59480000000008,-379.0556000000262,-603.650400000026
2025-07-02T13:28:52.000000,-224.59480000000008,-419.9541500000255,-644.5489500000253
2025-07-02T13:28:57.000000,-224.59480000000008,-471.84555000002456,-696.4403500000244
2025-07-02T13:31:52.000000,-224.59480000000008,-347.7809500000235,-572.3757500000233
2025-07-02T13:32:02.000000,-224.59480000000008,-223.71635000002243,-448.3111500000223
2025-07-02T13:32:12.000000,-224.59480000000008,-110.64460000002306,-335.2394000000229
2025-07-02T13:32:22.000000,-224.59480000000008,-8.574500000023463,-233.1693000000233
2025-07-02T13:32:47.000000,-224.59480000000008,-30.455800000023164,-255.050600000023
2025-07-02T13:33:12.000000,-224.59480000000008,-24.092100000023464,-248.6869000000233
2025-07-02T13:34:02.000000,-224.59480000000008,34.00659999997708,-190.58820000002274
2025-07-02T13:35:37.000000,-224.59480000000008,61.05424999997757,-163.54055000002225
2025-07-02T13:36:22.000000,-224.59480000000008,65.66404999997732,-158.9307500000225
2025-07-02T13:41:02.000000,-224.59480000000008,88.71334999997775,-135.88145000002208
2025-07-02T13:41:12.000000,-224.59480000000008,135.84559999997853,-88.7492000000213
2025-07-02T13:41:17.000000,-224.59480000000008,158.89489999997895,-65.69990000002088
2025-07-02T13:41:22.000000,-224.59480000000008,195.034299999978,-29.56050000002181
2025-07-02T13:41:52.000000,-224.59480000000008,220.18084999997728,-4.413950000022517
