exit_dt,cum_pnl_long,cum_pnl_short,cum_pnl_total
2026-03-03T09:50:12.000000,0.0,82.7511000000002,82.7511000000002
2026-03-03T09:52:52.000000,10.135500000000683,82.7511000000002,92.8866000000009
2026-03-03T09:52:57.000000,26.271900000000173,82.7511000000002,109.0230000000004
2026-03-03T09:53:07.000000,42.41309999999966,82.7511000000002,125.16419999999988
2026-03-03T09:53:22.000000,46.562099999999404,82.7511000000002,129.31319999999963
2026-03-03T09:53:27.000000,56.707200000000086,82.7511000000002,139.4583000000003
2026-03-03T09:53:32.000000,66.85709999999864,82.7511000000002,149.60819999999885
2026-03-03T09:53:37.000000,77.00699999999719,82.7511000000002,159.7580999999974
2026-03-03T09:54:52.000000,14.29874999999641,82.7511000000002,97.04984999999661
2026-03-03T09:55:12.000000,-88.15005000000261,82.7511000000002,-5.398950000002415
2026-03-03T09:58:37.000000,-88.15005000000261,14.958099999999703,-73.19195000000292
2026-03-03T10:01:02.000000,-109.87950000000282,14.958099999999703,-94.92140000000313
2026-03-03T10:01:02.000000,-57.7329000000041,14.958099999999703,-42.77480000000441
2026-03-03T10:01:07.000000,-53.593500000004354,14.958099999999703,-38.635400000004665
2026-03-03T10:01:52.000000,-70.63500000000414,14.958099999999703,-55.67690000000445
2026-03-03T10:02:37.000000,-66.31800000000334,14.958099999999703,-51.35990000000364
2026-03-03T10:02:42.000000,-56.000100000002654,14.958099999999703,-41.04200000000296
2026-03-03T10:02:52.000000,-33.68520000000329,14.958099999999703,-18.727100000003595
2026-03-03T10:03:02.000000,-28.07940000000248,14.958099999999703,-13.121300000002785
2026-03-03T10:03:02.000000,-5.759700000002056,14.958099999999703,9.198399999997639
2026-03-03T10:03:07.000000,34.55309999999799,14.958099999999703,49.511199999997686
2026-03-03T10:03:12.000000,68.87459999999922,14.958099999999703,83.83269999999892
2026-03-03T10:03:17.000000,85.1885999999987,14.958099999999703,100.14669999999842
2026-03-03T10:03:22.000000,89.49599999999845,14.958099999999703,104.45409999999816
2026-03-03T10:05:22.000000,-13.85280000000057,14.958099999999703,1.105299999999147
2026-03-03T10:06:37.000000,-81.81060000000143,14.958099999999703,-66.85250000000171
2026-03-03T10:08:02.000000,-81.81060000000143,35.099900000000346,-46.71070000000107
2026-03-03T10:09:07.000000,-128.85260000000235,35.099900000000346,-93.752700000002
2026-03-03T10:09:07.000000,-208.81220000000295,35.099900000000346,-173.71230000000259
2026-03-03T10:10:02.000000,-238.86620000000244,35.099900000000346,-203.76630000000208
2026-03-03T10:10:12.000000,-274.91870000000284,35.099900000000346,-239.8188000000025
2026-03-03T10:11:12.000000,-327.7014500000019,35.099900000000346,-292.60155000000157
2026-03-03T10:11:12.000000,-399.250250000002,35.099900000000346,-364.1503500000016
2026-03-03T10:11:22.000000,-423.57455000000266,35.099900000000346,-388.47465000000227
2026-03-03T10:11:22.000000,-511.11295000000234,35.099900000000346,-476.01305000000195
2026-03-03T10:11:42.000000,-520.4326000000018,35.099900000000346,-485.33270000000135
2026-03-03T10:11:52.000000,-520.4326000000018,-82.62059999999909,-603.0532000000007
2026-03-03T10:11:57.000000,-537.1667500000016,-82.62059999999909,-619.7873500000005
2026-03-03T10:12:07.000000,-519.4871500000011,-82.62059999999909,-602.10775
2026-03-03T10:12:07.000000,-345.5198500000015,-82.62059999999909,-428.14045000000044
2026-03-03T10:12:17.000000,-321.83935000000105,-82.62059999999909,-404.45995
2026-03-03T10:12:17.000000,-292.15795000000077,-82.62059999999909,-374.7785499999997
2026-03-03T10:12:17.000000,-298.8179500000008,-82.62059999999909,-381.43854999999974
2026-03-03T10:12:22.000000,-263.1356500000006,-82.62059999999909,-345.75624999999957
2026-03-03T10:12:27.000000,-230.45379999999986,-82.62059999999909,-313.07439999999883
2026-03-03T10:12:27.000000,-288.07730000000055,-82.62059999999909,-370.69789999999955
2026-03-03T10:12:27.000000,-365.60780000000085,-82.62059999999909,-448.22839999999985
2026-03-03T10:12:27.000000,-453.3423500000007,-82.62059999999909,-535.9629499999998
2026-03-03T10:12:27.000000,-481.74870000000027,-82.62059999999909,-564.3692999999993
2026-03-03T10:12:32.000000,-449.0644500000006,-82.62059999999909,-531.6850499999996
2026-03-03T10:12:32.000000,-449.0644500000006,-90.09819999999908,-539.1626499999996
2026-03-03T10:12:32.000000,-314.1030000000013,-90.09819999999908,-404.20120000000037
2026-03-03T10:12:32.000000,-371.638500000002,-90.09819999999908,-461.73670000000106
2026-03-03T10:12:32.000000,-468.37200000000223,-90.09819999999908,-558.4702000000013
2026-03-03T10:12:37.000000,-426.6864000000022,-90.09819999999908,-516.7846000000013
2026-03-03T10:12:37.000000,-532.4212500000027,-90.09819999999908,-622.5194500000018
2026-03-03T10:12:42.000000,-487.73520000000326,-90.09819999999908,-577.8334000000024
2026-03-03T10:12:47.000000,-437.0458500000029,-90.09819999999908,-527.144050000002
2026-03-03T10:12:57.000000,-377.3527500000032,-90.09819999999908,-467.45095000000236
2026-03-03T10:13:02.000000,-317.6596500000035,-90.09819999999908,-407.7578500000027
2026-03-03T10:13:17.000000,-266.96550000000315,-90.09819999999908,-357.0637000000023
2026-03-03T10:13:17.000000,-266.96550000000315,-77.59919999999774,-344.564700000001
2026-03-03T10:13:22.000000,-240.27495000000226,-77.59919999999774,-317.8741500000001
2026-03-03T10:14:22.000000,-240.27495000000226,-43.43289999999739,-283.7078499999998
2026-03-03T10:14:52.000000,-240.27495000000226,-9.266599999997041,-249.54154999999943
2026-03-03T10:15:07.000000,-231.9173500000026,-9.266599999997041,-241.18394999999978
2026-03-03T10:15:07.000000,-223.55975000000296,-9.266599999997041,-232.82635000000013
2026-03-03T10:15:07.000000,-227.20395000000235,-9.266599999997041,-236.47054999999952
2026-03-03T10:15:07.000000,-227.20395000000235,23.19540000000211,-204.00855000000035
2026-03-03T10:15:12.000000,-227.20395000000235,35.66240000000168,-191.54155000000077
2026-03-03T10:15:22.000000,-227.20395000000235,28.134400000001683,-199.06955000000076
2026-03-03T10:15:37.000000,-227.20395000000235,20.622400000001683,-206.58155000000076
2026-03-03T10:15:47.000000,-227.20395000000235,123.29970000000128,-103.90425000000116
2026-03-03T10:15:52.000000,-227.20395000000235,143.47510000000193,-83.7288500000005
2026-03-03T10:15:52.000000,-227.20395000000235,268.1469000000011,40.942949999998646
2026-03-03T10:15:57.000000,-227.20395000000235,302.32440000000145,75.120449999999
2026-03-03T10:16:07.000000,-227.20395000000235,322.4998000000021,95.29584999999965
2026-03-03T10:18:02.000000,-296.8830000000026,322.4998000000021,25.616799999999387
2026-03-03T10:18:02.000000,-338.84410000000184,322.4998000000021,-16.34429999999989
2026-03-03T10:18:07.000000,-380.81880000000115,322.4998000000021,-58.318999999999164
2026-03-03T10:18:12.000000,-439.78245000000004,322.4998000000021,-117.28264999999809
2026-03-03T10:18:37.000000,-566.2300500000007,322.4998000000021,-243.7302499999987
2026-03-03T10:21:52.000000,-566.2300500000007,314.6566000000021,-251.5734499999987
2026-03-03T10:23:22.000000,-488.7310500000003,314.6566000000021,-174.07444999999836
2026-03-03T10:23:22.000000,-466.56254999999965,314.6566000000021,-151.9059499999977
2026-03-03T10:23:27.000000,-449.1661499999991,314.6566000000021,-134.50954999999715
2026-03-03T10:23:37.000000,-383.48654999999957,314.6566000000021,-68.82994999999762
2026-03-03T10:23:37.000000,-287.98964999999964,314.6566000000021,26.66695000000233
2026-03-03T10:23:42.000000,-186.49184999999983,314.6566000000021,128.16475000000216
2026-03-03T10:23:47.000000,-84.99405,314.6566000000021,229.662550000002
2026-03-03T10:23:52.000000,-12.526049999999927,314.6566000000021,302.1305500000021
2026-03-03T10:23:52.000000,94.97025000000085,314.6566000000021,409.62685000000283
2026-03-03T10:23:52.000000,109.36860000000092,314.6566000000021,424.02520000000294
2026-03-03T10:23:57.000000,219.8629500000011,314.6566000000021,534.5195500000032
2026-03-03T10:24:02.000000,330.3597000000013,314.6566000000021,645.0163000000033
2026-03-03T10:24:07.000000,353.75940000000065,314.6566000000021,668.4160000000027
2026-03-03T10:24:12.000000,436.21290000000226,314.6566000000021,750.8695000000043
2026-03-03T10:24:12.000000,558.7090500000022,314.6566000000021,873.3656500000043
2026-03-03T10:24:17.000000,687.203700000002,314.6566000000021,1001.860300000004
2026-03-03T10:24:22.000000,821.6992500000027,314.6566000000021,1136.3558500000047
2026-03-03T10:24:27.000000,959.1952500000028,314.6566000000021,1273.8518500000048
2026-03-03T10:24:32.000000,1093.6932000000024,314.6566000000021,1408.3498000000045
2026-03-03T10:24:37.000000,1231.1916000000026,314.6566000000021,1545.8482000000047
2026-03-03T10:24:42.000000,1371.690450000002,314.6566000000021,1686.3470500000042
2026-03-03T10:24:47.000000,1503.1927500000024,314.6566000000021,1817.8493500000045
2026-03-03T10:24:47.000000,1562.5762500000021,314.6566000000021,1877.2328500000042
2026-03-03T10:24:47.000000,1644.717750000003,314.6566000000021,1959.374350000005
2026-03-03T10:24:52.000000,1764.2182500000024,314.6566000000021,2078.8748500000047
2026-03-03T10:24:57.000000,1886.6537500000031,314.6566000000021,2201.3103500000057
2026-03-03T10:24:57.000000,1958.0318500000035,314.6566000000021,2272.688450000006
2026-03-03T10:25:27.000000,2050.405900000004,314.6566000000021,2365.0625000000064
2026-03-03T10:25:32.000000,2130.7853500000037,314.6566000000021,2445.4419500000063
2026-03-03T10:25:57.000000,2208.173950000004,314.6566000000021,2522.8305500000065
2026-03-03T10:26:12.000000,2270.565100000004,314.6566000000021,2585.2217000000064
2026-03-03T10:26:17.000000,2329.9534000000035,314.6566000000021,2644.610000000006
2026-03-03T10:27:12.000000,2329.9534000000035,336.8227000000025,2666.7761000000064
2026-03-03T10:29:37.000000,2329.9534000000035,304.70295000000215,2634.656350000006
2026-03-03T10:30:27.000000,2329.9534000000035,236.7067500000013,2566.660150000005
2026-03-03T10:30:32.000000,2329.9534000000035,192.69494999999995,2522.6483500000036
2026-03-03T10:30:37.000000,2329.9534000000035,163.3612500000004,2493.314650000004
2026-03-03T10:30:57.000000,2329.9534000000035,95.35544999999956,2425.308850000003
2026-03-03T10:31:27.000000,2329.9534000000035,103.81864999999922,2433.7720500000028
2026-03-03T10:32:52.000000,2329.9534000000035,123.97164999999862,2453.925050000002
2026-03-03T10:33:37.000000,2329.9534000000035,132.25244999999828,2462.2058500000016
2026-03-03T10:34:27.000000,2329.9534000000035,152.40544999999767,2482.358850000001
2026-03-03T10:34:32.000000,2329.9534000000035,172.55844999999707,2502.5118500000003
2026-03-03T10:34:42.000000,2329.9534000000035,164.71844999999706,2494.67185
2026-03-03T10:34:47.000000,2329.9534000000035,156.87844999999706,2486.83185
2026-03-03T10:34:52.000000,2329.9534000000035,163.04054999999676,2492.9939499999996
2026-03-03T10:34:57.000000,2329.9534000000035,169.20264999999645,2499.156049999999
2026-03-03T10:35:07.000000,2329.9534000000035,189.36684999999585,2519.3202499999984
2026-03-03T10:35:12.000000,2329.9534000000035,209.53104999999525,2539.4844499999977
2026-03-03T10:36:57.000000,2329.9534000000035,243.6973499999956,2573.650749999998
2026-03-03T10:38:17.000000,2329.9534000000035,235.7293499999956,2565.682749999998
2026-03-03T10:39:32.000000,2329.9534000000035,238.81979999999538,2568.773199999998
2026-03-03T10:40:07.000000,2329.9534000000035,63.24899999999613,2393.2023999999988
2026-03-03T10:40:57.000000,2329.9534000000035,-94.75110000000387,2235.2022999999986
2026-03-03T10:41:07.000000,2329.9534000000035,-258.75210000000266,2071.2012999999997
2026-03-03T10:41:17.000000,2329.9534000000035,-392.75820000000317,1937.1951999999992
2026-03-03T10:41:32.000000,2329.9534000000035,-490.76370000000446,1839.1896999999979
2026-03-03T10:42:12.000000,2329.9534000000035,-608.7042000000057,1721.2491999999966
2026-03-03T10:42:47.000000,2329.9534000000035,-600.4259500000069,1729.5274499999953
2026-03-03T10:42:52.000000,2329.9534000000035,-577.1414500000075,1752.8119499999946
2026-03-03T10:42:57.000000,2329.9534000000035,-553.856950000008,1776.0964499999939
2026-03-03T10:43:02.000000,2329.9534000000035,-515.5782000000081,1814.3751999999938
2026-03-03T10:43:07.000000,2329.9534000000035,-497.28645000000773,1832.6669499999941
2026-03-03T10:43:47.000000,2329.9534000000035,-514.8879500000075,1815.0654499999944
2026-03-03T10:44:02.000000,2329.9534000000035,-458.5647500000075,1871.3886499999944
2026-03-03T10:44:12.000000,2329.9534000000035,-475.8342500000073,1854.1191499999945
2026-03-03T10:44:17.000000,2329.9534000000035,-478.1135000000083,1851.8398999999936
2026-03-03T10:44:22.000000,2329.9534000000035,-405.79430000000855,1924.1590999999933
2026-03-03T10:44:23.000000,2329.9534000000035,-401.2421000000088,1928.7112999999931
2026-03-03T10:44:43.000000,2329.9534000000035,-396.68990000000906,1933.263499999993
2026-03-03T10:45:22.000000,2329.9534000000035,-318.9611500000082,2010.9922499999939
2026-03-03T10:45:27.000000,2329.9534000000035,-261.2274000000069,2068.725999999995
2026-03-03T10:45:27.000000,2329.9534000000035,-196.85180000000702,2133.101599999995
2026-03-03T10:45:37.000000,2329.9534000000035,-124.11980000000695,2205.833599999995
2026-03-03T10:47:12.000000,2329.9534000000035,-11.775400000006655,2318.1779999999953
2026-03-03T10:48:17.000000,2329.9534000000035,-55.211200000006954,2274.742199999995
2026-03-03T10:48:37.000000,2329.9534000000035,-9.63540000000593,2320.317999999996
2026-03-03T10:48:42.000000,2329.9534000000035,19.94759999999401,2349.900999999996
2026-03-03T10:48:47.000000,2329.9534000000035,57.534999999993786,2387.488399999996
2026-03-03T10:48:52.000000,2329.9534000000035,95.12559999999357,2425.078999999996
2026-03-03T10:53:27.000000,2329.9534000000035,99.41859999999332,2429.3719999999958
2026-03-03T10:56:27.000000,2329.9534000000035,27.434599999993267,2357.387999999996
2026-03-03T10:56:52.000000,2329.9534000000035,-4.2586000000062185,2325.694799999996
2026-03-03T10:57:57.000000,2329.9534000000035,-24.026800000005963,2305.9265999999966
