symbol,n_trades,total_pnl,total_entry_notional,return_rate
600438,844,-14913.524800000045,14980072.99999999,-0.0009955575516888372
600089,968,-17456.85004999996,17358288.999999978,-0.0010056780394657552
601138,868,-17420.485250000114,15433226.99999999,-0.0011287649206481655
002236,217,-4519.246100000048,3913128.0000000033,-0.0011548935020781442
002601,6,-115.36954999999938,97955.0,-0.0011777811239854971
601872,457,-9218.473049999933,7652273.999999994,-0.0012046710624841635
000617,943,-20592.54590000003,16800708.999999985,-0.00122569505251237
603659,90,-2039.3775500000356,1623622.9999999998,-0.0012560659401844123
601600,526,-12116.671250000007,9309833.999999983,-0.0013014916538791163
600460,89,-2129.5819500000243,1545862.0000000002,-0.001377601590568902
002459,372,-9218.891500000122,6479085.999999996,-0.0014228691361713869
002050,369,-9049.603650000035,6307250.000000009,-0.001434793872131281
601898,35,-885.6580500000084,603247.0000000001,-0.0014681516029089383
300413,54,-1296.5544000000084,880581.9999999999,-0.001472383491827006
601788,71,-1818.9238500000204,1194698.9999999998,-0.0015224954988662589
002129,505,-13443.87649999989,8743623.999999985,-0.0015375634290769951
601865,139,-3663.973049999985,2329644.0000000014,-0.0015727609239866618
601825,23,-613.588600000008,382031.0,-0.001606122539793912
601800,166,-4633.290350000001,2865061.000000002,-0.0016171698787565076
000157,32,-990.943199999995,598585.0000000001,-0.0016554761646215572
002648,31,-898.6410999999567,541139.0,-0.0016606474491765641
600176,62,-1732.5508500000467,1041797.9999999995,-0.0016630391400252712
603993,1252,-38312.82120000042,22624519.99999999,-0.0016934202891376454
601669,482,-18108.778350000077,9794353.0,-0.0018488999069157582
601077,123,-3930.5893500000607,2121964.0,-0.0018523355485767245
000425,542,-18520.750299999916,9920153.999999994,-0.0018669821355595817
600111,151,-4849.187200000036,2579525.0000000033,-0.001879876023686543
000768,6,-179.30565000000217,90469.0,-0.0019819568028827794
300450,110,-3758.9130499999965,1870351.0,-0.002009736701827623
002493,77,-2572.397300000019,1257870.9999999998,-0.002045040628172539
600426,120,-4202.208450000037,2049284.000000001,-0.0020505739809611725
000792,27,-966.0181999999893,462077.99999999994,-0.002090595527162058
601377,261,-9209.325499999999,4381141.000000001,-0.0021020381448576975
600050,544,-21520.70365000002,10135194.999999998,-0.0021233635514659585
601111,112,-4052.4342999999967,1892567.0000000002,-0.002141236902048908
688126,193,-7184.702799999999,3289118.999999999,-0.002184385180347686
600741,12,-448.25275,194011.0,-0.0023104501806598594
000002,330,-14064.853750000086,5878598.000000004,-0.0023925523993986453
600039,72,-2866.66659999999,1188420.0,-0.0024121662375254454
601225,6,-246.40345000000337,99390.0,-0.0024791573598953957
300759,135,-5762.291249999996,2288853.9999999995,-0.002517544260140663
601319,166,-7109.4799499999335,2819804.0,-0.0025212674178772473
600029,204,-9357.139800000026,3470191.000000001,-0.0026964336545164296
001979,68,-3270.6231999999773,1147838.0,-0.0028493770026780585
600570,47,-2469.6317000000145,849327.0000000002,-0.002907751313687206
688223,93,-4874.964850000032,1619572.0000000002,-0.003010032804963306
600161,13,-681.6613500000182,221031.00000000006,-0.003084007899344517
600031,21,-1287.713299999993,392426.0,-0.0032814168785962015
688303,157,-8752.37510000007,2547884.9999999986,-0.0034351531171933096
600522,25,-1938.8783999999953,483293.9999999998,-0.004011799029162365
000338,20,-1521.420949999983,360295.00000000006,-0.004222709030100287
600803,10,-869.8031999999907,187490.99999999997,-0.004639173080307806
600000,12,-1000.4405500000081,199143.0,-0.005023729430610205
